"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
75481,77171,70,22304,22134,54,1223,1181,9,936,1006,2,2306,2238,22,223261,214493,87,1.07223
80732,80544,85,27319,27499,60,1199,1222,11,1319,1356,11,2948,2841,25,247476,236929,78,1.07323
159836,125139,96,50376,39044,84,1840,1613,18,1824,1530,24,4857,3922,35,433882,350491,91,1.07622
102935,98960,79,32595,31775,73,1359,1302,13,1395,1319,14,3246,2979,26,305454,288402,82,1.07721
240284,178766,92,77611,57299,90,2920,2389,28,3350,2238,33,8339,6153,46,768251,562005,101,1.07721
43563,44287,68,15657,16013,43,638,500,0,401,412,0,1240,1105,7,110169,110697,69,1.07821
82650,83779,71,27743,27890,69,920,783,0,902,1003,2,2819,2637,25,246854,242776,77,1.07821
57602,57716,74,20195,20668,48,719,972,0,714,704,0,1685,1628,18,154710,154831,76,1.0792
159389,129746,94,57663,46927,82,1704,1363,17,2362,1751,25,4609,3829,35,427152,351775,88,1.0792
126929,105013,99,51445,42550,99,1541,1197,11,2177,1877,21,4482,3692,32,418124,346340,99,1.0792
115386,110026,78,41000,38901,75,1607,1754,17,1654,1596,18,3940,3759,29,406894,375973,81,1.0792
92783,92908,74,29526,28915,71,1194,993,0,1232,1377,11,2643,2529,25,255054,242433,81,1.0802
84756,85527,75,26637,26450,61,1211,1319,11,1247,1164,11,2850,2882,24,242075,238719,79,1.08119
127316,111845,92,48992,42700,78,1676,1429,16,1783,1442,16,4059,3421,33,367214,324927,87,1.08219
89656,87244,76,30465,29641,71,879,943,0,978,934,0,2892,2910,24,246302,240217,78,1.08219
92222,90838,73,30255,30151,71,1234,1122,7,1471,1375,12,3168,2994,26,268913,257243,80,1.08418
128717,115058,88,51193,45559,77,1487,1278,12,1783,1685,15,3932,3431,31,351207,308289,84,1.08717
85858,85171,76,25632,25627,55,1018,1054,5,1367,1253,11,2835,2821,24,255176,248249,79,1.08717
110907,100700,76,44330,39491,75,1683,1403,13,1548,1459,15,3200,2900,28,328548,285671,84,1.08717
127612,116141,84,48007,42147,79,1840,1647,19,1794,1423,20,4831,4417,33,409320,362667,86,1.08816
88009,89263,74,42326,42212,71,1207,1198,8,1236,978,0,2904,2915,25,261270,255933,80,1.09015
84489,88156,72,16313,16102,43,1025,1023,4,1281,1472,14,2852,2651,25,257293,246889,81,1.09314
56557,57019,69,22309,22614,49,863,966,0,699,797,0,1461,1609,16,137962,130121,75,1.09414
114770,105245,90,44627,41706,75,1338,1320,11,1675,1469,18,3569,3302,29,336055,300788,86,1.09414
129725,126737,77,48517,46724,75,1742,1314,16,1888,2023,18,4667,4304,32,427589,410212,85,1.09414
97938,98297,80,21764,22145,48,977,1025,3,1383,1536,14,2873,2922,25,243820,236153,79,1.09513
112531,111617,74,36484,35724,73,1429,1376,12,1643,1578,17,3655,3566,27,330233,316790,82,1.09513
209068,164122,107,75711,60713,90,2422,2088,22,3061,2177,30,7151,5492,42,644824,488257,101,1.09712
61421,61283,66,23938,24437,51,722,630,0,693,780,0,1759,1738,18,162960,163452,77,1.09712
166593,141620,83,72079,61571,82,3741,3049,30,4054,3278,33,9558,8226,46,838166,714694,92,1.09812
115685,111698,83,38044,37203,75,1190,1292,10,1592,1532,15,3762,3561,28,313411,300339,84,1.09812
84509,82930,74,26787,27085,55,1035,1078,6,1129,1118,8,2601,2623,22,227129,227707,78,1.09812
40343,40362,68,17235,17607,42,465,469,0,467,481,0,1185,1173,9,104568,105289,71,1.10011
85807,86575,79,25019,24900,63,772,866,0,1383,1164,10,2340,2329,22,239409,230329,79,1.1021
73326,74697,70,22897,23291,49,795,832,0,1165,1144,8,2767,2786,23,223788,217567,77,1.1031
79857,80116,72,18644,18758,45,1076,970,0,1463,1204,11,2487,2490,23,261709,256170,78,1.10409
99210,97216,74,44330,43648,73,1113,1249,9,1371,1413,15,3822,3612,28,325444,307964,82,1.10509
138275,134836,81,57955,55939,76,2155,2095,20,2252,1816,22,5365,4974,34,497425,476734,83,1.10509
131921,122071,79,42255,37883,76,2221,1880,19,2531,2132,24,4892,4341,33,444570,400316,86,1.10608
165427,161152,77,72159,67374,78,2314,2146,21,2922,2499,26,6013,5571,36,535922,499613,85,1.10808
81365,84801,68,34944,35103,70,1248,1228,12,1309,1448,14,3004,2914,26,272437,256706,79,1.10808
96915,95671,75,34510,34645,70,1142,1230,10,1392,1253,12,3369,3351,27,295293,284128,78,1.10808
94632,91968,75,33093,32121,72,1065,928,0,1266,1403,13,3126,3030,26,275222,259360,85,1.11106
120059,107596,79,42806,37344,78,1603,1429,14,1573,1478,17,4035,3402,32,381772,322332,85,1.11106
95990,96485,71,22843,22711,52,1102,982,0,1569,1668,16,3570,3571,28,291667,282255,81,1.11405
88928,88774,77,22794,22559,51,1228,1167,10,1472,1290,12,3399,3265,27,306816,295991,79,1.11504
91915,92477,74,24392,24777,49,1322,1330,12,1356,1240,11,3317,3339,26,270599,264552,79,1.11604
212917,161424,90,67866,50801,88,2261,1497,25,3065,2237,30,6935,5158,44,631111,479114,98,1.11704
92591,87216,76,36465,33916,72,1354,1225,12,1197,987,0,2916,2749,26,278410,258460,80,1.11704
76472,76702,73,20620,20983,45,735,613,0,927,883,0,2516,2491,23,222080,212509,77,1.11704
132654,120655,95,48828,43261,78,1919,1737,17,2145,2044,21,4723,4291,33,418260,372202,86,1.11803
177225,166897,83,67248,63570,79,2735,2708,23,2918,2621,25,6903,6471,38,663921,608887,88,1.12002
94691,95520,73,34135,33179,72,1170,1212,9,1301,1265,14,3674,3479,28,319137,306467,80,1.12102
94424,95806,77,28148,28679,60,1166,1098,8,1234,1128,9,3513,3322,27,289556,285528,78,1.12102
59144,59672,71,17944,18495,43,816,890,0,939,992,0,1945,1856,20,168805,161902,79,1.12102
257033,195797,93,94844,71167,91,3862,3019,30,3923,2784,35,9293,7160,46,805333,627154,100,1.12301
24028,26739,38,11699,12047,38,363,532,0,354,476,0,561,650,0,66086,68980,68,1.124
92804,92345,75,27202,27319,60,1314,1274,12,1337,1302,11,3102,3127,25,269477,266012,81,1.126
35235,36649,50,15266,15377,43,310,313,0,462,578,0,1039,1036,4,90159,92877,72,1.12799
123967,121286,77,43674,42834,73,1821,1576,17,1884,1610,19,4371,4224,31,384747,373830,82,1.12799
132455,122787,79,38714,35829,76,1694,1379,16,2001,1875,20,4479,4088,33,437715,396498,83,1.12799
92687,89188,90,30761,29789,71,1258,1061,6,1293,1328,12,2988,2915,26,282006,272608,80,1.12898
126578,120567,79,40518,37582,75,1678,1760,15,1973,1733,17,4240,3829,31,401759,369246,83,1.12998
30556,30655,55,9815,10268,35,264,315,0,458,493,0,724,791,0,79284,78761,68,1.12998
113186,111337,75,34146,33504,73,1554,1440,16,1480,1519,16,3984,3716,30,323782,316248,81,1.13097
54901,50946,85,24995,23805,70,925,647,0,858,641,0,1725,1580,17,155302,139014,85,1.13097
113810,101611,77,40485,34823,77,1250,1108,9,1480,1452,15,3325,2976,28,315552,276678,84,1.13296
78659,81691,70,20118,20774,45,1160,1259,10,1097,1043,5,2625,2522,24,244206,241641,78,1.13296
79770,76693,88,29514,28314,71,951,678,0,1099,843,0,2511,2261,22,243367,219846,88,1.13296
83179,84332,71,20842,20740,49,1025,1105,6,855,1075,6,2754,2603,25,249502,242893,77,1.13695
129136,119493,79,55676,51011,78,2144,1822,20,2261,2258,22,5031,4485,36,437191,393186,84,1.14491
186312,139545,89,60100,44849,86,2597,1709,26,2720,2042,27,6138,4461,41,563365,413077,92,1.14591
137549,132408,78,49354,47834,75,1981,1651,20,2134,2012,22,5218,5210,33,440975,414895,85,1.14591
131735,118813,79,40207,35523,76,2100,1742,20,2198,1982,21,4676,4095,33,429197,382344,86,1.1469
135390,118955,81,49729,41889,80,1474,1361,13,1654,1547,16,4403,3993,32,404067,345081,86,1.1469
115783,102625,79,42163,36609,78,1713,1470,18,1661,1498,16,3907,3544,30,355176,306902,89,1.14989
133591,119578,82,43970,38782,77,1940,1851,17,2285,1836,22,4717,4595,32,431737,378208,89,1.14989
23266,26250,43,11267,11598,37,405,274,0,354,400,0,661,601,0,71475,68977,67,1.14989
165230,153560,81,45724,40579,78,1926,1675,17,2824,2198,27,5989,5465,37,494692,441679,89,1.15088
93474,93092,74,21333,20992,51,1045,1242,9,1324,1285,13,2995,2824,26,278269,274417,81,1.15088
110938,108079,88,31168,30840,72,1433,1365,13,1552,1702,16,3916,3913,29,337508,327600,83,1.15188
161759,131370,96,57015,46072,82,2186,1615,20,2592,1970,27,5135,4165,36,479294,380280,90,1.15188
144032,122723,86,77855,68972,82,1789,1582,17,2041,1648,22,4487,4059,33,416982,351676,91,1.15487
84063,84587,74,29750,29199,69,880,904,0,1171,1267,11,2618,2381,24,241266,235012,79,1.16084
43343,46123,66,16006,16494,42,234,445,0,802,777,0,1398,1421,13,119889,115931,77,1.16084
129129,113505,85,43247,36719,78,1698,1200,14,2022,1797,21,4260,3868,32,387464,333409,88,1.16184
108681,106626,76,31568,30717,74,1571,1401,14,1158,1286,11,3105,2944,26,295689,284021,82,1.16283
108666,99559,78,40421,36416,75,1428,1290,14,1475,1147,13,3675,3300,29,346376,303608,85,1.16283
137361,123551,80,59045,53226,78,1915,1593,19,2001,1909,20,4566,3994,33,396424,344904,94,1.16781
101705,100669,75,35807,35172,72,1180,1188,9,1397,1344,12,3299,3193,28,319567,316449,80,1.16781
100714,97988,75,26629,26378,62,1499,1372,13,1218,1278,10,3149,3401,25,297496,281890,80,1.1708
156038,146560,80,60526,55771,80,2490,2093,23,2434,2219,23,4643,4287,32,432793,396470,89,1.17179
220224,181395,97,70524,57064,87,3126,2612,27,3870,3373,31,8420,6772,45,725797,599346,99,1.17378
192818,154921,87,66970,55181,84,1751,1720,19,2178,1994,21,5541,4143,38,537713,425790,92,1.17777
84421,86956,68,30733,30756,69,1154,1123,8,1286,1363,11,2784,2692,24,242087,234253,79,1.17777
124647,113085,81,40458,36911,77,1629,1474,16,1721,1397,17,4029,3565,32,396578,356639,87,1.17876
174047,135511,87,60989,47811,85,1987,1559,19,1988,1464,23,4951,3861,36,474258,355187,94,1.17876
81349,82604,72,31393,31494,67,898,946,0,1350,1359,12,2748,2808,24,234772,228103,77,1.17876
83987,80944,80,29327,29366,70,728,731,0,1148,1043,5,2440,2409,22,234985,227847,80,1.18075
87909,86768,74,26803,26794,58,1190,1075,6,1175,1111,7,2692,2531,24,254092,253516,78,1.18075
264066,212118,99,100802,83303,92,3931,3147,29,4586,3657,34,10422,8858,47,939507,789088,100,1.18274
280547,196446,102,89594,63723,99,3589,2443,32,4305,2897,38,9111,6320,48,868976,614833,107,1.18274
95243,93814,74,37843,37267,72,1435,1493,15,1436,1263,14,3375,3267,27,356363,345329,81,1.18374
96944,94670,75,38873,38185,72,1522,1456,15,1373,1298,12,2688,2636,24,263255,251321,80,1.18473
41670,42496,67,16853,17026,44,370,380,0,463,671,0,1180,1099,7,113373,107641,75,1.18473
177171,149016,95,57956,47774,84,2137,1817,20,2385,1842,22,5766,4975,36,504979,425378,92,1.18673
106807,103312,75,35517,34625,73,1370,1216,12,1544,1473,15,3395,3252,27,318686,300187,82,1.18673
156787,132188,85,56078,47226,82,1828,1577,18,2558,2067,24,5556,4902,36,499059,412024,92,1.18971
116032,104089,83,48172,42278,78,1387,1184,10,1668,1516,16,3413,2795,30,303520,261102,84,1.19469
273244,217577,102,160634,138850,99,6561,5615,35,7071,5790,43,16448,14155,58,1.04858e+06,1.02301e+06,105,1.19469
61958,61585,70,15241,15540,42,783,780,0,837,877,0,1824,1858,18,180514,179101,74,1.19569
167427,157953,91,59988,56245,79,2988,2882,23,3213,2997,27,7344,6928,38,652017,586856,90,1.20166
124441,110711,87,46394,41592,78,1480,1392,14,1856,1435,19,3940,3680,31,345977,308101,87,1.20265
40309,39805,69,13569,13922,41,462,508,0,695,543,0,1202,1220,10,130805,131524,73,1.20365
119285,113890,78,38666,35252,76,1505,1569,14,1604,1497,17,3767,3578,30,368820,348210,83,1.20465
76791,77822,72,21880,22546,45,941,1166,8,1359,1379,12,2680,2694,24,268713,265143,77,1.20465
44364,45474,64,21414,21869,46,686,510,0,564,526,0,1144,1075,6,115856,107619,73,1.20465
134604,121674,83,49337,44032,78,1376,1451,11,1839,1635,18,3977,3552,31,382264,344953,87,1.20664
92436,93263,73,31686,31559,71,1085,1134,7,1534,1450,13,3183,3157,26,275995,267469,82,1.20962
82417,81952,80,27754,27989,62,816,951,0,1019,973,0,2648,2510,24,228008,218607,79,1.21062
142060,120847,81,57812,48523,80,1694,1484,15,1653,1249,16,4381,3795,32,407076,333093,91,1.21062
95847,96047,75,21171,21052,50,1456,1424,14,1388,1502,15,3469,3379,27,312776,304957,82,1.21162
93127,94178,71,31120,30869,71,1289,1443,13,1485,1267,12,2937,2898,26,263711,245910,81,1.21361
71800,73315,71,24734,25257,53,965,1131,7,1219,1081,6,2241,2358,20,219663,212884,79,1.21361
41303,40633,66,18609,18260,45,447,546,0,674,644,0,1182,1190,10,106602,107153,76,1.2156
215425,163801,94,70206,52484,91,2548,2080,23,2863,2070,28,7165,5553,42,620497,479923,102,1.21659
25827,25320,55,24867,24710,60,272,242,0,434,453,0,123,204,0,5405,5673,28,1.21759
111437,108581,81,46076,45578,73,1546,1553,15,1964,1677,19,4287,4142,29,378429,365839,84,1.21858
65090,65102,70,13485,13714,40,1027,1047,4,999,1084,6,2195,2241,21,177823,175343,75,1.22058
108947,106768,74,41403,40490,73,1453,1149,12,1803,1630,18,4127,4014,30,373724,351810,81,1.22058
166954,136158,84,51233,41194,82,2353,1825,22,2104,1653,23,4588,3690,34,411605,325125,91,1.22257
134823,125494,79,52147,48070,76,2084,1814,19,2121,2013,21,4411,4032,33,406052,358056,87,1.22456
113846,113836,74,28742,28669,63,1613,1584,15,1932,1880,20,4092,4028,29,392000,379996,83,1.22456
122971,110429,82,44482,40006,76,1581,1662,16,1969,1750,19,4306,3967,31,378209,347300,84,1.22854
96651,98445,73,43722,43378,71,1440,1337,12,1487,1321,14,2784,2774,25,292728,286215,79,1.22954
146938,122214,84,49549,41598,80,1412,1170,11,1923,1677,18,4283,3482,33,436847,361350,88,1.23053
100410,100714,74,32069,31815,71,1312,1228,12,1628,1273,13,3347,3264,27,273075,266523,81,1.23053
152019,130355,84,51814,43837,79,1718,1455,17,2142,1680,24,5066,4457,34,445341,383043,87,1.2385
89714,88344,89,25730,25766,58,1102,1073,5,927,1031,4,2754,2684,23,238065,234903,83,1.24049
97128,94638,77,24901,24732,54,1282,1244,11,1342,1222,14,3246,3020,27,309504,295853,81,1.24148
125349,110531,81,45435,40175,78,1620,1433,17,1580,1316,14,4216,3697,33,368890,329480,86,1.24148
95164,94390,76,32171,30682,74,1283,1241,10,1601,1546,15,3736,3428,29,320251,306107,83,1.24347
106784,103959,76,30654,28800,74,1564,1552,15,1725,1550,16,3849,3741,29,361145,353499,83,1.24347
30617,31490,61,12386,12806,39,275,430,0,335,501,0,848,902,0,85076,83249,71,1.24447
43652,43847,60,15836,16041,42,488,469,0,487,570,0,1163,1310,11,103221,105117,74,1.24746
125210,118258,82,40768,38247,75,1929,1836,17,1902,1760,20,4327,4111,31,386452,358934,85,1.24746
91317,90531,73,23502,23673,55,1429,1395,13,1262,1322,12,3333,3211,26,300199,282749,84,1.24845
117102,104771,80,42021,36306,78,1373,1294,14,1700,1308,15,3637,3215,29,332202,301498,86,1.24845
105591,106961,73,28182,28259,62,1347,1242,11,1813,1709,17,3892,3772,28,333716,328019,80,1.24845
122373,108138,81,40952,35682,79,1991,1682,18,1708,1423,15,4201,3621,33,385960,332353,86,1.24945
127708,113929,80,34073,29833,76,1366,1393,14,1765,1714,18,3657,3257,29,359014,334003,85,1.24945
123422,108680,79,47138,41341,77,1327,1194,11,1773,1513,18,4036,3551,33,402063,351966,89,1.25044
110175,103628,94,39969,37142,75,1223,1270,10,1582,1520,15,3801,3410,30,350666,324823,85,1.25243
90743,89341,83,30216,30506,69,904,1155,8,1112,1195,9,2568,2641,23,245981,236250,82,1.25542
52451,54136,56,19446,19738,45,596,634,0,835,732,0,1441,1546,15,146364,143550,74,1.25642
97144,95527,75,35269,34774,71,979,1043,4,1058,1208,9,3256,2989,27,290012,280160,82,1.25741
156100,139511,87,65060,58174,81,1619,1653,16,1812,1738,20,4946,4303,35,433799,389314,88,1.26139
194034,156683,93,77541,63402,84,2241,1836,23,2671,2090,28,5927,4871,38,577180,467325,94,1.26139
43296,44235,70,18260,19009,44,602,702,0,657,682,0,1188,1235,11,118685,117756,71,1.26239
89026,87323,72,31142,30059,71,1239,1095,7,1612,1426,16,2936,2843,26,268049,254113,80,1.26338
48825,46437,82,13742,13872,39,580,512,0,646,529,0,1644,1666,17,137257,137197,74,1.26737
161358,127095,88,59796,46787,83,2120,1602,24,2127,1789,24,4746,3561,37,444346,348061,90,1.26737
136308,127248,79,45595,41504,76,2007,1871,19,2079,1941,21,3945,4048,29,391257,359438,82,1.26737
108721,106200,78,37407,36093,72,1401,1392,13,1679,1530,15,3683,3818,28,352579,333560,81,1.26836
130416,117545,84,54857,48029,78,1547,1326,13,1982,1795,20,4195,3875,31,394969,352902,86,1.26936
104852,103673,74,42860,42124,73,1567,1572,15,1347,1551,15,3604,3662,27,339473,336341,81,1.27035
64529,65516,79,24934,25162,61,744,656,0,988,1030,3,1682,1737,18,178878,175403,75,1.27035
152455,132301,83,45826,38522,81,2374,1931,22,2399,2083,24,5264,4640,36,527129,451024,89,1.27533
132853,117663,82,45766,39739,78,1919,1669,18,1987,1722,19,4070,3453,32,386599,332525,87,1.27533
162401,157613,81,60611,59245,77,2397,2388,22,2702,2687,24,6099,5743,35,529766,506060,85,1.27533
80424,83498,71,36381,36883,70,1114,1172,8,1204,1173,10,2694,2644,24,234943,232347,79,1.27533
41991,43708,49,15537,16105,41,380,355,0,331,544,0,1101,1036,5,105742,106637,72,1.27533
95355,92407,81,32781,31257,72,1471,1322,13,1418,1243,12,3102,2780,27,303977,292223,81,1.27633
92111,92414,71,29186,28960,70,1173,1296,10,1196,1219,9,2724,2722,25,256124,246647,79,1.27633
85614,86456,75,28417,28199,69,992,1095,5,1028,1135,8,3149,3120,26,275000,267175,80,1.27832
104861,93520,83,37610,32813,76,1555,1342,15,1594,1323,16,3116,2668,28,349408,300074,84,1.27832
86691,88703,70,39058,38936,71,1157,1051,5,1451,1380,13,3253,3192,26,312049,299308,82,1.27832
101773,99742,76,44150,42848,72,1312,1474,14,1290,1193,10,2942,3082,25,296286,277246,81,1.27931
106719,105872,78,41157,23271,72,1623,1739,16,1516,1549,14,3912,3886,28,348765,340289,84,1.28429
71250,72163,71,27153,27196,66,1290,1092,8,769,897,0,2152,2207,20,187754,178659,79,1.28529
131181,111935,85,48242,41668,81,1427,1130,9,1805,1504,18,4116,3475,34,366194,303400,90,1.28628
166509,144430,84,59206,51249,81,1736,1642,18,2141,1869,19,4831,4054,35,452773,382840,89,1.28628
101946,104023,71,29583,29974,56,1411,1439,14,1580,1567,14,3260,3301,27,348372,337920,78,1.28628
29553,30401,46,13476,14040,41,403,380,0,399,407,0,877,944,0,70948,71495,69,1.28728
149710,124152,84,59212,49571,82,1569,1437,16,1793,1595,20,3933,3348,31,374935,308568,91,1.28827
152804,126826,81,52592,42824,81,1970,1376,18,2230,1932,23,4873,3971,36,454610,372617,91,1.29126
151199,137505,90,60352,55193,78,1950,1845,19,1673,1680,19,4321,4142,32,399172,363525,86,1.29126
126153,111810,79,50877,45541,79,1326,1206,14,1552,1444,16,4344,3769,33,402851,360300,87,1.29425
138355,117167,82,53338,44668,81,2005,1599,19,2114,1797,20,4644,3889,34,396829,330552,89,1.29823
124099,113885,81,51847,46728,78,1595,1427,15,1912,1419,17,3891,3640,30,390333,360539,87,1.29823
114235,115608,75,38804,38628,72,1939,1993,17,1823,1648,16,3998,3687,30,355529,344287,80,1.29823
116208,105984,77,44982,40440,77,1527,1545,13,1579,1534,15,3657,3266,29,356315,316200,87,1.29923
105918,100514,77,38756,35206,75,1533,1234,11,1635,1633,17,3535,3238,28,349814,318550,85,1.30022
106072,105310,75,35624,35191,73,1565,1508,15,1787,1866,19,3852,3635,30,351593,330248,85,1.30122
49807,48671,70,19358,19658,48,607,644,0,687,594,0,1399,1432,14,128586,129305,74,1.30221
161672,128146,89,53058,41739,83,1880,1602,19,2028,1743,20,4978,4043,36,478621,367770,92,1.30221
95653,93437,81,37268,36808,72,933,860,0,1235,1194,10,2796,2698,25,280108,264294,82,1.30321
139366,134217,82,54112,53023,76,1805,1631,17,2074,1975,20,4400,4473,30,411835,393917,85,1.3042
149928,130716,95,63018,55071,81,1739,1487,17,2215,1847,23,4821,4152,34,431142,363381,90,1.30619
96403,97396,71,30669,30138,71,1307,1227,9,1455,1426,13,2964,2984,25,278565,275014,80,1.31018
32312,34296,55,13233,13643,38,438,311,0,410,492,0,1189,1149,9,95186,93959,71,1.31018
256960,176635,115,87335,60847,95,2907,1959,29,3910,2706,35,8425,5739,47,772947,527920,105,1.31117
92162,93497,75,26631,26849,57,1268,1107,8,1356,1324,12,3157,3151,25,295893,287666,78,1.31117
101964,99744,76,28246,27738,69,1154,1115,7,1442,1324,12,3689,3578,28,312060,298815,81,1.32013
54134,52200,72,16849,17013,43,521,541,0,506,556,0,1237,1419,13,123698,117552,75,1.32113
78289,77049,77,24228,24565,56,1222,1234,10,1118,1056,5,2251,2361,22,205779,205212,77,1.32312
114026,102765,78,43456,38168,78,1572,1516,15,1563,1518,15,3856,3471,30,353894,307309,86,1.32312
120895,108021,78,36854,32500,77,1560,1224,13,1599,1473,17,4500,4038,33,390158,345454,84,1.32312
26667,28173,45,7223,7544,32,233,361,0,381,345,0,892,807,0,75635,77384,66,1.32511
104474,95172,80,43111,37528,78,1266,972,0,1553,1396,15,3396,3054,30,322982,284841,84,1.32611
36328,37080,79,17973,18553,43,421,451,0,548,536,0,1076,1074,6,96165,96188,74,1.32611
90185,90236,77,27308,26955,58,1308,1243,11,1380,1346,13,3019,2908,26,268509,255728,79,1.32611
140011,116574,84,51031,43074,79,1981,1691,20,1828,1309,19,4564,4001,34,405069,345420,89,1.3281
93366,93617,74,19670,19657,46,1405,1505,15,1483,1459,14,3120,3270,25,268519,257020,79,1.3281
97338,96145,80,33434,33513,70,1037,1156,9,1529,1633,14,3381,3225,27,314048,306647,79,1.3281
146121,129636,87,42538,36822,78,1866,1675,18,2299,2176,24,5322,4768,35,467167,406971,90,1.3281
137755,137441,75,42467,41758,74,1782,1739,17,2093,2011,21,5189,4944,33,487227,454938,83,1.3281
103605,100292,91,35534,35295,73,1590,1535,14,1636,1630,17,3900,4009,29,347544,332446,81,1.32909
26498,26564,58,11108,11393,37,244,339,0,361,384,0,756,779,0,70325,68311,67,1.33308
89982,91070,72,23101,23265,52,1406,1373,12,1440,1424,13,3151,3111,26,279042,271071,82,1.33308
253317,208547,101,75088,61163,92,4086,3591,30,4260,3460,33,10450,8859,47,978262,820122,101,1.33407
97428,97476,76,39317,39637,71,1302,1473,13,1482,1292,13,3364,3153,28,274125,265111,80,1.33407
92735,94247,72,33351,33519,71,1213,1121,10,2064,1923,18,3986,4032,28,335886,329730,79,1.33407
150470,131965,84,46470,40108,81,1869,1625,18,2052,1823,19,4953,4618,32,451461,391511,89,1.33606
137367,120158,81,54309,47779,80,1606,1522,15,1991,1893,21,4347,3824,32,414276,357937,91,1.34104
124248,111110,81,45423,39385,78,1718,1479,17,1979,1582,19,4263,3783,33,433016,365748,88,1.34204
91514,92782,70,51570,51923,71,1264,1364,11,1457,1382,13,3211,3268,26,298558,292183,78,1.34204
39250,39463,66,15564,15955,42,205,409,0,594,588,0,1069,1141,8,95513,89816,73,1.34303
33008,33244,62,14999,15180,41,476,327,0,426,383,0,808,786,0,75100,76381,71,1.34303
82954,81174,73,28195,28091,69,1041,1060,6,1616,1316,15,3095,3175,25,267217,260771,78,1.34502
105372,99124,83,31235,28931,74,1353,1164,11,1364,1116,10,3403,3107,28,314521,298831,82,1.34502
131240,117336,85,52399,45553,79,1654,1577,17,1924,1785,20,4694,4096,34,422761,369443,89,1.34502
52680,52847,71,17048,16960,45,569,616,0,654,643,0,1583,1521,15,150070,147756,75,1.35
213695,169813,91,77009,60587,87,2512,1908,26,2929,2283,30,6902,5469,41,631375,506885,97,1.351
124950,111612,87,48168,42883,78,1521,1185,13,1685,1413,16,3555,3289,28,337510,310285,83,1.35199
111332,109860,78,42221,41393,73,1276,1228,11,1705,1567,18,3683,3870,28,352409,336425,81,1.35299
115763,106042,88,49739,46274,76,1134,1072,5,1842,1492,17,3672,3250,31,338225,316072,85,1.35498
89186,90001,72,29612,29613,64,976,999,0,1270,1275,11,2675,2481,25,254994,246798,77,1.35597
93748,94320,73,38714,38527,71,1103,1247,10,1519,1369,14,3753,3871,27,331345,317529,79,1.35597
161704,149764,83,62047,57268,79,2362,2027,21,2795,2363,27,5839,5345,36,535024,487775,88,1.35796
111677,101047,80,44165,39258,76,1264,1224,12,1790,1691,18,3804,3287,30,321346,282217,83,1.35796
135568,127320,79,35920,32935,75,1565,1594,15,1930,1755,20,4375,4032,31,416434,370203,87,1.35796
126091,116026,79,37713,32973,76,1729,1465,20,1764,1583,16,4313,3839,32,375726,335403,85,1.35796
37996,36904,67,13495,13939,40,326,286,0,364,368,0,1020,915,0,95729,95704,71,1.35896
93162,93024,76,31353,30954,71,1214,1193,9,1657,1628,15,3258,3237,27,300781,293584,79,1.36095
94022,93860,70,34673,34184,72,1443,1409,13,1587,1554,16,3485,3339,28,309862,305065,79,1.36195
96184,92192,82,31353,31137,71,941,1027,3,1451,1425,13,2933,2927,25,263745,259398,79,1.36294
77414,78830,72,36554,36660,71,1532,1504,14,763,823,0,2543,2446,22,211765,203050,78,1.36294
54018,56135,58,19071,19584,44,816,771,0,514,529,0,1737,1581,16,143277,144808,73,1.36294
29313,30241,47,8346,8809,34,320,389,0,246,445,0,754,784,0,74738,74068,70,1.36394
43444,44444,67,17853,18160,44,421,536,0,710,744,0,1377,1202,9,123026,119650,75,1.36692
186029,168209,85,67986,61606,82,2570,2483,22,2874,2377,26,6751,6037,39,643273,599710,90,1.36892
32867,35621,54,10163,10693,35,501,453,0,406,451,0,991,956,0,97163,99316,68,1.36892
67981,71956,70,16938,17255,43,1043,853,0,1133,1180,9,2728,2584,24,234700,224386,77,1.36892
80282,78959,72,14676,15202,39,839,823,0,1218,1204,10,2350,2419,22,206168,205908,77,1.36892
82842,81547,73,19619,19840,45,1219,1001,2,1279,1222,12,3272,3294,26,270842,257931,81,1.36991
120238,115550,79,39296,38053,75,1730,1631,18,1525,1407,14,3793,3615,29,364611,346357,85,1.36991
98080,96014,75,21989,22069,48,1786,1594,17,1646,1588,14,3937,3904,29,342609,331235,82,1.37091
26254,27355,45,11113,11478,37,318,463,0,425,417,0,1038,1191,9,82322,80594,67,1.37389
141109,120210,86,41176,33890,79,1895,1781,19,2205,1962,23,4230,3624,32,436769,373609,89,1.37688
107309,107717,76,45586,44847,73,1341,1492,13,1467,1523,14,4116,4040,29,340277,318433,81,1.37688
61365,60960,72,14695,14850,41,832,767,0,934,1011,2,2105,1839,21,186227,184051,77,1.37887
122708,108950,88,31251,27217,77,1666,1476,16,1701,1348,15,4353,4157,31,384422,339376,84,1.37887
99733,95583,91,38121,36330,72,1433,1220,10,1675,1601,16,3117,2979,26,291030,277908,91,1.37887
163166,149619,89,53515,47648,80,2413,2152,20,2487,2222,23,5684,4950,37,522383,467132,90,1.37987
70964,70311,74,18395,18575,43,728,820,0,919,1006,1,2052,1945,20,180301,175860,77,1.38186
