"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
96632,93374,79,23491,22975,68,1224,1153,8,2433,2442,25,5341,5116,41,9225,8971,52,193531,187244,92,0.415625
93266,90086,84,38299,36666,78,1054,989,0,1811,1830,22,4306,4313,37,7348,7156,43,150954,143640,84,0.415625
205158,164231,113,66136,54611,100,2146,1891,24,4525,3407,46,9129,7660,52,16868,13768,73,335509,277778,107,0.416617
177371,147334,98,61608,51140,92,1660,1228,13,3384,3182,35,6108,5279,45,11591,10005,53,237171,197874,103,0.418601
277857,176213,124,110877,77508,122,3922,2485,39,7410,5273,57,15715,11587,74,27468,19557,106,573882,399798,135,0.419593
101466,96994,87,44194,42693,80,1235,1137,11,2487,2343,27,4733,4381,37,8371,8444,45,174251,165989,91,0.421577
152826,132643,90,47162,39737,87,2074,1797,23,3601,2862,35,7707,6612,56,12428,11117,62,261986,227921,100,0.424553
179675,137125,97,65301,48391,95,2112,1585,25,4209,3399,39,9351,7058,59,14820,10695,74,313603,242307,110,0.437448
182053,143353,96,68576,54116,96,2256,1837,24,3923,3108,35,7936,5925,51,14259,11161,67,283635,217738,109,0.441416
154802,123253,95,56583,45784,91,1878,1462,22,3340,2521,34,6939,5395,51,12318,9645,67,243602,196812,101,0.445383
202546,146768,102,71176,53006,100,1940,1414,25,4835,3283,46,10623,7782,67,16972,12701,77,349239,250903,112,0.448359
105670,102030,82,32065,31323,77,1142,1283,13,2022,2090,23,5111,5165,37,9130,8978,52,176293,169132,86,0.448359
130913,109674,99,51145,42552,87,1334,1065,7,2365,2135,32,5686,4901,41,10186,8695,56,200978,167302,97,0.450343
119826,116092,84,61105,58731,83,1637,1583,18,3010,3479,28,6699,6413,44,11249,11134,59,225566,217450,93,0.454311
113223,108501,83,40813,39574,81,1663,1474,16,2990,2623,29,5227,5174,37,9197,8723,52,199218,193344,95,0.456295
173403,141130,109,57915,47276,92,1985,1509,19,3393,2681,38,7248,6174,50,12479,9979,72,259935,225912,102,0.466214
275656,201530,111,117934,86150,111,3562,2591,36,7223,5123,52,15641,12177,71,25847,19543,96,543796,421020,122,0.46919
75828,76271,75,31465,31837,75,870,1064,6,1490,1367,15,3764,3577,35,6700,7011,46,137374,134253,80,0.470182
193745,154821,99,82050,67059,95,2447,1733,26,4507,3364,44,8787,7086,56,13790,10797,67,310745,258077,106,0.470182
109321,104772,87,47218,45877,80,1208,1353,13,2181,2026,27,4886,4612,37,8708,8520,58,172723,163492,89,0.472166
245411,174538,103,91792,66160,103,3088,2029,32,5621,4257,46,12716,9265,67,22051,15339,91,435952,316865,116,0.47911
336477,246154,134,155605,121487,127,5407,4282,39,10691,7849,58,22246,17153,84,39867,30513,128,778592,622328,136,0.480102
24114,18642,67,11556,8520,54,303,454,0,1396,1373,13,580,493,0,497,512,0,-487,456,0,0.480102
177949,141118,97,71426,58360,93,2098,1623,26,3372,2893,35,8367,6771,54,14954,12314,73,309065,243427,104,0.480102
270387,184835,131,90192,62925,113,3184,2184,37,6599,4707,49,12328,8236,67,19665,14541,79,426149,302382,124,0.483077
144826,131268,86,49521,43210,84,1419,1261,15,3506,3481,33,6427,5809,44,12229,10743,61,238046,209745,99,0.488037
130083,123141,85,31884,30652,81,1535,1298,15,2685,2774,28,5960,5776,41,10527,10223,54,216643,199775,95,0.488037
221358,170948,113,118053,94459,108,2968,2519,30,5299,4033,44,11030,8787,60,19559,14791,90,384940,303861,120,0.489029
