"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
135063,118012,90,48576,40555,88,936,745,0,1937,2073,20,3976,3197,40,5816,5290,42,153971,134576,95,0.470183
47161,47954,73,16020,16130,48,172,324,0,680,677,0,1703,1893,21,2309,2551,26,58661,61191,78,0.470183
136864,112755,89,49843,40634,87,1445,1159,12,2071,2133,25,4694,3801,42,7218,6507,50,170120,143242,95,0.470183
296119,201055,131,132863,94396,127,3795,2567,37,6584,4886,61,16051,11356,77,22848,16175,100,567449,411664,135,0.476276
27599,26964,63,7824,7788,39,54,172,0,517,662,0,987,735,0,1303,1231,14,33998,34475,67,0.478307
156579,124018,97,62130,49651,93,1390,1053,8,2991,2224,33,6160,5048,49,8878,6354,57,201074,171529,99,0.481354
26665,26600,62,14905,14789,49,71,241,0,430,501,0,1172,1252,11,1285,1601,17,37834,38999,71,0.481354
115895,107886,87,34533,32464,81,1211,1031,7,2148,2098,23,4901,4986,38,7873,7392,51,222092,210794,93,0.488463
31486,31529,68,14051,14066,47,320,437,0,690,588,0,997,1211,10,1997,1735,23,40338,41372,71,0.489478
43335,42835,76,17316,17386,53,251,270,0,872,875,0,1686,1658,19,2369,1999,26,54797,53365,75,0.490494
30362,30096,62,11040,10986,43,337,331,0,893,873,0,781,948,0,1224,1206,9,38399,38926,72,0.491509
56565,53535,78,27325,26943,72,251,342,0,539,939,0,1949,1973,22,2250,2397,23,63102,63969,81,0.496587
362185,253342,133,284018,218767,133,8264,6034,46,13673,9627,75,28763,22019,105,44986,34993,131,1.01394e+06,762813,143,0.496587
218916,162233,125,106623,79568,125,2012,1593,25,4021,2785,42,8451,6013,57,12093,8732,72,299132,209412,125,0.496587
101227,98654,86,31784,30863,78,1051,1073,7,2204,2142,26,5518,5557,37,5761,5506,43,217311,208601,89,0.501664
196401,152698,99,72812,57047,97,1591,1434,20,3057,2486,32,7195,5793,51,10662,8331,59,265981,209066,105,0.501664
46470,45573,81,14397,14165,48,357,395,0,864,999,0,1470,1905,19,2225,2283,25,63133,63370,73,0.504711
200700,152070,114,71735,55073,97,1997,1470,21,4198,3209,39,9438,7257,60,12432,9498,63,409264,326392,109,0.512835
171484,135409,97,66029,52104,93,1848,1843,19,2884,2330,35,7604,6579,53,11122,9496,55,262199,207792,100,0.513851
42199,42448,73,18609,18502,53,329,447,0,557,548,0,1448,1473,18,1539,1646,21,61305,63751,76,0.513851
74148,73304,77,27485,26686,76,453,527,0,740,826,0,2424,2464,27,3463,3751,31,94598,94562,83,0.515882
123225,111823,86,53210,47806,84,1168,1032,4,2064,1944,25,5114,4750,40,6988,6269,48,172561,158035,88,0.515882
148428,112437,109,52733,40249,92,1681,1112,11,2534,2228,29,6083,5148,45,8813,6718,52,214635,175944,93,0.519944
182458,148299,98,78778,64411,97,1203,1088,9,2891,2104,30,6491,5230,46,9973,8308,56,238220,197813,106,0.527052
94872,87919,92,26184,25150,77,916,893,0,1690,1842,20,3810,3427,33,5837,5572,44,129210,127190,89,0.530099
76214,75317,86,26419,25864,75,391,447,0,1349,1322,16,2868,2631,29,4205,4068,36,93858,90501,82,0.531114
154388,119607,97,57632,44792,94,1319,956,0,2275,2454,29,5346,4220,47,8301,6459,52,219009,171572,102,0.533145
159777,134967,105,57940,48620,90,1643,1423,15,3745,2992,40,8166,7310,51,9441,8187,56,353663,299335,105,0.536192
251217,186313,114,102980,78751,113,3160,2354,29,5182,3951,45,11339,8867,60,17538,13062,73,403276,305636,121,0.540254
89703,84123,84,36617,35194,78,693,725,0,1729,1715,22,3850,3764,34,5555,5475,41,128909,126989,83,0.545331
72051,72030,76,23786,23118,68,716,756,0,1213,980,0,2530,2566,26,3828,3671,34,101567,98779,82,0.547363
59996,59093,76,27680,27585,74,544,463,0,756,815,0,1903,2154,23,3224,3219,33,80821,79121,77,0.548378
46147,45802,72,19314,19139,55,216,381,0,672,863,0,1042,986,0,1424,1654,19,51509,50360,76,0.55244
62465,57032,76,27136,24362,77,674,503,0,1262,1353,12,2496,2461,29,3489,3314,30,90349,83888,82,0.553456
162113,131734,95,62182,50526,93,1413,1176,10,1961,2068,24,4820,4074,42,7139,5722,51,182320,152911,96,0.556502
220905,161405,104,72290,52245,99,2160,1504,26,4072,3027,40,9030,6791,58,14143,11101,71,344961,259209,108,0.557518
67397,65691,77,30639,30356,75,518,551,0,990,1484,14,2091,2369,23,3533,3669,32,88667,89989,82,0.558533
217047,160618,117,76347,56561,98,1674,1042,7,3956,3000,41,7860,6408,51,10628,7808,61,271528,204143,108,0.562595
364418,225112,138,158357,89594,138,4860,3081,43,8714,6321,55,18442,11752,86,27027,16621,129,647496,397523,145,0.562595
