"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
146876,114084,106,50967,40329,90,1218,1267,12,2574,1961,32,4803,4188,40,6888,4959,52,156459,127087,97,0.346379
165951,141038,96,65934,56149,90,2104,1592,23,3334,2708,34,6914,5842,50,9768,8537,59,248158,216551,98,0.347368
66347,64756,85,16588,16373,51,639,806,0,1231,1105,9,2364,2401,25,4219,3981,35,93840,90561,83,0.348358
72454,68593,83,29420,27530,78,725,532,0,1569,1157,11,2621,2680,27,3825,3571,37,105362,100204,81,0.348358
261268,181155,108,76323,51663,106,2861,1941,34,4928,3707,45,10485,7621,63,14139,10015,77,339364,234978,113,0.349348
56756,56825,76,18743,18265,56,501,579,0,1181,1262,12,2692,2927,28,3871,3778,33,76229,79032,71,0.353306
312797,208276,123,133829,92030,118,5329,3677,46,7768,5782,58,15736,11352,73,23216,16833,92,526905,383306,129,0.355286
208750,162452,98,89326,70520,97,2154,1964,23,3855,3025,35,8740,7087,52,12998,10371,76,341096,269546,108,0.355286
375659,223539,142,116693,69372,139,5131,3062,45,8417,5062,59,17202,10486,80,25063,15422,108,617122,377912,149,0.355286
69694,66868,79,19429,18762,61,786,833,0,1844,1389,17,3385,3254,34,5548,5243,39,112113,114861,87,0.357265
73063,71344,78,24259,22711,75,1007,872,0,926,1065,6,2767,2724,27,4995,5357,39,117428,110163,86,0.357265
138373,108796,96,49267,38935,91,1782,1424,18,2708,2231,29,5167,4170,44,6714,6072,48,162729,125723,103,0.358255
87059,82600,84,27783,26696,78,955,788,0,1949,1861,20,3006,3115,29,4835,4671,39,113383,107975,90,0.358255
187118,141654,104,61481,46900,95,1572,1126,15,2685,2297,33,6711,5124,49,9313,7641,53,238873,182938,107,0.360234
74714,72455,78,18947,18455,55,645,853,0,1045,1146,12,3526,3345,33,4919,5270,36,136195,134454,87,0.361224
211380,168791,99,97277,82160,96,3401,2771,33,7067,6385,48,15733,13111,73,23108,19289,87,604312,508251,108,0.363203
157875,122501,95,64111,50064,92,2155,2074,21,2706,2162,32,6288,4713,48,9295,7528,52,209826,165552,105,0.364193
84571,73872,86,30756,26252,81,1011,1007,2,1670,1272,14,2878,2864,29,5546,4779,44,128918,114697,96,0.365182
54281,53305,76,19885,19954,56,295,577,0,1064,920,0,1446,1517,16,2041,2193,24,66531,67764,82,0.368151
62783,62592,74,24546,23631,68,700,726,0,1370,1336,16,3130,3246,29,4428,4452,36,101934,97078,83,0.369141
77085,75918,88,18829,18410,55,830,917,0,939,1285,11,2685,2338,28,4846,5064,37,104925,103264,84,0.373099
79941,78502,78,36681,35901,76,851,806,0,1267,1288,15,3147,2959,30,4785,4252,38,113753,109919,83,0.378048
130112,117807,93,24994,20803,71,1037,924,0,2124,1751,24,5145,4528,43,7527,6394,50,201788,177894,94,0.378048
106212,101107,84,40272,38778,81,1298,1244,13,2539,2320,26,5469,5785,39,8093,8220,45,224056,218575,91,0.380027
181250,143457,96,74174,59732,93,1747,1357,21,3431,2783,38,7245,5733,48,11357,8735,58,294297,234679,102,0.382996
160307,132224,100,71113,59496,91,1340,1205,13,3345,2594,35,5914,4810,45,9715,8288,58,255228,221757,97,0.384975
