"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
228271,171904,104,61363,45270,101,2405,1692,30,4672,3693,42,9848,7573,59,15654,11675,64,414953,313660,111,0.267777
227573,166107,98,95899,69807,98,3533,2551,36,5434,4053,45,11758,9105,64,16126,11293,71,459320,332376,107,0.268902
127513,110126,94,52961,44308,89,946,710,0,1862,2038,25,4459,4430,37,6583,5520,46,183943,161918,95,0.270027
44956,44374,75,17847,17513,54,386,381,0,848,694,0,1579,1649,18,2392,2304,27,60986,58847,83,0.271152
121219,104861,91,53668,45310,86,1367,1272,11,2495,2299,28,5521,4829,42,7846,7099,51,199533,169387,94,0.271152
259373,180469,118,102238,72399,117,2829,2060,33,4853,3539,45,10801,7781,62,15697,11237,70,422124,314289,125,0.272277
213171,169485,105,97892,76224,97,2277,1568,26,3685,2906,37,8544,6754,53,12920,9689,74,346486,285808,104,0.273402
285885,194474,116,95729,64411,112,3363,2521,35,4917,3405,48,11140,8227,60,17007,11708,87,422150,300108,119,0.274527
113719,107890,94,31525,30247,79,1706,1309,19,2502,2673,26,6656,6488,43,9182,9094,47,264093,254541,89,0.276778
209800,177667,113,92510,77966,98,1868,1482,23,4025,3502,36,8483,7457,51,13895,11356,79,322404,275678,104,0.276778
236736,194378,106,80363,64017,103,3279,2741,31,6558,5176,48,12697,10948,62,19614,17573,78,522421,453266,106,0.276778
232115,160895,113,130757,92293,104,2686,1947,33,6174,4460,49,12676,8888,67,19410,14348,94,489705,346351,110,0.277903
99443,97456,81,31332,30691,78,1025,1059,6,2149,2044,22,4469,4382,36,6186,6226,43,182868,174709,84,0.289154
351559,191067,146,164038,89138,135,3678,2294,39,7131,3955,55,15126,8290,76,23136,12944,91,585432,323845,145,0.292529
48034,47754,78,22989,22848,70,299,563,0,949,1143,8,1639,1736,23,2203,2120,26,59404,58458,74,0.293654
191060,142042,108,80926,59461,96,2078,1562,22,4167,2945,43,8193,6301,54,7035,5300,52,229649,170759,104,0.294779
219071,185241,104,124892,104237,100,3346,2691,30,6867,5983,45,14861,12728,65,20206,17228,73,548043,477434,109,0.29703
213375,163600,104,74291,56047,101,2417,1837,28,4296,3482,40,9750,7528,59,14518,11039,72,374298,292617,110,0.29928
261564,199362,109,114101,90079,105,3630,2883,35,5644,4595,47,13040,10325,64,19493,14895,81,496668,400630,112,0.300405
39881,40850,72,14252,14388,48,352,406,0,581,809,0,1870,1701,21,2326,2234,26,63608,62999,80,0.30378
152448,126250,94,66876,54768,92,1653,1358,17,2501,2374,30,6944,5597,47,9953,8220,59,260452,216209,104,0.30378
110953,102509,83,41305,38848,82,1429,1180,12,1868,1717,18,4662,4256,38,5067,4832,37,146416,140672,91,0.30378
197127,160814,96,71154,56427,96,2143,1737,23,3669,3148,36,8533,7324,54,10927,8998,62,285589,238067,100,0.309406
176223,143722,95,82132,67932,94,2173,1842,25,3445,3301,32,8178,6776,56,11300,9027,59,299133,248037,100,0.311656
159443,138572,91,72475,61780,90,1919,1722,20,3421,2892,35,8185,7121,50,12459,10923,61,335440,292688,97,0.312781
230934,169150,108,74059,53595,100,2229,1737,27,4394,3385,45,10834,8014,56,14177,10517,72,373290,278429,109,0.316157
206982,154500,103,79034,59016,99,2660,2108,29,4731,3648,41,9611,7522,55,14591,11352,70,386584,292845,107,0.319532
68712,67575,85,29673,29285,75,470,621,0,1177,1183,11,2594,2710,28,4255,4091,34,108922,106033,82,0.319532
107760,101905,98,36097,35098,80,960,866,0,1356,1665,16,4136,4231,34,5647,5251,45,166770,162507,86,0.320657
155190,127129,93,67693,55131,90,1594,1299,18,2730,2092,32,6147,4924,47,8247,6937,50,234530,194786,97,0.324032
226214,176310,117,93573,74664,99,2180,1634,26,4191,3369,40,9068,7251,57,12711,10286,61,317844,263490,106,0.325158
197937,152764,104,65957,51649,95,2505,1756,29,4191,3294,41,9450,7204,55,13782,11179,69,380679,303224,103,0.328533
105217,101217,81,35662,34418,79,1459,1354,13,2484,2639,24,5084,5286,38,6577,6227,44,198703,189110,87,0.328533
242462,171349,106,114625,83270,106,2230,1710,24,4242,2938,45,9108,6570,59,14278,10389,73,352555,252961,113,0.330783
92699,81771,85,43578,37734,82,1299,1205,12,1600,1796,17,3407,2998,35,4764,4165,38,135607,117024,90,0.334158
182600,137518,109,71005,53537,95,2036,1433,22,3622,2614,35,7450,5441,50,11421,7781,62,287756,227478,102,0.336409
291998,167361,142,116835,65878,128,3190,2064,27,5254,3536,57,11455,6789,72,15871,9153,79,455430,265437,134,0.342034
43019,44704,58,15603,15844,48,314,399,0,651,696,0,1854,1942,22,2323,2494,26,61596,63907,68,0.342034
211286,159245,113,82014,61914,99,2764,1749,32,4530,3772,43,9306,7462,54,13495,10178,67,367848,292922,107,0.343159
82891,80850,81,34617,34161,76,1277,1305,12,2295,2045,24,3900,3757,35,6143,6356,43,156385,152352,83,0.343159
325898,224486,134,163092,116053,132,4233,2963,37,6772,4798,52,13992,9652,69,20799,15072,80,537245,388304,138,0.348785
