"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
184617,145222,97,68686,55905,93,2338,2012,26,4558,3494,43,8720,6685,54,14123,11051,70,291809,232235,106,0.559133
113578,105198,90,29325,27784,79,1380,1128,12,2395,2194,28,5903,5432,49,9731,9288,60,198949,187606,89,0.560132
96527,92975,84,24731,24334,66,1364,1451,14,2187,2053,26,5090,5100,40,7442,7798,48,177919,174031,91,0.563127
192508,150069,105,67459,53065,99,2347,1715,30,4900,3786,41,10770,9105,62,18500,15233,88,390474,312307,106,0.565124
99878,92160,83,39695,36690,81,1465,1311,14,2196,2271,24,5279,4898,41,8692,7762,56,174876,163528,93,0.566123
108610,95135,90,45752,38834,85,1426,1347,16,2510,2285,29,4928,4178,41,8775,7638,53,172943,149318,97,0.567121
86336,85073,79,20694,20266,59,1014,990,0,2451,2179,23,4924,4375,41,7944,7711,48,175344,169881,90,0.568119
134790,124253,87,51847,46345,85,1783,1508,18,3224,2917,33,7140,6217,50,11304,10747,63,238192,216564,92,0.571115
332270,198126,140,124382,75406,131,4031,2584,40,7505,4385,55,15279,9348,72,25644,16325,102,532596,334839,144,0.572113
203941,147860,105,77217,57317,100,2744,1726,32,4880,3394,39,10404,7307,65,16506,12013,83,359901,265617,115,0.575109
162435,128393,97,62750,50970,93,2079,1771,23,3312,3100,35,7352,6336,47,12390,10512,66,274283,218965,107,0.576107
53946,52890,76,14349,13956,48,572,604,0,529,638,0,2099,1979,24,3929,3772,36,79860,79718,85,0.577106
132186,111645,93,45220,38180,86,1608,1572,19,3102,2945,31,6137,5052,46,11054,9335,58,215302,191001,93,0.578104
147199,122582,100,53738,44420,88,1673,1335,18,2513,2630,28,6186,5251,46,10341,8977,63,221960,188322,100,0.578104
90051,87631,81,41126,40520,79,1176,1205,10,2264,1909,25,4961,4484,40,7895,8083,49,151427,152613,86,0.581099
147605,120928,95,57091,47510,90,1432,1222,16,3009,2623,34,6129,5201,44,9681,8356,57,197092,168600,104,0.582098
133499,112646,90,51814,43834,87,1910,1834,21,2746,2280,33,7116,5926,48,11994,9919,69,240325,203448,98,0.582098
202929,153138,105,76340,58748,100,2383,1708,27,4382,3521,44,8409,6329,54,14354,11257,67,300744,226449,112,0.583096
217033,152889,110,87883,64217,108,3359,2656,32,5649,3876,50,10835,7700,62,17798,13195,80,390670,290220,119,0.583096
