"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
150558,142227,90,65537,61686,86,1232,1260,12,2343,2196,26,6216,6030,41,8176,7788,47,282051,260460,95,1.35782
204968,161677,100,79086,64499,96,1814,1328,17,3412,2363,36,7659,6323,51,11549,9080,69,355946,285544,104,1.36784
214619,190402,96,91351,81328,94,2192,1845,23,5961,5093,43,10579,9124,58,17619,15502,76,517027,463682,102,1.37284
156307,148483,89,58744,55205,87,1480,1500,16,3411,2861,32,6439,6115,44,10401,9533,59,298225,285027,96,1.37585
127239,116629,86,45635,41251,82,1111,1203,9,2149,2286,27,5847,5367,42,6783,6690,47,240811,218503,92,1.38085
171979,144108,99,50884,41863,92,1504,749,0,3711,2836,34,7552,6815,51,9967,8342,63,336914,292542,101,1.39187
174404,161735,91,82517,77035,91,1813,1750,20,3582,3360,33,8127,7319,47,12464,11280,70,369908,334954,97,1.4149
175606,149492,91,55649,47196,90,1834,1622,22,3304,3306,33,7434,6358,51,10914,9144,55,363416,318727,101,1.41991
180278,166660,93,55987,51716,88,1690,1722,19,3034,2599,33,8111,7725,51,12043,10626,64,363317,328908,98,1.42692
24523,20819,73,21785,19475,66,92,208,0,-319,69,0,141,160,0,266,370,0,713,629,0,1.42992
220959,172670,101,67526,51568,96,1729,1335,19,3876,2864,38,8458,6604,54,12582,10107,61,370233,300602,102,1.44194
79972,77539,80,29787,28837,77,547,516,0,1276,1523,14,2993,2887,30,4287,3894,38,118013,118661,80,1.44294
212775,159186,111,67622,51714,102,2317,1607,26,3858,3071,40,10453,8311,59,12236,9487,66,405619,317408,109,1.45896
219094,165153,99,95650,74494,97,2132,1719,23,4285,3139,40,9304,7460,54,11416,9226,64,396972,307757,107,1.47398
108810,106412,82,32360,31109,79,1082,979,0,2158,2316,25,4380,4305,38,6242,5792,44,200729,196232,89,1.47498
143714,129083,92,55593,49073,87,1391,1272,12,1715,1951,21,5435,4742,44,7727,6889,49,234502,212624,93,1.47598
185152,157435,94,62646,52914,91,1680,1347,15,3320,3299,32,7870,6997,48,10117,8279,56,325103,286850,101,1.47698
155951,140478,90,59436,54441,87,1264,1191,15,2801,2624,32,5785,5286,43,9104,8067,50,285890,255202,95,1.48099
225488,177941,107,91414,73161,102,1918,1435,22,4342,3298,42,8888,7156,55,11824,9914,57,389939,321251,112,1.49801
103730,99786,90,41333,40229,79,965,888,0,1956,2005,23,4828,4655,40,5105,4913,40,180398,175372,92,1.50702
218649,196066,99,101732,92010,98,2563,2119,28,5402,4993,42,11808,10387,61,16874,15319,73,535221,483859,104,1.51103
200682,158787,99,71987,56434,96,1569,1485,16,5149,4090,43,8434,6995,54,11177,8871,64,376460,307326,104,1.52305
313992,209615,124,128141,85004,120,2667,1681,29,5037,3807,45,11032,7326,63,16672,10439,80,517065,332049,126,1.52605
179685,165066,92,43944,41094,88,1998,1796,22,3665,3558,31,9331,8965,51,13770,11833,71,415987,386737,98,1.55008
