"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
231072,173734,100,73662,55114,99,2839,2248,30,5049,3585,42,11053,8109,61,17368,13285,85,380197,287284,109,5.10068
133703,119583,87,42727,38345,85,1539,1229,18,3790,3092,35,7957,6961,47,12126,10723,68,262391,234446,95,5.1067
145642,116215,97,57080,46983,90,1741,1373,17,2699,2518,34,5911,4634,47,9378,7272,54,199920,161551,97,5.10871
169234,151059,93,60636,55212,89,2448,2034,26,3531,3572,34,7372,6592,47,11551,10396,54,248521,223937,98,5.11072
87379,83199,85,19983,19624,54,1026,1100,8,1971,1776,23,4453,4461,36,7804,7423,47,167058,164298,87,5.11574
111459,105222,90,57391,54958,80,1246,1400,14,2545,2478,28,5240,4918,40,8286,8235,51,176767,165655,88,5.11775
153424,123490,94,49598,39444,89,1578,1184,18,3037,2816,31,7320,6120,49,12142,9438,66,257356,211034,99,5.11875
168965,146054,99,56389,48329,90,2093,1623,25,3610,3270,34,7068,6005,47,11724,9663,63,244301,211365,99,5.12277
98691,95009,83,33431,31882,79,1661,1352,16,1846,1695,22,4867,4832,39,8313,7565,50,177667,170863,87,5.12478
117696,102350,89,43794,37558,85,1877,1803,20,2866,2307,31,6244,5406,49,10369,9562,56,217499,193602,95,5.12679
109515,104454,84,36796,35078,80,1422,1510,16,2848,2730,29,5676,6105,39,10001,9500,55,201467,191599,90,5.12779
182997,139012,101,69784,54157,96,2472,1701,29,4399,2875,44,8032,6444,50,13772,10912,70,291641,217006,106,5.13081
157319,127836,97,63481,51480,90,1853,1507,24,3395,3145,37,7734,6397,53,11994,10000,55,269838,224711,97,5.14085
164704,130295,96,52772,41534,91,2163,1700,23,3739,2792,39,8799,7481,51,13649,10314,67,306513,238458,101,5.14085
191157,145899,98,69702,55000,95,2834,2090,32,3765,3290,40,8299,6499,57,14425,11320,69,271130,212599,104,5.14085
202282,145805,102,81835,59812,100,2410,1759,29,4716,3622,40,10534,7655,61,16954,11762,76,362557,261603,109,5.15692
266367,182011,113,97357,68971,109,3118,2050,36,6733,4240,58,12614,8773,67,21048,14848,102,434552,297355,117,5.15893
335232,222518,145,108784,73541,129,4603,3096,39,7412,5609,51,16308,10960,73,24930,17231,104,503229,341614,141,5.16093
188304,145934,97,80784,62608,96,2491,1858,27,3864,3110,38,8279,6356,59,13186,10999,69,264170,207224,103,5.16093
176631,136048,102,50508,38493,93,2168,1442,26,3637,3074,39,8096,6498,53,13002,9754,62,283158,224842,107,5.16294
110353,102630,84,40376,35992,81,1396,1501,15,3355,2887,30,6151,5640,42,10373,9540,57,222533,204644,91,5.16495
114150,105510,92,43668,39732,83,1262,1070,7,2443,2337,29,5901,5628,41,9864,8863,56,215200,199159,92,5.16696
175823,132318,96,65491,49148,94,1886,1292,23,4233,3058,42,8270,6348,54,13700,10196,73,289887,216072,105,5.17499
141169,125501,92,47288,41243,85,1367,1286,16,3151,2929,35,5864,5116,47,9179,8420,58,194713,172196,93,5.18403
173231,136205,96,70224,55888,95,2129,1475,22,4252,3199,37,8264,6121,53,13846,10943,70,281323,224066,105,5.18705
146677,121440,105,50317,40706,91,1601,1413,19,3457,2675,34,6694,5538,47,11489,9537,67,223208,186351,98,5.18805
108799,100846,84,45063,40958,83,1303,1297,16,2692,2401,32,6003,5688,43,9518,8862,51,194877,177845,93,5.19307
100596,95548,81,38097,36209,78,1746,1417,18,2457,2647,23,5482,5513,41,8841,8382,55,194532,179750,89,5.19307
142749,115249,93,53016,41692,90,2140,1640,24,3385,2335,35,6606,5347,46,10756,8030,61,222166,178653,101,5.19709
431284,276109,157,178612,119261,154,7543,4877,47,12975,9020,69,26846,18321,106,43578,31100,154,885223,613786,162,5.20412
189085,146182,98,78957,61035,95,2471,1829,28,4341,3142,46,8758,6713,59,12807,10021,70,296896,242079,103,5.20713
99883,92673,87,38621,33979,83,1246,1077,8,2235,2094,26,4106,3803,37,7314,6629,49,153517,138898,89,5.20713
176521,147533,99,76884,64669,93,2603,2167,28,4857,4341,41,9689,8497,56,16850,15252,69,341632,297223,100,5.20914
72728,73062,77,28932,28623,75,737,904,0,2112,1911,24,3428,3387,32,6052,6132,43,124012,120442,86,5.20914
141204,115020,98,51012,41782,88,1730,1483,18,2947,2343,34,5935,5047,46,11587,9250,67,218215,177248,96,5.20914
214500,165454,103,80264,62621,101,2098,1820,21,5036,3597,44,10628,8246,61,16906,13636,77,355472,279185,110,5.21416
219303,161941,103,86678,64097,100,2650,1891,30,4683,3842,44,10024,7174,58,16945,12612,78,363392,273462,109,5.21918
168846,130649,99,54624,43778,93,2299,1882,26,3996,3084,37,8097,6436,52,13602,11577,73,292014,226995,103,5.22019
181167,136348,98,55710,41222,96,2341,1719,26,3633,3282,34,8818,6129,59,13362,9958,66,283993,220833,104,5.23123
113976,109942,82,45020,43065,81,1240,1302,15,2478,2798,27,5170,4569,43,9606,8939,56,189967,181474,90,5.23324
315011,206589,135,116882,78535,132,4392,2992,40,6513,4185,52,14432,9151,73,22672,15200,91,448333,304728,140,5.23726
106039,100402,79,38467,37184,79,1270,1265,12,1857,2455,23,5284,5078,39,9064,8753,49,192044,182106,93,5.23726
79040,78863,79,25468,25331,71,742,813,0,1426,1443,16,4053,4126,34,6709,7222,41,136286,135480,85,5.24529
149374,137331,103,49156,44992,84,1615,1486,18,2544,2365,31,6969,6531,47,12237,11745,57,236813,224650,93,5.2473
61690,60810,78,13641,13407,48,792,715,0,1424,1571,14,2617,2568,29,3864,3797,33,85950,86591,83,5.25433
133041,118563,95,33949,29335,83,1301,1237,11,2718,2607,26,6131,5453,43,9314,8264,60,203359,178444,97,5.25734
168859,135875,94,59720,47580,91,2191,1866,24,3952,3280,36,7930,6480,53,13892,10795,74,278015,233017,102,5.25734
197497,149436,105,70877,52948,96,2604,1956,27,4593,3544,40,10171,8078,57,15044,12087,70,331603,267417,106,5.26036
55677,55279,76,17032,16955,50,769,691,0,1043,1139,8,2356,2446,24,4458,4067,35,84505,81730,79,5.26036
60571,59707,75,15991,15724,50,858,882,0,1402,1176,13,2677,2778,27,5297,5145,41,101755,96308,80,5.2714
59097,58113,76,15048,14991,49,813,928,0,1451,1293,15,3099,3068,31,4809,4757,39,94149,93172,82,5.27241
82805,81787,80,34841,34121,77,1140,1036,6,1713,1550,19,4120,4016,35,6583,6194,43,142488,136398,86,5.27442
116125,106255,86,40046,35853,83,1314,1106,7,2889,2378,29,5568,5252,43,9288,8021,54,193157,181474,90,5.27542
96191,94820,82,37470,36481,79,1205,1372,12,1905,2181,21,5442,5121,41,8355,8487,46,170652,164144,86,5.27542
168335,141931,94,57762,47340,91,1990,1764,22,4127,3609,38,8786,7390,55,13111,10975,67,294722,246920,98,5.27542
180341,152930,100,67359,55154,95,2195,1586,26,3774,3299,38,10206,8597,54,16985,14231,72,345433,295982,103,5.28446
124129,105150,89,45118,37789,86,1249,982,0,2352,1980,28,5231,4719,42,9143,8230,58,181944,159985,96,5.28948
91439,88689,82,29712,28895,78,1011,1096,7,1675,1767,18,4087,4062,34,6780,6638,44,142076,138011,88,5.2945
243709,171592,106,96367,67011,105,2657,1788,32,5162,3600,46,11415,7912,65,16881,11673,78,390760,282887,114,5.30254
106733,99781,82,44679,40940,81,1407,1225,15,1920,1642,20,4640,4016,40,9419,7491,59,168999,155226,89,5.30555
160901,136203,100,67663,58301,92,1576,1571,18,3737,3126,39,6980,6041,47,11803,10975,55,231221,199586,101,5.30756
264847,190616,126,105960,79619,107,3777,2545,38,7185,5131,52,14333,10561,66,24773,17691,96,516397,377239,117,5.30856
109100,103595,83,43514,41427,81,1266,1193,12,2860,2589,30,5886,6035,40,8901,8953,48,189494,182991,90,5.31358
145315,120215,93,75370,64435,90,1533,1374,17,2632,2641,29,5995,4745,49,9922,7809,59,194772,158914,98,5.31358
235102,175456,105,77584,57318,102,2370,1660,31,4676,3441,42,9373,7092,55,15875,12507,72,324173,245813,112,5.31358
333412,196003,140,125110,76002,132,4481,2644,44,6788,4029,52,15990,9238,83,27407,16613,115,525071,316019,141,5.3166
108546,98792,84,51918,45481,85,1587,1590,16,2082,2275,22,6478,5971,45,11690,10839,58,216901,196435,96,5.31961
170127,150086,92,49612,43436,89,2554,2214,28,3893,3527,35,9141,8337,53,16887,14991,74,340501,302637,100,5.32664
88732,86409,79,31377,30604,77,1116,1202,10,1760,1543,26,4610,4362,38,7209,7542,43,153623,143278,86,5.33266
146383,119618,92,58365,47875,88,2105,1785,23,3733,3218,36,7645,6631,49,13512,10554,70,271669,225847,97,5.33266
164024,132602,94,71428,56991,94,1895,1558,20,4260,3190,43,7979,6984,52,13046,11389,64,262179,220552,102,5.33367
130231,115865,90,53737,46744,86,1457,1237,15,3718,2722,37,6772,5667,49,11337,10537,60,230349,205979,94,5.33969
127874,108466,86,49697,40748,87,1672,1432,19,2717,2208,31,6605,5406,49,10342,8469,56,215067,173381,97,5.3417
56265,54778,79,19342,19195,54,611,474,0,1432,1472,17,2260,2187,24,3439,3322,33,74937,71613,84,5.35677
190664,167648,97,93103,83218,92,2773,2526,27,4194,3949,38,9954,8366,56,16240,14650,81,327578,286862,103,5.35978
134826,112638,90,53649,44541,88,1289,1164,13,2537,2428,26,5401,4351,43,8936,7540,55,191658,160017,97,5.35978
145759,118881,94,52096,42438,89,1852,1569,21,3884,2808,40,7224,5783,50,13231,11047,69,252826,210460,99,5.37083
177116,136183,98,60567,46087,93,2057,1747,22,4017,2848,41,7682,5694,66,12948,9630,60,266550,206264,103,5.37384
92595,90656,80,35001,33994,77,1302,1250,11,2371,2108,28,5758,5546,41,8747,8952,49,195195,192421,89,5.37685
148181,122857,91,50407,41136,90,1969,1595,20,4120,3437,40,7872,6834,50,12548,10269,66,265356,221470,101,5.37685
97947,90203,85,38587,35819,80,1177,1126,10,2408,2303,25,4293,4301,36,7373,6974,50,144804,133875,89,5.37986
114534,96742,92,40447,33724,86,1565,1264,13,3108,2263,37,5916,4977,47,9649,8025,53,216073,182512,94,5.38187
168988,147038,95,67317,58742,90,1919,1675,23,3614,3235,35,8524,7666,52,13389,12149,65,280935,249635,99,5.38288
62712,61788,74,20201,20164,54,713,770,0,1216,967,0,2518,2770,25,4028,3702,40,79565,76341,84,5.38288
116318,108840,101,29868,28185,81,1355,1461,15,1986,1868,26,5182,5623,37,9547,9466,50,194174,178754,93,5.38489
114408,100285,89,43481,37741,83,1637,1223,16,2321,1983,26,5427,4899,40,8881,7892,51,182560,158994,94,5.3879
163535,135956,100,60882,48755,93,1947,1623,21,3119,2992,32,7803,6441,52,12128,10546,63,261768,217656,100,5.39392
140159,116790,93,55335,45696,88,1687,1271,15,3237,2734,32,5696,4710,43,10596,8855,54,208515,177474,96,5.39694
109965,107353,81,47418,45599,80,1488,1433,15,2994,2474,29,5738,5598,41,10371,9842,52,216874,210791,89,5.39995
209445,151775,107,74231,53322,100,3104,2297,32,4392,3401,45,10025,7418,59,14853,10942,70,331917,251352,109,5.40196
44988,47255,65,10910,11027,42,292,460,0,855,864,0,1950,2033,25,3308,3613,29,78375,76617,80,5.40196
76154,73128,79,30253,29258,76,793,642,0,1816,1511,16,3198,2762,32,5192,5444,36,113992,112325,86,5.40899
126833,115425,101,45738,41423,84,1323,1118,12,2635,2452,28,5876,5733,41,8769,8656,55,194536,177317,94,5.40999
127255,116843,94,43538,37164,86,1616,1381,15,3023,2573,34,5946,5324,43,9058,8431,52,190955,167699,93,5.40999
74899,73216,81,25081,24258,73,630,860,0,1939,1656,20,3011,3310,29,5331,4867,41,118984,115579,83,5.41803
161351,133783,99,63163,51618,90,2142,1614,22,3023,2483,36,6399,5460,46,11029,8733,61,211496,173703,101,5.42204
202810,155366,103,77052,59773,98,2810,1805,33,4819,3497,41,8462,6318,55,14376,11228,63,272050,209224,107,5.42405
179904,142918,103,56562,44016,98,2073,1779,23,3968,3369,37,7447,6219,53,11985,9418,62,255853,205827,104,5.42707
143042,126235,88,54260,47146,86,1912,1787,20,3476,3230,36,7652,6388,53,13270,12134,63,259339,230114,96,5.42807
177969,135559,114,62675,46926,96,2015,1494,24,3610,2967,33,6921,5412,50,12672,9978,66,246085,191738,102,5.43209
173913,135639,97,72079,56536,94,1944,1577,24,3976,3260,41,8240,7000,50,15039,11402,70,306597,238243,105,5.43209
161239,129326,109,69366,56259,93,1775,1706,19,3119,2816,31,7228,6266,50,12138,10025,69,249997,211410,100,5.43309
170268,146814,91,51984,44013,89,1980,1758,20,3176,2684,34,7689,6730,50,13429,12044,68,271437,246175,100,5.44715
146499,121682,90,58050,48115,91,1839,1634,20,3201,2523,35,6712,5490,47,11141,9008,62,227314,182839,99,5.44715
51983,50827,74,17735,17551,55,501,562,0,630,873,0,2045,2016,23,3479,3422,33,77691,75939,81,5.44916
163099,138267,96,64370,54478,92,2026,1710,23,3716,3113,39,8018,6887,52,12952,10519,66,289828,240440,100,5.45318
203433,151541,101,73554,55049,98,2426,1864,28,4836,3429,45,8664,6544,58,14358,11167,66,296082,221743,105,5.4592
188774,140396,96,76102,57545,94,2554,1589,31,4809,3829,42,9734,7525,57,15253,11139,72,313791,242452,101,5.4592
114734,109178,85,31833,30686,79,1600,1352,19,2716,2500,29,5592,5714,38,10781,10680,56,218607,210575,93,5.46121
145370,132679,92,40178,35770,87,1967,1685,22,3387,3065,32,7769,7393,47,12692,11588,72,255167,237369,99,5.46221
140041,115839,99,59178,49561,89,1698,1283,15,3816,2747,42,6660,5379,48,10673,8689,59,235604,192079,97,5.46422
346233,231565,129,129900,84491,127,5293,4121,40,8738,6253,55,19585,13790,76,31597,22375,112,655596,454173,143,5.46422
109012,100564,85,34806,29808,85,1568,1526,17,2871,2840,28,6116,5951,43,9715,9113,58,209934,197953,93,5.46523
244112,164138,107,93224,65011,103,3270,2254,35,5137,3358,48,12069,8589,71,19431,13482,77,427722,300033,114,5.47226
169536,140218,91,52212,41978,89,2101,1873,22,3762,3214,39,7890,6577,54,13884,11067,70,281599,233632,100,5.47226
79563,79066,75,32724,32850,74,1167,1190,11,1956,1942,23,3780,3750,34,6703,6045,47,136125,131263,83,5.47226
135553,123583,90,59540,55267,84,1752,1447,18,2907,2520,31,5231,4820,42,9880,8761,55,206086,191903,91,5.47427
167440,132634,96,66480,53008,93,1918,1582,23,3419,2981,34,7508,6074,50,13756,10743,79,261066,209249,104,5.47527
133313,110408,90,57653,47136,91,1606,1301,17,2962,2720,33,7065,6020,48,11563,9536,59,261199,215192,106,5.47728
179223,133357,96,65571,48949,94,2749,1734,31,3845,3076,37,9807,7137,57,14544,10805,73,320705,240596,105,5.47828
166706,134036,96,68692,56080,92,2146,1836,27,3447,2963,37,8104,6543,54,14450,12522,65,289646,235097,101,5.4833
83292,80403,81,31091,30116,77,842,870,0,2075,2056,23,3918,3911,33,5888,5551,44,128087,128060,84,5.48833
305023,203086,123,122386,81207,121,3492,2172,38,6549,4375,55,14542,9941,66,21901,14607,80,481274,324986,128,5.49134
193385,149368,99,72982,57946,97,2269,1763,25,3902,2858,41,8614,7049,52,14542,11449,63,310355,234336,104,5.49435
238950,173451,118,119837,95374,106,3363,2336,34,6057,4239,50,12608,9640,62,20227,14766,84,412748,301402,118,5.49937
167851,134973,96,55759,42430,93,2372,1676,25,4094,3064,37,7902,6298,51,13781,10775,70,271890,210838,110,5.49937
193024,142744,110,68475,51543,95,2149,1625,26,4244,2978,43,8434,6371,55,14299,10495,63,299792,225024,106,5.49937
187139,146989,98,75353,59744,98,2365,1725,27,3983,3094,40,7651,6353,49,11869,9252,58,260268,203279,106,5.50138
118934,108426,86,44717,40252,83,1582,1395,16,2171,1982,22,4920,4452,42,8318,7724,52,169157,152052,95,5.50942
159061,122953,101,63018,47945,93,1770,1269,17,3034,2198,36,6005,4947,45,10270,7829,60,223258,171263,101,5.51645
151261,123097,93,63483,51974,92,2042,1762,20,3518,2881,34,8657,6887,59,14414,12366,72,314468,269495,102,5.51946
116094,108407,88,41616,38543,82,1156,1010,3,2746,2432,29,5227,4714,37,8642,7665,53,191315,183698,90,5.52247
259562,185540,126,178666,134924,112,4740,3714,40,8493,6249,56,18087,13579,73,31064,22660,109,628543,472928,119,5.53251
254161,179091,115,95255,67221,113,3130,2495,30,5533,3798,49,11937,8200,66,18796,13804,87,384126,270437,121,5.53553
165380,127110,94,63344,48295,93,2126,1626,25,3622,2768,38,7403,5551,52,11971,8931,63,245265,192811,102,5.54155
66480,65635,79,14171,14142,47,825,795,0,1260,1296,13,2969,2895,30,4562,4395,40,92595,88884,84,5.54959
229174,161824,111,82454,60166,107,2750,1756,32,4588,3535,41,10037,7196,60,16821,12604,82,373893,267778,116,5.56063
98062,95900,80,39057,37575,78,1036,1070,6,1954,2027,23,4469,4029,37,7470,6988,48,158163,149344,87,5.56164
45268,46674,65,14948,15108,48,570,666,0,687,837,0,2137,2416,24,2692,2596,29,62626,61504,81,5.56164
207284,156220,99,72355,54749,97,2487,1856,31,4366,3607,40,8559,6701,54,14587,11213,68,307433,228305,104,5.56164
87083,82701,95,26377,25576,76,1111,1103,8,1768,2092,24,4869,4596,38,7597,7449,47,154519,149984,87,5.56264
207012,152189,100,78774,59579,97,2490,2148,24,4347,3094,40,8327,6117,54,14693,10351,73,300562,223322,106,5.56465
88318,86251,80,16681,16313,52,1245,1261,11,1374,1650,18,4662,4409,39,7136,7041,39,148213,141538,89,5.57168
148252,132221,90,53151,46521,85,1961,1735,19,2836,2426,32,6971,6465,46,10181,9422,55,231025,208150,95,5.57168
224469,166623,113,83362,61600,105,2536,1753,28,3910,3008,37,9519,6803,56,15638,11257,76,324882,244282,113,5.57268
159096,129506,93,58809,47133,91,1945,1621,28,3718,3097,36,8192,7042,51,13900,11197,68,295832,239869,100,5.5767
143633,123206,90,54486,46323,89,1367,1261,15,2840,2570,32,6909,5621,51,11722,10113,61,232969,198361,100,5.5767
96231,89790,93,32124,28482,79,1517,1398,17,2114,1842,21,5499,5197,40,9671,9003,59,199671,186102,92,5.5767
95493,92841,82,31424,30343,79,914,980,0,2364,1962,23,4770,4303,41,8458,7979,51,158574,151159,88,5.58373
211714,163839,97,87193,67553,97,2426,1867,25,3758,3446,38,9071,7228,57,15564,11988,69,290067,217531,106,5.58574
86656,84041,81,37320,36602,77,1113,1262,12,2192,1833,27,4024,4181,34,7146,7090,51,163786,154569,89,5.58674
169853,130997,106,65553,51530,95,2072,1400,25,3443,2644,41,7865,6343,51,12894,9632,68,260515,195702,107,5.58674
225518,165541,103,80315,59707,101,2526,2070,28,4154,3242,39,9521,6907,59,15147,11133,72,304213,229423,109,5.58976
188922,149214,96,66360,51758,95,2611,1861,29,4116,3111,37,8400,6662,56,14485,11095,68,289460,225972,104,5.58976
241562,193073,105,118941,94088,104,4623,3585,35,7546,6211,52,17548,14240,76,28700,22952,104,607451,499908,116,5.59277
123637,95409,93,50001,37720,90,1566,1118,10,2298,2180,27,6478,5145,48,9064,7216,60,198267,152521,100,5.59578
101929,99304,81,42560,40584,80,1336,1164,11,2065,2066,22,4450,4182,37,6775,6957,43,149722,147954,87,5.59779
166241,125246,101,65337,49465,95,2332,1419,29,3071,2392,36,7162,5683,52,12534,8776,70,239296,183514,103,5.60181
210327,167422,111,86340,70714,98,3158,2306,31,5251,4058,47,10131,8377,56,16534,13189,71,356473,287124,106,5.61687
65042,61196,91,25564,24731,74,707,620,0,1177,1210,9,2602,2497,28,4161,4306,35,94460,86294,83,5.61888
117347,100179,90,48208,40185,85,1891,1710,22,2872,2327,30,6392,5315,47,10682,9912,56,235255,204685,96,5.61888
135677,121896,89,56485,51058,85,1597,1360,18,3120,2887,32,7122,6592,46,11460,10299,59,248242,226775,95,5.6239
148645,123424,102,50311,41005,89,1818,1563,22,4006,3258,42,8415,7373,50,14309,11700,70,310882,255509,100,5.62892
115376,107629,87,41937,38537,84,1222,1140,9,2553,2059,29,4931,4242,39,8993,8088,58,169718,155539,94,5.63394
110622,101255,83,46243,41874,83,1404,1303,15,2305,2233,27,4762,4665,38,8457,7924,53,166625,148667,92,5.63495
101841,97027,95,43495,42416,80,1428,1167,12,2072,2484,22,5654,5641,41,9985,9147,58,197228,191453,91,5.63696
301415,223034,135,181450,141946,122,6563,5247,42,11661,9099,59,24214,18455,89,40343,31879,120,796606,621531,139,5.63696
153604,123033,93,61658,48491,92,1769,1393,22,3101,2360,36,7303,5603,57,11199,8535,64,250501,197785,100,5.63997
167428,135652,95,51271,41089,92,2205,2036,23,2950,2762,34,7366,6123,48,12031,9939,63,235166,192549,102,5.64198
136684,121030,89,49732,43121,87,1662,1418,14,3674,3125,34,6659,6126,44,12701,11146,64,232800,209253,96,5.646
103193,95180,85,42425,38355,81,1250,1300,12,1961,1750,22,4066,3755,37,6653,6102,42,148180,144014,91,5.646
90935,89987,80,34831,34006,78,1487,1397,13,2023,2259,22,4765,4685,37,8399,8227,55,171820,164728,90,5.65403
196429,160581,94,104830,85825,95,2228,1790,25,4275,3792,40,8938,7072,60,13505,10650,65,294139,234593,102,5.65905
294636,188256,130,120542,79226,121,4098,2752,39,7237,4320,57,16130,10760,84,26595,19182,96,553493,370378,130,5.66407
145402,126069,90,54569,46038,89,1939,1571,23,3484,3101,29,6941,5948,47,11925,11062,66,221487,197673,98,5.66709
87384,85018,85,17615,16998,54,974,836,0,1721,1511,20,4032,4160,36,6514,5909,48,132352,125499,88,5.66809
273109,194328,113,72160,55603,104,3497,2364,35,5870,4497,46,13040,9549,65,20450,15368,80,443208,329705,117,5.66909
107417,102754,83,48735,46053,81,1507,1335,14,2427,2532,27,5278,4877,41,9533,9495,47,196367,186520,89,5.67412
89272,85362,83,23880,23513,72,827,769,0,1731,1882,21,3998,3899,34,5737,5534,37,138061,135083,87,5.67612
96339,89422,84,35235,31666,79,1090,1114,9,1966,1917,22,4685,4186,39,7009,6183,46,146985,136569,92,5.69018
158038,121996,97,55130,43338,90,1862,1529,23,3091,2249,35,6509,4885,50,11198,9235,60,204033,158375,100,5.69018
153788,127196,97,62327,51023,92,1812,1364,21,3214,2583,34,6213,5145,45,9291,7797,56,222865,194649,103,5.69621
120105,107221,89,51589,45603,85,1702,1696,17,3381,2973,33,7243,6332,48,11231,9877,63,239739,213103,96,5.69922
123746,109496,89,49801,44666,85,1728,1513,19,3000,2832,28,6952,6480,44,11863,10582,62,229051,208887,95,5.70123
80263,77639,80,30982,30029,77,1106,937,0,1969,1725,22,3906,3830,33,6608,6382,45,132842,128672,86,5.70123
161369,149894,88,70640,66012,87,2384,2143,26,4277,4354,32,9487,8785,57,16129,14999,70,322527,297809,100,5.70424
103695,102421,82,35174,32861,80,1633,1426,17,2762,2787,28,5653,5570,42,9797,9263,55,192608,181156,90,5.70424
106575,101322,92,31196,29599,80,1324,1159,12,2602,2405,27,5228,4903,41,8121,7766,46,187206,178658,90,5.70525
59171,57487,77,24583,24308,72,754,833,0,1158,1264,10,2172,2524,24,3738,3662,33,71156,71832,82,5.70625
88353,86754,79,25263,24388,71,1209,1176,10,2078,2037,25,5269,4960,39,7465,7633,43,167203,161310,90,5.70826
143253,120420,95,56459,46850,88,1544,1257,19,3096,2667,32,6340,5252,50,10302,9194,52,211863,181244,97,5.71127
248213,179064,109,85396,61423,106,2918,2260,29,4886,3657,42,10565,7537,59,17194,12714,75,356860,254844,115,5.71228
182348,143598,96,72323,57520,94,2112,1536,22,3585,2825,36,7802,6305,56,11663,9451,62,252418,195875,102,5.71429
222699,162091,103,83208,60055,101,2496,1917,27,4523,3128,44,9828,7100,55,17139,12318,79,329412,237806,109,5.72132
44083,43746,79,13215,13176,45,715,642,0,996,893,0,1771,1728,21,3008,3286,30,68114,62360,82,5.72433
90742,88004,78,35897,35080,77,1360,1494,15,2972,2536,32,4820,4594,39,8535,7566,61,183689,179748,88,5.72533
110255,91444,93,42146,35566,85,1069,1030,5,1849,1668,20,5023,4215,41,8690,7346,64,157542,134772,99,5.72835
163099,131410,102,62361,49946,91,1874,1478,23,2983,2325,34,5991,5121,45,9852,7814,57,205341,163136,100,5.73136
78273,75280,78,25895,25591,74,973,1058,5,2056,2226,26,4353,4538,35,6948,6888,44,157390,150410,87,5.73738
315723,160849,133,134837,70155,131,4264,2158,47,7419,3980,65,16881,8694,82,27357,14496,114,555421,307092,140,5.7404
170562,134759,95,56316,44772,92,2346,1945,24,3125,2921,31,6450,5011,49,10492,8162,65,211051,173157,100,5.7404
113511,109073,83,25801,24881,75,1610,1661,18,2628,2499,29,5535,5708,38,9749,9585,54,187925,183457,91,5.74241
99679,91664,84,43541,39610,82,1394,1183,11,1832,1951,21,4758,4391,43,7355,7541,48,162318,149810,92,5.74542
206060,168182,100,76739,62639,95,2646,2448,28,4940,3938,41,10305,8934,59,18588,15621,81,367548,307051,103,5.74642
135441,112572,94,35575,28598,88,1723,1311,17,3355,2837,34,5656,4397,45,11213,9446,61,216010,185127,97,5.74843
84798,81446,87,23447,22883,61,1146,1124,9,1420,1392,17,4353,4250,37,6365,6479,42,142456,135581,90,5.75647
163361,126409,105,58351,46060,91,1416,1144,14,3658,2863,41,6912,5823,47,12227,9425,63,237915,182629,102,5.75948
126706,109975,89,60212,54464,86,1604,1373,16,3243,2855,36,6760,6016,45,11461,10254,57,239693,216275,99,5.75948
172618,153216,92,62983,55183,88,2219,1994,24,4421,3928,43,10503,9601,57,16578,15841,66,460728,420674,101,5.7645
119399,107285,100,52515,47496,84,1479,1624,16,3092,2545,32,6813,6275,44,12112,10839,65,239625,214070,93,5.7655
69218,69405,78,24655,24346,69,888,630,0,1512,1218,10,3208,3289,29,5219,5032,40,116491,115516,84,5.77052
90567,88381,79,31599,30030,78,1102,1119,7,1897,2257,24,4508,4331,35,7352,7196,47,157990,147862,89,5.77153
119311,114283,83,35915,33061,81,1752,1346,20,2846,2815,25,5680,5443,42,9916,9675,54,195052,181454,91,5.77354
120589,105748,92,55318,48016,85,1428,1302,18,2780,2416,28,5496,4891,43,8199,7149,52,176388,154525,93,5.77956
101964,96336,85,39438,37886,80,1511,1492,17,1969,1817,23,4831,4518,41,7732,7199,49,170246,163915,92,5.78157
324754,209152,141,114696,74385,138,4115,2597,39,7656,5367,50,17038,11333,78,27120,17684,110,569486,372197,148,5.78157
155424,117140,95,60291,46022,93,1897,1273,19,3904,3156,36,7345,5378,53,11551,8948,69,234696,176887,102,5.7876
102849,98174,86,37109,36131,80,1232,1109,8,2747,2479,30,4857,4813,38,8272,7846,52,167299,159211,91,5.79463
95352,93697,80,23371,22950,65,1214,1214,12,2576,2624,25,6039,6504,39,10979,11047,52,209568,201733,89,5.79864
97110,93192,86,39018,38157,80,1383,1237,13,1987,2041,23,4154,3945,36,6969,6622,46,154408,149412,90,5.80166
99707,96742,82,28983,28320,77,1678,1531,16,2002,2137,23,5290,5267,37,9325,9438,55,191309,181208,91,5.80367
217310,151449,109,74653,52404,104,2698,2011,33,4905,3458,46,10890,8062,58,17798,12464,84,385585,275317,113,5.80367
53563,55356,72,21345,21707,55,647,555,0,1246,1300,13,2470,2374,27,4228,3913,37,76944,77190,81,5.80367
186148,139674,112,68206,51868,94,2575,1822,28,3961,2872,40,8350,5958,53,15236,11365,75,288413,220571,103,5.80467
164824,134485,94,56880,46187,91,1687,1439,21,3156,2472,36,6487,5361,47,10503,8674,57,236349,189539,98,5.80467
198166,144501,113,73924,53977,99,2984,2208,33,4636,3555,47,9738,6915,59,17472,13144,83,361494,263245,107,5.80768
181937,135009,115,65616,49062,115,2526,1739,27,3364,2714,37,7623,5548,50,12107,8345,79,250785,179761,115,5.80768
66350,64080,80,28086,27919,74,1073,844,0,1634,1611,16,3779,3463,34,6051,5676,45,120255,116671,86,5.81672
