"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
63758,61308,78,23342,23016,64,967,956,0,1059,1004,2,2606,2830,28,4878,4740,37,93539,94379,87,0.314874
248044,167143,114,80463,53721,106,3418,2400,37,6590,4463,56,13061,8810,71,20411,15051,85,390493,271565,123,0.315874
246291,195053,103,123789,100788,103,4164,3034,39,7673,6388,56,17177,14058,77,28625,22897,94,581423,494694,111,0.316873
152708,133045,95,52217,45909,87,1843,1737,18,3739,3192,35,7505,6666,48,14091,12595,68,266838,239694,105,0.317873
121154,100634,93,41144,33573,85,1850,1516,19,2469,2083,30,6425,5781,46,9826,8062,58,202949,167917,100,0.319872
116136,113305,82,61938,60691,81,2111,1681,24,3431,3635,30,6668,6472,43,11729,11576,57,247136,236979,98,0.319872
253280,182301,107,102619,76443,103,3814,2547,37,6966,5214,49,12637,9455,68,23229,17042,88,469781,347624,117,0.322871
165396,138685,95,58292,48307,91,2301,2083,25,4413,4136,39,8913,7266,56,13487,11707,68,286910,244467,105,0.32387
84936,80203,95,15870,15085,51,1138,1230,10,1392,1616,16,3799,3799,33,5617,5344,44,116642,108262,83,0.32387
180361,161620,93,68102,59913,90,2196,1680,25,4448,4099,34,8336,7607,52,14230,13375,63,286553,256629,100,0.326869
38468,38573,67,18577,18421,53,241,457,0,1048,815,0,1453,1475,17,2935,2722,31,53280,51595,78,0.330868
262088,186503,112,85963,58613,109,3591,2532,36,6549,4174,50,13935,9686,70,19894,14934,87,383901,287259,121,0.334866
69867,69490,84,22753,22553,66,1077,1148,8,1251,1500,14,3975,3909,35,6065,5491,46,124142,119051,88,0.340864
188299,148757,97,66561,53326,94,2546,1975,29,3855,3097,36,7789,6571,49,12813,10637,64,248585,201735,106,0.345862
210069,161202,121,61591,47453,103,3188,2555,31,5412,4039,44,10354,8263,57,16230,12813,76,328327,260398,117,0.346861
88217,83010,85,25008,24256,70,1641,1519,19,1585,1919,21,4290,3958,35,7198,7465,44,151767,143510,88,0.347861
184061,136000,103,62940,47324,95,3226,2260,33,4258,2951,44,9363,6923,53,14831,11158,71,284633,210832,111,0.352859
113623,96616,87,44240,37038,86,1446,1310,13,2698,2220,31,5868,4562,45,9925,8880,55,200344,169222,97,0.355858
117717,110085,93,28037,26676,80,1680,1668,21,2412,2378,30,6489,6450,45,11153,10466,67,223010,213248,94,0.359856
153803,134549,91,40547,35234,85,2180,2043,22,3094,2816,30,7702,6880,49,12932,10884,66,245769,219325,99,0.360856
125642,117826,88,50252,47080,82,1620,1407,16,3223,3103,32,7456,6983,45,12777,11411,64,248996,233738,96,0.364854
147131,118783,93,51463,40395,90,1820,1465,22,3260,2595,38,6655,5686,46,11215,8907,57,237062,190139,98,0.368852
150152,122183,92,40660,32858,88,2304,2115,23,3612,2906,34,7238,5842,52,9849,8327,53,206699,171907,103,0.372851
100090,92910,85,46278,42077,81,1315,1094,9,2369,2151,26,5260,5215,40,8943,8021,54,179972,166366,93,0.378848
93347,91158,82,42310,41086,79,1497,1102,14,2439,2254,24,4304,4202,35,7880,7350,50,166768,161698,90,0.381847
197135,149470,99,68150,50715,97,2652,1951,31,4453,3428,41,9609,7141,62,17275,13096,73,343325,259312,106,0.381847
46344,46749,78,10401,10153,44,748,672,0,817,867,0,2221,1967,26,3807,3870,33,71744,69864,82,0.382847
120400,113158,87,46878,43415,83,1746,1636,18,2540,2115,26,5842,5750,40,9880,9435,54,187391,177050,94,0.387845
190428,140194,103,72987,53914,96,2370,2086,26,3925,3175,40,8955,6544,54,16249,11448,79,327682,241374,107,0.387845
180681,141673,95,53983,41951,93,2290,1846,27,3856,3366,38,9078,7265,55,16691,14398,65,332217,269349,104,0.390844
108448,92654,96,41376,35515,85,1735,1465,18,2250,1566,27,5139,4394,42,8678,7378,54,171498,142729,97,0.391843
141316,125017,92,45830,39716,86,2065,1669,24,3543,2995,35,6945,6081,47,11205,10210,61,224069,199170,100,0.391843
234349,194287,103,120346,98754,102,4850,3869,36,8073,6886,51,16610,14634,67,25986,21737,101,530016,450892,115,0.396841
251230,186954,105,136555,106965,106,4293,3639,37,7152,5327,52,13949,11025,70,21366,16944,84,415803,315830,117,0.396841
173353,137312,108,67688,53801,94,2565,1793,29,4404,3625,43,8379,6845,54,14847,12480,66,315794,253866,106,0.39984
272902,189894,110,114529,79935,109,3645,2445,37,6309,4803,46,13561,9663,73,22884,16448,91,471599,346868,123,0.39984
207753,155011,118,75150,58259,100,2813,2016,30,4243,3357,37,8849,6720,57,13219,10238,64,269580,201531,111,0.40084
152349,121333,94,55159,44036,90,1915,1582,25,3008,2830,31,7344,5567,52,11752,9259,63,249777,201990,103,0.401839
143888,110970,108,55564,43450,90,1851,1604,20,2518,2463,33,6156,4916,47,11974,9882,63,228711,180290,102,0.402839
199616,147534,102,63894,47075,97,3164,2436,33,4557,3865,39,9575,7140,57,16534,12213,73,315759,241367,112,0.402839
59741,60000,73,25438,25205,70,713,767,0,1197,1142,8,2396,2266,26,4672,4310,40,84942,83464,86,0.406837
93609,86856,87,38462,34939,80,1447,1337,17,1987,2105,25,4590,4277,37,8059,7294,52,159597,147353,93,0.406837
75230,72215,78,18652,18489,53,886,1004,1,1086,1194,12,2751,2719,29,4301,4572,37,90964,89604,86,0.410836
112811,108308,87,66869,64419,82,1716,1560,19,3195,3138,33,6835,6289,46,13866,12565,73,240324,232989,87,0.411835
170779,135588,95,63315,49948,93,2215,1717,26,4273,3265,40,8491,6774,52,15066,11930,67,304129,247140,106,0.411835
127741,107146,94,44531,37439,87,1475,1214,10,2986,2766,29,6293,5167,46,9470,8051,56,187202,159075,98,0.413834
168860,147505,94,68234,61941,89,2974,2525,30,5593,4966,45,12650,11283,64,19553,17935,80,406720,370054,100,0.417833
153618,140353,97,49272,46194,83,2554,2423,26,4360,3968,37,7830,7514,47,11493,10551,65,223892,210467,96,0.419832
254031,192605,130,167061,137919,118,7962,6325,45,11673,9213,61,23653,19212,82,36440,28867,119,753963,597949,130,0.419832
109293,99371,99,33894,29045,99,1682,1217,13,3045,2811,31,6350,5474,47,10894,9399,68,221781,195264,99,0.419832
363859,230905,138,99265,63487,134,6193,4132,47,10154,6684,57,19662,12557,87,29413,18736,115,572018,370261,144,0.420832
147794,117864,92,61232,50075,92,2178,1862,23,3270,2515,35,7654,6111,49,11687,9008,67,250163,202486,101,0.420832
384258,196539,221,173445,86988,206,5269,2852,53,10808,6376,89,22054,11616,118,35098,19182,157,729416,400008,229,0.430828
161102,119684,103,55454,43447,94,2028,1441,24,3000,2744,31,7250,5287,52,11703,9398,65,248465,181635,105,0.431827
164573,131235,97,54492,42449,91,1923,1605,25,4103,2898,43,7708,5794,55,12690,10164,65,260515,210750,104,0.434826
129133,101989,91,44240,34180,87,1700,1252,14,3077,2470,28,5866,4832,45,8995,7718,61,189423,151993,99,0.443822
124888,120277,84,51006,48579,82,2306,2030,26,3234,3576,33,7633,7413,44,12714,12444,57,257756,245501,96,0.445822
196377,148454,100,65278,48240,97,2702,2256,29,4986,3797,46,10354,8366,58,14299,11483,72,292951,225772,104,0.44882
230795,173887,103,95554,70557,102,4714,3717,39,7739,5276,58,15489,11272,74,24668,19476,100,479909,355231,112,0.44882
83511,80776,82,22823,22209,61,982,1119,7,1446,1433,20,4068,4239,33,8133,8134,51,147595,144847,79,0.44982
149905,130587,91,55939,48826,86,2235,1885,27,4030,3453,36,8710,7991,47,14461,13264,67,299340,271214,97,0.461815
268125,172329,130,99428,66431,118,3671,2503,40,6120,4157,48,12275,7582,66,19299,12222,84,394034,260213,127,0.463814
155288,137973,91,66646,59979,88,2151,1800,24,4537,4257,39,9913,8918,54,16240,14983,65,335490,312191,99,0.468812
