"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
160696,133258,96,59660,48289,94,2193,1721,24,3354,2638,38,6309,5365,46,9434,7523,52,189362,158257,96,0.22426
424177,277234,151,213489,144822,150,8644,6057,50,13244,9453,71,26902,18992,99,39310,27898,134,814908,581911,157,0.226308
258409,200186,107,96658,77450,105,4219,3181,37,6837,4960,49,13410,11602,69,18679,14398,79,367780,314414,114,0.22938
411708,243664,159,149192,90594,153,6319,3276,50,10608,6351,69,21230,12214,87,30039,17943,109,642814,388834,168,0.231428
183077,143592,95,52698,40819,93,2360,1748,25,3444,3273,38,7474,5578,50,10248,8030,56,213041,168882,102,0.235524
95117,87545,84,25828,23346,76,1055,1005,2,2386,2087,32,3972,3791,36,5102,5004,40,114181,103595,87,0.236548
61719,58165,79,19034,17739,58,829,872,0,1156,865,0,2343,2024,28,3505,3329,34,80742,79007,83,0.23962
102090,96574,83,39003,37514,78,1920,1866,22,2918,3048,30,5974,6005,42,9232,8961,54,187477,179976,91,0.240644
51575,51937,73,24962,24694,71,758,722,0,1276,1268,11,2039,2076,23,3056,2949,30,74918,74412,77,0.241668
383513,232442,151,123565,76478,144,5803,3779,47,8200,5297,55,16760,10481,75,23585,14229,100,493021,303064,155,0.242692
119298,111082,87,44081,40454,84,1670,1779,19,2298,2377,25,6902,6194,48,10884,10516,59,283968,259677,94,0.242692
33988,34200,61,16332,16510,52,721,552,0,553,675,0,1616,1668,19,2154,2567,23,52941,54465,75,0.24474
259905,175468,115,77990,53236,106,3237,2253,35,5935,3993,49,11939,8459,63,17501,12461,76,385999,271008,115,0.245764
134817,121850,96,49246,44904,86,1818,1674,22,2694,2809,25,5550,5347,39,7561,6887,48,184219,172015,85,0.246788
133722,102684,93,45120,34050,89,2056,1413,24,2323,2136,30,5734,4733,45,8651,6658,55,169913,126832,101,0.247812
123862,101766,99,48521,40772,88,1461,1334,15,2508,2112,29,4862,4419,42,7275,6380,47,171009,152246,87,0.248836
128532,114136,95,43109,38674,86,1477,1322,13,3148,2743,28,6780,6568,44,11024,10008,60,263931,244692,91,0.25498
274924,188182,121,84594,59211,112,3497,2427,36,5510,3766,48,12016,8274,65,17488,12090,75,372904,264943,120,0.25498
167973,124413,102,60375,45181,93,2458,1725,30,3344,2347,35,7473,5545,54,9885,7097,64,217534,167555,101,0.256004
149589,127646,92,61317,53247,91,1578,1572,20,3373,2775,35,7982,7076,47,12662,10979,62,337126,290174,104,0.256004
104178,88973,91,35571,30786,82,1328,1309,11,2304,1571,26,4366,4002,40,5957,5509,44,126485,120355,82,0.257028
99740,95529,82,39897,38328,79,1066,990,0,2048,2147,25,4366,4443,37,6282,5954,44,128643,122914,85,0.258053
78093,75644,78,34549,31901,77,944,894,0,1681,1659,17,2739,2666,29,5095,4439,41,115974,107085,88,0.261125
184073,147982,98,76521,60788,93,1919,1507,23,3109,2348,31,6088,4760,45,8655,6864,53,200627,156079,109,0.264197
