"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
139762,120071,92,56310,47437,90,1554,1498,17,2148,1723,29,4821,4247,39,6442,5685,46,201205,174496,95,0.444666
233024,193120,103,87267,72255,98,4203,3542,35,6717,5613,52,13110,11163,61,17451,14298,78,480631,403449,107,0.448654
120802,103425,90,41573,35086,85,1973,1638,22,2607,2106,31,4733,4051,39,5711,5145,43,187123,160836,91,0.451645
49494,48590,66,11482,11206,45,834,744,0,1068,644,0,1945,2119,21,2482,2261,28,70053,67952,73,0.458624
58385,56696,87,20353,20182,59,840,658,0,1160,1148,11,2078,2061,26,2974,2916,29,85116,83364,81,0.465603
254916,184885,107,93808,69576,106,4208,3037,38,5550,4050,45,11492,8214,70,15260,11724,78,413724,306441,115,0.467597
40893,40623,67,18052,18039,54,633,978,0,987,953,0,1426,1513,17,2145,2201,23,62043,64926,76,0.474576
118015,112219,87,34083,32298,80,1735,1649,19,3106,2732,30,7006,6861,44,8856,8635,54,307110,296431,90,0.477567
58160,56441,75,20610,20134,57,1031,987,0,1255,1290,13,3290,3385,32,4011,4156,35,110280,108623,79,0.477567
173732,134611,107,59329,46162,96,2287,1717,24,2998,2564,35,6911,5531,46,8112,6398,57,285094,228724,102,0.478564
175998,150662,92,83705,70192,93,3139,2395,31,3561,2993,33,8103,6975,51,11029,9252,53,292516,255800,97,0.482552
125391,112086,88,49809,44387,85,1833,1398,19,2175,2001,24,5533,5219,41,6398,5763,49,205502,182560,95,0.485543
246989,171139,114,79791,55481,106,3202,2104,34,5043,3800,51,12122,8177,78,14406,10452,68,474202,337695,109,0.48654
71381,68073,83,25475,24421,74,771,797,0,1309,1550,18,3186,3246,31,3772,3953,36,111000,107807,87,0.487537
13077,17541,34,22261,21964,62,167,176,0,108,306,0,-159,51,0,118,222,0,245,235,0,0.491525
31595,31460,70,3781,3799,31,63,287,0,380,747,0,1218,1134,12,1206,1316,13,52170,52142,77,0.493519
123834,116843,86,31272,28980,81,1484,1258,14,2212,1957,27,4538,4428,36,6158,5800,39,175131,165073,90,0.50349
57779,54938,83,18338,18062,53,454,585,0,962,1087,6,2313,2286,24,3281,3353,31,84737,83246,80,0.508475
168956,139069,98,66068,55611,93,2221,1891,24,3561,3237,34,8084,6861,53,10808,9093,59,273574,233301,96,0.515454
81365,76480,81,33848,31796,78,1071,992,0,2074,1759,23,4095,3772,36,5556,4931,41,145554,139585,89,0.515454
116542,107799,84,38729,34522,85,1831,1429,21,1888,2012,22,5223,4858,39,6610,6448,42,184920,176006,92,0.517448
242540,177808,110,96310,72250,105,2859,1993,31,5021,3669,46,11569,8661,65,14370,11021,71,473785,347049,116,0.520439
201919,162544,100,105025,85773,98,2799,2347,29,4331,3687,40,9166,7712,54,10723,9050,57,290008,239667,102,0.52343
72782,70053,80,31385,29439,77,942,860,0,1299,1404,15,2809,2798,27,4011,3964,35,117392,114598,87,0.526421
214290,161178,106,86628,66655,100,4023,3270,36,5511,4229,47,11812,8812,61,15320,12375,66,400036,321991,114,0.526421
157440,137030,101,47544,40542,88,1763,1568,21,3699,3118,36,7292,6441,50,8970,8194,56,304279,278405,95,0.527418
187568,142459,96,77621,59297,96,1896,1398,24,3124,2482,37,8043,6172,53,11265,8500,72,354099,269744,104,0.528415
63314,59887,82,19154,18479,56,856,962,0,911,1252,10,2599,2627,26,3605,3575,34,94816,94432,84,0.536391
75637,74805,77,32219,31323,77,1117,1040,5,1685,1904,20,3031,3163,30,4355,4380,34,114515,111002,84,0.537388
34079,33675,69,12918,12925,45,643,678,0,717,1006,1,1620,1667,18,2378,2168,27,60333,61389,75,0.537388
122036,115187,88,59628,56025,83,1413,1453,16,2598,3101,29,6867,6668,47,8459,7574,53,270896,266238,87,0.54337
182047,132548,99,60639,44897,96,3066,2195,31,4280,3216,41,7991,5884,56,10513,9105,58,303647,230330,106,0.55334
250528,179252,116,98682,68815,116,3210,2299,34,4369,3559,49,11533,8552,64,15099,10999,73,411446,301600,125,0.564307
115362,96367,89,46938,38749,86,1821,1380,20,2888,2069,30,5362,4367,41,6765,5198,47,176379,144440,95,0.564307
242306,183227,104,105348,80395,101,3255,2217,35,4831,3566,43,10471,7919,58,13670,10580,68,371281,287398,108,0.575274
134007,109281,93,55211,45175,90,1396,1127,9,2762,2696,33,5825,5003,47,7840,6362,49,217319,189071,95,0.58325
39570,38982,75,11106,10962,44,488,500,0,889,1010,2,1778,1972,20,2910,2815,30,65985,69542,79,0.586241
391152,228257,154,149117,87833,151,5566,3139,48,8080,4639,58,16770,9623,81,22442,13888,94,618208,363498,158,0.590229
276547,192150,111,101900,70801,108,3623,2948,36,6335,4293,49,12997,8758,69,18381,12805,80,500964,360952,117,0.592223
109890,103341,84,26953,25977,78,1911,1744,23,2778,2409,28,5076,4887,39,6885,6433,43,184668,179984,87,0.601196
50532,49089,75,19311,18678,54,581,660,0,1138,898,0,2326,2184,26,3114,3101,30,78348,77030,81,0.601196
233313,181491,103,85159,66479,101,2809,2357,28,5590,4829,40,11401,9580,60,14525,11516,67,476007,387690,108,0.60319
137705,120302,100,57369,50089,88,2056,1719,23,3021,2499,32,5309,5091,39,6810,5932,47,183506,163192,94,0.606181
183093,144006,98,66701,52769,94,2569,1952,27,3219,2386,35,7366,6143,48,10261,8293,56,288465,228112,98,0.608175
240922,180397,105,85754,63616,105,4071,3400,35,5324,4192,43,11355,9093,61,15665,11948,74,401388,303592,109,0.608175
40799,40384,74,16663,16627,51,700,645,0,715,805,0,1735,1683,21,2478,2400,27,65987,62234,78,0.617149
151585,124541,95,61554,50917,92,2419,2045,26,3209,2364,33,6680,5437,48,9273,7340,58,232762,188923,101,0.619143
177271,133063,96,71516,52493,100,1871,1412,23,3662,2385,44,7367,5575,51,11036,8884,60,357292,270890,106,0.622134
117912,108469,83,45732,40926,82,1750,1733,19,2118,1897,24,4499,3785,39,6111,5265,43,153352,141646,93,0.622134
97736,89089,89,39186,35432,82,1380,1488,16,1725,1550,23,3845,3616,34,5903,5089,43,145090,131578,87,0.624128
43558,41800,73,9978,9847,43,692,576,0,775,655,0,1638,1750,20,2390,2433,25,62151,62325,75,0.625125
209231,156031,103,72283,53544,99,2286,1810,25,4789,3466,42,10235,8036,56,13444,9894,61,457447,349276,110,0.628116
41627,40211,72,20037,19856,57,626,511,0,799,585,0,1329,1448,14,1728,1934,20,58171,58068,74,0.63011
129097,110085,98,47595,40835,87,1345,1091,8,2581,2371,29,5203,4869,40,6324,5529,46,184999,158838,95,0.639083
