"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
104598,95610,86,38118,34720,81,1637,1540,18,2086,2043,29,4226,3878,37,5881,5456,44,132562,123747,90,3.74983
211138,159419,106,48030,35120,102,3489,2669,32,4280,3568,39,8762,6753,55,12383,9426,62,277442,213137,108,3.74983
41000,40245,74,19132,18655,57,280,420,0,634,689,0,1400,1398,17,1687,2097,18,47061,44635,80,3.7518
69639,68720,77,27883,27158,75,735,568,0,933,988,0,2691,2670,29,3919,3753,33,103584,102790,85,3.75475
316694,211331,131,161466,112557,131,4819,3104,40,6858,4629,51,13265,9828,62,19859,13730,84,409788,291480,136,3.75869
145918,117949,91,45559,36389,89,1875,1310,22,2954,2202,34,5833,4639,48,7984,6209,56,172698,135197,94,3.75869
135641,113302,88,47449,39089,86,1318,1085,8,2279,1981,25,4314,3539,40,5495,5027,45,152004,129235,90,3.75967
192846,161589,94,105154,87624,93,3241,2490,33,5773,5121,49,12285,10595,58,17132,14461,76,466277,404291,99,3.75967
76574,67431,81,27548,24186,74,695,639,0,1017,1080,7,2873,2687,31,4026,3519,38,93348,81319,85,3.75967
82002,76053,83,27847,24898,77,1091,1091,6,1781,1418,16,3399,3321,33,5214,4787,39,114250,102758,85,3.76164
56805,55950,77,15725,15230,50,308,385,0,536,715,0,1846,1997,22,2823,2840,29,71320,70347,77,3.76361
89181,78752,83,34784,30217,80,805,644,0,1873,1223,17,3300,2815,35,4667,4150,38,116139,99933,84,3.76459
219745,169275,105,70839,53099,103,3959,2997,36,5081,4148,44,12231,10122,62,17357,13711,71,371627,296042,111,3.76459
71692,65024,84,26894,24054,76,699,660,0,1847,1639,19,2748,2879,29,3967,3689,37,82049,75024,86,3.76853
44344,44956,66,21232,21029,60,680,655,0,1090,959,0,1741,1611,20,2652,2584,26,54083,53474,78,3.77443
165520,131422,94,70935,56866,93,1956,1768,21,3573,2772,36,6344,4936,46,8842,6479,63,184576,149756,101,3.77541
74830,66284,89,26035,22923,75,471,613,0,1156,1330,13,3229,2891,33,4187,3536,37,90058,77838,88,3.77541
61288,57929,78,23560,21310,65,618,570,0,1282,1274,14,2829,2727,30,3208,2737,32,83351,76591,82,3.77541
87053,76631,90,36167,31949,82,1217,942,0,1178,1555,16,3439,2803,37,3874,3408,37,95610,87271,87,3.77738
22005,15262,76,35609,25254,77,1042,676,0,1731,1371,21,1271,947,0,1932,1504,18,2018,1844,20,3.77837
86402,81603,84,30875,29203,77,1189,1378,12,1586,1587,17,3809,3471,36,4874,4526,40,109524,104779,87,3.77935
194596,147402,103,78297,58771,99,2506,1970,27,3815,2740,46,8018,6376,55,11237,8799,56,235017,178286,105,3.77935
123838,107463,89,52593,45364,88,1996,1745,21,2217,2017,30,4024,3597,37,6472,5677,47,138621,122898,93,3.78033
209474,156543,114,61826,45748,98,2190,1695,26,3938,2514,43,7121,5413,50,10335,8302,58,219656,166725,105,3.78132
183661,142619,113,68913,52805,99,2068,1720,22,2924,2241,33,6895,5645,47,8459,6648,55,226460,179596,113,3.78132
153551,133627,91,51323,43136,90,2041,1901,24,2751,2680,27,5396,4618,42,7659,7083,49,159418,139995,95,3.78132
94599,77676,99,37243,31470,82,1232,854,0,1091,1267,16,3065,2853,34,4427,3856,39,114500,97927,89,3.7823
70780,61350,88,27503,23881,79,901,704,0,910,865,0,2469,2127,29,3266,2819,35,79998,72354,86,3.78624
66940,65389,80,24219,23773,65,1008,688,0,1094,1071,6,2285,2387,25,2844,2928,27,92513,87910,82,3.78624
49722,49461,77,20775,20419,59,231,469,0,941,844,0,1807,1557,18,2573,2480,27,51381,51610,75,3.78919
190511,141631,110,62617,46049,95,2639,2041,29,3648,2656,36,7190,5355,50,10552,8397,65,215619,167365,99,3.79214
114871,94538,91,44263,36748,87,1314,1123,10,1746,1339,25,4045,3710,37,6018,4962,45,130912,105446,93,3.79509
73310,67579,80,27113,24901,77,723,612,0,1000,1115,10,2812,2535,30,3007,3265,29,96225,88362,80,3.79706
109358,91055,89,41677,34069,86,1328,1112,12,2238,1827,25,3467,3152,37,5527,3931,48,118071,97789,90,3.79706
121947,99318,91,54725,46063,88,1794,1295,21,1699,1376,25,4124,3293,39,6034,4950,49,130407,107185,91,3.79706
164551,145119,98,56153,48526,90,2851,2607,30,3087,3141,33,7096,6299,47,11051,9878,56,233088,212578,97,3.80395
226392,162640,107,71555,51153,103,2392,1960,27,4152,3203,39,8507,5630,55,11542,8363,70,277886,199386,113,3.80395
105776,96133,86,36595,32461,82,1216,1141,9,1402,1509,18,4111,3728,35,5775,5352,42,124631,111077,92,3.80493
133230,127247,86,61059,58169,84,1380,1389,14,3146,3091,34,6933,6460,45,9069,8941,49,299832,281450,93,3.80788
93856,89587,88,32220,30862,79,740,708,0,1947,1739,25,3496,3710,32,5304,4855,45,106349,103524,85,3.81084
152181,118131,103,52504,40902,92,2201,1601,24,2516,1707,31,5233,4016,46,7214,5852,49,175209,142785,98,3.81379
187026,143383,97,67891,51621,96,2049,1291,23,2935,2148,36,6779,4982,48,9710,7865,63,218668,166142,101,3.81477
137277,115823,92,43437,37496,87,837,1090,7,1807,1740,20,4640,3799,42,6225,4922,47,141081,118295,94,3.81477
132837,110736,92,50406,41054,89,1854,1421,20,2688,1556,34,5531,4579,47,7330,6027,52,164125,138567,93,3.81576
128888,119451,88,53827,48684,87,1551,1388,19,2955,2649,28,7208,6743,49,9622,8553,54,305518,289543,93,3.81772
176749,138713,100,53814,43076,91,1963,1520,16,3234,2697,36,8166,6622,54,8759,6932,54,328064,268700,99,3.82166
71356,65002,81,29064,25518,79,976,955,0,951,1130,7,2879,2529,32,4115,3571,36,90304,81939,84,3.82461
83763,78719,84,34851,32577,78,909,809,0,1802,1442,17,2932,2843,31,4593,4406,40,103926,96396,85,3.82461
257513,174471,112,95889,65859,110,3263,2020,37,5478,3833,47,11176,7398,67,15371,10586,74,352816,242495,115,3.82658
58874,52409,87,26607,23358,76,702,716,0,992,1170,9,2235,2185,25,3206,2868,35,67943,61475,84,3.82953
58863,56344,78,21990,21556,63,509,522,0,1166,842,0,2218,2128,23,2925,2511,32,62323,61220,81,3.83347
83794,72754,88,31313,27240,82,1086,1024,4,1805,1569,20,3188,2970,31,5669,5149,45,115685,99430,88,3.83543
92139,77704,87,31935,27041,84,1124,1053,5,2195,1528,20,3990,3376,37,5461,4368,43,110951,93811,91,3.83543
102684,90426,99,41555,36316,83,1147,1105,9,1917,1868,20,4023,3482,36,5867,5025,47,129640,113484,97,3.83543
141436,117863,98,43807,35999,89,1987,1724,21,2639,2597,26,5124,4378,43,8499,7039,58,160593,134528,94,3.83543
57069,54138,77,20803,19421,62,748,653,0,1224,947,0,2262,2051,24,3369,3174,32,75281,72503,83,3.84035
62680,62060,77,18001,17617,53,450,359,0,946,918,0,2221,2454,24,2693,2835,28,74595,73757,79,3.84134
68941,65071,81,21460,20704,63,998,883,0,1061,1109,7,2513,2677,27,4114,3658,40,94091,93936,83,3.84134
123645,109022,93,36404,30598,87,1848,1790,23,2649,2112,26,4657,4219,42,7229,6662,50,150942,132263,92,3.84724
204736,153189,104,61778,46031,99,2535,1867,28,3309,2844,38,7598,5546,54,11932,8372,60,228457,172194,116,3.84724
39093,38628,70,15040,15117,48,504,408,0,672,535,0,1585,1413,15,1544,1518,19,50095,49628,73,3.84724
91470,75616,86,28781,23568,82,1279,996,0,1973,1787,23,3967,3644,39,6191,5144,47,126304,100497,90,3.84724
101756,90657,83,40908,36184,82,1175,812,0,1767,1724,21,3645,3000,39,5089,4642,41,122221,108050,90,3.84921
89916,80207,85,29468,25073,82,1071,1033,4,1441,1376,14,3024,2798,30,4074,3633,40,90115,80532,85,3.85019
66814,60636,78,22521,20032,70,652,621,0,1448,1301,14,3080,2703,31,3683,3560,35,81729,73720,81,3.85216
111441,99382,87,47927,41764,84,1211,1089,8,2302,2081,29,4627,4087,38,6653,5627,51,168470,148288,91,3.85216
83040,70931,87,34694,29216,81,1370,1131,10,1417,1376,15,3615,2804,38,4927,4163,42,106193,92481,86,3.85216
61896,61773,74,27502,26536,74,663,681,0,925,1049,4,2548,2589,27,3255,2755,37,72608,70782,79,3.85216
193136,150071,99,63587,49260,96,1903,1532,21,3503,2867,37,9106,7158,54,10550,8218,56,363777,290080,103,3.85315
23574,24767,51,12714,12608,47,138,170,0,318,408,0,690,825,0,1131,1232,12,37480,37967,69,3.85413
222194,161450,102,78957,57742,99,2035,1453,26,4277,3270,36,8155,5901,56,10108,7444,60,292711,216729,104,3.85413
56649,54437,85,25878,25146,74,831,710,0,781,899,0,2070,2079,24,3293,3229,31,89054,87556,80,3.85511
250950,196477,106,106406,86042,104,3277,2510,33,5001,4432,45,10368,8652,59,14426,12445,64,336574,272931,108,3.86102
187746,161850,97,69053,58771,93,2267,1997,22,4592,3771,42,10898,10278,52,12782,11205,61,436153,394994,101,3.862
43086,43431,71,19921,19643,62,671,693,0,773,1008,2,1617,1638,19,2262,2137,29,57604,56161,78,3.86594
250953,181027,105,87441,62923,103,3657,2598,36,4962,3539,42,9870,7490,59,13775,10119,68,307385,237523,111,3.8679
105213,101526,82,35249,34606,79,1585,1611,17,2042,2172,24,4258,4226,36,5876,5462,44,122229,120315,87,3.87282
222245,156151,109,82459,58209,107,2957,1935,31,4433,3107,45,9714,6873,60,13916,10590,76,281565,201385,113,3.87479
193430,148606,101,81257,64310,96,2646,2141,28,3695,2909,38,6810,5057,52,10460,8036,64,226423,172287,103,3.87578
63358,59311,78,20897,19651,60,594,481,0,1135,1045,5,2237,2120,26,3354,2879,37,72113,71435,84,3.87676
285255,181315,124,107742,68453,119,4272,2795,40,7486,4725,59,14245,9177,74,20488,13592,83,439909,281278,124,3.87774
298408,187128,122,91587,59154,119,4260,2961,39,7146,4222,56,14095,9199,70,21354,13548,83,430021,276400,127,3.87971
44632,43574,77,16495,16276,51,393,447,0,1233,1072,8,1825,1642,21,2915,2882,29,55466,55842,74,3.88168
34829,32848,75,11428,11358,45,139,321,0,629,595,0,1427,1476,15,2023,1706,22,37797,37792,73,3.88365
43733,42904,87,17594,17410,52,338,332,0,930,755,0,1577,1629,17,2344,2770,24,47727,46669,78,3.88463
276284,195998,105,114091,84311,106,3946,2995,36,6108,4415,50,12885,9564,68,19760,14903,85,395401,294630,114,3.88857
208250,151597,105,61596,45503,100,3478,2462,32,3704,2900,40,8898,6531,57,12684,9151,61,255662,195665,108,3.88955
249368,180696,110,88879,65349,108,2784,1763,33,5354,3780,46,11222,8393,60,17180,12790,74,395340,293218,118,3.88955
91405,83573,84,32103,29268,82,1364,1036,6,1886,1529,22,4051,3482,37,5040,4339,40,122453,111319,86,3.88955
104500,91058,86,34371,29235,85,1038,870,0,1796,1909,25,3850,3202,35,4889,4242,39,119134,106508,93,3.89644
56105,54405,74,19636,18970,56,714,688,0,915,1267,11,2002,2049,24,3156,3251,31,72504,71627,81,3.89841
85404,77701,94,29241,26566,81,1041,898,0,1201,1720,17,3205,3221,33,5054,4561,46,109269,98523,88,3.89841
91004,75281,86,31692,26469,84,634,518,0,1707,1701,21,3759,3233,37,5114,4667,44,116171,100579,93,3.90136
80369,77073,83,28260,26810,77,625,620,0,1195,1387,11,2850,2646,31,4640,4548,35,94992,91873,85,3.90136
197672,147994,102,80516,62260,100,2309,1881,27,3853,2832,42,7914,6426,51,11348,8736,61,216939,164641,107,3.90333
69693,65703,90,30782,28255,79,479,337,0,698,819,0,2499,2231,30,3776,3502,35,78690,72352,85,3.90333
190982,143067,102,70758,53083,98,2390,1726,27,3249,2802,37,7338,5416,54,10268,7732,61,221070,160422,105,3.90333
93523,82596,87,41272,36118,83,1413,1136,15,1701,1342,20,3935,3644,37,5310,5167,42,127855,112414,89,3.90431
81992,81618,82,18115,17780,54,757,966,0,1676,1458,17,2753,2663,29,4219,4007,35,89080,87853,84,3.90529
58471,57319,76,15863,15985,48,696,561,0,1453,1147,18,1985,2123,21,3587,3515,32,67812,65339,83,3.90628
71786,65492,81,28354,24974,77,735,665,0,1291,1492,17,2656,2508,30,3942,3300,38,93501,79604,87,3.90726
125863,101189,98,48725,39686,88,1729,1392,17,1840,1573,21,4577,3780,42,6023,5047,45,152327,126636,95,3.92104
81669,73363,80,33587,29399,79,901,931,0,1528,1174,15,2779,2228,32,4134,3714,37,88891,79313,85,3.92301
70564,66016,80,32091,29891,77,753,668,0,796,1217,12,2852,2351,31,3459,3685,32,93621,86949,83,3.92399
257929,183758,109,92011,65067,107,3202,1958,34,5210,3963,45,11546,8086,66,13538,10493,69,379897,285316,113,3.92399
374886,185696,228,119835,55334,211,5862,3097,42,7690,4110,71,15816,8652,93,24611,12684,135,502354,276011,225,3.92497
222388,156984,125,75730,54908,107,3058,2017,34,4451,3322,44,9111,6646,57,13336,9959,65,286591,210356,113,3.92596
91997,79752,83,35224,30899,82,1084,924,0,1538,1524,16,3844,3386,35,6208,5815,45,118446,99672,89,3.92596
217930,163667,121,78486,61562,109,2210,1836,27,3177,2411,34,7341,5352,51,10630,7869,61,245386,192757,117,3.92793
92724,81933,86,31830,27730,82,1120,914,0,2226,2297,26,3881,3336,35,4755,4612,37,123206,106530,97,3.92989
93730,81943,88,30723,26651,82,1035,1036,6,1710,1522,17,4437,3876,41,5750,4986,44,122654,110783,90,3.92989
160289,126264,94,52517,42600,92,1949,1697,24,3374,2887,31,5901,4832,46,9724,7365,59,192358,152191,98,3.93383
63718,61363,85,22642,21563,60,893,696,0,1032,1169,18,2529,2527,27,3632,3813,31,76640,74085,82,3.93383
52723,52895,75,20111,20121,60,703,553,0,1366,1344,11,1773,2018,20,2806,3129,26,60642,58101,81,3.93875
99325,94308,84,32054,30914,79,1211,1044,6,1808,2069,22,3518,3409,35,4477,4291,39,142128,140588,88,3.93875
307145,216443,129,137630,101262,127,4138,2794,36,8243,6499,54,18806,13950,89,24548,18183,105,778559,588283,136,3.93973
100954,88531,85,35058,30143,83,1078,924,0,1963,1584,24,4749,3933,39,6078,5700,46,140152,123016,90,3.93973
118849,101622,91,38219,32045,86,1301,1111,13,2221,2137,24,4956,4116,41,6979,5950,47,149883,131486,89,3.94859
83496,77164,93,30670,28916,78,1542,1624,17,1654,1671,21,3148,3439,33,6043,5750,42,105463,103061,84,3.94957
224524,157399,111,68340,49817,102,3076,1845,36,4240,2791,40,9302,6241,61,12585,8857,66,277507,192196,109,3.94957
68787,67705,87,22668,22562,57,839,879,0,1621,1560,15,2274,2578,25,3871,4208,32,81871,78809,80,3.95056
36798,35954,72,17068,16794,52,286,316,0,828,867,0,1495,1488,18,2377,2192,28,54543,56918,72,3.95056
103971,86610,86,43455,35832,85,1014,911,0,1481,1345,15,3833,3222,38,6270,5062,48,129816,108694,91,3.95252
56889,55230,77,19354,19099,55,551,829,0,955,1251,9,2285,2179,24,2812,2846,29,69627,67763,80,3.95548
42770,41584,75,18504,18410,53,384,459,0,887,599,0,1006,1124,11,1987,2013,22,45143,42673,77,3.95941
124385,103978,88,47450,39547,87,1460,1152,10,2794,2133,29,4626,3880,41,6055,5091,43,150129,124749,95,3.96138
103508,83766,91,41491,33641,86,1022,682,0,1436,1305,17,3587,2950,36,4825,4296,41,133792,111112,93,3.96138
213865,163172,103,99086,74228,100,2990,2116,33,5673,4000,46,10754,8089,58,13922,10175,63,319282,237891,107,3.96433
130612,117142,95,50453,46429,85,1260,1013,3,2600,2323,31,5087,4921,39,6582,6279,44,152728,141667,93,3.96728
110435,90165,89,41613,34274,87,1351,994,0,1862,1554,22,4134,3587,37,6309,4673,46,132722,110854,97,3.96728
72961,66234,79,31010,27369,77,916,792,0,1713,1466,19,2434,2413,28,3477,3369,34,81582,70978,83,3.96728
179585,137254,105,70301,54080,96,1749,1441,19,2715,2428,32,5744,4572,48,8289,6176,54,191780,149056,102,3.96827
63678,61598,75,22319,21401,64,599,595,0,1162,1010,2,2096,1988,22,3005,2990,31,66128,63068,82,3.97417
211775,157244,109,62392,45298,104,2189,1493,21,5225,4092,43,11279,8678,59,13933,10380,70,463844,355701,113,3.97614
127036,116194,99,45751,42488,84,1894,1907,20,1997,1950,28,4614,4479,38,6294,6197,41,149882,138564,88,3.97712
189611,137826,102,68975,50604,96,2280,1654,28,3166,2158,37,6977,5166,52,10928,8608,63,227236,172022,101,3.97712
102784,87800,101,35332,30312,85,1078,891,0,1016,1361,12,3202,3201,30,4636,4614,36,113624,101433,88,3.97909
63829,61179,78,24836,24498,72,807,830,0,683,1129,7,2773,2920,27,4146,4019,36,89107,83919,77,3.97909
95447,90892,81,38544,36349,79,758,894,0,1726,1705,19,3330,3187,32,4992,4719,39,110439,105364,85,3.97909
44580,42393,80,14379,14151,49,317,197,0,591,597,0,1450,1395,15,1779,1645,16,59273,60477,75,3.98204
58333,54650,82,23928,22847,75,567,556,0,938,1076,7,1941,1936,23,3276,2880,31,66015,62120,91,3.98204
81123,75750,81,29788,26488,78,1031,873,0,1362,1348,12,3085,2741,34,4310,3767,39,96054,89736,84,3.98499
80942,70550,85,33230,28217,82,874,700,0,1950,1209,15,3069,2499,35,4582,3932,38,95796,83170,88,3.98598
128601,112610,93,45416,40251,86,1560,1348,15,2698,2868,29,6101,5584,47,9575,8233,59,195223,181966,94,3.99188
27606,28233,57,12377,12473,44,317,423,0,453,729,0,1262,1092,8,1370,1480,14,44880,46627,71,3.99287
109787,87716,89,38488,31582,87,1617,1359,18,2019,1743,25,5015,4266,42,7359,6111,51,171523,138252,94,3.99385
109138,93986,94,43136,36131,85,1593,1249,18,1422,1754,17,3759,3303,35,6362,5474,46,137546,116452,92,4.00172
41792,41317,82,16593,16621,50,131,415,0,742,945,0,1408,1369,18,1782,1841,20,50479,49907,73,4.00271
78923,69814,88,33161,28809,81,887,845,0,2142,1653,22,3241,2757,34,5104,4270,41,112256,97694,86,4.00369
62632,57422,78,24764,22376,72,500,663,0,1199,1081,6,2086,2100,26,3738,3513,35,78490,72973,82,4.00467
67243,64729,78,28500,27896,75,393,405,0,484,969,0,2483,2545,27,4071,3846,37,77906,74301,81,4.00566
126653,107061,92,46223,39383,87,1328,1287,12,2355,2168,26,5072,4309,40,7061,6119,46,144712,129516,94,4.00566
131520,102875,90,47223,37349,88,1350,1147,9,1837,1751,24,4542,3678,41,6994,5443,50,156056,126524,94,4.00959
147933,111340,97,49867,37050,94,1982,1335,18,2455,1982,29,5470,4306,46,7937,6178,54,164628,122360,98,4.01255
206040,157619,98,85749,67586,97,3010,2640,30,4688,3449,45,10080,8208,55,13414,10511,68,296113,239767,104,4.01255
110776,92172,88,43682,37290,85,1554,1162,13,2237,1596,25,3401,3001,35,5953,4919,49,123330,107360,91,4.01451
86393,76099,85,28317,24553,80,1108,1075,7,1574,1626,18,3686,3349,36,4889,4632,42,108960,91898,88,4.01451
145619,125156,93,61754,51781,91,1674,1488,18,2788,2610,34,6551,5843,48,8935,7040,57,290992,247989,100,4.01648
262915,181185,116,85857,57961,114,2684,1972,31,5215,3407,50,10633,7232,60,15964,11036,70,321912,225410,120,4.01648
147906,122221,90,52527,42837,89,1941,1636,21,2036,1898,27,5768,4618,43,8047,6216,60,156958,129331,94,4.01648
68363,67925,79,22059,21373,55,1104,869,0,1249,1537,16,2990,2995,29,5236,4928,40,83308,78543,80,4.01648
76582,65300,94,28604,25047,79,1012,809,0,1376,966,0,2707,2161,29,3805,3214,37,101256,90761,88,4.01747
92779,86648,95,31225,28847,81,1363,1193,13,1583,1612,14,3902,3747,33,5666,5362,38,109477,100937,89,4.01747
161763,139465,91,54100,46341,88,1154,1000,2,3666,3396,39,7837,7143,48,9585,8573,55,316051,278478,95,4.01747
223397,166535,101,87008,65334,99,2944,2364,31,5231,3968,43,10222,7854,56,15140,11841,75,310784,241574,104,4.01747
126860,100226,101,42144,34038,89,1193,922,0,2327,1922,31,4306,3615,43,5312,4491,40,129528,109069,96,4.02238
101818,97268,84,35526,34224,80,1172,1386,14,2293,2049,21,4777,4459,38,6745,6362,46,200037,196751,88,4.02435
129096,112368,88,29448,24923,84,1393,1199,11,1923,2007,22,4291,3782,38,6611,5701,47,147867,129774,93,4.02534
175209,131686,95,51528,38971,93,2137,1706,21,2957,2163,34,6480,4600,51,8691,6600,59,193992,151123,99,4.02534
125033,106064,90,36312,30558,87,1435,1231,14,1993,2148,23,4426,4094,39,6417,5538,44,145700,122629,95,4.02534
101911,89010,86,38584,33271,81,1286,1204,12,1914,1672,26,3951,3458,36,5412,5164,41,122642,108489,88,4.02632
94280,91759,85,26282,26186,75,968,843,0,1883,2246,22,5236,5211,39,6041,5751,40,201264,197715,86,4.02632
92737,92028,80,36035,35464,77,1081,913,0,1719,1991,18,5089,5365,37,5935,5407,43,199318,192343,87,4.02632
62414,63425,73,24846,24241,74,443,435,0,1087,922,0,1942,2149,22,2742,2558,28,72350,72689,80,4.02829
92609,78264,96,37731,32938,84,1665,1316,17,1530,1462,20,3907,3365,37,5728,4834,44,118339,102319,91,4.03518
271818,187716,115,76913,52834,110,3915,2725,38,4699,2621,47,9291,6670,59,13457,9802,62,288223,200222,116,4.0401
83427,74383,97,30117,26544,97,898,872,0,1789,1231,20,2868,2561,27,4297,3583,38,97225,87318,97,4.0401
143733,112082,93,48103,37407,91,1593,1419,16,2329,1779,30,5554,4488,46,8179,6349,55,173836,140129,94,4.0401
81660,69889,97,35855,31507,81,867,844,0,1180,1191,8,3230,2959,32,3816,3525,36,96851,84732,87,4.04305
273169,194396,137,138291,98570,125,5819,4301,43,8699,6217,56,17407,12433,80,25254,18111,105,537275,395313,131,4.04403
177413,141871,95,60621,48580,92,2124,1725,25,3871,3341,37,9913,7743,58,11764,8711,62,387489,311521,101,4.046
229967,172276,107,86765,64578,104,2714,2027,30,3657,3040,41,8144,6162,51,11467,8361,61,264808,206737,110,4.05387
114000,93446,89,50115,41574,85,1445,1121,13,2489,1789,30,4194,3369,39,6372,5538,47,137581,116051,92,4.05387
101667,96650,90,41758,40231,80,995,1004,1,2150,2347,23,5092,4794,37,5819,5517,40,192091,182710,91,4.05781
57302,55733,87,23539,23001,73,470,524,0,957,1082,7,2003,2149,24,2759,3020,29,75842,75374,79,4.06371
77088,75785,76,17602,17133,52,887,605,0,1339,1307,12,2948,3144,31,4271,4513,34,100404,97665,82,4.06568
109298,102707,87,35176,33205,81,1500,1478,15,2120,2099,24,4155,4008,34,5417,4991,42,134761,127124,88,4.06666
61965,61047,76,20771,20551,56,639,677,0,1078,1168,9,1942,2054,23,3337,3147,34,72637,69643,79,4.06765
170782,129802,98,51416,39663,94,2405,2066,24,3162,2540,30,6294,4767,46,10261,7802,62,225975,178431,102,4.06961
252256,188550,107,74035,54280,102,3890,3010,34,5103,3659,44,11458,8256,61,15413,11673,71,337160,267589,109,4.0706
62406,65583,75,21162,21163,56,264,384,0,1353,1276,13,2349,2460,24,3078,2723,29,91991,90228,79,4.0706
112044,97207,99,47742,40904,86,882,834,0,1927,1473,17,3595,3175,36,4747,3773,41,135285,115178,90,4.0765
184698,154978,99,72523,62429,92,3033,2563,26,3765,3419,36,8801,7542,53,11536,9836,58,256704,218577,101,4.08142
71688,69881,78,26809,26074,75,945,807,0,1097,1089,7,2480,2444,25,4347,4281,36,84075,84794,82,4.08339
69324,59558,95,26067,22890,79,629,587,0,1348,1083,8,2505,2082,29,4287,3707,39,91805,83168,87,4.08536
155383,141352,102,41060,38818,86,2237,1905,24,2611,2544,27,6082,5672,42,8661,8566,50,186705,172253,95,4.09126
80988,77087,81,27851,26940,76,928,927,0,995,1353,12,2965,3002,29,4114,4043,36,88948,87477,85,4.09126
82884,74426,83,30345,26621,81,780,724,0,1262,1253,15,2903,2561,32,4129,3623,38,92124,83046,89,4.09225
383816,252881,145,224872,165950,139,7578,5105,47,10917,8216,64,22638,16187,97,35116,25206,138,754709,545622,146,4.09323
176001,143286,97,59095,46850,94,2114,1964,23,3371,2387,35,7916,6480,49,10568,7871,61,254585,207448,101,4.09421
84382,79707,80,28584,26739,79,958,1164,8,1865,1866,20,3450,3372,33,5176,5157,39,121483,115145,87,4.09716
110067,92736,91,42632,36285,85,1064,1061,6,1514,1367,19,3908,3537,36,5507,4737,44,129101,107096,91,4.09716
63228,60970,81,12315,12298,45,844,926,0,1681,1584,20,2538,2504,27,3727,3530,34,87340,85832,81,4.09815
82817,67785,98,33043,28091,82,740,796,0,1886,1204,14,2905,2596,31,5154,3942,44,101722,88413,88,4.09913
131278,118222,90,48258,43991,85,1915,1708,21,2052,2228,26,5524,4881,41,7789,7022,46,173738,165030,93,4.10208
77169,72798,84,27448,25180,77,966,999,0,1696,1395,13,2893,2665,29,4197,4042,34,89476,84854,85,4.10504
89046,85744,86,31769,29922,77,701,740,0,1543,1526,14,3397,3101,33,5008,4530,40,105458,100774,84,4.10602
61153,59252,76,25451,23658,77,711,642,0,998,934,0,2044,1872,24,2660,2693,28,68198,62150,80,4.107
130535,104545,91,45678,36920,88,1591,1222,14,1914,1817,23,5115,4510,40,6512,4713,51,154444,128924,90,4.10799
147404,115160,94,62130,49498,90,1553,1322,13,3130,2548,34,5838,4701,46,9042,6849,54,185100,145755,99,4.10799
48610,47979,68,18662,18540,51,243,309,0,538,827,0,1674,1630,19,1991,2263,23,52109,53510,77,4.10897
82924,70605,83,33904,29627,81,1055,886,0,1914,1630,19,3045,3072,29,4061,3761,38,97455,84833,88,4.11389
229682,101349,136,93212,41395,131,2384,1370,15,3951,1876,53,9415,3985,88,12682,5053,98,278866,119393,139,4.11389
50649,50111,79,22133,21812,61,434,311,0,811,913,0,1608,1586,18,2054,1997,24,58249,56858,81,4.11488
196369,166772,97,60463,52025,93,2756,2180,29,3646,3116,37,7388,6297,49,10495,8998,52,221170,184932,99,4.11586
103893,84481,88,37101,30838,86,1567,1205,17,1830,1657,21,4076,3386,38,5747,4478,45,128555,106232,94,4.1198
78035,68954,86,33649,29584,81,580,463,0,1120,1180,13,2546,2132,29,3446,2996,37,93019,82189,87,4.12176
67076,64730,71,31405,29979,76,635,578,0,1462,1190,10,2736,2385,30,3810,3216,35,89934,85274,83,4.12767
85805,77621,83,36379,32219,80,930,1030,4,1435,1079,7,3550,2987,35,3849,3442,34,94993,87910,87,4.12767
89125,85611,87,30716,28815,79,853,939,0,1873,1670,25,3195,3066,32,4028,4097,36,128101,121651,96,4.12767
57249,55156,81,24091,22420,71,785,828,0,1040,1060,4,2329,2333,26,3132,2819,32,68378,67747,78,4.13062
104374,102058,83,35521,34421,78,1537,1484,15,2171,1954,28,4560,4468,36,7149,6946,48,150926,144777,85,4.1316
132607,106079,93,52623,42405,88,1350,1064,9,2128,2172,23,5009,3952,44,6892,5630,46,155704,129856,92,4.1316
105659,100332,83,44476,42905,80,1728,1601,20,2633,2464,28,4936,4761,39,6267,5736,44,219890,208054,88,4.1316
81161,77099,81,29801,27556,79,1132,884,0,1838,1335,13,3597,3499,33,4642,4426,38,119114,108254,95,4.1316
64419,61238,81,26115,24758,75,596,788,0,1054,1024,3,2527,2439,28,3519,3388,34,79773,76890,81,4.13357
195468,142438,103,70154,52123,99,2659,2096,28,5398,3696,52,9478,7193,56,13279,9857,64,283543,213346,106,4.13357
44929,44138,72,18616,18450,54,369,417,0,739,864,0,1570,1599,17,2164,2731,24,46487,47734,74,4.14046
93239,75763,97,34931,28822,85,1101,960,0,2344,1914,25,4037,3160,40,5732,4759,47,117512,96366,94,4.14046
53197,51947,76,17633,17471,52,709,544,0,758,780,0,1700,1835,21,2421,2314,28,60837,60860,76,4.14144
143836,118921,93,53381,43697,90,1831,1633,22,2831,2697,29,5685,4744,45,7490,6156,55,177878,149314,96,4.14243
