"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
179178,155248,102,65201,55197,93,1663,1221,18,3023,2694,32,7421,6626,45,9747,8221,56,242222,215092,101,0.551856
65188,58124,79,24329,21697,76,493,548,0,799,1136,8,3278,2858,33,4446,3830,40,101173,88394,88,0.554905
164830,137338,92,69622,58404,91,1878,1658,21,3438,3054,36,9279,7975,53,12163,10889,54,389798,323664,104,0.55897
128427,104277,90,47124,37875,88,1315,1119,11,2398,1907,29,5179,4006,46,7839,6158,54,181719,148185,100,0.559986
105830,96093,86,42335,36941,85,1122,1224,11,3066,2578,33,6067,5580,45,7175,6133,50,232631,214019,92,0.562019
106262,92154,99,32567,28051,83,1063,846,0,1888,1600,20,4016,3327,38,6157,5298,47,153670,135773,93,0.567101
48004,47143,73,13890,13919,47,492,665,0,859,1050,5,1611,1477,24,2330,2315,26,56636,57282,80,0.574215
91034,89962,81,39349,38119,78,825,1021,3,1180,1123,8,3206,3244,30,5013,4909,37,115035,112941,86,0.574215
79418,78185,78,22235,21920,60,538,768,0,1661,1925,20,3222,3199,29,4837,4594,40,111473,106471,86,0.575231
147489,116844,95,52613,41157,91,1821,1254,19,2503,2086,32,5802,4440,45,8132,5971,50,200527,157771,99,0.576247
