"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
35462,34925,63,23313,23087,71,403,464,0,929,635,0,2116,1993,23,2839,2511,32,78182,80203,73,3.69061
99127,94804,86,51149,49700,80,2552,2685,26,4152,3579,41,9844,9142,55,14005,12610,70,403940,357611,90,3.69061
81337,70657,86,44063,37282,84,1459,1218,16,2344,1913,31,5309,4514,42,7355,6680,51,191204,170790,84,3.69169
78023,70719,83,47805,43849,81,1402,1225,16,2723,2154,30,5005,4375,41,7999,6976,53,199049,173363,83,3.69386
111650,94887,88,59961,52221,86,1912,1612,22,4050,3064,42,8059,7006,54,13377,11576,62,329672,280725,90,3.69494
310014,205112,127,256690,168487,129,7395,4885,53,14054,9320,73,30034,19518,111,41499,26597,122,1.0356e+06,687482,126,3.69603
24384,24377,66,19197,18876,56,373,326,0,1073,835,0,1098,1247,13,1804,1571,20,55086,54809,62,3.70362
17528,16870,57,12078,11936,46,308,361,0,594,588,0,1053,1322,11,1756,1770,20,40702,41044,61,3.70362
180065,138930,111,157915,125436,99,4245,3235,38,8260,6212,55,18027,13870,77,26600,20690,90,718280,570415,97,3.70471
87551,80104,96,53377,48519,84,1145,1149,10,2902,2835,29,7233,6681,47,8890,8339,53,260284,240296,98,3.70471
161553,145285,94,141629,130084,91,3851,3481,33,7532,6089,50,16157,14063,68,23396,19798,82,605231,486985,92,3.70579
143052,122378,107,104790,89673,107,2541,2222,25,5669,4434,47,11311,9176,64,14633,11295,85,435914,329853,107,3.70579
162383,129295,94,112363,90426,94,2577,2055,30,4422,3809,40,10139,7536,58,15135,11501,66,400430,307484,90,3.70579
60531,61269,64,41026,39954,76,964,1061,5,1750,1369,22,3519,3210,36,5567,5167,42,145060,143718,74,3.70579
179296,131282,114,127685,99600,98,3006,2226,34,5575,4673,46,11451,8633,66,17630,13037,82,420404,311987,95,3.70688
103903,88629,86,59016,49285,85,1550,1730,18,3735,3186,34,8667,7662,50,10653,8857,56,330465,283025,84,3.70688
139247,113048,95,107487,93304,90,2204,1892,24,3818,3083,39,8314,6667,52,11084,8530,67,292233,233608,88,3.70796
153295,128818,106,68191,58832,90,2613,2315,27,4336,4091,38,10228,8385,58,14176,11831,67,367685,300488,106,3.70796
80294,73711,95,46752,42925,95,1235,1035,6,2428,2184,25,5147,4767,40,6994,5898,50,193369,173549,95,3.70796
78731,75495,79,41795,40956,77,880,807,0,2131,1883,24,5514,5551,39,6584,6330,43,187511,184063,76,3.70796
112026,101582,94,76936,70516,85,2032,1770,21,3656,3290,32,7904,7264,46,11234,10643,66,292829,276461,81,3.70796
88805,80290,89,42389,38106,81,1556,1584,16,2625,2137,31,5934,5399,44,8632,7801,52,248888,230534,80,3.70905
113945,97654,94,90143,78946,88,1720,1399,20,3377,2865,32,7110,6595,47,9475,8255,54,266203,229509,102,3.70905
148370,127403,91,49170,43381,85,2044,1654,24,4197,3198,41,9391,8011,52,11989,10549,65,345735,286114,88,3.70905
127326,112031,89,68496,60768,87,2206,1968,25,3481,3581,32,9178,7748,56,11955,9595,62,338889,292033,87,3.70905
66681,63971,77,41056,39432,77,614,559,0,1616,1630,21,2945,3052,30,3994,4309,34,111174,112548,72,3.70905
148522,130515,99,65685,58603,90,2519,2204,27,4539,3515,41,9892,7888,57,13203,11300,66,364532,302258,89,3.70905
129338,112614,93,68450,60842,90,2149,1924,24,4254,3874,37,9285,8242,53,13649,11404,66,351143,303204,93,3.71122
77706,70441,82,52177,46966,82,1139,1070,8,1876,1658,18,5169,4261,42,7136,6325,47,193388,175886,82,3.71122
135286,118276,91,83713,71188,88,1652,1362,20,3488,2986,31,7669,6390,51,10327,8969,59,291260,251923,90,3.71122
35818,36602,69,22412,22428,56,541,667,0,587,578,0,1723,1908,22,2708,2917,27,70836,71254,68,3.71122
97445,87655,85,52443,46340,84,1678,1525,19,3013,2741,31,6644,6006,47,9265,8323,53,262934,238121,83,3.71122
89954,88358,79,47796,46366,80,1448,1471,17,2817,2856,28,6826,6449,44,9042,8379,51,260548,243837,81,3.71122
146237,119586,97,96799,76122,96,2860,2371,32,4858,4010,42,9716,7478,62,14005,11762,66,370903,329469,94,3.7123
58213,52370,91,39324,36108,77,996,951,0,1252,1338,14,3216,2992,33,5177,4716,41,131800,123825,77,3.71339
18160,18755,52,14260,14119,50,345,411,0,473,638,0,1309,1399,15,2086,2393,22,50604,51805,58,3.71339
94624,87689,95,52085,50165,82,1235,1327,12,2624,2456,26,6024,5611,41,9272,8534,50,217008,206643,83,3.71339
255285,156816,115,216852,143471,112,6372,4521,45,11754,8058,63,27368,18335,102,37283,24846,104,996101,662335,113,3.71447
144562,121011,98,94149,79946,91,2008,1807,24,4430,3620,40,9654,7941,54,13166,10887,67,344510,291896,95,3.71773
118155,99166,89,69659,57964,89,2230,1921,22,3098,2769,31,7817,6669,49,11405,9537,58,299524,254973,104,3.71773
48682,46273,76,44504,41700,78,725,843,0,1224,1486,15,3450,3241,32,5107,4810,40,134012,124912,81,3.71881
128580,112584,88,68780,58323,88,2185,1866,25,4400,3279,43,9587,8128,52,13378,11630,61,382402,327608,93,3.72098
141285,119404,100,80777,67812,91,2582,2343,27,4081,3490,39,10844,9107,58,14777,12210,70,416841,331664,96,3.72207
78144,69857,82,44500,39488,80,1688,1556,19,2270,2198,28,6365,6183,41,8564,7453,54,243998,228258,82,3.7264
103886,91756,91,69379,61617,85,1446,1198,13,3185,2772,33,6719,6200,43,8435,6871,54,247096,214937,87,3.7264
134078,121779,86,81418,73968,86,2304,2213,24,4751,4143,42,10299,8742,54,15346,12830,66,410271,337802,91,3.7264
99441,92033,81,51894,48470,82,1593,1581,18,2512,2415,29,7318,6756,48,9475,9467,47,275972,263936,87,3.72857
37233,37420,70,10221,9988,44,678,857,0,2530,2907,24,5550,5535,40,3516,3524,32,109521,110010,73,3.73074
79176,75357,83,38649,37695,79,985,1002,1,2354,2194,31,5297,5659,38,7712,7586,44,202141,199236,81,3.73183
118230,109188,85,75282,71476,84,2783,2575,27,3598,3413,37,9990,9108,54,14037,12576,70,374785,318733,89,3.73183
161978,123188,97,112271,87211,95,2427,1886,29,4912,3747,42,11096,8695,59,15874,12223,73,430072,343676,95,3.73725
20969,19686,63,15136,14931,48,310,323,0,829,955,0,1423,1419,17,2018,1855,26,43307,40828,65,3.73834
108579,91728,99,57306,49375,87,1533,1101,13,2222,1992,28,6274,5411,46,8250,7234,49,240839,206530,87,3.74485
67893,62872,86,44230,41529,78,953,888,0,1826,1470,22,3479,2988,34,4858,3993,42,128281,117562,79,3.74485
126731,109578,88,55004,48086,86,2213,2235,24,3796,3426,34,8718,7056,54,11949,9869,61,309161,254888,90,3.74702
101185,87723,87,80358,70123,87,1617,1403,17,3806,3236,33,7266,6344,46,9772,8297,51,272394,240700,88,3.74702
77096,71624,83,48026,43418,79,1327,1252,13,2637,2172,33,5308,5053,40,7621,6482,55,195331,170562,81,3.74702
56282,54586,79,29157,28971,73,778,686,0,1404,1490,16,3057,2883,32,4129,3935,35,117400,116169,74,3.74702
149865,118935,96,101023,83417,92,2750,2164,31,4785,3274,40,9423,7821,53,13855,11752,65,373940,306508,91,3.74702
161100,124431,100,153939,130104,96,2363,1844,27,5159,4414,44,12668,10277,63,16837,13803,77,453671,373582,95,3.7481
151072,129024,92,91939,78090,90,2427,2252,26,4792,3920,42,10157,8385,56,14931,12222,70,409073,330859,95,3.7481
111187,99331,85,65388,59094,85,1400,1406,17,3628,3142,34,7441,6720,47,10456,9465,57,280622,251039,86,3.7481
25172,25200,67,17183,17483,49,287,296,0,595,695,0,1298,1446,16,1853,1850,24,54775,57635,66,3.7481
141036,117915,90,88691,75185,90,2410,2158,24,4350,3923,36,10315,8781,56,13388,10744,69,394878,333940,90,3.74919
76045,72157,87,31736,30966,76,1222,980,0,2149,2043,24,4551,4446,37,6406,6030,45,169142,169951,80,3.74919
123447,100891,90,80464,67496,90,1641,1512,18,3311,2642,36,7018,5762,50,9632,8100,53,264712,223728,94,3.74919
154725,117667,98,111839,89764,96,2866,2516,29,5329,3971,49,11803,9557,59,16917,13329,78,453089,361663,96,3.74919
36828,35508,70,19056,18693,61,495,565,0,839,635,0,1977,2134,22,2926,3189,28,82932,84437,76,3.75027
88673,80803,82,58706,54101,83,2007,1637,22,3362,3142,31,7772,6971,48,10838,9647,57,303886,280087,87,3.75353
21942,22816,63,17461,17560,55,554,409,0,699,799,0,1131,1129,9,1603,1608,17,40706,41390,69,3.75461
53776,52379,79,28092,27731,74,536,524,0,2048,1859,21,3189,3186,30,4096,3983,35,129109,128001,79,3.7557
68093,65162,85,35605,34912,76,1143,1202,10,1716,1997,22,4188,4155,33,5925,5765,42,169863,161627,81,3.75678
45796,44726,78,27443,27079,72,562,520,0,1078,1183,8,2528,2258,29,3245,3255,31,100472,99932,78,3.75678
115758,102839,92,86542,77035,87,2113,1873,23,3085,3111,32,7216,6875,46,10261,9111,56,289182,247259,92,3.75678
53186,52306,82,26145,26173,73,416,474,0,1431,1142,10,2605,2622,28,3368,3447,30,94266,96334,76,3.75786
51887,49223,83,30549,30206,75,591,622,0,940,994,0,2542,2407,27,4134,4335,33,93825,92452,78,3.76112
150469,127348,93,103055,89412,91,2753,2202,30,4571,3732,39,10332,8668,55,15212,12453,71,389516,310046,96,3.7622
69257,64938,78,42133,39603,77,991,849,0,1106,1397,14,4138,3799,38,5931,5418,44,156767,142268,81,3.76329
170354,134743,99,65849,52163,94,3053,2516,32,4926,3954,43,12834,10729,64,18120,15376,79,470171,376277,100,3.76437
72819,70398,79,43944,42603,78,1146,1157,11,1640,1689,20,4634,4518,37,5505,5563,39,173548,170260,82,3.76437
115180,103402,90,57799,52019,83,1899,1851,23,4011,3116,37,8984,7754,53,12854,11593,61,354285,302498,91,3.76546
115322,103640,88,60607,53725,85,1870,1672,23,3454,3290,37,8040,7354,50,10451,9252,57,298883,269678,90,3.76871
15224,15733,45,9445,9362,42,246,298,0,482,424,0,1053,1112,8,1438,1333,21,34832,36796,59,3.7698
43086,41711,79,19042,18933,54,701,628,0,1217,953,0,2381,2215,29,3348,3439,32,94984,94252,77,3.77197
103893,93544,91,64995,60319,83,1721,1700,19,3412,3517,32,7626,6670,51,10728,9103,60,282418,248415,88,3.77522
119052,99086,89,91897,75219,90,1811,1407,22,3900,3136,37,7655,6894,49,11098,8224,57,298876,248280,91,3.78173
131221,119216,90,74976,68494,85,2284,1964,27,4684,3799,44,11008,9816,55,13786,11585,62,392118,320413,95,3.7839
142326,127158,88,92023,83896,88,2478,2214,26,4221,3755,37,9725,8236,53,12752,10208,67,347859,280827,95,3.7839
15000,16019,47,14344,14600,48,330,437,0,329,747,0,1131,1058,7,1603,1640,19,46893,49595,57,3.78607
31474,30491,70,19942,20155,54,205,341,0,821,912,0,1600,1547,18,1940,1842,24,63801,65848,74,3.78607
132713,121400,87,45778,41441,82,2173,2169,23,4446,4101,40,10199,8744,59,14183,12641,67,381098,339733,95,3.78716
135975,117410,89,113363,100447,90,3072,2717,30,5513,4919,45,12377,10670,62,16741,14339,75,456626,383773,98,3.78824
136122,114769,89,89958,75775,89,1969,1653,23,3593,3071,37,8061,6869,47,12770,10652,63,315847,272723,93,3.79041
113402,104779,89,51934,49482,82,1476,1489,18,2987,2794,31,7968,7708,46,10712,9921,54,284559,274610,88,3.79149
32675,33953,68,19259,19173,54,412,625,0,852,1033,4,1733,1687,21,2638,2709,27,79860,82061,72,3.79149
92467,80053,85,66648,57924,87,1509,1134,10,2653,2167,33,5943,5483,41,7615,7056,45,219095,194239,90,3.79149
20056,20489,49,14001,13885,49,298,318,0,516,427,0,1429,1572,18,2337,2576,24,61554,63931,63,3.79366
91159,85316,86,63822,59637,82,1518,1335,16,2231,2613,24,5134,4944,38,7683,6855,51,197433,182161,86,3.79475
77928,69952,86,57277,51768,96,1452,1243,13,3004,2309,30,6470,5740,45,9383,7838,60,242997,218309,96,3.79583
79277,76018,81,58244,57198,79,1122,1176,10,2665,2159,26,5559,5426,41,6910,7087,42,207820,205034,80,3.79583
158929,120395,101,78301,59283,94,2676,2164,31,5375,4088,44,11755,9103,67,14791,11532,64,439599,331595,99,3.79692
29961,30210,60,15507,15556,48,317,383,0,442,463,0,1869,1716,24,2186,2480,27,73338,76183,75,3.79692
110367,103426,87,84265,77808,84,2005,1831,22,3609,3250,33,7201,6920,46,10728,9677,58,308270,255567,89,3.79692
70004,69436,77,36915,35751,77,1089,993,0,2300,1794,28,5034,4994,38,6661,6700,41,203058,196672,81,3.79692
126196,106418,92,82436,70255,90,1948,1661,21,4393,3816,42,8838,7612,54,13267,10832,63,333916,278336,93,3.798
94173,84580,92,64685,57969,82,1775,1626,21,3325,3201,31,6908,6402,46,9247,8376,53,259989,236909,88,3.79909
79519,74981,80,39056,34904,79,1425,1391,15,2507,2270,29,5347,4607,42,7607,6978,49,192225,180767,81,3.80017
122353,100620,95,75135,63548,92,2803,2266,31,3417,2805,37,8810,7407,55,12424,10021,60,358516,297212,107,3.80017
140494,117429,93,90032,75973,90,2436,1972,27,3647,2803,37,9186,7149,56,11441,9790,58,327908,260488,92,3.80017
254642,194911,108,169502,129429,107,4823,3781,41,10461,7921,61,21963,16698,84,30304,22665,99,825314,629831,111,3.80126
154297,118550,110,101492,77092,94,2827,2237,33,4311,3105,43,9945,7503,56,13933,10405,66,364175,277738,96,3.80126
162635,137681,109,115447,98598,109,2922,2360,29,4405,3129,40,11187,8939,61,14258,11266,72,371242,286315,109,3.80126
145296,124890,90,67978,58307,88,2852,2510,30,5120,3831,40,11640,9186,65,15585,12765,66,421921,328584,90,3.80126
161450,93742,107,89383,44813,106,2560,1453,30,4682,2625,55,11139,5981,72,15455,8915,86,427425,241710,108,3.80126
179195,139279,100,108328,88178,95,2699,2168,30,5604,4058,47,11457,8940,62,17349,13235,78,483248,358045,96,3.80234
42475,42573,61,35798,35228,73,395,460,0,1076,1239,12,2622,2772,28,4434,3929,35,101227,92691,75,3.80451
82529,77453,81,42282,41169,79,1618,1452,17,2354,2666,23,6125,6234,43,7612,7697,45,235281,228091,80,3.80451
104734,93212,90,64564,57849,85,2008,1996,22,3381,3121,35,8193,7446,51,10933,10221,58,313832,274825,86,3.8056
53521,53051,78,32418,31393,74,676,724,0,1155,1080,7,2906,2874,30,3722,3811,34,102642,100436,74,3.80668
107592,96025,90,71875,64183,85,2057,1894,21,3332,2726,33,8675,7234,50,10813,9038,57,309016,270234,86,3.80777
135882,110953,98,105202,89165,91,3488,2797,34,5792,5266,43,15218,12627,69,21187,16851,83,579810,462504,95,3.80777
89622,83499,82,47136,43576,81,1346,1338,13,3038,2587,31,6503,5962,43,9855,8241,58,254947,226920,81,3.80777
88574,80324,85,49471,44328,81,1222,1244,12,2347,1969,28,4907,4185,42,6879,6008,45,190208,170258,82,3.80777
86626,80471,82,60389,55265,83,1693,1498,18,3021,2646,30,5919,5489,43,8881,7789,53,223485,206648,85,3.80777
116389,103564,96,70266,63208,86,1944,1632,22,4367,3720,41,8134,7213,52,11044,9492,62,314586,277629,87,3.80885
28951,28761,68,16377,16154,54,507,343,0,1217,981,0,1345,1549,16,2322,2646,24,60704,59991,69,3.80994
20287,20531,56,15524,15574,49,282,362,0,859,1010,2,1093,1090,8,1711,1557,21,45122,45422,63,3.80994
24898,25929,58,16542,16281,53,492,502,0,892,952,0,1682,1536,16,2606,2466,28,56943,56553,68,3.81211
39165,39959,66,19877,19660,58,447,524,0,195,650,0,2203,2262,27,2999,2791,33,82724,81798,72,3.81319
255201,131131,130,154379,87286,120,4367,2332,50,7205,4197,61,18094,10084,96,24652,14028,106,704454,358574,125,3.81428
157567,121611,94,96634,76621,94,2572,2066,29,4991,3900,42,11118,9002,60,15552,11747,78,442381,340344,99,3.81753
87424,81011,89,54817,51643,81,1448,1406,17,2208,2383,25,6172,5621,40,6860,6292,47,207454,195569,86,3.8197
124215,105304,92,59994,51410,88,1918,1407,24,4324,3545,36,9395,8434,57,12922,11010,65,368991,314872,95,3.82187
101846,90860,89,56103,48706,86,1695,1701,18,2953,2561,32,8007,7015,48,10794,8895,61,299779,261473,90,3.82187
123875,105128,101,72607,63581,88,2195,1799,23,3627,2653,37,8638,7510,55,11989,10329,65,333480,279868,91,3.82295
19462,19015,59,12330,12387,46,386,505,0,571,464,0,1072,1146,10,1596,1798,20,47107,46313,69,3.82404
91450,79784,87,58977,52178,85,1038,779,0,2988,2295,34,6047,5287,43,7868,6706,55,222936,196765,87,3.82512
15921,16820,45,14114,13896,48,278,258,0,368,470,0,1282,1322,13,1738,1770,22,41095,42102,64,3.82512
177519,137189,104,82874,63267,95,3028,2375,31,6390,4739,48,13831,10353,72,17213,13094,78,532106,409276,100,3.82729
112906,94323,96,66485,55678,88,1790,1618,20,2306,2123,27,6575,5725,46,9337,8062,51,255931,218812,94,3.82838
103403,93542,85,44089,38617,85,1593,1489,18,2944,3027,29,6460,6006,43,9539,8508,59,259952,238124,89,3.82946
90327,82269,83,46244,41471,82,1496,1436,15,2885,2685,28,6114,5655,43,9002,8395,50,236899,211216,86,3.82946
90901,86563,79,59878,56374,81,1900,1988,21,2773,3023,31,7319,6990,45,10171,8834,58,300960,269332,87,3.83055
77369,73385,84,40525,38545,78,906,851,0,1781,1525,22,3918,3767,32,5388,5293,40,160956,156807,84,3.83163
34716,34204,71,18737,18545,59,157,253,0,827,1014,2,1687,1667,22,2783,3188,26,67285,67974,75,3.8338
159075,120727,97,92990,73118,95,2372,1750,27,4243,3432,36,8927,7337,54,13855,11067,64,342925,271727,110,3.8338
116683,107281,83,70684,64456,84,1821,1586,21,3413,3455,31,8919,8070,51,12286,10733,55,343207,300046,91,3.8338
41003,40203,73,24649,23919,72,372,443,0,1112,893,0,2033,1973,24,2898,2780,32,82449,82997,75,3.83814
128359,106853,95,77113,65634,88,1953,1580,25,3201,2287,36,7517,5769,52,10742,8334,63,259860,212712,91,3.83814
128820,108287,91,67187,55384,89,1932,1768,21,4256,3472,38,7744,6038,50,10121,7402,60,272697,227953,92,3.83814
140392,131205,89,127556,120039,87,2238,2099,24,4788,4131,39,10454,9142,55,14175,12163,68,413702,361388,89,3.83923
21958,23763,47,17564,17833,48,330,342,0,451,539,0,1487,1456,20,1671,1815,21,50299,50716,67,3.83923
160637,135338,95,107673,92960,91,3003,2788,31,6003,5216,44,12421,10326,60,17645,14354,74,501661,396568,93,3.84031
113535,99139,88,72823,62742,87,2349,1752,28,3358,2704,33,8254,7211,53,10950,8836,56,285839,250863,86,3.84031
141992,116077,91,87495,71690,91,2356,2119,26,3897,2909,39,7662,6024,52,10885,8745,58,291107,236125,92,3.84031
61635,55377,82,44425,40399,79,878,1033,4,1585,1491,21,4681,3894,41,6328,5718,43,169696,158897,75,3.8414
112176,98558,101,60607,54501,84,1838,1524,24,2930,2693,30,7404,6424,47,9380,8816,56,267889,240706,83,3.8414
160811,120764,98,114273,90302,96,2533,2146,28,5937,4583,49,11348,9107,63,13922,10768,68,411538,322292,93,3.8414
189309,143188,115,119844,94936,115,3263,2474,33,6370,4989,45,12480,9637,64,18535,14545,79,469467,355007,115,3.8414
121101,103838,89,67011,57372,87,1796,1355,19,3660,3151,37,8466,6942,53,11648,10241,58,311263,269707,88,3.84248
88234,81747,83,54285,51613,80,1564,1534,18,2559,2392,26,5633,5122,43,8948,8655,54,231342,207863,81,3.84248
85641,81827,89,43419,41683,79,1470,1614,15,2377,2642,27,6244,6347,40,9212,8134,58,238340,228259,79,3.84465
27176,28127,57,18847,18717,57,502,501,0,791,470,0,1416,1454,17,1808,1943,23,52561,54749,66,3.84682
77286,72872,88,38869,35926,77,1161,1125,9,2754,2335,29,4934,4703,38,7119,6492,43,178590,167652,84,3.84899
62195,60371,92,32998,32369,75,851,791,0,1401,1338,14,3297,3342,31,5028,5037,39,132014,130439,76,3.84899
91051,83020,83,57722,51309,83,1228,1073,9,2278,2183,27,5184,4814,41,6555,5948,44,200117,182039,83,3.85008
77747,74617,79,45441,44215,79,1132,1154,10,2840,2490,30,5383,4860,42,7340,7234,46,194911,189385,81,3.85333
131171,110413,90,67983,58194,87,2634,2325,28,4687,3833,43,10243,8379,59,13707,11617,65,371300,290423,95,3.85333
22713,20897,68,15861,15971,48,428,371,0,687,769,0,1650,1759,18,1789,1917,23,54911,54283,71,3.85442
55229,55917,73,25342,25178,73,716,809,0,1417,1646,18,2789,2843,27,3915,3854,34,110391,111191,75,3.8555
152502,129732,97,103349,87073,92,2427,2090,27,5162,4258,44,11724,9582,63,14614,11937,79,404049,310863,96,3.85658
44410,42295,88,20206,19894,61,530,614,0,1310,1066,6,2517,2746,26,3736,3724,32,107331,106276,72,3.85984
132650,116081,89,57429,47857,86,2444,2052,27,4401,4310,37,11407,9875,61,14337,12165,69,423903,362843,93,3.86092
153219,125240,96,146155,121710,94,3551,3150,32,5698,4825,47,12934,11092,60,19191,15633,81,469958,396170,98,3.86092
52121,53659,61,28184,28605,66,674,624,0,1217,1089,9,2919,2792,31,4248,4360,34,110850,110142,76,3.86092
139569,114288,97,75369,63372,91,2718,2204,30,6254,4636,50,11147,9352,61,16066,13462,76,421013,327583,98,3.86309
61397,58576,87,48961,48154,76,885,932,0,1505,1300,20,3402,3398,33,4313,4256,35,120549,121043,77,3.86418
90061,82008,87,43647,38278,82,1468,1214,11,2473,2335,30,6294,5826,45,8678,7335,54,243497,221158,88,3.86526
127269,110033,89,85390,74548,87,2295,2144,24,4424,3474,36,9413,8322,55,12701,11292,63,359088,324695,90,3.86743
98895,85067,87,52620,45427,84,1292,1051,8,2741,2236,28,5296,4545,42,7492,6387,47,203943,170876,88,3.86852
66601,66393,80,33401,32477,76,1096,999,0,2028,1817,21,4337,3995,37,6011,5776,43,177669,171926,92,3.86852
30693,29042,83,16511,15342,76,228,231,0,1120,876,0,1868,1664,21,2703,2548,23,76728,66138,83,3.86852
141857,119518,91,92105,80383,90,2294,1968,25,4190,3418,39,9707,7751,58,13000,10683,64,366178,289534,93,3.86852
127380,102755,90,87568,71246,90,2221,1798,26,3882,3172,37,10121,8717,56,14245,12505,66,396557,318853,92,3.86852
141152,115246,93,80382,66849,92,2357,1845,24,4680,3932,41,9067,7509,56,14008,11519,65,360531,295062,96,3.86852
140459,121181,95,91438,79992,89,2207,2082,24,4078,3868,36,9038,7797,58,13229,10914,63,358508,295453,91,3.8696
157646,119521,96,93863,73490,94,2520,1958,29,4646,3820,41,9948,7631,56,13648,10162,63,367803,288206,96,3.87069
93883,78215,100,56213,45981,100,1370,1329,12,2589,2438,26,6055,5180,44,8040,6025,54,215291,165739,100,3.87069
135265,112418,92,81849,69175,89,2210,1950,22,3868,3403,41,8869,7543,54,10985,9672,57,294652,245076,90,3.87069
111607,93330,95,77065,65522,87,1666,1530,18,3137,2967,32,6238,5470,42,9200,8023,51,232095,204842,87,3.87177
86431,80850,86,40350,38342,80,1516,1478,15,2308,2154,25,6828,6184,46,8904,8474,48,249898,247837,80,3.87286
177795,141398,101,103774,84434,99,3376,2597,36,6043,4784,48,12226,9767,69,17898,14336,84,454572,358140,102,3.87286
106334,93515,100,82248,74822,85,2380,2309,27,3918,3697,34,9308,8556,56,12145,10707,62,352251,326217,84,3.87286
102414,90083,85,71641,63027,85,1696,1623,18,2973,2926,31,6345,5696,44,8832,7703,48,238290,207578,85,3.87503
98878,91600,86,54613,50232,84,1647,1696,19,3146,2851,32,6451,5812,43,8808,8865,50,250689,235728,86,3.8772
164162,139018,91,74440,62508,90,3066,2738,28,5152,4614,43,13229,10794,66,17852,14183,80,526584,417368,92,3.8772
123045,106102,88,62919,52496,88,2079,1763,24,3725,3306,35,8731,7789,53,11351,9883,60,338978,298719,87,3.8772
133912,112755,91,83787,71596,90,2181,1704,24,3849,2942,35,9469,8085,51,11715,9750,72,335843,287413,87,3.87828
88139,80542,86,61477,57028,81,1104,1071,8,2892,2274,27,5033,4909,40,7110,6299,48,178902,166876,77,3.87828
118518,107122,87,63482,57916,85,2033,1856,22,3887,3569,36,9332,8363,53,12093,10543,63,334865,284277,85,3.87828
149576,120991,91,77659,62851,91,2782,2034,32,4408,3956,37,10445,8247,58,14459,11560,68,417034,320925,92,3.87828
145210,119955,95,94563,80493,92,2606,2073,31,4732,3717,43,11223,9216,58,15585,12967,72,426326,343102,91,3.87937
102567,88067,88,62982,54289,87,1663,1580,17,2996,2660,34,7153,6493,50,10692,9126,58,288772,254744,84,3.87937
138501,117859,99,91813,78715,92,2171,2022,24,4772,4540,40,11274,10112,57,15544,14206,65,420471,367442,94,3.88045
54479,48557,92,39068,35994,80,935,729,0,1706,1371,21,2715,2640,29,4803,4559,42,118271,109359,77,3.88262
41487,41452,73,28937,28451,72,654,681,0,703,1072,8,2596,2730,27,3215,3215,31,85291,80402,74,3.88479
243521,163520,117,188671,138179,114,4306,2948,41,8794,5730,59,18902,13467,76,26158,17842,106,712268,498624,117,3.88805
170587,129639,114,108449,81906,114,3118,2324,32,5165,3792,45,11216,7863,66,15725,10928,108,406508,283246,114,3.88805
19132,18674,58,14402,14822,47,450,582,0,427,740,0,1350,1332,18,1947,2287,21,51659,54196,52,3.88805
187974,132186,99,123053,92206,100,3139,2299,35,6172,4598,45,13735,10228,68,18701,15058,79,530199,407881,100,3.89238
183690,145334,112,125198,100575,96,3918,3348,34,8132,5476,53,16977,12364,73,23121,16892,92,632394,456844,99,3.89238
131717,123542,85,105209,100071,86,3546,3319,30,8398,7673,48,19322,18255,73,18257,16193,74,634375,559421,93,3.89238
145104,111517,94,93473,73293,93,2408,1804,26,3993,2882,39,8969,6741,54,12449,10110,62,343028,273014,109,3.89238
175686,139119,97,114833,91475,95,2982,2483,32,5751,3850,49,12639,9455,64,16673,12155,70,474470,355078,98,3.89347
110142,100457,84,89402,83678,85,2307,2134,26,4488,3994,40,10085,8530,56,15661,13329,67,389907,302742,86,3.90323
153122,119741,103,99589,79553,93,2199,1807,24,4320,3421,41,10155,7749,56,14379,10863,68,375166,287068,93,3.90432
19237,21714,47,18882,19547,49,319,388,0,863,882,0,1269,1244,15,1496,1742,19,43010,42466,58,3.90432
67121,65089,78,32504,31720,77,811,979,0,1750,1564,20,4413,4226,37,5676,5740,40,151851,149428,77,3.90432
154634,128773,94,78037,64473,92,2548,2126,27,5513,4410,46,11145,9371,63,16154,11859,75,432964,350231,95,3.90432
128433,108660,92,88932,74920,90,2105,1717,26,4994,3664,44,10138,8768,57,13930,11571,65,392503,337207,88,3.90432
199396,149051,105,137416,110358,97,3754,2803,35,8593,6179,55,18938,13553,81,27432,18823,91,693989,484917,100,3.9054
82873,73743,88,51146,45620,83,1214,1157,12,2525,1963,28,5073,4574,42,7105,6357,49,186086,165572,82,3.9054
108766,97664,87,63337,57242,85,1401,1263,15,3652,2879,32,7118,6380,53,9475,8744,53,264738,243322,85,3.9054
120697,106370,94,67318,62546,85,2052,1875,22,3489,2692,35,6856,6312,44,8656,8024,51,252569,240723,84,3.9054
112533,101507,87,43592,38291,84,2071,1884,23,3175,2900,29,7792,7371,48,10569,9379,61,293908,252021,90,3.90649
127451,111133,93,56845,48436,86,1901,1752,21,4087,3377,35,9635,8306,53,13727,11466,61,380044,331685,88,3.90649
178159,150570,97,114465,100597,92,2649,2261,29,5899,4719,46,12767,10215,65,16993,13208,82,464073,350678,92,3.90649
91037,84824,82,49406,47008,80,1534,1499,16,3130,2895,32,7108,6806,44,9851,9459,55,292664,280310,79,3.90649
102143,90905,86,47339,42179,85,1666,1393,21,2700,2577,27,6970,6074,48,9944,9291,57,264579,241168,83,3.90757
92188,86779,86,42322,40190,81,1068,944,0,2214,2024,29,6065,5566,43,7564,7303,45,219897,215458,80,3.90866
