"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
124585,115588,94,52814,49877,83,2319,2262,24,2997,3355,27,8323,7752,48,12412,11343,59,258145,241001,94,0.257854
113757,107149,91,49130,46856,81,1309,1200,12,2076,2476,26,5362,5223,40,8144,7038,48,177141,159816,90,0.258911
166174,143811,94,69048,57824,93,1787,1529,23,3282,3043,31,8245,6965,49,14419,12726,67,279160,248097,94,0.259967
203183,167028,113,77499,61240,103,2815,2046,33,5348,3963,42,10871,8842,63,18057,15607,83,363986,307506,113,0.259967
99403,95859,82,33257,31877,79,1625,1486,15,1678,1991,21,4995,4999,36,8651,7982,48,174317,163721,89,0.261024
233117,162455,105,90833,63940,103,3051,2163,35,5410,4504,45,12091,8850,61,18337,13900,75,398292,287125,113,0.263138
163189,154059,91,70909,68229,87,3407,3199,30,6410,5726,43,13476,12932,57,22015,19280,81,463075,418864,98,0.263138
151833,136913,88,62889,56198,87,2251,2031,23,4362,3821,39,8841,8498,51,14917,13071,63,288916,265089,96,0.265251
160289,131558,93,53417,43640,91,2031,1554,21,3872,3165,36,7328,6219,49,13288,11286,63,260005,219550,98,0.267365
127946,115594,91,43854,38765,86,2017,1752,22,3794,3707,27,8052,7474,47,13018,12217,59,263591,241801,89,0.268422
85387,83031,87,29075,28435,76,1105,1101,9,1888,2062,24,4075,3885,36,6255,5887,44,130573,120906,87,0.271592
96304,93039,81,22683,21374,62,1798,1640,21,2523,3036,26,7255,7163,43,11036,10530,59,226859,214396,90,0.272649
146396,136419,87,87120,82863,85,2360,2443,25,3845,3651,34,9060,8407,49,16590,15487,73,329680,300555,94,0.272649
163768,136689,94,62790,50943,93,2820,2446,28,3739,3181,32,8518,7690,53,13385,11792,61,278047,261961,90,0.275819
107279,100302,86,42257,40002,81,1242,1074,7,2187,2216,24,5363,5267,41,9447,8543,52,194010,181365,85,0.275819
105135,100219,87,64610,62579,82,1837,1774,19,2872,2575,28,6185,5803,43,9963,8832,56,199787,185978,86,0.275819
179090,137298,105,67380,51219,96,2414,1870,27,3913,2956,42,9268,7178,55,15588,12190,73,295705,228342,101,0.276876
146348,137595,85,64383,61509,84,2457,2128,26,6333,5638,49,9541,8869,56,13586,12899,70,336076,315846,90,0.276876
110888,104453,83,42799,40956,80,1595,1524,21,3530,3031,34,7510,7077,44,12079,11487,54,241747,235501,85,0.277933
101604,93546,85,39818,36976,82,1388,1176,12,2545,2414,26,4871,4605,37,7692,7211,47,158383,146783,84,0.278989
215674,169729,104,85184,66388,101,3004,2214,32,5500,4290,44,10910,8830,58,18164,14120,78,358948,294858,103,0.280046
138213,104691,93,58585,44084,92,2180,1610,26,3441,2665,34,6838,5276,49,12678,9222,69,249122,191296,96,0.281103
117790,110464,86,37142,35499,81,1823,1592,23,3220,2853,30,6941,6621,48,12354,11345,53,238295,226552,83,0.28216
224418,187645,121,174887,148715,109,4712,3831,37,8611,7296,49,20315,17949,74,32955,29702,101,635320,569203,109,0.284273
256142,200393,115,116445,94852,107,3509,2451,35,7117,5580,47,14143,11373,69,23772,18864,90,471651,394920,108,0.284273
183884,153337,95,53822,44683,93,2768,2497,30,4564,3574,42,10136,8677,61,15628,13224,81,313980,283839,95,0.28533
98722,91586,98,29065,27839,80,1778,1668,21,2974,2730,30,5912,5469,42,9921,9541,53,180713,167792,84,0.28533
205696,154265,101,81754,58943,99,2589,2161,26,4472,3490,44,10565,7979,61,17522,12436,77,341102,261258,100,0.286387
175015,144782,99,63334,51276,94,2510,1862,27,4605,3924,39,8591,7099,53,16478,13569,72,293771,258780,101,0.287444
110611,104773,84,44669,42241,80,1171,1158,11,2720,2481,28,5524,5266,39,9674,8646,59,178940,167153,87,0.289557
119109,108786,87,48675,45320,84,1645,1806,18,3202,2961,32,5784,5344,42,9250,8740,52,195981,180423,86,0.289557
