"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
88507,87777,78,33931,33395,77,1507,1609,16,2138,1915,24,5151,5056,39,8124,7817,46,173529,168169,91,2.8668
96325,89632,90,26448,24482,78,1748,1539,19,2783,2851,29,6637,6042,47,11296,10594,59,224735,212650,92,2.86772
250058,176432,110,130117,94105,107,4640,3374,40,8326,5567,62,18855,13818,79,28506,20772,104,623151,460512,116,2.86864
135889,120177,90,71537,66245,89,2150,1999,23,3449,2956,37,8312,7823,48,12062,10730,59,246797,224420,100,2.87139
156654,134032,91,57284,48918,89,2046,1644,25,4802,3866,39,8818,7905,50,13113,12254,62,268456,240635,102,2.87139
65915,65550,77,20171,20293,55,1096,835,0,1145,1297,12,3301,3074,32,5309,5566,37,108286,106983,84,2.87139
113833,106316,84,36471,34815,82,1376,1479,15,2971,3085,32,6743,6636,44,9901,8953,58,206583,191019,98,2.87322
75318,76650,78,32410,32169,75,1184,1110,9,2248,2285,24,4353,4497,34,6711,6536,40,141158,134370,89,2.87322
164488,130600,94,59664,47412,92,2224,1878,25,4193,3488,38,9117,7649,53,13562,11068,64,298294,242920,105,2.87413
130696,117342,87,49658,43796,85,1797,1524,18,3122,2233,31,7039,6153,46,10315,8740,63,208772,190618,96,2.87413
106766,97874,85,42736,39402,82,1815,1554,23,3480,2875,33,7436,6602,46,11675,11119,57,237988,223483,94,2.87505
185454,154430,97,71909,61266,93,2683,2341,30,6072,4771,50,12374,10710,60,20183,17399,74,415561,373194,105,2.87597
109188,104287,81,46489,44466,82,1887,1879,23,3242,3042,31,7323,6916,46,11353,11295,52,248637,238245,93,2.87597
59461,57621,78,21486,21026,57,546,540,0,1153,950,0,2727,2575,29,3185,3162,30,92911,92922,84,2.87597
89104,85418,95,27960,27596,76,1298,1220,12,2004,1719,24,4537,4291,38,6476,6499,44,139440,132553,90,2.87688
103138,96489,92,38311,35771,81,1614,1591,16,3402,3025,32,7068,6757,46,10556,9942,59,211919,198493,94,2.87688
135403,118066,88,60551,51981,87,2260,1848,27,4228,3891,37,8990,8057,52,14159,12091,68,279045,244187,98,2.87688
247625,167716,122,90631,60175,117,2765,1967,33,5965,4702,49,12681,9027,61,20950,13794,85,420841,281982,126,2.87872
141928,132463,94,71532,66850,87,2976,2880,28,5059,4770,40,11749,10910,61,19133,18156,76,372140,343355,95,2.87872
175014,131102,95,65793,49189,93,2570,2065,27,3325,3079,38,9631,7174,58,14562,11157,66,300885,228262,101,2.87872
103547,98533,82,25473,24456,74,1251,1259,13,3029,2776,29,6295,6195,39,9429,9319,50,191979,184965,86,2.88238
132844,111182,92,58847,49082,90,2205,1996,26,3803,3463,32,8799,7330,50,13744,11906,64,299680,260028,98,2.88238
106967,100154,87,39887,37569,82,1753,1609,20,2411,2955,24,6846,6076,44,9708,9664,50,203169,187954,90,2.88422
151801,123859,95,64223,53926,92,1987,1762,21,4480,3808,37,9555,7790,60,12846,10333,60,281629,233720,99,2.88422
65821,64782,76,17795,17665,50,1075,898,0,1836,2148,23,4336,4335,36,6648,6215,47,142868,137099,85,2.88422
104301,99055,92,46543,45266,81,1230,1199,14,2957,2493,33,5947,5920,42,9250,8932,49,202253,189540,89,2.88605
131611,116177,95,45109,38137,88,2046,1860,21,3477,3184,37,8523,7418,55,12782,11696,63,256115,229908,96,2.88788
64162,64101,74,17392,17291,52,1037,821,0,1789,1538,17,3298,3467,29,5944,5951,42,119424,115902,86,2.8888
83461,79243,82,39843,38582,77,2005,2114,21,3481,3415,32,8929,8755,49,7123,7209,47,196933,188557,91,2.88971
98090,94347,87,19622,19113,58,1272,1192,14,2593,2845,28,5761,5498,37,8660,8082,53,183892,175623,90,2.88971
100629,94561,87,38604,35574,82,2117,1940,23,2942,3008,30,7024,6655,44,11034,9834,61,237924,232453,92,2.89155
103648,95451,84,37303,34037,82,1333,1212,11,2979,2978,32,6316,5764,44,8730,8018,50,191889,179240,94,2.89155
123795,113914,88,62628,58363,84,2109,1697,22,3159,3038,33,6720,6568,42,10326,10222,52,219490,211729,94,2.89155
90567,86563,81,24872,24326,72,1391,1208,12,2491,2504,26,5188,4987,40,8347,7542,58,169632,161267,89,2.89246
137232,123528,89,42111,38117,86,2018,1905,22,4064,3728,37,8889,8202,50,14595,13367,75,282298,264246,99,2.8943
222647,178551,107,98269,80485,100,2976,2663,30,6008,4863,44,13798,11296,67,21766,17494,87,449731,380697,110,2.89705
135884,120884,87,64691,58602,87,1802,1792,20,4184,3385,37,9527,9000,50,14520,13278,65,302007,277431,98,2.89705
90335,88310,86,24828,24460,64,1149,1482,13,2586,2723,29,5067,4805,39,8580,8181,51,160063,153520,87,2.89705
203237,151348,100,78396,57266,99,2502,1677,32,5094,3669,46,11669,8838,63,17725,13921,83,366701,281818,112,2.89796
119498,104301,89,48567,42783,85,1957,1715,22,3651,3395,33,7572,6754,47,12732,10551,66,245289,222125,102,2.89796
107125,104581,82,38717,37462,80,1660,1329,18,3140,2735,29,6680,6073,47,9757,9291,51,211750,202606,93,2.89796
91969,86723,83,31786,29609,79,1980,1797,21,3170,3213,29,6422,6112,43,9468,9353,52,209109,198810,90,2.89888
105708,101203,84,28109,27268,78,1792,1759,17,3249,3006,33,7591,7397,50,11063,10478,55,228322,214922,91,2.90071
56976,56752,81,22608,22371,65,372,469,0,1129,1032,5,2667,2834,26,4284,4097,34,84268,80339,82,2.90071
131485,112194,90,41390,34880,87,1786,1617,22,3939,3491,37,7982,6818,49,12006,10608,65,263792,232812,100,2.90163
123141,113604,86,43316,39834,84,2165,1921,23,3897,3918,34,9127,8536,48,13844,12464,64,272791,260499,95,2.90346
122009,108893,87,40809,34968,87,1640,1447,18,3685,3251,35,8269,7405,51,12683,10483,67,250756,225215,101,2.90346
119091,112421,83,48631,43224,84,1280,1361,14,3311,3008,30,7058,6421,44,10901,10172,59,226831,205321,93,2.90346
108796,99399,92,47419,42910,84,1886,1500,22,3055,3296,27,7264,6636,49,10913,10624,55,222859,205276,93,2.90621
106343,100075,82,26360,24307,79,1510,1546,19,3385,2802,36,6922,6624,46,11503,10631,64,227201,212059,90,2.90713
223852,177957,102,98199,82048,99,4213,3660,35,8921,7320,53,19223,16126,81,30673,25826,96,679162,579770,109,2.90988
49814,49320,74,12520,12210,46,538,647,0,881,758,0,2179,2298,25,3327,3134,32,65800,62329,76,2.91263
162573,140586,96,78554,69354,92,2127,1744,21,4403,3667,40,8838,7811,49,12589,11743,65,272331,246351,96,2.91354
216019,181897,99,113184,98200,97,4260,3694,34,8367,6095,55,18433,15732,74,27516,22125,98,575990,479163,107,2.91354
221651,169644,98,83973,63718,97,3158,2568,34,5232,3786,45,12701,9188,68,18540,14257,81,405124,307553,103,2.91354
135675,121870,86,79621,71859,88,2867,2565,29,4882,4264,40,10740,9824,56,17160,15277,76,357051,315044,104,2.91354
88438,89084,77,15317,16019,45,1338,1391,14,2280,2200,29,5216,5207,39,7998,8281,47,177148,167252,83,2.91446
100054,94749,86,32405,30841,79,1708,1471,18,2602,2580,27,6113,5715,42,9339,9312,58,195395,185552,87,2.91538
165006,144527,94,64545,58295,89,2640,2035,30,4846,4203,40,10559,9536,52,15574,13689,70,346255,318103,97,2.91629
195167,163183,99,78595,66926,96,3155,2707,30,7008,5605,46,13083,11586,59,20243,18236,81,429008,375730,103,2.91996
96150,93226,83,31720,30367,79,1937,1838,20,2074,2224,25,5949,5558,42,8568,8543,55,180149,170674,91,2.92179
56009,56814,75,18059,18044,54,632,726,0,1144,1046,6,2799,2945,27,4412,4286,35,86384,82920,82,2.92363
112107,105146,83,44540,41563,83,1898,1398,20,3407,3394,31,8083,7410,51,11798,10883,60,236497,221888,96,2.92363
88567,84031,88,27968,27552,78,1278,1321,13,2263,2280,24,4659,4622,38,7308,7489,48,155057,146547,90,2.92454
86057,83389,81,26245,25713,72,754,892,0,1699,1862,20,4733,4803,36,7916,7532,49,150603,144667,90,2.92729
101781,99265,82,38932,37999,78,1347,1196,15,2437,2760,27,5930,5578,43,8999,8170,52,197135,185106,91,2.92912
268424,180266,114,104461,68742,113,4145,2677,40,8055,5271,57,16376,11004,70,24876,17016,110,542164,379686,130,2.92912
156118,133853,89,55587,47410,89,2260,1979,23,4544,3480,44,9436,7749,53,13982,13134,63,289689,251963,97,2.92912
85829,81984,93,33476,32862,78,1454,1355,14,2136,2216,25,4381,4250,36,7346,7186,44,153727,142904,90,2.92912
145984,112509,95,53978,40043,95,1936,1583,23,3543,2916,37,9293,7198,57,13219,9806,65,301683,236988,104,2.93004
92299,90571,78,35500,34322,78,1229,1251,11,2548,2170,29,5059,4976,38,9182,8745,52,185909,174329,89,2.93004
178618,157779,97,70641,61937,91,2846,2518,31,5913,5831,41,13546,12078,63,19911,18071,75,421454,384748,108,2.93004
138407,114839,90,49583,39662,87,2007,1578,24,4452,3824,42,8928,7411,54,14065,12323,62,290819,246317,101,2.93004
124620,116138,85,41051,38670,82,1925,1743,22,3759,3425,35,8007,7298,50,12168,11642,57,269257,249316,96,2.93096
193903,148092,99,62264,47731,93,2589,2096,29,5205,3812,44,10857,8645,63,16551,13187,72,355183,282735,106,2.93279
93087,86558,81,32174,29592,80,1966,1629,21,2826,2898,28,7223,6758,45,10328,9553,59,217240,207950,90,2.93279
284602,191256,118,129519,92220,115,3891,2876,37,7462,5376,52,17289,11741,80,26447,17673,105,533442,372956,127,2.93462
125445,113388,85,67166,60333,86,1921,1798,21,3475,3387,32,7363,6754,46,11540,10015,60,236283,219858,93,2.93554
31710,32087,58,17603,18026,48,66,179,0,1265,864,0,1531,1551,18,1958,2044,22,44310,44536,76,2.93554
84994,79862,93,37735,36210,79,1639,1616,17,3163,2895,35,6457,6029,44,9272,8276,50,181874,172028,86,2.93737
200444,148946,102,66315,49156,100,2672,1926,29,5696,4022,52,12041,8945,62,18263,13565,80,381996,293737,107,2.93737
128443,116098,90,47750,42428,86,2098,1690,25,3914,3589,36,8283,7862,48,12736,11769,60,260769,241659,95,2.93737
140283,124636,88,64980,57202,86,2157,1955,24,4668,3908,40,9352,8117,52,14533,12222,66,289846,262703,92,2.93829
79911,78651,80,18083,18234,50,1414,1435,15,2458,1953,28,4937,5050,38,7958,7292,48,158741,154289,82,2.93829
165098,139559,98,80825,69379,92,2139,1911,25,3491,3105,33,8584,7513,53,12815,11093,67,266445,229341,97,2.93921
176174,139278,95,72860,58605,94,2196,1812,24,4241,3437,42,9753,8022,54,14211,11482,63,298363,250750,100,2.94196
204199,161475,101,78179,64173,98,3095,2612,29,5342,4375,46,11739,9717,62,19752,16257,78,401834,342621,105,2.94287
138299,120212,92,56592,50127,87,2040,1728,23,4241,3144,39,8361,7501,49,13258,12113,65,258943,238778,95,2.94379
104250,99404,84,29766,28104,80,1268,1135,9,2566,2547,25,5758,5713,40,8525,8726,47,180897,171720,90,2.94562
219288,169954,101,95185,74934,99,3444,2930,32,6671,5317,48,16336,12687,68,24152,19552,85,511826,411231,110,2.94837
135572,119821,92,62400,56173,86,2004,1752,20,3317,3406,29,8075,7260,52,11838,10642,60,235677,214180,95,2.94929
167730,141698,102,61873,52291,94,2319,2052,26,4943,4240,39,10884,9157,56,16278,14162,75,341406,299344,101,2.9502
109540,103145,83,40727,38925,81,1886,1716,22,2682,2585,30,6621,6456,46,10312,9837,52,208390,199313,89,2.9502
77769,74658,78,32765,32103,76,1047,959,0,1257,1453,17,4369,3914,38,6611,6889,47,132395,127998,84,2.95112
162779,128593,98,52517,41004,92,2258,1625,28,3435,2924,34,8978,7548,56,14519,11380,71,299518,246455,111,2.95112
299449,200867,130,146349,104524,119,5031,3510,41,8801,5628,57,19017,13902,81,31176,22231,107,633861,471178,126,2.95295
93143,88630,80,40003,38233,80,1423,1534,17,3814,3198,32,6282,6231,41,9435,9032,50,189485,177665,87,2.9557
125671,111621,87,54471,48286,86,1902,1577,20,3168,2860,30,7402,6647,48,12042,11072,60,245560,219103,93,2.9557
85530,84877,78,17892,17764,51,1058,1004,2,2141,1733,23,4598,4335,36,6976,6720,42,140046,135817,84,2.9557
113407,97518,95,40439,33909,87,1157,1246,12,2375,2243,28,6637,5575,49,10637,9461,61,230211,199495,92,2.95662
58094,57958,73,10084,10037,43,617,647,0,1209,1602,15,3361,3237,34,4683,4430,38,106149,101554,82,2.95754
103841,99107,84,19473,19044,56,1364,1173,15,2765,2635,26,5770,5703,41,8753,8568,50,180399,175383,89,2.9612
188666,151060,112,65883,53100,94,2399,1848,26,4639,4017,40,10868,8857,55,16010,12333,74,335072,273042,112,2.9612
201553,154550,100,75061,58341,97,2273,1980,26,5177,3957,42,9870,7565,56,14181,12021,67,321160,256155,104,2.96212
39306,37573,75,8916,8162,43,637,781,0,944,917,0,2745,2411,27,3909,4170,32,83419,78719,86,2.96212
199427,166247,93,72351,60207,93,3001,2288,31,5123,4646,39,12514,10645,60,17984,15245,77,392871,350650,100,2.96212
102465,95591,87,35591,33778,79,2043,1865,23,3171,2831,27,7153,6678,46,11072,10495,64,212959,204904,88,2.96212
215476,166158,104,97390,75965,100,2323,2139,24,5110,3811,42,11092,9323,58,16018,12759,66,355240,285669,107,2.96487
220615,164911,102,90013,66232,101,2669,1778,31,5163,3741,44,11847,9323,59,19107,14320,78,376482,296607,106,2.96578
87489,81830,81,55433,53246,81,2341,2076,28,3087,3215,33,8210,7859,50,11922,11032,53,259049,244932,86,2.96762
211030,179839,97,128176,113137,96,5313,4622,40,9799,8822,59,22031,20482,79,33086,30114,94,668787,589954,112,2.96762
183905,145259,94,68415,53552,93,2928,2281,31,4293,3167,46,10256,7857,59,16676,13521,77,329770,262819,96,2.96762
154438,121628,96,61248,49444,93,1903,1413,24,3771,3175,38,8065,6479,52,12441,10104,62,275079,225830,97,2.96853
142901,121598,93,54856,47240,88,2054,1700,21,3304,2963,34,8504,7019,53,11125,9734,60,254285,223101,91,2.96853
144834,130701,89,59518,55465,86,2612,2431,27,4902,4015,41,8687,8413,50,13877,13734,62,270722,253019,90,2.96945
78651,76123,78,26838,26116,76,1470,1051,13,2092,2230,22,4803,4792,36,6929,6210,46,139886,133536,78,2.97037
90274,84483,82,30752,27544,80,1350,1202,11,2318,2107,27,5302,5206,38,8177,7235,51,169548,161667,86,2.97403
224739,172831,106,94302,73041,105,3500,2544,36,6419,5509,45,15632,12971,69,24680,19912,99,510269,429014,110,2.97403
95021,93658,79,29662,29076,77,1740,1769,19,3153,2973,34,7405,6979,52,11862,11778,56,236839,229090,86,2.97403
82840,80839,80,24265,23394,70,1196,1279,11,2141,2307,25,5304,5162,40,8492,8566,48,156640,147356,83,2.97495
83607,78021,91,26641,25761,77,1503,1496,15,1762,1694,21,4472,4516,36,7140,6774,48,144717,137052,87,2.97678
230525,188344,101,124736,104199,100,4313,3406,37,7114,6240,49,17000,14558,72,26740,23126,92,568545,480769,108,2.97678
197803,146438,98,78115,58287,97,2871,2149,32,4534,3530,39,11560,8524,63,18136,13226,89,362133,265643,106,2.97678
97392,93860,82,42972,39981,82,1764,1634,18,2954,2614,28,6935,6558,47,9535,8586,58,198872,184478,90,2.98045
100395,94935,87,34817,33348,80,1432,1475,19,2680,2445,23,5688,4893,42,9197,8891,56,177348,167039,89,2.98045
127401,116041,85,49553,45210,85,2877,2615,28,4330,3718,40,9395,8635,53,14682,13063,70,309443,287542,98,2.98228
126804,106121,92,47071,38973,87,1571,1702,19,3733,2889,35,6418,5340,46,10314,8692,67,212813,181720,93,2.9832
214373,154691,108,81960,58738,102,2680,2060,31,5112,3888,47,11476,8128,59,17695,12737,75,402842,301189,112,2.98503
96585,92807,80,29787,29196,78,1272,1225,11,2848,2279,32,5353,5108,40,9080,8471,61,171377,161364,86,2.98595
120330,105655,88,55117,47439,88,1425,1335,16,2801,2777,30,6535,5828,46,9934,8354,55,215714,188266,97,2.98686
141495,120674,94,50215,42642,87,1466,1183,13,4057,3432,36,8652,7145,52,12212,10553,65,266962,232350,98,2.98778
88249,84125,80,31683,30951,78,901,914,0,2175,1767,18,4721,4334,39,6338,5846,45,146306,137685,86,2.9887
100309,97385,80,24228,23836,72,1526,1445,18,2475,2465,26,6223,6194,41,8950,8617,53,190398,180746,87,2.98961
274990,177819,136,110801,72520,118,3530,2634,37,7740,4778,56,16578,10721,71,25858,15957,96,570351,376824,127,2.98961
136683,116337,103,45198,36776,90,1942,1704,21,3521,2971,35,7256,6193,49,11776,9861,58,245546,209076,96,2.99236
122825,109989,89,42847,37897,84,1895,1874,19,3083,2630,30,7594,7157,45,12420,12370,55,241424,225604,90,2.99328
203937,164896,96,74580,60321,94,3137,2357,33,5322,4187,45,12038,10010,57,18542,15715,78,368862,308058,99,2.99328
134872,119811,89,44166,38398,89,1815,1627,21,3668,3709,32,8231,7465,47,11918,10251,60,253207,233352,93,2.99511
124535,110162,90,46893,41239,86,2070,1767,23,3462,2954,32,7511,6623,45,12463,11363,63,249355,229635,90,2.99786
99355,91479,98,55219,51993,85,2018,1551,24,3526,3259,31,8751,8433,51,13868,12145,79,266353,236870,98,2.99786
126757,113165,87,47699,42267,85,2211,2124,24,3259,3147,32,8522,8050,48,13008,11306,68,262946,245042,90,2.99878
180468,148543,95,81833,66704,95,2376,1899,29,4404,4094,37,9983,9068,54,16335,13759,78,343742,297841,97,2.99969
86624,84235,79,27716,27612,77,1044,1063,5,2276,2131,25,5517,5119,40,8308,8411,48,160552,151196,85,2.99969
128385,111211,91,65056,57954,87,1839,1611,22,3128,3077,28,8026,6913,54,11131,9603,60,230271,208241,93,3.00153
87220,85172,79,34059,32771,77,908,873,0,1921,1980,23,3965,3740,35,6348,6334,42,135514,133740,82,3.00244
228990,168690,105,119274,94466,101,4770,3624,40,7219,5421,56,16686,13083,77,25787,19941,96,649355,518721,108,3.00244
162918,133324,93,60640,50159,92,2730,2262,32,4567,3577,42,10839,8777,61,17124,13688,80,330714,271484,100,3.00244
127792,118338,87,53789,50400,84,2330,1847,24,3571,3178,33,7505,7659,44,12715,12031,56,253372,241565,90,3.00428
78243,71462,96,22390,19856,96,1158,916,0,1434,1457,17,4868,4282,38,7355,6766,46,145862,129981,96,3.00428
79349,78376,82,20397,19945,55,1331,1300,13,1992,2108,22,5104,4877,39,7695,7663,47,155489,151189,86,3.00428
95105,90191,81,30840,29745,78,1564,1498,18,2812,2879,26,5846,5574,40,9369,8764,50,197416,182735,87,3.00611
192544,160115,105,71261,59104,94,3495,2851,33,6156,5136,42,14518,13309,66,22351,19163,88,463911,403839,106,3.00703
91406,84369,82,46249,42257,81,1166,1062,6,2848,2164,33,5006,4573,38,7418,6938,46,173045,164376,86,3.00703
187090,154827,110,72329,59472,95,2546,2227,27,4701,3811,39,11158,9490,56,15529,12878,65,346104,289288,101,3.00794
80526,78224,79,25926,25187,76,1239,982,0,2131,2013,26,5495,5153,39,9210,9114,51,213355,207838,90,3.00886
125357,105894,89,46074,38066,88,1948,1740,21,3540,3109,35,7405,6072,49,10572,9143,55,240957,205340,95,3.00886
169559,141215,93,86603,72708,93,2931,2509,28,4662,3478,43,9672,8103,58,14198,11787,76,294640,247483,101,3.00886
137936,112939,90,58908,48232,90,2091,1841,24,4465,4005,35,9462,8053,59,13964,10695,66,283957,235014,98,3.01069
90914,88536,81,23804,23043,70,1279,1310,15,2490,2475,28,5496,5299,40,7518,7236,50,161479,149231,88,3.01069
77731,75996,78,23231,22158,66,1249,1197,11,1128,1274,14,3492,3521,31,5632,5473,41,133549,123446,94,3.01069
94252,88691,97,27330,26569,77,1243,1076,8,2459,2239,28,5625,5254,39,8326,8617,51,175862,169822,87,3.01161
137520,114400,106,52488,43143,90,1662,1428,19,3577,3128,36,7640,6589,52,11626,9894,58,245064,209322,106,3.01161
145791,129720,99,56621,50349,88,2669,2327,28,3380,3419,32,7974,7598,48,11930,10824,59,250107,228757,97,3.01161
71602,71909,72,31532,31121,75,1414,1283,14,1901,1747,20,4749,4513,39,7989,7442,53,136941,132530,82,3.01161
112534,106164,92,37872,36689,81,1790,1368,20,3447,2784,39,7386,7218,45,10715,10111,58,231022,216386,89,3.01253
178710,144374,96,58120,43896,95,2584,1954,29,4275,3708,39,9787,8057,56,15498,12094,74,317431,257907,102,3.01802
41943,39826,75,20358,20456,59,543,413,0,702,1120,7,1961,2084,22,3128,3310,28,59891,58505,77,3.01986
119954,110540,85,43929,40201,84,1883,1754,22,3983,3647,36,7552,7143,48,12146,11599,58,239492,224333,91,3.01986
176505,152723,95,58863,50839,90,2469,2227,26,4502,3776,39,10105,8750,54,16020,14286,68,335555,301100,100,3.01986
95731,91879,82,52327,50077,81,1114,1354,13,2819,2868,29,5755,5583,42,8010,7764,46,170531,159235,90,3.02261
250609,190531,123,153068,127804,105,6307,5399,38,12509,10222,66,26709,21578,95,39402,33746,98,845506,681409,111,3.02719
136677,119190,94,61801,54332,87,2036,1733,24,4112,3595,36,8936,8135,49,13776,12860,72,287495,262420,93,3.02719
215068,154395,105,85476,62362,101,2789,1746,31,6055,4811,50,13027,9744,68,19913,14964,94,404008,302825,106,3.02902
283428,185327,112,117914,74623,128,5760,3686,49,10873,6896,64,24454,15440,98,35591,22410,109,770577,456711,120,3.02902
101450,100698,80,30513,30126,75,1657,1372,19,2185,2658,22,6992,6688,43,9630,9571,50,205902,201715,83,3.02902
106467,98528,84,42667,39024,83,1663,1672,16,2924,2573,29,6984,6140,45,10430,9645,55,214430,205672,90,3.02994
131809,114186,91,52973,46665,88,2072,1872,22,3145,2677,33,7642,6608,48,11944,10299,61,268164,237917,95,3.03269
90109,87517,86,39593,38361,79,1401,1560,17,2572,2444,29,4944,4804,37,7892,7929,46,186416,181900,90,3.03544
123773,110315,103,45558,40278,87,1683,1685,20,2966,2582,33,6720,6378,46,9700,8868,57,232407,206181,103,3.03544
47640,46519,74,20843,20396,61,434,399,0,906,964,0,2427,2508,26,3587,3541,32,81729,80278,77,3.03635
158840,144221,90,70897,64705,89,2821,2160,32,4616,4814,37,9815,9123,55,15631,14983,62,314332,288431,97,3.03635
100567,96274,84,23245,22103,66,1667,1655,20,2557,2480,28,6541,6420,42,10058,9151,62,218501,206931,92,3.03819
146851,130210,92,66787,57717,90,2316,2046,25,4091,3395,35,8417,7256,55,12371,10807,59,261696,234799,96,3.04094
49029,47981,77,13563,13352,47,492,511,0,992,1267,11,2309,1934,25,3373,3172,34,76349,72689,85,3.04369
111667,95246,90,45847,39609,84,1862,1513,20,3092,2585,32,6000,5438,44,9868,9486,56,233317,203716,96,3.04369
166357,141530,96,51643,40761,93,2191,1995,23,4408,3956,37,9729,8248,56,15449,12288,77,330672,277762,106,3.0446
117360,104224,88,44631,37666,87,1623,1347,18,3507,3444,31,7720,6886,51,11888,10664,57,243935,213311,97,3.0446
126492,114578,87,55895,49814,85,2065,1760,22,3096,2965,31,7922,7489,46,12292,10343,60,249482,225545,95,3.0446
101964,94834,93,38297,36233,81,1419,1425,15,1974,1982,23,5045,4956,39,8384,7389,52,174066,166083,93,3.04644
118500,103165,102,50126,44714,85,1907,1627,21,3114,2758,33,7342,6187,48,10554,9409,55,238594,218837,96,3.04735
138483,128152,94,28872,26970,82,2406,2292,25,4151,3805,37,9262,9012,49,14430,13581,73,298873,283311,95,3.04827
44564,45707,72,18281,17961,55,305,367,0,1103,852,0,1566,1707,18,2867,2383,31,67108,66546,76,3.05193
167682,133275,96,80620,64712,95,2404,2008,29,4144,3715,38,9257,7779,51,14047,11398,67,281772,241669,98,3.05468
116609,103473,87,59842,54984,85,2381,2166,25,4869,4224,42,10516,9353,54,15799,14516,70,318207,289814,89,3.05652
139475,117186,92,53842,45243,88,1986,1677,23,3754,2851,40,7451,6229,47,11136,9859,58,219525,191438,92,3.05743
84254,83101,79,31123,30460,76,1009,1064,7,2353,1999,27,4735,4483,38,7476,7100,44,160799,156572,82,3.05743
214062,157323,97,70816,51315,96,2143,1679,26,5235,3855,46,10665,7734,60,18150,13692,75,360174,258421,98,3.05743
107326,101039,93,41634,39633,80,1543,1509,17,2527,2213,33,5606,5278,41,8469,7945,51,196943,189038,87,3.05835
149207,126275,95,54374,45528,90,2397,1952,26,3922,3226,36,8471,7332,50,13586,11409,59,280355,245734,95,3.05835
96124,91615,83,25721,24570,77,1378,1157,12,2228,2228,27,5821,5578,43,10119,9284,55,184790,177412,88,3.05927
152401,124645,92,54470,43791,91,2358,1909,28,4754,3530,42,9290,7556,59,14417,11814,71,295592,242149,103,3.06202
85525,81819,82,22021,21751,63,1350,1400,14,1853,1734,22,5034,5053,37,7942,7773,45,162588,155341,90,3.06202
98342,94406,84,31400,30398,78,1480,1340,16,2276,2346,22,5992,5525,44,9470,8876,54,189952,180258,94,3.06293
128481,113385,89,59782,51991,88,1840,1489,23,3542,3059,30,7517,6742,47,11672,10616,60,240096,210282,99,3.06385
176984,144656,98,48388,39237,94,2386,2336,26,4471,3647,43,9791,7933,56,15378,13211,64,310966,261662,110,3.06477
105230,99156,84,36203,33059,82,1341,1110,9,2823,2709,29,5605,5005,43,7985,6843,49,188338,173674,94,3.06568
100545,97734,81,35150,34323,80,1480,1439,18,3398,2832,32,5628,5278,40,10113,9441,49,186798,180421,92,3.06752
80837,79267,80,21344,21027,61,1718,1577,17,2583,2879,28,6153,5690,46,9688,9184,52,187081,176408,90,3.06752
79937,77370,82,28072,27619,77,1119,1166,9,1856,1717,23,4404,4207,34,6828,6708,43,141974,135683,89,3.07026
162104,134729,93,61779,51049,91,2181,1735,25,3481,2613,38,7475,6170,51,13547,11233,67,267553,228593,102,3.07118
150700,120919,94,56748,45600,92,2202,1895,25,3351,2545,38,8100,6551,51,11762,9774,66,250806,205730,104,3.0721
155211,134551,90,58746,49342,91,2176,1620,25,4512,3340,42,9620,8061,56,13499,12368,63,291485,251612,100,3.0721
178390,139677,98,61092,48144,95,3137,2652,32,5498,4307,47,11450,9369,56,17331,13882,74,353518,292534,110,3.07393
105411,100314,82,39323,36436,83,1690,1663,17,3118,2967,28,7603,7077,50,10485,9646,53,217760,206932,94,3.07576
139846,121011,91,53391,47361,88,1997,1660,25,4040,3212,37,8295,7691,46,12166,10841,62,249802,228696,100,3.07668
172267,145314,94,68024,57227,93,2444,2039,28,4605,3522,37,9501,8148,50,13955,11571,63,291019,254326,101,3.07668
89714,90595,78,27771,27427,77,1389,1483,16,2457,2213,29,6250,5954,45,8785,9134,50,190811,179703,92,3.0776
159187,128034,93,58303,45938,91,2169,1867,24,4687,3589,43,10982,8675,64,16289,12843,73,321316,262867,102,3.0776
33274,32247,69,9556,9602,42,209,383,0,437,678,0,1720,1816,20,3043,2938,29,58644,57732,77,3.07851
110267,105076,86,35045,33413,80,1307,1557,15,3447,3240,33,6764,6373,44,10799,10022,53,216986,211006,92,3.07943
142787,119854,106,45041,36791,89,2122,1720,21,3667,2838,38,8048,6896,49,10410,9244,61,236598,204416,96,3.0831
93572,90146,96,22653,22234,67,1174,1431,13,2195,2184,23,5460,5359,40,7494,7195,46,167583,162332,87,3.08493
99986,92783,83,29549,26559,82,1715,1561,19,3241,3129,32,6887,6603,46,11778,10895,53,217839,202017,90,3.08493
157663,134564,95,63939,54223,90,2465,2087,26,3821,3756,33,8600,7464,49,14086,12613,65,296162,275143,95,3.08585
134140,125623,87,75009,71363,85,2187,2018,24,3086,2860,31,8401,7901,49,13218,12480,60,288270,273684,93,3.08859
171136,139454,96,58106,45916,92,2226,1648,28,3707,3578,36,10569,8803,58,15992,13180,69,326124,277749,102,3.08859
109107,106328,81,29068,28391,73,1691,1810,19,2933,2906,28,6891,6979,42,11601,10847,68,235700,222765,90,3.08859
125149,111823,88,55149,49271,85,1759,1377,21,3482,3339,32,6941,6291,48,11233,10594,60,241419,219447,103,3.08859
