"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
196606,166306,98,111957,96763,94,3305,2739,32,5429,5183,39,12463,11139,59,17796,16178,76,483792,458595,89,4.26694
48905,49114,79,20964,20707,57,450,428,0,1144,1221,10,2288,2293,25,3582,3584,32,87336,88054,75,4.27421
119576,112510,86,59500,57558,83,2809,2558,27,3429,3332,32,8276,7902,52,12623,11363,65,298320,263548,90,4.27941
102884,99598,84,47188,45718,79,2120,2078,24,3026,3159,30,7848,7472,45,11722,11081,65,318645,311578,85,4.28252
97455,95625,85,70836,69892,80,1851,1724,21,2685,2420,35,6670,6597,42,11051,10155,58,294854,274362,85,4.28356
61400,62892,69,31654,31413,75,576,772,0,1342,1278,17,2778,2891,29,4285,4148,34,118947,115824,76,4.28356
79324,75675,90,38477,37428,78,980,1088,7,1310,1113,9,3486,3430,30,5610,5478,40,133606,134284,76,4.28772
109266,98829,95,56337,52754,85,1759,1709,21,2522,2679,29,6330,5634,45,9642,8438,57,296046,266705,86,4.28876
181999,146439,97,125019,105955,96,3766,3093,35,6670,5590,58,15362,13402,68,23410,20522,89,654121,554637,97,4.28876
212783,164911,109,168274,140748,100,5029,4420,36,7859,6451,57,16682,13732,73,26126,21413,92,632123,495252,102,4.29187
87949,84638,82,39863,38880,78,1763,1693,18,2288,2423,28,5847,5848,41,9249,8917,50,219202,203108,77,4.29603
97422,93559,90,61277,59094,80,1457,1293,16,2487,2462,28,5600,5311,41,10057,9513,53,220792,203783,83,4.2981
71104,68380,78,32929,32655,76,810,962,0,1437,1365,17,2380,2552,25,4345,4629,33,100556,100999,73,4.2981
186394,170393,90,117220,108412,91,4108,3851,33,6234,5997,43,14974,14262,68,26031,24459,84,610060,538428,90,4.2981
153519,139292,88,87223,80000,87,3129,3011,28,4571,4314,39,10293,9855,64,16294,15105,71,399779,382250,85,4.2981
142008,124029,90,63576,55755,87,2481,2361,26,4377,3850,40,8968,8033,51,14678,12619,65,408091,359172,90,4.29914
174698,155982,103,116478,107347,92,3956,3523,32,6604,6129,45,14765,13170,69,23358,20106,79,536164,442748,96,4.30122
107789,102277,84,57105,53084,83,2077,1959,21,2779,2766,29,5877,5493,42,9153,8662,51,218147,197418,82,4.30434
48421,47749,79,24100,23818,66,413,464,0,665,642,0,2007,2070,23,2828,2939,29,78401,80412,71,4.30538
109655,102663,84,50420,47843,83,1683,1664,19,3199,2915,34,6119,5929,42,10223,9498,59,276136,259117,86,4.30849
182709,158115,92,88068,76973,91,2785,2443,28,4576,3936,38,9967,8110,55,14729,12442,74,377208,307976,96,4.30849
151875,136251,89,75800,67749,88,2638,2254,27,4480,3493,42,11228,9460,60,15693,13295,69,441747,368024,92,4.30849
307537,198899,128,228702,172896,120,9564,7403,50,15855,12304,82,30729,24398,109,47120,35623,112,1.04858e+06,851431,119,4.31368
138408,130557,86,94072,89226,86,3360,2909,30,5119,4394,42,10377,9266,53,16482,14608,71,418236,365269,93,4.31472
123403,113862,85,62335,58526,84,1813,1596,24,3977,3086,36,7058,7132,43,12286,12241,63,287793,276579,86,4.31472
97874,94540,84,39475,37770,78,1722,1477,17,2374,2304,26,5839,5489,41,8492,8203,51,250552,242842,83,4.31784
120292,113744,88,71730,68688,84,2249,2147,23,3839,3661,30,7899,7380,47,12844,11554,65,316108,280700,88,4.31784
172448,154563,93,106416,96026,89,3100,2819,30,4507,3969,39,9561,8359,57,14783,12399,70,352159,293826,93,4.31888
154518,138935,89,63547,57466,88,2280,2223,25,4013,3917,35,8151,6881,55,13122,10927,71,307122,264442,90,4.31992
96639,92479,83,49258,46747,81,1309,1343,14,1731,2047,25,5378,4977,39,7657,7461,47,201055,195187,80,4.32096
75336,72377,83,38127,36645,78,975,979,0,1902,1887,22,3985,3721,36,6856,6774,45,185509,182368,77,4.32407
56670,55845,81,29019,28555,74,635,535,0,1319,1034,5,1930,2181,24,3510,3293,35,92030,93115,71,4.32407
104506,100281,83,33640,32605,80,1735,1646,20,2863,2479,27,6703,5974,45,10361,9466,63,265294,259173,79,4.32511
103803,96501,83,50285,47311,83,1466,1587,17,2851,2348,29,5281,4445,44,9176,9744,46,198214,177738,81,4.32615
45292,44231,75,22102,21752,64,654,585,0,475,549,0,2109,2139,24,3130,3173,32,81526,84342,71,4.32927
52652,50523,82,24816,24429,74,722,679,0,893,834,0,2241,2469,25,3191,3110,30,86398,89484,72,4.33238
92679,90317,81,51755,50109,80,1601,1286,19,2309,2597,25,5736,5450,40,10109,9503,61,258863,248320,82,4.33757
98333,93873,96,44948,43569,79,1866,1668,22,3184,3107,29,7666,7176,45,12458,12034,70,323140,307433,84,4.33965
121919,116465,83,53175,51601,82,2100,2020,22,3250,3040,28,6759,6175,44,10248,9189,56,253997,229011,83,4.33965
44027,43808,72,27659,27435,73,478,610,0,744,1098,7,1938,1776,23,2494,2808,25,68384,69151,73,4.34173
133698,130947,83,88764,84650,84,2480,2466,26,3487,3174,34,8406,7935,46,13321,12107,62,336853,302502,90,4.34381
99343,93786,91,52461,50207,81,1815,1827,21,2636,2781,27,6028,5846,42,9474,9080,52,230934,210263,84,4.34796
69554,69079,74,33019,31921,76,967,1119,9,1855,1857,19,3744,3753,33,5817,5478,42,152220,144382,76,4.34796
119990,110524,86,47852,43448,82,2255,2143,23,3284,2647,35,6617,6439,43,11548,10108,58,262441,234961,85,4.35212
226090,129801,125,106756,63520,124,3425,1975,33,5409,3362,56,12449,8211,86,17794,11839,97,461365,324533,126,4.35316
153195,140932,92,65444,61244,89,2296,2180,25,3691,3281,32,6390,5807,46,9983,9456,57,273387,257507,86,4.35627
60298,58298,77,28707,28086,75,807,813,0,1139,944,0,2454,2226,27,4075,4069,35,98107,97475,72,4.35627
214467,176264,96,103582,86274,95,3924,3366,35,5268,4087,43,12563,10333,66,20099,16321,83,464143,371365,93,4.35939
85602,83376,79,43502,42254,79,1850,1850,22,2961,3206,31,5693,5310,42,10493,10785,54,229703,223841,74,4.35939
186086,163611,92,97733,89048,90,3889,3430,34,7050,5930,52,13756,11661,75,22917,19594,84,515457,413731,90,4.35939
116471,106519,91,52287,47931,84,1840,1632,23,2683,2698,29,6708,5983,49,10579,9721,56,282385,270446,83,4.36043
101411,96502,82,46468,44155,82,1739,1505,20,2737,2633,25,6753,6405,43,9642,9289,50,276194,267465,79,4.3625
92051,87144,83,44121,41990,80,1301,1122,10,2016,2120,26,4123,3951,36,6879,6314,42,159844,154286,76,4.36354
100541,94961,85,46478,44150,80,1200,1445,15,2068,2124,23,4303,3954,35,7030,7048,44,155414,146790,81,4.36666
91788,87681,83,45058,42357,80,1554,1246,16,2449,2015,25,4725,4436,40,8836,8713,55,187870,179888,78,4.36666
205139,174362,99,94042,80395,96,3938,3544,33,6106,4546,47,12269,9803,59,20284,16071,89,459765,362547,105,4.36666
205322,128460,133,132790,93976,122,3959,2806,29,6692,4885,61,14947,11006,88,23042,16986,104,579963,383868,125,4.3677
149687,128040,91,97547,84526,91,3102,2739,29,4334,3465,38,8908,7584,53,14835,12779,69,354135,300213,91,4.36874
131645,121753,87,43658,40731,84,2093,1653,25,3007,2459,34,8161,7520,50,13258,11859,66,326722,299134,88,4.37081
119118,112914,83,62116,58113,84,1890,2005,23,2931,2812,31,7397,6953,46,12340,11015,57,349963,318447,86,4.37185
117439,108531,88,58098,55519,83,1899,1782,20,3122,2662,29,5821,5664,42,8693,8360,52,220287,214730,84,4.37185
101810,92754,98,55462,50393,98,2452,2119,26,3635,3397,32,7791,7052,47,13414,12012,65,307408,269902,98,4.37185
156611,136693,90,63477,54345,89,2369,2170,24,4033,3393,38,8476,7075,53,12219,10518,62,361665,310184,91,4.37289
103234,98580,82,56594,54108,81,1928,1941,22,2120,2377,24,6918,6514,46,11193,11031,56,268652,255931,83,4.37808
96210,90897,81,52600,50131,81,1768,1803,18,2202,2044,26,5420,4999,42,7960,7320,53,221771,209722,84,4.3812
276095,189413,130,93796,67714,116,4768,3452,41,6632,5145,49,14766,11050,68,23547,17339,87,532446,430381,113,4.38224
241624,178033,125,148997,115326,109,4810,3127,41,7019,4889,51,15068,10922,67,24414,17520,101,561857,423875,107,4.38639
229192,113058,142,134947,72137,139,4978,2313,54,8328,3976,74,19148,9077,108,28830,14050,130,777012,355238,141,4.39366
73315,70562,81,28174,27655,77,1070,1001,2,1374,1361,16,3317,3348,30,5037,5085,35,129904,126433,75,4.3947
160803,145691,92,81108,75221,89,2479,2140,28,3981,3378,35,9159,7952,55,12237,10883,57,355888,310363,89,4.39574
108131,103779,84,67703,64934,81,1723,1936,21,2728,2199,32,6453,6202,43,10609,10141,55,238199,220747,78,4.39574
65650,63552,77,42394,42192,76,894,859,0,1433,1492,16,3023,3278,29,5145,5248,38,117169,117664,71,4.39574
103352,97711,84,41999,40241,81,1395,1362,15,3222,2310,34,6252,5901,41,9048,8627,57,267437,262129,82,4.39886
99139,95915,91,54194,52423,81,2227,1877,24,3134,3006,30,7256,6904,47,12398,11770,65,289757,262253,84,4.40093
93840,92067,83,63670,61792,82,1940,1734,20,3492,3182,33,8934,8579,49,12814,12018,65,366480,348561,83,4.40093
182945,163704,102,117203,108811,90,4184,3942,33,6317,5959,42,14553,12784,68,22235,19858,81,555282,472430,93,4.40301
120985,111073,88,40673,36763,81,1619,1567,20,2657,2642,27,6155,5612,45,9993,9453,58,271786,248391,83,4.40301
199530,129554,106,94672,61607,102,3532,2414,39,5334,3515,51,11658,7490,67,19347,12005,92,427208,256793,106,4.40717
236184,157993,107,140657,96023,107,4476,2868,43,6810,4666,53,15757,10026,75,24125,15408,99,615812,384999,108,4.41132
270626,171871,123,156257,93598,119,5258,3930,51,9527,7119,65,20181,14275,94,32944,23433,114,813661,565788,119,4.41236
92957,90583,81,44850,43785,80,2045,1985,22,3116,3279,30,6980,6514,47,10895,10299,63,302700,287673,82,4.41236
74855,71291,84,39312,39048,77,1605,1690,17,1810,1699,21,4421,4557,34,7560,7205,50,176275,167281,77,4.41859
119579,113083,92,84112,81314,84,3104,2977,29,5510,4351,43,10535,10084,55,14805,14612,67,415522,392148,85,4.41859
68377,66485,82,31776,30990,77,747,798,0,1493,1638,17,2897,2847,30,5182,4730,41,119008,117540,74,4.41963
177375,162946,91,133449,123625,90,5536,5098,37,7649,7075,48,16947,15443,67,27713,24643,83,641488,565759,89,4.42067
255244,183970,110,134139,101394,106,5003,3639,42,7968,5573,55,16983,12147,77,26774,19483,96,625552,449945,103,4.42067
78499,76091,83,35498,34765,77,1221,1027,6,1643,1526,20,3755,3715,33,5999,5605,50,178976,177599,74,4.42171
95474,92560,83,59364,56771,81,1625,1499,19,2399,2540,27,6517,6353,43,9487,8895,54,260287,252473,78,4.42379
98746,94762,84,53472,51315,81,1675,1615,16,3114,3386,32,6992,6426,46,12579,11404,66,319437,304725,79,4.42482
74103,74135,77,36820,35798,77,759,882,0,1815,1507,18,3310,3306,32,5702,5673,41,156935,151752,75,4.42482
158406,131134,95,70451,59667,92,2515,1925,30,4320,3140,36,7510,6220,51,12062,9604,65,292101,235837,88,4.42482
216117,176035,112,97628,79836,101,3362,3064,33,5170,4126,45,11109,8912,57,18547,14551,82,409129,323539,100,4.42794
77173,75918,79,51920,50979,79,1806,1848,18,2098,2404,24,5033,4765,37,7760,7496,45,198848,180035,82,4.43313
118947,108466,86,58344,54448,85,1739,1781,18,3591,3199,35,6929,6297,47,10565,9904,53,313516,289310,89,4.43417
252554,205034,102,135491,110612,102,4599,3517,39,6908,5149,53,14394,11004,71,22378,16926,91,542146,396621,103,4.43521
32047,31760,69,16859,16952,51,248,480,0,232,778,0,1631,1618,21,2674,2658,29,71379,72042,70,4.43937
164506,139089,111,87344,74537,95,2329,1877,26,4025,3148,37,8500,6834,51,14702,12566,73,324144,265441,97,4.44144
174148,150163,91,118743,104376,93,3715,3112,34,4687,4038,40,10501,8810,62,16685,14226,75,405948,335562,94,4.44144
183407,166523,88,96478,89345,88,3696,3743,33,5919,5371,46,13613,11481,67,22257,18940,83,517813,433070,93,4.44144
116182,109548,84,47378,43829,82,2261,2289,23,3107,2586,34,7526,6868,49,12505,10837,66,324443,289435,85,4.44248
75676,71664,89,23680,22872,68,1613,1253,15,2266,2343,23,5080,4863,40,8143,7789,50,212394,208488,78,4.44248
105718,95392,92,48719,43622,83,1635,1692,20,2716,2433,32,7482,6586,48,10920,10306,55,301026,266956,87,4.44352
100847,94970,84,63284,60852,82,1388,1343,17,2834,2433,31,5870,5672,40,9038,8830,51,244723,234628,83,4.44975
232572,151115,114,165805,115699,116,4729,3367,43,7209,5413,51,16988,12451,74,23929,17425,91,681119,505600,113,4.45183
100045,95214,83,48664,46403,81,1820,1796,21,3062,3060,31,7343,6711,47,11728,10422,59,306956,298119,83,4.45495
141987,126083,89,70495,62617,88,2387,2487,24,4387,3930,42,9850,9544,51,17119,15913,68,458465,445870,83,4.45806
77962,78467,76,20645,19981,62,1286,1138,11,1967,1846,24,3867,4021,34,7035,7449,44,149447,144464,77,4.46118
248217,196186,117,108591,85550,109,4717,3704,37,7612,5985,50,16585,13104,71,27754,20412,101,675600,521823,124,4.46118
129629,120839,96,79275,74895,85,2820,2461,29,4826,4769,36,11252,10710,58,18195,16742,78,492285,457357,87,4.46222
144411,129868,94,71231,65471,89,2491,2165,26,3528,3268,38,8263,6853,56,11451,10336,59,276304,241395,93,4.46429
232050,183833,110,144713,118193,108,4413,3799,35,7511,6376,50,16690,14189,71,26480,22620,101,672571,571508,111,4.46949
103026,98303,85,47112,45138,81,1785,1358,20,2834,2433,32,6086,5866,40,9270,8570,51,228294,219980,83,4.46949
35270,35140,69,19463,19359,60,377,404,0,869,857,0,1986,2017,24,2812,2823,28,78939,78098,75,4.47157
68292,66794,80,31999,31623,76,730,744,0,996,1229,11,2763,2839,30,4198,3941,38,98699,95607,78,4.47364
106162,99000,83,55406,51748,83,1308,1210,13,2444,2553,28,5662,5048,41,8017,7175,49,228099,216264,87,4.47572
48581,47357,73,21203,21031,60,710,676,0,786,839,0,2103,1921,23,3482,3528,31,83813,83048,71,4.48922
136595,129419,92,68763,66262,85,3179,2769,30,4824,4808,38,10196,9547,55,16375,15099,69,377518,345642,86,4.49026
69918,66656,80,38937,38220,77,924,912,0,1052,1093,10,2876,2888,30,4224,4248,36,109423,105122,76,4.49338
129124,120459,87,72530,68568,85,1911,1741,24,3749,3216,36,7751,7345,51,12759,12067,66,328534,308840,85,4.49338
143807,130682,91,86571,78603,90,2373,2303,25,5010,4336,40,10628,9034,59,15787,14508,75,439218,374977,103,4.49338
51895,53701,73,20590,20700,55,493,484,0,1433,1174,19,2436,2594,27,3694,3297,35,94138,92292,72,4.49338
93845,88822,81,65867,63328,82,1512,1543,18,3068,3013,32,7903,7755,45,12066,11805,57,339421,320710,86,4.49753
231795,184243,114,100909,80430,113,2970,2859,30,5463,4809,41,12493,10056,63,18025,14258,81,497760,388540,115,4.49753
112513,105667,83,52092,47941,82,1480,1345,15,2829,2532,30,6817,6035,49,10271,9396,54,279939,258987,86,4.49753
142562,126106,101,79582,71239,90,2241,1903,23,3808,3479,34,7753,7444,47,12540,11272,67,287210,277157,90,4.49857
226728,177572,103,90610,72347,101,4257,3080,37,5321,5020,40,13250,11951,62,21422,18288,84,510222,466228,102,4.49961
97463,91140,90,41802,39958,80,1337,1360,15,1963,1957,23,4416,4204,36,7849,7058,49,177489,166896,85,4.50273
158045,148130,97,82017,78534,86,3574,3374,32,6080,5782,41,12995,11712,61,19892,18010,81,550444,481117,93,4.50273
96054,92281,82,44132,42587,81,1292,1300,12,2989,2837,28,5989,5889,42,8947,8188,48,252299,243554,85,4.50273
122855,113700,83,71476,65634,85,1883,1668,21,3091,2373,37,5734,4835,44,8734,7807,50,203218,184798,101,4.50273
156001,141300,88,97471,89342,89,2967,2527,30,4847,3941,41,9526,9243,54,15865,15357,71,368935,356690,91,4.5048
110866,106309,85,61476,59232,82,1600,1587,19,3319,2549,33,6057,5711,40,9965,9665,53,260472,240809,90,4.5048
48698,48997,74,23195,23427,61,705,613,0,363,729,0,1970,2047,22,2829,2771,29,82469,84410,72,4.5048
44920,42685,77,21545,21623,59,266,437,0,782,1077,5,1918,1834,22,2845,3273,27,81212,78891,77,4.5048
103486,98587,88,38270,37306,79,1514,1467,18,2730,2800,25,6135,6091,40,9908,8913,63,269679,262334,85,4.50896
141170,132536,90,72141,67998,84,2727,2562,28,4789,4111,39,10999,10962,53,16878,15987,65,471963,438783,89,4.51207
185005,150629,101,97391,80450,99,2322,2076,23,4105,3284,39,8591,7041,56,14596,11241,75,364156,295501,100,4.51311
99427,95099,83,46050,44347,81,1518,1486,17,2588,2101,31,6526,6309,45,9257,8929,52,274123,259589,86,4.51311
70229,69277,87,37778,36534,77,977,863,0,1327,1213,13,2837,2759,28,4452,4423,35,116864,114281,78,4.51623
174721,139082,101,98572,83404,95,2431,2003,30,4781,3721,42,9427,7446,55,15683,12047,76,363710,289471,92,4.51935
103437,98700,83,55050,53284,83,2276,2167,26,3666,3148,38,8873,8300,47,13161,11941,64,333679,301943,83,4.51935
125229,113266,87,60938,55463,85,2201,1919,25,2424,2344,25,6801,6420,46,10770,9951,52,247468,240082,84,4.51935
61855,62796,78,29354,28965,74,728,841,0,952,857,0,2889,2959,29,3862,3552,36,120105,119465,73,4.51935
97289,91555,91,48613,46581,81,1810,1486,17,2609,2461,27,6029,5605,42,9760,9127,64,259555,253919,82,4.52142
71244,68666,75,60854,59599,78,2738,2600,28,4635,4920,36,11518,11383,57,16945,16172,71,450654,431833,78,4.52142
94827,87894,89,49903,47600,81,1722,1625,18,2531,2485,27,6765,5981,43,9757,8460,55,276686,256182,83,4.52558
58693,56624,77,27908,27355,74,844,757,0,1194,1066,9,2420,2452,28,4355,4200,35,117210,114658,75,4.53077
122924,112795,99,60611,56346,97,1971,1969,23,3662,2964,41,8042,7447,50,11865,10498,64,308290,266182,101,4.53077
152471,140174,92,94883,89268,86,3231,2941,30,5367,5137,42,12752,11789,60,18026,16785,73,537491,473232,93,4.53181
121008,110909,89,62119,58054,84,1631,1536,16,2203,2289,21,5051,4628,39,8166,7573,54,171184,156451,83,4.53181
115309,109553,82,61567,58362,82,1745,1745,21,2483,2377,29,5606,5308,42,9531,8930,55,227778,216386,82,4.53285
123622,113757,87,93279,88591,85,2580,2483,26,3752,3709,34,9668,8599,59,15356,13988,69,403750,354945,90,4.53493
128336,121834,88,55360,52770,83,2154,2129,24,4182,3317,35,7426,7380,43,12127,10975,61,276987,266431,85,4.53596
187021,151938,96,81469,66476,93,2852,2117,32,4216,3409,40,8639,7165,53,14882,11815,63,336108,270071,93,4.53596
91622,85948,81,40102,38217,80,1414,1140,10,2226,1661,29,4601,4617,37,6972,7093,45,202848,190195,82,4.537
118976,109979,91,55683,50497,83,1809,1636,20,3059,2815,30,6949,6707,48,10176,9002,52,248480,220078,87,4.54427
89283,83214,85,45195,44057,78,1230,1137,9,2367,1980,28,5134,5157,37,7979,7898,52,218199,215609,82,4.54531
88457,83441,82,34810,33689,78,1090,1173,11,2023,2059,27,4026,3758,35,7362,7249,50,158051,150120,79,4.55051
38125,37123,69,21075,20367,73,543,444,0,883,830,0,1529,1363,15,2583,2563,27,70814,67156,86,4.55051
106806,99066,87,64027,61169,82,2188,2154,24,3758,3818,35,8670,8311,49,12949,11739,67,385425,362566,81,4.55155
58895,57329,78,24459,23931,68,872,701,0,1123,1116,11,2868,2759,28,4361,4262,35,109815,107598,73,4.55258
75886,73574,90,31908,31204,76,932,1023,4,1446,1755,18,3399,3266,32,5378,5496,41,134576,129980,75,4.55362
47236,43941,88,23206,23018,70,446,410,0,840,987,0,1639,1744,20,2565,2524,27,66426,67904,67,4.5557
92300,87191,81,41843,40390,81,1175,1235,10,2115,2136,22,4605,4438,40,7554,7047,48,198979,192079,78,4.55674
102243,93308,86,50912,46000,83,1754,1592,19,2628,2211,29,6101,5416,42,10129,9257,56,264120,239902,84,4.55882
68331,65497,82,35474,34490,76,845,828,0,1566,1381,17,3158,2959,32,4244,4238,36,130656,129604,77,4.56609
70480,70563,76,31051,30386,75,778,809,0,1363,1301,16,3069,2913,30,5124,4979,38,115201,111431,76,4.56609
131328,118780,93,71582,65290,85,1663,1783,20,3285,3120,36,7058,6104,45,10066,9198,51,288550,249683,87,4.56816
154450,143349,90,84378,80456,87,3684,3545,32,4984,4722,39,11201,10275,58,16626,15014,70,415663,376225,91,4.57232
140662,129912,86,103934,98300,87,2944,2738,29,4660,4027,39,10802,10289,57,17617,16870,69,429860,396273,90,4.5744
133879,121164,87,57573,52050,86,2105,1919,26,2965,3011,32,7387,6411,48,11819,10092,61,277279,238921,93,4.57647
134041,117354,89,50115,43888,85,2538,2037,28,3201,3058,31,7142,6578,48,13951,13224,66,300240,286595,88,4.57751
30833,31576,70,13492,13358,48,447,486,0,250,404,0,1115,1367,11,2018,1876,25,55712,55224,65,4.58374
185418,146112,102,127649,103323,100,4259,3584,37,5316,4427,47,13550,10777,65,20007,16407,83,513456,431325,97,4.58478
109540,104017,83,46963,44164,81,2020,1878,22,3753,3159,37,7905,7433,47,13255,12080,64,327878,302953,82,4.58478
87026,83096,81,34346,33567,78,1251,1350,13,1730,1530,18,3651,3458,33,6366,6560,41,140240,134899,76,4.58686
118800,109129,92,54446,51849,83,2084,2106,25,3325,3036,32,7319,7302,45,11824,11605,53,271122,256761,79,4.5879
65157,65125,85,37782,37244,76,987,903,0,832,1225,10,2892,2755,31,4439,3676,37,105630,108386,72,4.58894
217089,185634,99,93536,81748,95,3434,3116,30,5886,4855,48,11941,10194,61,17472,14636,69,470975,372065,94,4.58894
137856,126791,92,72633,66830,86,3516,2845,31,4375,4318,36,10781,9637,58,17608,16300,71,415144,371276,83,4.58998
83748,80080,82,42916,41661,79,1117,1254,13,1922,1792,24,4996,5056,39,6659,6639,41,202913,196962,77,4.58998
102060,94810,86,51380,48613,82,1779,1515,21,2451,2275,28,6082,5731,43,9748,8686,59,276118,267998,82,4.59205
60852,61588,75,35583,34616,75,634,639,0,764,825,0,2528,2435,26,3370,3393,30,95493,97639,74,4.59413
106933,99138,85,81220,76427,84,3745,3232,35,5873,5477,48,11671,10923,60,19912,18034,79,442397,389641,99,4.59413
380973,223674,153,191621,114588,153,6739,4472,63,10024,7305,69,21934,14556,102,37595,24988,136,885813,628878,148,4.59621
104984,99605,83,64980,62575,82,2375,2319,25,3262,2976,32,9085,8502,54,11935,11327,57,335437,300091,87,4.59829
99196,96569,80,62100,60565,81,1855,1872,21,2786,2822,33,7904,7739,50,12267,11988,63,335382,314378,93,4.59932
107290,101535,82,56921,54607,81,2144,2059,24,2538,2477,28,5115,5064,39,8824,8309,49,204936,189809,82,4.60036
111015,103585,99,63192,59778,83,1706,1516,20,3114,2646,33,5962,5625,42,8560,8411,50,227949,208839,84,4.60348
95854,93354,81,43487,42107,79,1355,1199,11,2417,2465,26,4975,4493,41,8365,8102,51,233127,226064,80,4.60348
173266,155110,93,105946,93806,91,2816,2738,27,4687,4011,38,10827,9417,59,17687,15684,81,438580,376820,92,4.60452
110467,104926,83,44374,42354,81,1631,1691,19,2579,2201,26,5939,5361,41,9444,8775,51,234243,215278,83,4.6066
155151,137706,91,89844,79842,88,2692,2375,29,4344,3945,36,10587,9655,54,15554,13975,71,409317,370303,104,4.6066
90205,88253,79,43322,42909,78,1311,1152,10,2601,3011,26,5514,5052,43,8044,7694,50,229254,221870,79,4.6066
116196,106859,88,68679,64616,84,1894,1852,22,3528,2946,35,8413,7562,52,12142,11694,53,351493,312268,87,4.60763
189635,163394,110,112299,100298,93,3223,2630,34,5235,4432,44,11437,9306,56,19462,16943,83,444814,361143,94,4.60867
153298,138470,94,61590,56487,87,2320,2248,25,3670,3347,33,8674,7260,52,13975,12043,72,323140,278527,91,4.60867
313867,205048,122,171204,119623,119,6264,4343,45,9507,6325,65,20912,14665,91,32888,23615,111,779557,557283,117,4.60971
94256,90392,82,50336,48271,80,1226,1155,12,2124,1759,28,5074,5084,40,7095,6682,44,192675,183067,83,4.61075
68544,64951,86,36086,35146,77,986,979,0,1023,1128,7,2629,2943,29,4236,3953,35,97194,95189,75,4.61179
121618,117223,81,89775,86360,84,2468,2343,26,4062,3793,38,10025,9392,52,15388,14611,71,412278,380534,86,4.61179
104400,98114,81,69489,66054,84,2359,2128,25,3387,3316,33,7698,7356,46,13152,12340,60,314894,280819,98,4.61179
151362,134788,92,68731,61399,87,2041,1717,22,4254,3384,39,9050,7741,52,11974,10645,62,362780,317300,87,4.6201
159550,146440,87,87899,81128,89,3559,3355,32,4826,4078,38,9937,8531,53,16927,14722,76,374703,314051,89,4.62529
87111,83898,79,50145,47949,80,1250,1348,13,2149,2176,25,5802,5441,42,8332,8051,48,237018,225873,82,4.62737
53255,52565,78,20775,20541,57,615,697,0,962,926,0,2393,2478,25,3476,3547,31,96956,97281,72,4.62841
50962,51142,73,30776,30499,73,731,865,0,1250,1193,11,1841,1920,21,3248,3127,30,86046,86684,72,4.62945
65432,63060,77,31816,31055,76,996,917,0,1338,1416,15,3283,3302,32,5028,4915,38,122854,124034,76,4.63049
57342,57793,76,20978,20800,58,778,642,0,993,863,0,2860,2669,31,5034,4780,38,105901,104054,73,4.63464
121801,111481,88,55154,50644,85,1384,1312,18,2449,2205,26,6101,5354,45,10010,9228,58,249177,228522,86,4.63672
109261,110593,80,74307,72533,81,2275,2262,26,3972,3647,35,7822,7011,53,12596,12845,57,308029,289024,84,4.63983
86919,84733,80,40718,39857,78,1287,1123,10,1684,1502,16,4251,4473,34,5356,4810,44,148722,138046,78,4.63983
92940,87402,84,51517,48323,81,1390,1435,18,1623,1729,21,5445,4830,40,6531,5453,51,210379,191936,97,4.63983
57579,58067,77,30083,30297,74,825,869,0,830,1127,8,2372,2390,28,4055,3592,37,103223,103059,74,4.63983
96085,90810,89,37680,36301,80,1280,1424,14,3304,3319,33,6470,6102,45,8562,8564,48,244697,233023,83,4.64087
84444,81989,80,41785,40148,79,1382,1049,7,2642,2205,32,4680,4289,39,6963,6796,47,196723,189948,79,4.64503
99561,92026,85,50178,45353,84,1911,1576,21,3332,2849,32,5995,5120,43,9344,8420,53,260242,230739,84,4.64607
35418,37992,60,21440,21763,55,436,540,0,766,1163,7,1802,1711,22,2681,2774,26,82414,82482,69,4.64607
205968,166935,100,115719,96283,95,4263,3145,36,5885,4245,47,13431,10409,69,19446,14418,87,498097,388103,95,4.6471
118481,112458,84,63390,60032,84,1443,1522,16,2569,2587,26,6230,6040,46,10093,9699,52,261091,249350,80,4.6471
77168,76959,78,39530,39190,76,1202,1030,9,1595,1268,13,4597,4510,37,7397,7280,52,194734,192548,77,4.64814
128215,119608,86,85815,81335,85,2543,2361,25,3683,3123,33,8352,7641,50,12833,11264,66,296768,274344,82,4.64814
82253,81000,71,60924,60118,78,1738,1684,21,2503,2602,28,6241,5904,45,10054,10192,56,231077,219439,79,4.64814
32330,35111,51,18823,19362,49,529,477,0,786,740,0,1587,1607,19,2604,2574,25,61723,63453,69,4.64814
96883,94253,81,55256,54367,80,1944,1694,22,2900,3070,30,7989,7411,48,11260,10659,55,323852,299279,77,4.64814
172183,148443,94,106972,92758,93,3076,2756,29,4323,3915,39,10460,9460,56,16259,14469,73,412745,391030,90,4.65334
124732,115123,87,67473,62897,84,1773,1728,22,3125,2687,36,6943,6327,47,11299,9957,56,258127,229659,81,4.65334
108600,102612,82,47844,45510,81,1612,1748,19,2590,2434,26,5338,5104,38,8526,7487,50,201049,191198,79,4.65645
186277,161543,96,101341,89015,94,3396,2735,33,4929,4489,38,10579,9268,54,17901,16138,73,420484,359337,94,4.65749
