"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
122148,113250,88,69007,65065,84,1604,1345,22,2436,2400,30,6174,5600,42,11061,10583,59,209424,199715,97,0.177905
182713,141402,94,74391,55801,95,2870,1952,33,5532,3992,50,10562,8304,62,17231,13596,75,344494,265549,107,0.178878
87577,83146,81,37682,36355,79,1618,1467,18,2349,2638,27,5489,5384,38,8587,8231,44,184693,172789,91,0.178878
167497,132955,100,71897,56493,95,2418,1905,27,3802,2725,39,9766,7699,57,14209,11805,70,297253,244661,104,0.178878
118064,109608,85,44927,41286,83,1926,1770,23,2962,2961,29,7229,6945,45,11760,10218,66,224351,210567,97,0.17985
172600,142963,97,57584,46852,90,2577,2165,29,4498,3891,35,9059,8225,52,15207,13491,69,298662,257520,104,0.17985
263831,182305,110,98037,68021,109,4073,2416,41,7316,4974,49,16216,10970,76,25732,17892,90,570754,406247,122,0.17985
195769,155918,99,72750,59228,96,3064,2602,31,5530,4113,43,11795,9508,69,18421,14552,76,366904,279421,107,0.17985
146698,133472,92,79934,73377,88,2698,2571,27,4514,4923,35,10786,10109,54,16925,15859,73,316807,292275,98,0.180822
158733,142021,96,69386,62808,89,2270,2223,25,4587,4193,38,10333,9237,54,16199,13562,70,324882,301330,103,0.180822
139206,122561,97,57510,51914,88,1902,1837,23,3870,3365,35,7744,6885,48,12798,11511,59,257023,233378,101,0.181794
123594,113672,89,48113,44900,85,1608,1370,19,3691,3312,36,6477,6167,43,10566,10102,65,219381,205255,97,0.182766
189957,154474,99,89684,75245,96,2881,2232,32,4624,3783,40,10283,9076,54,16665,12984,84,329479,283254,107,0.183738
259972,194527,118,123773,96406,111,4883,3431,41,9334,7681,57,19377,15317,80,30267,24118,109,614255,492042,123,0.183738
229620,169704,108,93937,68605,102,2981,2042,35,5268,3966,44,11767,8625,62,19064,14858,76,377508,275831,115,0.183738
111806,102483,85,39711,36567,82,1989,1531,24,3391,3564,31,7863,7479,46,11692,11140,59,247145,237207,91,0.184711
239386,175343,108,96152,72371,104,3422,2444,35,6332,4863,49,13177,9256,64,23007,16966,96,447881,336003,119,0.185683
145202,122322,102,59575,51593,87,2260,2017,25,3929,3313,35,8188,7195,51,13552,11687,60,279681,251524,99,0.186655
206171,172298,100,94497,79970,98,3482,2713,32,6141,5114,41,12993,11351,62,20975,18933,76,433409,387197,108,0.187627
89771,89076,79,41028,40301,77,1085,984,0,2303,2350,25,4572,4619,35,7865,7739,46,155918,152186,91,0.187627
335969,251087,135,185623,140960,129,7672,5713,46,14309,11316,76,30781,24621,104,49611,38438,127,1.0377e+06,802828,140,0.191516
108383,102489,88,33851,31902,80,1643,1596,19,2528,2697,27,6035,5956,40,9517,8969,51,196838,184235,92,0.192488
163074,147565,91,67453,60995,88,2396,2097,26,4549,4164,40,10602,9138,56,17378,14772,80,339729,278730,94,0.19346
94091,90185,83,40225,38544,81,1193,1272,13,2301,1957,26,5039,4940,37,8959,8600,50,179793,172175,95,0.19346
118133,112078,89,34616,33403,79,1903,1705,21,2688,2553,28,6584,6151,42,10530,10237,48,196567,177455,94,0.194432
85712,83319,88,27459,26959,77,1232,1260,12,2108,2046,26,4293,3951,35,7059,6870,45,148246,138533,91,0.195404
114679,106162,84,41754,37207,85,2519,2127,25,4035,3718,35,7599,7011,46,11923,10722,61,228769,212579,95,0.199293
155481,126369,95,63565,50589,93,2552,2082,28,4310,3873,37,8623,7328,54,13909,10847,70,275547,226750,102,0.200265
91676,86540,81,31228,28399,81,1581,1356,19,2482,2397,29,5141,4681,39,7926,6755,49,178106,164176,90,0.200265
76261,73166,78,19920,19947,56,988,1057,6,1553,1468,17,3469,3351,31,6123,5898,42,132483,129386,85,0.202209
99629,92308,86,38071,34587,82,1109,1129,9,2463,2054,26,4668,4242,38,9099,8418,56,172613,164974,88,0.203182
154081,131633,92,58979,50194,89,2311,2015,26,4202,3474,38,9064,7572,55,13985,12399,68,283626,248612,99,0.204154
143504,123909,105,59652,51794,86,2349,2011,26,3587,3114,34,8244,7160,51,12595,10577,62,263760,226614,89,0.205126
207153,165288,96,91193,74983,96,3253,2781,32,6594,4943,49,13566,10534,67,21394,17001,82,429265,340997,105,0.205126
191904,140349,101,82932,60544,101,3126,2052,34,5317,3823,47,10954,8107,65,18056,12981,83,352540,262875,111,0.206098
214911,165549,114,74888,57264,97,2961,2256,32,5580,4350,43,12624,9959,62,19585,15273,79,402238,330599,109,0.208042
201984,171141,96,73531,62296,94,3679,2879,35,5979,5328,41,13079,11103,64,21928,18882,88,425803,375368,105,0.208042
180109,146279,94,76163,62130,94,2306,1879,28,3787,3229,37,8838,7311,58,14786,11731,68,285739,243231,104,0.208042
131866,119898,88,60837,56978,85,1933,1734,22,3112,3187,31,6952,6724,45,11214,10233,54,226223,210728,98,0.209015
227296,166433,113,133339,100205,105,4896,3286,42,8847,6909,62,19036,14444,81,30545,23347,107,651865,504250,117,0.209987
113376,108483,91,43529,42379,80,2178,2049,23,3186,3353,29,7513,7409,48,11035,10227,62,233481,229272,95,0.209987
109038,103514,98,22713,21818,67,2115,2062,25,2998,3095,29,7098,6740,43,11972,11634,58,241328,229001,93,0.211931
82931,78936,79,36441,34750,78,1548,1349,15,2094,2102,24,4197,4074,35,7421,6986,52,139364,134538,82,0.212903
