"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
121211,115272,86,37833,36466,81,1702,1356,18,3241,3189,30,7967,7637,48,9349,8794,50,347198,326633,85,0.447383
117254,112170,85,45699,43648,82,1365,1236,14,3316,3240,33,7873,7875,50,9705,9267,56,334899,317996,84,0.447383
130009,117803,88,46287,41481,85,1650,1503,19,3491,2759,33,7441,6618,45,10052,9482,55,328252,306287,89,0.44945
95521,90529,86,36403,34923,79,871,960,0,2530,1981,31,4914,4906,36,6501,6123,42,234959,219863,97,0.44945
81632,78547,81,25701,24858,78,898,785,0,1627,1689,19,4218,3782,35,5330,5603,38,197007,190633,80,0.451516
117063,110993,84,41427,39664,82,1566,1562,15,2392,2293,27,6353,6394,43,8243,7769,50,276047,262037,79,0.452549
203564,171680,100,65303,55240,95,2377,1919,26,6232,5335,44,15817,14238,73,18299,16628,78,720762,646843,106,0.454616
125787,115715,87,40720,36888,85,1327,1344,13,3480,3390,36,9158,8367,53,10481,10112,56,382091,356664,94,0.456682
149670,140406,89,51603,47769,85,1870,1623,21,4312,4309,34,10469,10260,55,11632,10985,58,439885,417699,86,0.465981
170286,154167,92,51643,46083,89,2082,1909,22,5099,4492,40,12934,11991,62,14368,13213,62,505453,468329,91,0.477347
161238,142871,92,55904,50411,89,2051,1760,24,4343,4500,37,11432,11042,57,14683,13278,73,528243,514534,87,0.477347
125857,115631,100,42830,39459,82,1235,1394,14,2948,2950,28,8216,7877,51,8999,8213,52,348337,334687,82,0.48148
108606,103928,86,18013,17262,54,1334,1233,18,3014,3260,28,7673,7496,46,8417,7997,51,326510,308120,86,0.486646
96262,94774,82,29553,29172,77,1183,1065,7,2376,2511,26,5947,5729,42,7146,6822,51,238896,224795,84,0.489745
182634,166317,97,66956,62406,89,2271,2087,25,4751,4517,36,10914,9880,60,13682,12306,63,504969,451444,94,0.490779
100187,97731,83,19792,19480,53,1087,1004,1,2824,2388,31,6315,6387,44,8182,7721,49,283948,272269,83,0.490779
118874,115036,100,45709,44564,82,1342,1382,18,4013,3566,37,8757,7812,54,11052,10116,62,388885,363425,100,0.490779
293263,203605,133,84050,60310,123,3259,2260,37,7906,5288,47,18607,13507,79,22678,15970,91,778329,584541,125,0.503177
238348,198603,100,114006,93129,97,3242,2595,33,8326,6208,55,19842,16064,81,24472,19406,94,830135,672115,103,0.503177
104621,97963,84,20482,19337,62,1437,1151,14,2693,2129,26,7175,7111,48,9162,8493,57,332181,326567,80,0.505244
177893,162973,94,80763,75599,88,3216,2873,30,7027,6553,51,16930,15898,76,18332,16133,76,674523,614669,93,0.50731
128011,121065,97,32593,31553,80,1254,1298,14,3998,3844,36,8546,8086,49,10094,9751,57,384423,367540,86,0.51041
117690,112583,83,38469,36064,81,1375,1086,9,3014,2982,27,6894,6418,46,8806,8539,49,305152,276261,81,0.513509
176387,155951,101,61227,53987,91,1689,1525,19,4873,4306,40,11495,10473,59,14292,12932,67,504013,465444,95,0.514543
197925,178422,92,85298,77008,93,2463,2127,25,5913,5499,39,13337,13024,59,15582,15003,63,556520,520705,97,0.530041
115038,109360,95,42795,41044,81,810,914,0,2880,2305,29,5321,5222,40,6047,5654,44,242176,229304,78,0.537273
132110,124197,102,41290,39482,83,1218,1355,14,2698,2468,29,6763,6180,44,7962,7288,51,307807,282454,102,0.537273
124615,114630,87,38219,35253,82,1407,1177,10,2503,2293,26,6175,5632,44,9329,8693,49,303983,282334,82,0.542439
222541,195761,107,80218,70269,99,3149,2646,32,8289,7550,49,20196,18277,79,24439,21399,83,889415,796994,105,0.545539
165313,144775,95,56953,48249,91,2515,2185,27,3333,3206,35,7962,6737,52,10693,8937,56,294658,257551,95,0.548639
118451,113227,85,33716,32691,81,1333,1412,14,3133,2527,32,7099,6698,48,10107,8956,51,336153,313723,90,0.551738
121626,108802,89,46868,41955,84,1482,1308,15,2650,2996,30,7114,6615,47,8946,7460,57,317247,285354,88,0.551738
113675,109356,83,79208,77596,82,1648,1698,20,3813,3737,35,9604,9364,57,12095,11773,61,410434,384982,86,0.553805
193447,152231,100,65681,50834,98,2052,1616,22,4696,3667,49,11795,9595,62,14456,11454,70,526189,425536,103,0.554838
135543,129316,89,67724,64744,84,1537,1469,21,3530,3121,35,8965,8129,58,10978,10347,55,376531,351158,91,0.557938
122248,116722,96,35157,33947,81,1412,1468,16,3679,3629,30,8979,8855,53,11083,10694,56,395300,371224,90,0.558971
134570,123681,89,43873,40046,85,1612,1403,17,4133,3683,39,8977,8618,50,10985,10307,55,398299,369878,91,0.560004
168594,136363,97,51189,41978,94,1482,1178,12,3239,2983,33,8186,6569,53,10712,8290,61,377121,312016,103,0.563104
121567,117434,86,29187,28025,80,1158,1161,9,2853,2588,26,7312,6529,48,9236,9035,52,335263,319444,84,0.569303
157003,144722,92,64294,60297,88,1851,1796,20,4428,4045,40,10666,9817,58,11661,10544,66,452730,419570,89,0.574469
306672,201097,131,132168,92983,117,3030,2084,32,7262,5563,56,17564,11594,88,22409,14158,98,797155,543878,120,0.575502
