"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
56692,53586,88,19720,19716,54,25262,24888,74,321,272,0,1161,1218,10,83,372,0,0.675439
118522,112397,83,47826,43230,82,72462,65597,84,540,635,0,3840,3537,32,1114,1766,14,0.675439
197717,162007,99,87395,73961,96,83276,69957,95,1629,1141,12,4799,4014,39,1318,873,0,0.676413
55217,56014,73,23978,24207,69,25721,25924,71,338,213,0,1266,1335,14,-523,109,0,0.676413
164531,138295,95,55155,45575,91,79543,66126,91,968,849,0,4306,3604,37,318,506,0,0.677388
227799,167497,114,86171,63146,98,131748,95286,100,1283,1086,10,7518,5324,52,800,972,0,0.677388
146720,140608,87,53864,51558,82,77203,73805,84,852,844,0,4038,3736,33,-207,485,0,0.680312
100175,102141,78,42955,42513,79,53316,52865,80,472,552,0,2794,2651,26,-118,296,0,0.680312
218939,167874,98,85842,68146,97,120147,92554,99,1055,781,0,6329,4973,47,86,248,0,0.680312
160240,135362,92,51198,42719,89,80355,67705,91,807,700,0,4355,3731,36,589,832,0,0.681287
135816,127301,84,49234,46406,82,62763,59800,83,729,633,0,3362,2907,32,727,961,0,0.681287
116715,104946,87,43035,38403,85,60920,54808,85,678,614,0,3212,3031,30,-470,183,0,0.682261
135405,129368,96,38862,38442,81,67614,65058,83,683,634,0,3826,3443,33,174,682,0,0.682261
46164,46831,72,18524,19052,52,23724,24289,61,314,361,0,1251,1176,10,91,572,0,0.682261
212975,160751,119,82123,63121,101,120299,93288,102,1110,833,0,6129,4666,43,1401,1044,3,0.683236
146404,123005,91,54005,45500,88,75497,64041,88,838,643,0,3725,3417,33,93,376,0,0.683236
154292,127542,95,61043,50710,90,80652,66130,90,830,704,0,4180,3694,37,750,634,0,0.684211
137017,120015,90,49063,42640,85,63597,55628,86,714,484,0,3384,2985,32,335,588,0,0.684211
172564,140264,93,66535,53753,92,95291,78703,92,668,525,0,4915,4055,40,160,432,0,0.685185
165843,134820,95,63830,51540,91,92496,74658,92,832,778,0,5119,4107,41,-191,211,0,0.68616
94218,88024,83,37947,34589,80,41727,38928,80,523,377,0,2200,1853,24,789,941,0,0.68616
105391,101924,82,20409,20077,55,68363,65852,83,2192,2131,24,4064,3823,34,3220,3232,31,0.687135
227812,178726,103,91179,72403,100,104287,82641,99,928,1014,3,5935,4707,44,1779,2080,15,0.687135
113370,100289,88,48579,41967,85,57692,50458,84,815,669,0,2941,2646,30,-32,776,0,0.687135
129104,124654,83,33547,32873,79,61069,59381,81,386,538,0,3333,3186,30,710,687,0,0.688109
97031,96095,79,37764,36451,77,49821,48036,78,411,483,0,2749,2550,27,732,704,0,0.688109
133173,116978,87,46633,40351,85,68849,60068,88,810,527,0,3875,3236,34,378,1003,2,0.688109
59868,61486,71,27842,27938,73,26042,26790,72,97,220,0,1726,1633,18,138,1030,2,0.689084
120083,111577,84,29795,26274,82,65205,58828,85,559,518,0,3515,2972,32,2250,1470,16,0.691033
44909,46473,79,13365,13573,45,22843,23208,57,403,336,0,1167,1128,10,-159,238,0,0.691033
218675,173790,110,92557,73685,99,129445,102116,100,1309,1015,4,7214,5874,47,136,394,0,0.692008
101817,100824,83,36986,36041,77,60900,58604,80,170,267,0,3218,3245,28,-131,516,0,0.692008
172088,160684,88,84139,77044,88,73516,66581,88,1109,1180,12,4550,3784,36,190,537,0,0.692008
93945,95283,76,41761,41717,76,47622,46978,78,336,321,0,2278,2329,24,243,574,0,0.692982
29155,28334,70,9622,9546,40,15671,15257,52,298,235,0,864,765,0,327,355,0,0.693957
192698,149982,93,75607,59023,92,100915,75884,94,1164,696,0,5391,3869,44,635,839,0,0.694932
284534,206335,102,132115,93308,103,179054,130333,104,1822,1028,8,9986,7203,56,1096,1710,13,0.695906
56910,54735,79,9641,9577,41,21966,21699,64,341,377,0,1273,1374,13,-103,322,0,0.696881
138024,121324,86,56434,48451,86,76895,66578,88,705,489,0,3909,3403,35,201,424,0,0.69883
139992,132080,95,63938,60881,83,98898,93426,85,925,785,0,4872,4888,35,806,674,0,0.701754
44493,45590,70,18822,19086,53,22611,22895,62,195,206,0,1295,1439,14,-57,260,0,0.702729
169322,138068,94,61985,51649,91,82331,65569,93,1162,870,0,4196,3209,38,204,979,0,0.705653
148305,128924,93,48675,41469,86,80808,66588,89,736,749,0,4196,3307,39,768,662,0,0.705653
209005,162393,113,56676,43254,95,104876,79644,97,1074,765,0,5439,4247,43,1229,1198,13,0.707602
148998,143859,85,53387,51481,83,80939,76475,84,863,750,0,4280,4046,33,259,473,0,0.707602
170710,141860,97,68688,56765,92,77352,64358,92,711,572,0,4311,3792,36,1174,914,0,0.708577
143780,127747,88,52561,45828,85,78857,69566,87,654,523,0,3952,3562,34,-169,247,0,0.708577
231611,184048,98,105374,82209,97,187058,144935,100,1792,1542,18,9988,7737,57,1757,1190,17,0.708577
181705,138791,95,68909,52536,92,84415,63732,93,1078,684,0,4636,3279,42,642,497,0,0.709552
119348,109666,87,53920,48728,85,60146,52898,85,691,494,0,3270,2879,31,667,685,0,0.711501
120060,103205,97,51171,44381,85,58948,50488,86,476,636,0,3055,2551,31,48,512,0,0.712476
228189,193921,97,118416,100536,97,121043,102705,97,1379,1001,1,6200,5165,43,784,960,0,0.712476
86949,87675,78,26678,27110,64,42625,42205,77,359,261,0,2200,2078,24,267,661,0,0.712476
62459,60968,77,15032,15328,47,27093,26244,72,234,329,0,1558,1574,16,471,561,0,0.71345
63764,60181,77,25392,24013,69,27818,26546,75,220,275,0,1482,1428,15,873,989,0,0.71345
114859,109503,86,34316,33866,78,62097,60613,80,670,587,0,3358,3356,29,189,868,0,0.7154
106039,99112,87,38356,35012,80,49066,45329,81,520,344,0,2565,2476,27,575,574,0,0.716374
136491,124943,92,51361,46304,83,65916,59477,84,608,490,0,3268,2917,32,-114,843,0,0.717349
90195,88188,86,35868,35261,76,45606,44563,77,141,242,0,2335,2392,23,-226,700,0,0.717349
204163,156247,101,66039,50676,96,124537,94812,104,1210,965,0,6535,4930,47,311,512,0,0.717349
118613,106401,88,40788,36094,84,63623,56341,85,621,602,0,3416,3212,31,152,543,0,0.718324
181672,145685,107,68046,55856,93,87218,71724,94,1014,828,0,4652,3714,39,-299,359,0,0.718324
188429,139249,109,85521,64996,94,94998,71070,95,1000,740,0,5077,3691,42,406,678,0,0.719298
166800,154760,104,53058,50726,85,87759,80546,88,977,1094,8,4572,4326,35,40,647,0,0.719298
101294,93689,83,38165,34623,79,43528,39756,80,171,345,0,2199,2128,24,32,408,0,0.720273
125789,113670,85,35023,29449,85,63624,57120,85,943,777,0,3337,2992,32,208,473,0,0.722222
150608,129266,91,60965,50441,89,72989,61647,89,875,790,0,4083,3372,34,1023,829,0,0.722222
193126,155181,95,77161,61350,93,104398,81958,94,831,734,0,5569,4373,42,1243,874,0,0.722222
109256,104053,98,33307,31079,98,65836,61090,98,346,387,0,3371,3137,29,574,606,0,0.722222
132373,113524,86,56838,48318,85,70103,58870,86,390,509,0,3310,2868,32,338,674,0,0.722222
103960,100844,86,29911,30108,77,59490,58440,79,504,690,0,3366,3308,29,736,1269,7,0.723197
126022,113089,94,43075,36994,84,62321,54272,86,761,608,0,3230,2818,30,170,468,0,0.724172
192585,153308,99,81094,65152,97,108478,84480,98,901,780,0,5442,4143,42,161,476,0,0.72807
136278,125971,84,64993,59444,85,78603,70763,85,848,692,0,4120,3873,34,-250,561,0,0.72807
128450,124234,91,63043,60844,81,75564,72613,81,836,843,0,3629,3542,32,260,682,0,0.729045
171286,159453,97,57159,54389,85,88388,83054,87,897,949,0,4882,4498,36,1135,735,0,0.73002
114527,102451,86,45129,39285,82,58560,50717,83,364,465,0,2783,2362,29,871,894,0,0.73002
226346,163009,104,96878,74982,101,114336,83221,102,1065,812,0,5887,4159,48,703,876,0,0.730994
90086,90548,80,31949,31543,75,48933,47462,77,369,417,0,2471,2295,26,688,973,0,0.731969
133592,119260,87,44895,38691,85,57822,49381,86,744,618,0,3140,2674,31,478,565,0,0.732943
88077,88238,79,19903,19833,55,36901,36177,76,427,320,0,1730,1680,19,18,277,0,0.732943
60182,60499,74,19972,19880,54,25471,25460,72,264,288,0,1388,1409,15,-372,104,0,0.732943
121778,102985,92,53972,46117,86,69971,57852,87,639,453,0,3702,3022,35,209,563,0,0.733918
35927,36081,69,9417,9387,40,14801,14906,49,85,228,0,687,892,0,14,616,0,0.734893
16629,17446,50,10134,10469,41,10400,10680,42,141,131,0,593,579,0,92,733,0,0.734893
58660,58395,76,13541,13605,46,27625,27464,70,-59,117,0,1629,1446,16,-205,370,0,0.734893
203836,154496,107,74740,56250,97,105131,77579,98,1020,814,0,5758,4465,45,597,783,0,0.734893
93579,94726,78,35407,35195,77,49587,48714,78,645,462,0,2618,2327,26,518,733,0,0.737817
213800,169598,103,76480,61221,99,101558,78936,100,1100,900,0,5415,4242,42,726,553,0,0.737817
207619,156743,110,66781,51561,96,92541,69543,100,752,643,0,5168,3853,42,1177,654,0,0.738791
154761,129430,106,56694,47372,91,78706,64096,98,868,818,0,4082,3441,36,-54,580,0,0.738791
31085,29767,77,9431,8634,45,18159,16017,82,200,181,0,870,767,0,-205,177,0,0.738791
104636,103407,82,26886,27201,70,66803,64179,80,596,476,0,3613,3547,29,528,725,0,0.738791
154740,132926,95,61223,51813,87,83828,73473,90,626,664,0,4316,3759,37,483,551,0,0.739766
169253,138132,95,65744,53738,90,102512,85172,93,1216,826,0,4917,4194,39,621,387,0,0.739766
307318,224384,130,147420,107155,125,179486,130618,125,2134,1411,23,9413,6762,51,1706,1098,5,0.740741
66617,66029,78,25371,25131,73,28883,28128,74,298,317,0,1290,1399,13,122,382,0,0.741715
187164,153857,98,76413,64218,92,97230,81740,94,1052,907,0,5047,4289,38,867,986,0,0.741715
117145,106860,85,49257,43505,85,56829,51229,84,671,689,0,3125,2907,29,-97,635,0,0.74269
140357,133741,85,62818,59789,82,70143,66345,84,901,807,0,3456,3300,30,589,1410,9,0.74269
134184,127140,87,47750,45240,83,68747,64710,84,622,554,0,3499,3133,32,51,725,0,0.74269
230504,194045,102,158962,136919,103,221656,191578,104,2301,2103,25,11668,9745,57,851,1297,10,0.74269
30297,29719,81,12697,12713,45,14218,14483,47,393,348,0,585,779,0,282,487,0,0.743665
173160,139178,90,64420,50311,91,103331,80386,93,629,637,0,5376,4239,41,561,596,0,0.745614
217500,174704,100,92287,76187,99,97618,78903,99,1136,867,0,4997,4077,41,630,494,0,0.745614
140979,123655,90,39812,33581,84,79929,69414,87,870,1015,3,4239,3850,36,52,455,0,0.746589
194889,154166,95,78224,58869,93,145939,109408,95,1289,911,0,7363,5242,48,492,653,0,0.747563
201337,158500,94,86173,68808,92,106254,81458,93,1179,1067,8,5741,4367,44,185,631,0,0.747563
176116,147719,97,67280,54615,92,75348,62836,91,1039,841,0,4246,3434,37,187,570,0,0.747563
194347,146915,98,71125,53796,96,106611,81156,97,1001,586,0,5458,4178,43,870,671,0,0.748538
159830,136045,92,66176,56396,90,77928,67399,90,622,621,0,3907,3388,34,180,293,0,0.748538
207188,171171,99,71416,57909,94,115837,96925,96,1050,980,0,6030,4809,44,1296,1367,10,0.748538
23498,24761,55,13179,13894,43,13213,13578,44,194,218,0,606,681,0,39,518,0,0.749513
224794,162947,104,83674,58579,100,111666,80882,101,953,672,0,6145,4212,48,616,616,0,0.749513
133276,129099,83,34970,34015,79,68241,65443,82,549,485,0,3619,3507,33,127,324,0,0.750487
64309,63479,80,17224,17065,52,28504,27802,74,181,318,0,1399,1303,17,-69,407,0,0.751462
106360,98198,85,41562,37385,81,55544,50832,83,645,544,0,3017,2697,30,85,533,0,0.752437
36906,36853,68,12859,13212,43,19234,19298,56,191,170,0,1077,1048,5,-238,172,0,0.753411
122144,106991,87,46282,40616,84,52379,45540,85,872,628,0,2837,2526,30,445,884,0,0.753411
178385,145665,97,65074,53877,91,91200,74909,91,1081,680,0,5000,3995,40,496,544,0,0.754386
32094,32901,67,14876,15204,47,17423,17612,52,129,159,0,962,895,0,-118,380,0,0.754386
30992,33417,51,6771,7336,35,16977,17237,50,61,181,0,942,897,0,430,1001,1,0.754386
39461,38358,72,9138,9287,40,19832,20256,53,171,216,0,1084,1133,8,97,603,0,0.755361
44194,45224,70,16949,17001,52,20354,20194,59,263,260,0,1174,1253,12,17,231,0,0.756335
154915,135531,91,48180,41117,88,75575,64422,90,633,584,0,3922,3301,35,649,439,0,0.75731
163628,154613,89,61838,58237,86,77110,70464,89,904,802,0,3904,3812,32,1570,1297,21,0.75731
207711,165217,95,75960,59790,95,106814,81632,96,775,711,0,5634,4114,44,1118,1478,11,0.75731
19871,23872,42,12893,13404,44,11286,10957,43,96,375,0,602,775,0,114,382,0,0.758285
141318,119679,94,53661,45798,89,69607,60184,90,973,530,0,3653,3058,34,694,886,0,0.759259
188430,150823,105,61948,49617,97,88841,70525,99,793,760,0,4824,3714,40,617,476,0,0.760234
97297,96868,78,29316,28653,76,50899,50937,78,635,522,0,2823,2727,28,89,384,0,0.761209
111701,108463,80,32846,31816,78,62891,60556,80,507,640,0,3280,3276,28,66,600,0,0.761209
136161,127447,87,47325,43981,82,72256,68269,84,817,561,0,3707,3367,32,514,503,0,0.762183
139141,118601,92,48374,40613,88,60374,51920,88,565,416,0,3327,2887,32,313,582,0,0.762183
27987,29759,59,10471,10613,42,12783,12584,45,136,264,0,745,704,0,-344,48,0,0.763158
37069,38334,69,15490,15581,49,16661,16933,49,204,250,0,935,917,0,-166,295,0,0.763158
255263,170140,110,108732,72829,107,125795,82864,107,1350,845,0,6273,4207,48,523,862,0,0.765107
207748,159743,96,77660,58236,94,117735,85224,98,1200,852,0,6314,4692,46,149,683,0,0.765107
36009,37821,69,17179,17339,51,20372,20503,53,88,197,0,1143,1257,11,-286,65,0,0.766082
203864,161813,103,68663,55011,98,92082,72369,100,1123,883,0,5094,4065,40,529,1180,6,0.766082
93978,93724,80,31143,31122,76,43747,43336,77,565,503,0,2457,2377,25,518,832,0,0.766082
187696,145920,97,61756,47786,94,103279,80150,96,930,768,0,5498,4353,42,1556,1402,22,0.766082
92658,90960,93,27121,26728,75,42693,41262,78,619,476,0,2239,2086,23,587,837,0,0.767057
113367,104732,89,32343,28561,81,73998,67228,83,761,780,0,3917,3623,35,246,436,0,0.767057
145107,129348,88,64611,57197,87,80549,70046,88,656,668,0,4502,3804,37,197,641,0,0.767057
95310,98084,77,51184,51302,78,54413,53632,78,190,364,0,2860,2725,27,989,961,0,0.768031
211145,178777,99,81126,69626,96,97551,82475,96,1531,1296,17,5126,4170,40,1088,887,0,0.768031
120276,112001,85,53011,47945,84,66878,60058,85,733,683,0,3462,3149,31,428,534,0,0.768031
112604,104667,98,43223,38801,82,50709,46895,81,470,468,0,2765,2601,27,482,522,0,0.769006
71055,68444,91,13970,13777,46,28142,27585,72,319,245,0,1724,1664,18,748,534,0,0.769006
65494,63125,82,19495,19433,60,24907,25596,68,246,325,0,1277,1351,14,229,504,0,0.76998
117119,113436,88,35467,34654,79,63218,61986,82,556,466,0,3725,3463,32,-73,611,0,0.76998
35637,36720,62,12083,12292,44,18286,18073,58,61,129,0,864,888,0,-195,409,0,0.76998
44995,49684,62,15187,16488,43,24378,24235,61,112,142,0,1392,1227,12,-156,231,0,0.770955
52371,55192,71,16709,17136,47,22533,22883,58,272,282,0,1184,1157,9,-284,207,0,0.770955
215655,176852,96,73908,59366,94,104390,83230,96,1470,1112,12,5288,4394,40,187,408,0,0.770955
288982,193152,113,106880,70423,111,120594,78379,112,1715,1143,15,6381,4338,47,1356,711,0,0.770955
148428,127247,92,54337,45899,88,76929,64318,89,916,717,0,3807,3110,37,536,740,0,0.77193
285421,196559,123,113185,78604,119,169702,116614,120,1616,1226,14,9025,6412,52,821,1023,2,0.772905
231279,169216,104,90964,65256,100,110463,78784,101,924,811,0,5995,4350,46,-164,315,0,0.772905
216418,162217,108,75584,56086,98,102800,78355,99,1016,835,0,5484,4236,43,1010,733,0,0.773879
134214,125991,85,44497,41805,84,66334,62273,86,715,427,0,3191,3040,29,1766,991,0,0.774854
143077,125820,92,61490,54748,87,71902,63059,88,651,522,0,3862,2973,34,513,632,0,0.774854
88481,81843,82,35108,30432,78,35310,30842,79,477,314,0,1706,1530,19,-223,284,0,0.776803
18808,20517,43,10711,11178,41,11120,11145,43,-173,22,0,572,509,0,-140,204,0,0.779727
145572,125663,92,53357,46436,88,76629,64622,90,817,858,0,3886,3477,35,-436,248,0,0.780702
95285,96896,79,42978,42941,77,54903,54286,78,566,485,0,3017,2871,29,304,431,0,0.7846
132249,118059,91,49414,43124,85,64346,56116,86,674,455,0,3266,2827,31,380,783,0,0.7846
168632,146537,92,72680,62793,89,95820,81206,91,844,1011,3,5178,4516,39,1131,838,0,0.7846
209884,162061,100,81453,63222,97,114334,89543,98,1043,713,0,6024,4744,42,13,389,0,0.785575
142150,128822,86,59278,53363,86,77238,67796,86,714,641,0,3885,3509,33,182,491,0,0.78655
108423,105835,84,39039,37605,80,63357,60854,81,649,481,0,3227,3130,29,85,392,0,0.78655
100738,97502,84,32920,32491,77,58185,56759,79,141,370,0,3148,3134,28,628,699,0,0.78655
122256,119059,87,39281,38190,79,74787,72567,82,760,950,0,4062,3859,33,163,867,0,0.788499
96769,97013,77,33203,33085,77,54777,53767,78,391,417,0,2763,2648,28,159,531,0,0.788499
167176,134286,97,69888,56400,91,84191,67710,92,798,812,0,4306,3394,38,708,555,0,0.789474
122318,115263,83,55510,51110,82,74509,67735,83,738,718,0,3715,3560,32,2,523,0,0.789474
115733,109271,81,36922,33470,79,66869,60666,83,168,352,0,3478,3221,32,591,509,0,0.789474
166726,137312,94,55893,45191,91,86660,69886,94,1111,682,0,4130,3329,37,1279,1177,6,0.789474
161044,135064,92,69282,58361,90,86965,73019,91,668,582,0,4644,4165,37,694,849,0,0.789474
298094,214007,116,114476,83560,114,151389,113456,115,1691,1318,17,8349,6215,51,-337,624,0,0.790448
190475,148867,114,63627,47640,114,100272,77557,114,966,681,0,5430,4225,41,156,564,0,0.790448
99897,96984,95,40919,40344,78,48043,47707,78,379,480,0,2544,2789,25,394,525,0,0.791423
120620,106609,97,44524,38475,84,65691,56236,85,653,425,0,3346,2799,32,573,1119,5,0.792398
162246,132655,100,62193,51898,92,82705,66527,92,923,797,0,4165,3445,35,280,694,0,0.792398
105889,91421,85,51358,44860,84,56628,50907,84,659,545,0,2851,2415,29,995,1453,9,0.793372
228849,173823,106,88840,67532,98,117807,91535,100,1055,1162,11,6205,4668,45,610,1006,1,0.793372
33917,35001,65,15301,15774,46,15215,15219,45,235,218,0,848,812,0,40,775,0,0.793372
134630,114987,89,49532,42003,87,76175,64506,89,829,820,0,3970,3450,35,4,395,0,0.796296
101227,95509,83,31225,28017,81,59213,54473,82,486,515,0,3160,3017,29,-27,857,0,0.797271
130343,118913,86,52738,47355,84,65965,59280,85,539,555,0,3264,2872,32,348,525,0,0.797271
75058,75784,77,37448,37295,76,37800,37271,76,377,436,0,1771,1723,21,148,539,0,0.798246
183939,146398,101,78960,64537,92,100463,80452,93,995,827,0,5475,4314,43,-5,770,0,0.800195
246851,178072,101,96808,71014,99,139282,103538,100,1716,962,0,7288,5298,51,-276,725,0,0.800195
130416,110319,89,47592,40321,86,63012,53730,87,653,694,0,3726,3129,33,695,728,0,0.80117
92055,91242,78,21071,20779,60,46129,46214,77,560,433,0,2226,2059,23,340,560,0,0.803119
76031,75629,85,21716,21750,61,39208,39442,77,207,450,0,2121,2235,23,535,763,0,0.804094
132897,115456,103,49389,43188,89,73399,64107,103,576,566,0,3935,3218,35,847,738,0,0.804094
135977,125521,84,58860,50863,86,79170,70515,86,920,747,0,4195,3963,34,-122,215,0,0.806043
229823,176484,106,91034,70113,104,109056,85679,105,1780,1016,5,6091,4723,45,1584,1418,10,0.806043
119876,105110,89,47820,42274,85,56881,50505,85,340,454,0,2858,2462,30,10,361,0,0.806043
252248,176084,121,120451,86563,115,154046,108529,116,1059,837,0,8625,5923,54,458,1024,2,0.807992
20677,19470,59,8218,8485,38,11873,11391,47,-145,24,0,889,803,0,-267,313,0,0.807992
94198,86066,87,37303,34341,80,44035,39900,80,547,258,0,2190,2045,25,419,598,0,0.808967
105325,95820,87,40855,36720,83,50616,45594,82,294,308,0,2585,2346,27,497,594,0,0.808967
84685,84163,86,22884,22909,65,37808,37069,77,400,365,0,2018,2036,21,169,585,0,0.808967
151008,126095,96,55649,46084,88,72853,62040,88,435,371,0,3679,3108,34,548,658,0,0.809942
61023,63355,80,21734,22483,55,34490,35112,73,433,271,0,1976,1842,22,161,294,0,0.809942
213607,181619,97,72364,61137,96,96945,82743,97,1126,1098,7,5381,4778,40,986,879,0,0.810916
146994,126655,101,62824,54229,88,77278,66184,88,744,728,0,4171,3765,34,334,639,0,0.810916
32314,30718,80,11869,11953,45,14885,14978,48,154,291,0,808,813,0,105,531,0,0.811891
132509,115399,92,55280,48042,87,65973,56519,87,671,565,0,3238,2724,32,-72,377,0,0.811891
36022,35950,59,8177,8641,37,16780,17076,48,-10,145,0,892,871,0,-196,428,0,0.811891
127011,113935,87,44264,38898,83,69101,61030,85,531,591,0,3555,3078,34,396,428,0,0.811891
50219,50974,86,16562,16808,49,23945,24113,68,161,149,0,1056,1296,11,173,565,0,0.812865
278001,207528,121,119918,90749,117,182799,136825,119,2127,1486,23,10091,7520,58,752,769,0,0.812865
127814,118312,91,38681,36676,81,65590,62257,83,700,465,0,3238,3117,29,281,466,0,0.814815
139764,123443,88,56827,48532,86,69323,59807,87,821,775,0,3335,3242,30,423,415,0,0.814815
126049,124570,82,65515,64768,81,85188,82884,83,948,888,0,4278,4148,34,648,714,0,0.816764
133060,126488,84,50210,47679,81,77494,72310,84,857,801,0,4089,3971,34,638,511,0,0.816764
91791,90542,89,39152,39172,77,40789,40603,77,433,346,0,2108,2057,22,-196,663,0,0.818713
136438,121942,97,53146,47977,85,69964,62515,87,583,660,0,3879,3300,35,384,609,0,0.819688
133255,119501,89,54914,48355,87,69792,61701,87,667,488,0,3648,3499,31,-50,457,0,0.819688
207832,163665,116,68726,52646,116,101705,77551,116,792,762,0,5471,4179,42,257,887,0,0.819688
90076,89450,77,26265,27063,55,43575,43697,76,610,471,0,1987,1992,23,-127,353,0,0.820663
113956,106493,84,45067,40815,80,60496,55466,82,581,416,0,3368,2947,32,1143,842,0,0.820663
71537,73197,77,30992,31233,72,31394,30427,73,349,318,0,1406,1431,15,-9,541,0,0.820663
187830,156377,100,71267,59307,88,114582,97653,91,1289,1237,10,6135,5232,42,1146,1151,6,0.820663
224090,158450,103,73084,51128,100,116190,81606,101,1324,777,0,6241,4598,46,1761,807,0,0.821637
280364,211178,126,121830,93917,115,172861,131817,116,1267,1218,14,8496,6196,52,826,1509,10,0.821637
147648,129548,89,73747,65509,88,78318,68595,89,769,947,0,4476,3806,37,1031,966,0,0.822612
148790,129346,90,48991,42276,85,78695,66789,88,672,735,0,3989,3376,35,-603,170,0,0.822612
137476,119365,87,60182,52131,87,69382,58702,87,472,550,0,3606,3164,34,515,580,0,0.822612
70141,68925,81,33521,33963,73,29938,29565,74,388,430,0,1568,1586,19,731,756,0,0.823587
103317,96474,82,44476,40754,80,52578,48647,81,199,245,0,2480,2179,27,1250,733,0,0.823587
136293,119245,89,43818,37245,85,70276,60948,87,470,580,0,3812,3255,34,813,686,0,0.823587
194870,159776,101,69147,58401,94,101763,84651,96,1271,1033,4,5740,4959,41,-58,444,0,0.823587
136875,113779,95,52332,42591,89,71522,60421,89,743,547,0,3485,2729,34,72,399,0,0.824561
89669,90376,77,40304,40340,76,50295,49910,76,591,597,0,2689,2659,27,452,1310,6,0.824561
176069,142168,104,55642,44637,92,76708,61136,93,810,925,0,4217,3368,37,-192,272,0,0.825536
196122,156342,94,76942,62209,93,97963,76989,94,1065,823,0,5808,4447,43,1721,1247,10,0.825536
197282,157789,94,68984,54779,93,108341,86644,96,1337,1019,4,5709,4463,42,-46,560,0,0.825536
151486,132901,89,53964,46632,87,64848,56542,87,801,757,0,3682,3241,34,924,773,0,0.825536
81170,79167,82,24234,23893,74,45782,45947,76,286,282,0,2139,2066,22,441,489,0,0.827485
187560,149471,97,68721,52964,96,89843,70601,96,910,774,0,4915,3681,41,252,343,0,0.827485
45647,46068,71,12271,12076,45,21720,21485,65,12,99,0,1005,1194,10,-227,244,0,0.829435
166444,143828,97,63235,54126,89,78109,66350,89,672,632,0,3870,3232,36,1295,974,0,0.829435
157079,128424,92,64687,52987,89,80660,65631,89,483,629,0,4195,3194,37,1263,1199,9,0.829435
105534,96386,85,45939,40932,82,45586,40795,81,725,682,0,2347,1965,27,88,921,0,0.831384
50401,51326,73,17760,18091,51,21870,22277,66,252,305,0,1001,1042,5,824,586,0,0.831384
253992,187492,116,85736,64676,111,117914,87146,111,1354,921,0,6437,4812,46,922,747,0,0.833333
76815,78696,74,20888,21367,53,38376,38761,73,412,314,0,1802,2075,20,3,287,0,0.833333
195180,151559,113,66708,51680,94,88505,68305,95,358,645,0,4918,3718,42,-25,278,0,0.834308
42472,43836,63,13607,13784,44,22020,21952,64,-70,98,0,1386,1161,11,656,677,0,0.834308
99961,96168,95,26738,26417,76,52191,50999,79,506,392,0,2820,2884,27,148,574,0,0.835283
319030,247562,127,175846,141707,112,236053,190720,113,2522,2104,29,12831,10149,61,1015,1339,9,0.836257
137253,121033,86,48491,41753,84,67709,57147,86,606,498,0,3539,3065,33,1154,689,0,0.836257
176682,144081,97,80617,67036,91,100234,82933,92,1170,828,0,5412,4658,39,1246,1178,7,0.837232
133292,114564,91,46479,39591,84,61329,54161,85,441,519,0,3250,2703,34,-217,389,0,0.838207
216234,166471,108,80515,63303,101,110957,87715,102,1098,924,0,5851,4427,46,421,875,0,0.839181
28034,27508,64,7387,7502,37,15852,16851,46,269,314,0,797,947,0,-180,201,0,0.839181
256042,193276,115,93180,71445,106,129377,97831,107,1548,1287,18,6826,5050,47,1354,1119,7,0.840156
42896,45267,72,16140,16520,48,22266,22721,62,242,364,0,1322,1187,11,-284,251,0,0.840156
136924,120854,96,39761,34285,85,65612,56386,87,663,718,0,3361,2841,31,522,522,0,0.841131
89479,88021,80,36151,35531,78,40559,39288,78,563,651,0,2152,2101,24,23,462,0,0.842105
153140,131600,89,50089,41995,87,86090,73534,90,823,703,0,4038,3341,35,842,929,0,0.846004
125242,119338,84,38097,36164,80,70782,67257,83,518,663,0,3481,3276,32,286,446,0,0.846979
145564,124183,105,65971,58541,87,68841,59953,87,670,571,0,4036,3388,35,-298,286,0,0.847953
254520,191683,111,93062,71944,101,132269,104190,103,1546,1206,18,6797,5275,46,713,787,0,0.848928
130373,117064,92,45430,38825,84,77722,66985,87,701,537,0,3816,3494,33,-87,328,0,0.849903
108017,106709,83,59803,58689,80,62160,60490,80,475,600,0,3096,3093,27,-134,228,0,0.850877
265473,186180,117,103432,73370,110,140929,103634,111,1250,926,0,7245,5406,50,907,1049,4,0.850877
151714,137039,87,57856,52003,85,74609,66327,86,499,625,0,4257,3957,33,210,436,0,0.850877
60479,60198,74,19525,19258,54,30514,30931,74,86,214,0,1831,1586,20,321,480,0,0.851852
144956,130023,94,42843,37108,85,90327,82450,86,737,829,0,4462,4206,35,371,1164,7,0.851852
117182,108580,85,43959,40391,82,57307,53553,84,443,636,0,2816,2628,28,579,764,0,0.853801
139857,119490,91,59912,50726,88,73576,62251,88,842,773,0,3728,3120,35,886,850,0,0.853801
93167,83904,97,29570,25293,97,49539,44203,97,565,462,0,2668,2354,25,-28,241,0,0.853801
42249,43371,69,18251,18371,53,20056,19992,53,203,341,0,1185,1332,13,13,726,0,0.854776
