"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
108663,105286,77,36424,34804,75,90348,84971,77,640,700,0,4521,4305,32,203,401,0,5.4979
140395,120540,84,54847,46302,81,119391,102681,84,1047,837,0,6631,5688,39,37,409,0,5.49891
86272,86792,73,27322,27151,69,59903,58724,73,588,593,0,3269,3149,28,127,681,0,5.50092
103542,104831,75,49940,49534,73,76255,75472,74,900,809,0,4290,4102,31,449,674,0,5.50293
132387,110791,84,50628,42446,81,97228,79826,83,652,671,0,5280,4369,37,-214,248,0,5.50293
144681,125146,83,52022,44061,83,119036,102291,85,1001,839,0,6479,5720,39,163,526,0,5.50696
110025,102557,81,32482,29607,77,79415,72967,79,572,746,0,4205,3972,31,223,567,0,5.50998
90782,90370,75,32256,30985,72,73908,71623,75,316,487,0,3781,3585,29,109,664,0,5.514
100426,98773,75,38033,37234,73,93053,89513,76,744,754,0,5085,5060,32,533,704,0,5.52608
73274,75012,71,23397,24012,56,49775,48996,71,497,445,0,2974,2974,24,-160,511,0,5.5301
99107,97791,77,40858,41026,72,70204,68866,74,695,808,0,3834,3688,28,970,822,0,5.53111
173709,142619,88,61354,50043,85,110753,89100,87,996,729,0,5945,4588,40,686,898,0,5.53212
106079,93325,79,42924,37116,77,78680,67286,80,716,696,0,4378,3693,35,239,354,0,5.53312
113006,103512,78,33533,30202,75,89994,80377,79,645,723,0,4595,4189,33,1153,1000,1,5.53514
43343,45282,50,12924,13198,39,28380,28639,68,327,375,0,1558,1517,16,35,259,0,5.53715
73775,74102,70,39072,39446,70,62500,61055,72,750,614,0,3144,3164,26,109,341,0,5.54319
115838,100544,80,43440,37648,78,89987,78355,80,602,668,0,4751,4197,35,-206,271,0,5.54319
86442,86474,72,23526,23326,60,63949,63819,73,305,518,0,3464,3378,29,409,589,0,5.5452
80598,80862,75,25939,25931,68,57036,57092,72,286,348,0,3125,3057,26,65,294,0,5.55023
182162,152187,86,61794,51104,84,123373,103073,86,1031,1022,4,6576,5467,40,-277,324,0,5.55023
61662,62605,71,26306,26909,66,33070,33031,68,286,232,0,1636,1771,17,-66,281,0,5.55325
185814,148153,95,65877,52489,85,120069,94083,87,1061,812,0,6293,5022,41,296,383,0,5.56331
114495,108316,79,38148,35009,77,91402,85655,78,717,713,0,4910,4502,33,780,982,0,5.56533
159517,132590,87,62056,51411,82,116091,95437,85,702,816,0,6383,5317,38,-164,335,0,5.57036
47777,48158,67,22641,23101,53,32388,32142,67,268,309,0,1787,1757,18,-315,76,0,5.57137
162266,132088,86,57893,46619,83,110178,88693,85,794,734,0,5808,4749,39,153,321,0,5.58546
98464,92851,79,43987,40371,75,78800,72722,77,714,585,0,4115,3712,32,265,222,0,5.58546
181580,146345,88,63430,50983,85,120969,94887,87,1177,811,0,6253,4882,39,925,1023,3,5.59049
84383,84477,74,35179,35117,71,67254,66060,73,669,503,0,3439,3418,27,357,421,0,5.59552
37307,38018,66,11921,12119,39,27014,27182,66,192,321,0,1449,1526,15,407,423,0,5.59753
162404,131112,96,57081,46772,85,102086,80553,86,961,706,0,5666,4494,39,531,735,0,5.60156
77314,78086,72,27458,27954,62,54826,54317,73,623,578,0,2870,2812,25,343,688,0,5.60156
306517,231799,102,126268,97413,98,254106,192406,101,2529,1912,27,13098,10186,51,1566,1413,16,5.60357
67065,66774,73,27604,27937,68,44321,44179,70,414,413,0,2223,2299,22,75,696,0,5.60659
70038,71216,70,19211,19334,46,59555,59473,73,567,655,0,3081,3189,26,813,631,0,5.60659
116980,113591,77,32249,31724,74,89388,86162,78,745,769,0,4883,4313,33,581,458,0,5.6086
155046,133708,101,63257,54762,86,128153,108410,101,1103,828,0,6713,5528,38,791,641,0,5.6086
32231,33067,55,9446,9649,36,22186,22309,57,172,212,0,1332,1316,12,-547,0,0,5.61061
166078,130170,99,58286,46723,87,114684,91650,89,812,823,0,5996,4678,39,1064,1078,6,5.61363
109318,105488,75,31120,28053,72,79658,73488,79,862,684,0,4177,3817,31,511,517,0,5.61363
134600,116637,86,43180,36971,79,110669,95027,83,832,698,0,5728,4861,38,1275,1544,13,5.61464
162163,131979,85,57030,46499,83,110182,89250,85,727,753,0,6004,4934,39,603,1214,8,5.61464
80191,77551,89,31226,31232,65,63590,64021,73,351,453,0,3377,3370,26,285,627,0,5.61565
90561,91535,73,48989,48246,74,60726,59101,74,553,565,0,3201,3060,27,466,736,0,5.61565
120859,112911,85,47136,43942,77,92225,85669,79,508,705,0,4995,4700,33,1153,1041,4,5.61665
128960,113563,88,45734,39747,80,101416,89197,82,553,735,0,5318,4703,36,305,851,0,5.61967
73735,74717,71,32051,32180,70,53266,53246,71,250,349,0,2699,2678,25,785,968,0,5.6237
176679,134840,88,65030,50312,87,109245,82440,89,1136,780,0,5790,4215,41,505,640,0,5.6247
164017,148486,81,56226,50229,81,111456,95107,83,861,772,0,6035,5115,39,1024,1143,7,5.6247
71782,69688,74,33891,31555,71,50878,46649,74,406,418,0,2389,2140,23,743,811,0,5.6247
98192,94380,75,38284,36079,75,82474,78714,77,497,451,0,4494,4340,32,-191,241,0,5.62571
87458,87044,81,24020,24154,58,70262,69273,74,377,440,0,3760,3651,28,6,392,0,5.62672
140793,129813,82,51989,46835,79,88092,81320,81,1087,694,0,4829,4526,32,496,630,0,5.63074
81166,81319,74,33706,33762,71,60208,59174,73,431,518,0,3151,3354,26,488,1183,6,5.63074
127613,119015,80,64479,59958,78,90951,83801,79,733,718,0,4932,4615,35,588,549,0,5.63175
105564,102299,76,40314,38283,74,90257,86315,77,659,678,0,4520,4076,33,249,502,0,5.63276
169265,134187,89,66187,52886,85,113983,88231,87,824,729,0,5927,4285,41,-269,406,0,5.63477
115639,101080,81,42333,37421,78,85261,74402,80,868,680,0,4526,3659,34,-46,624,0,5.63477
146767,139363,85,67273,64409,78,99876,95083,79,879,902,0,5785,5592,34,843,622,0,5.6398
177478,148112,86,58860,48761,84,126067,102007,88,1478,1150,9,6693,5608,39,744,472,0,5.6398
90892,88179,86,31599,30162,73,62664,57555,90,413,460,0,3325,3032,28,872,638,0,5.6398
113295,109857,85,30829,30418,73,82820,81797,76,1009,967,0,4681,4447,33,677,640,0,5.64383
122574,113507,79,46450,42575,78,98394,90739,81,747,716,0,5274,4854,34,179,554,0,5.64986
180878,156056,87,57352,49184,83,118253,101820,87,1186,1013,5,6549,5763,38,-28,754,0,5.65389
95545,95374,76,29562,29327,72,73498,72072,75,585,605,0,4086,4097,29,300,533,0,5.65691
87123,88834,71,23710,23839,52,70486,69582,73,562,442,0,3888,3784,29,2,485,0,5.65691
80864,83293,72,23199,23467,50,64670,63879,73,731,486,0,3235,3287,27,1442,1453,11,5.66295
76779,76868,72,18897,19241,46,57417,55748,73,685,676,0,2891,2786,25,-52,432,0,5.66295
127299,111398,82,48383,41221,81,82931,69484,82,754,541,0,4692,3909,35,1111,757,0,5.66295
120342,111013,82,43209,39107,79,81931,73315,81,1002,757,0,4519,4189,33,631,684,0,5.66295
119986,117051,76,39284,38432,74,86632,85361,76,660,525,0,4648,4539,31,754,862,0,5.66496
94924,94542,72,36414,35857,72,67730,66004,74,577,509,0,3674,3715,29,356,789,0,5.66798
105911,106526,73,33892,33746,71,85838,84014,74,750,828,0,4378,4333,31,678,834,0,5.66999
119186,112544,83,43113,39167,78,60725,55295,79,493,488,0,3411,3316,28,472,792,0,5.67704
124001,121740,85,33289,33109,74,102412,100243,78,780,658,0,5210,5203,31,-191,493,0,5.68509
150071,125396,85,54888,45893,81,99192,82162,85,974,563,0,5303,4424,36,633,1033,2,5.6871
277425,200307,97,104403,75477,95,200403,144638,97,1703,1333,19,10830,8453,52,556,689,0,5.6871
82529,80622,74,25938,25924,59,56240,55612,73,693,588,0,2819,2817,25,129,274,0,5.68811
139707,114897,89,43547,36152,80,107592,89292,84,697,593,0,5821,4772,38,-139,445,0,5.68911
122461,107205,82,40605,35048,79,98716,86174,82,722,633,0,5241,4586,35,632,817,0,5.69012
93044,90840,79,30538,29820,72,63991,62286,75,657,650,0,3523,3143,29,732,980,0,5.69314
43876,44084,75,22288,22891,50,20142,20141,45,214,191,0,1124,1098,9,-80,197,0,5.69716
81595,82138,72,27388,27162,62,70714,69935,73,517,533,0,3697,3618,29,-200,144,0,5.69918
137013,125975,97,56908,52514,79,108281,97841,82,1074,943,0,5370,4834,35,656,1028,3,5.70119
112297,108465,86,41468,40061,75,78085,74561,77,619,708,0,4393,4345,31,-83,693,0,5.70522
86706,86992,74,33332,33323,71,66827,65159,73,531,629,0,3766,3538,30,-196,607,0,5.70522
370237,234222,134,128732,80356,130,278561,173473,132,2269,1400,21,15012,9025,62,1755,1817,23,5.71427
152347,133397,86,66277,58751,82,110483,96913,84,909,745,0,5433,4763,37,1410,1319,8,5.71729
145777,134193,85,52372,47757,81,99802,90728,83,781,727,0,5126,4564,34,253,283,0,5.7183
59351,61082,69,33708,34143,69,35755,35768,69,360,246,0,2022,2241,19,-369,105,0,5.71931
152638,124000,85,52773,42552,83,121711,97515,86,842,676,0,6642,5444,40,738,570,0,5.72031
96651,95354,76,34824,35069,72,70722,69475,74,491,560,0,3934,3817,29,303,526,0,5.72232
109971,109019,76,30746,30717,72,80065,78032,75,752,751,0,4563,4431,31,506,833,0,5.72937
87202,86514,77,37398,37022,72,62057,61756,74,549,480,0,3357,3358,27,293,511,0,5.73339
137146,116026,92,47216,38528,81,95512,77071,84,778,676,0,5237,4448,35,-112,228,0,5.73339
33536,36203,50,16270,16832,43,24307,25018,53,271,314,0,1195,1207,9,-298,144,0,5.73339
77665,75867,75,19029,19366,47,42920,43348,72,372,398,0,2181,2244,22,260,438,0,5.73742
121997,105470,82,47028,39895,81,106312,90049,83,545,602,0,5632,4725,38,765,901,0,5.73742
124659,116163,80,50646,46709,78,90081,83082,79,813,740,0,4899,4483,34,116,623,0,5.74044
94946,95798,74,29634,29446,66,67377,66014,73,473,707,0,3629,3459,30,1084,833,0,5.74044
159813,130597,88,52139,42255,84,129964,107791,86,907,900,0,6843,5722,42,421,701,0,5.74245
166376,131573,88,66401,52028,84,121474,93232,86,855,610,0,6669,5184,41,1752,1497,13,5.74446
37336,40047,47,23968,24788,57,26543,27275,59,321,233,0,1530,1651,15,-314,268,0,5.74547
143719,131010,86,51216,45821,79,110022,98880,82,1110,1012,4,5848,5344,36,-568,146,0,5.74849
121938,117553,80,29320,27027,76,92139,87264,79,633,637,0,4727,4672,32,1020,1231,7,5.7495
145981,120451,87,53686,44090,83,111018,90599,85,1096,1017,3,5725,4926,37,393,777,0,5.75151
156101,134550,87,48081,40520,82,112998,96568,85,723,718,0,6257,5531,38,926,828,0,5.75352
59772,61785,70,25723,26129,64,46721,46703,70,463,410,0,2607,2619,23,99,419,0,5.75654
115228,110594,79,25845,23158,60,83320,77003,79,748,546,0,4240,4092,30,907,730,0,5.75855
105917,105511,75,70033,70003,75,78654,77999,75,770,839,0,4281,4353,29,12,391,0,5.75855
86194,86590,73,21772,21979,48,69783,68584,74,672,569,0,3487,3468,27,559,621,0,5.75956
37641,38453,63,13665,13977,40,25439,25483,65,293,289,0,1506,1470,16,1151,907,0,5.76157
99929,96376,79,30934,30598,72,73036,70413,75,678,527,0,4055,3735,30,-25,368,0,5.76359
91160,90418,75,31034,31164,71,66287,64414,75,444,423,0,3598,3244,30,541,657,0,5.76359
104408,103271,76,35155,33677,74,77531,75576,75,1216,1029,4,4536,4367,31,610,484,0,5.7656
98389,96444,75,41845,41704,73,78070,76388,75,772,593,0,4237,4233,31,768,1011,1,5.76761
106510,103960,78,37304,36674,73,72353,69683,76,902,789,0,3728,3531,29,364,866,0,5.76862
68624,68441,74,26948,27172,57,41821,41636,71,301,354,0,2174,2203,20,433,437,0,5.76862
85117,85482,73,20869,21062,50,64225,63658,74,660,506,0,3440,3331,29,-209,113,0,5.77365
96787,96737,74,30286,30673,71,77591,77537,74,571,664,0,3990,4090,28,1490,1342,10,5.77365
57814,57627,66,28356,28348,68,34574,34367,69,402,393,0,1671,1652,16,200,551,0,5.77466
102845,101395,76,37937,37245,72,78664,76781,75,581,722,0,4242,4074,31,162,698,0,5.77466
127543,107902,84,51390,42431,82,98763,83403,83,706,645,0,5250,4594,35,792,875,0,5.78069
120885,112690,79,45900,41401,77,73769,67235,78,781,609,0,4090,3856,32,-646,91,0,5.78371
101238,98990,92,31730,31361,73,76765,75833,75,446,467,0,4125,3997,30,973,1351,11,5.78371
40760,42030,68,12465,12663,39,26191,26658,63,166,262,0,1445,1507,14,-107,325,0,5.78774
103027,101095,83,32109,31658,73,70285,68619,76,622,641,0,3881,3939,29,711,601,0,5.78774
78980,81185,72,21974,22116,53,61283,60819,73,513,758,0,3432,3347,27,601,609,0,5.79378
37444,38634,61,15416,15895,41,24644,24891,58,492,299,0,1352,1377,13,63,237,0,5.79378
85156,86402,73,32863,32599,71,59113,58313,73,412,456,0,3033,2819,27,-130,298,0,5.79881
256139,180421,102,104489,76107,99,242386,166887,103,2181,1682,22,12543,8640,54,457,889,0,5.80183
178196,141060,98,59063,46785,87,128816,104048,90,907,707,0,6609,5412,41,1256,945,0,5.80485
86782,86489,75,34271,33744,71,64508,62318,74,557,671,0,3393,3238,29,1118,1116,5,5.80787
103039,101511,78,29528,28496,74,97533,94298,77,539,563,0,5228,5129,33,947,851,0,5.80787
173820,165840,80,57104,55582,78,122965,116773,81,1037,1005,2,6370,6041,36,800,1106,7,5.80988
41918,41524,63,10901,11008,38,26494,26997,63,391,495,0,1446,1463,15,199,533,0,5.81189
111261,106601,77,47089,44262,76,95806,90271,78,812,724,0,4910,4507,32,313,281,0,5.81793
117421,105875,84,42632,38555,76,92741,82624,80,645,602,0,4986,4327,36,817,1109,2,5.81994
154143,141929,83,79707,74192,80,111048,101728,82,904,984,0,5924,5428,37,428,1120,5,5.82498
106021,101540,92,45631,42790,76,71208,66044,76,515,406,0,4157,3867,32,457,984,0,5.829
363333,284216,126,200304,157181,123,396244,308805,131,3446,2778,31,20920,16992,67,2865,2393,25,5.829
67574,66665,74,29927,30217,70,52265,52510,71,362,428,0,2613,2755,23,165,473,0,5.83101
120995,117279,78,40004,39195,74,82712,79599,77,935,894,0,4062,3915,31,-133,225,0,5.83403
172423,140318,94,66953,54970,84,128470,105401,86,1308,908,0,6790,5172,43,1593,1385,10,5.83403
90924,88951,76,41395,40968,72,69215,67473,73,574,571,0,3535,3374,28,199,613,0,5.83705
60766,63448,73,14405,14915,40,44516,44326,70,346,377,0,2579,2496,24,110,266,0,5.83907
86502,87292,72,24392,24319,60,67468,66922,74,524,495,0,3370,3372,27,-89,168,0,5.84208
152622,123174,86,56850,46017,82,116468,91160,85,1011,838,0,5894,4657,40,1091,919,0,5.84309
114786,113112,79,56452,56228,75,89445,87431,76,782,705,0,4316,4349,31,658,1121,7,5.8441
80789,80848,73,26323,26401,61,60560,60489,72,215,385,0,3289,3198,27,136,552,0,5.84812
122611,111166,78,56627,49226,78,75924,66112,80,640,535,0,3885,3288,30,1347,1836,11,5.85014
105928,105849,76,43275,42358,73,90597,87026,76,787,645,0,4733,4454,33,855,1144,7,5.85919
74956,74809,72,30610,30616,70,47978,48569,71,477,487,0,2720,2474,24,789,591,0,5.85919
91967,92026,77,33279,33113,72,72036,69805,75,570,532,0,3819,3724,29,300,432,0,5.86322
162961,129092,90,55617,43861,84,127709,100868,87,965,844,0,6641,5352,40,1128,1117,4,5.86523
152762,124941,84,57319,47593,82,104776,83019,85,842,741,0,5646,4559,39,665,804,0,5.86724
38037,40540,46,8828,8877,35,26705,26867,64,304,247,0,1330,1547,14,270,514,0,5.87026
80912,79079,75,21630,21564,51,54993,54184,72,338,499,0,3120,2838,27,388,817,0,5.88234
167504,133112,87,56066,44295,84,124944,98739,87,905,810,0,6682,5485,39,338,666,0,5.88335
142133,116920,99,54743,44070,85,95889,76763,99,734,581,0,5140,4109,37,672,551,0,5.88335
49262,50980,66,20264,20609,47,30728,31557,67,256,331,0,1719,1617,17,-560,148,0,5.88435
138355,130573,80,52188,48918,78,103466,97655,81,856,858,0,5463,5202,34,518,852,0,5.89643
63521,63065,73,30994,31292,69,34537,34553,70,246,198,0,1637,1609,16,237,533,0,5.89844
56960,57258,69,14903,15033,42,31572,32099,69,371,327,0,1650,1682,17,244,315,0,5.90045
29508,31055,52,14537,15127,41,16323,16984,44,147,169,0,746,684,0,-465,52,0,5.90649
38818,38053,68,20411,20998,48,25184,25016,66,322,243,0,1412,1342,15,628,760,0,5.9075
101409,99785,76,40149,39104,74,71052,68391,76,270,360,0,3917,3740,30,636,570,0,5.90951
108416,105584,80,50607,49964,74,80340,78780,76,396,619,0,4361,4018,31,909,592,0,5.91153
164790,137909,88,55600,45281,84,117645,96082,87,1133,823,0,6439,5673,39,34,307,0,5.91454
90967,89602,74,34152,34075,72,62900,61930,74,400,470,0,3377,3377,28,-156,369,0,5.91656
71178,71953,71,27534,27659,63,40829,40202,70,585,391,0,2316,2283,22,-122,438,0,5.92058
104346,103273,75,34378,33842,74,68036,66983,76,721,473,0,3498,3381,28,397,602,0,5.92058
95853,95407,74,35253,34825,72,61805,60492,74,453,450,0,3272,3185,28,136,361,0,5.92159
165030,156003,95,63865,61564,80,105123,100470,82,1434,1193,10,5237,5026,34,844,795,0,5.92159
150537,122963,86,49573,40043,83,108450,88722,86,954,703,0,5780,4822,38,90,634,0,5.92159
76604,79201,70,16590,16808,44,58305,57613,71,791,736,0,3249,3184,27,899,522,0,5.9226
104800,96829,79,40296,35986,76,72932,66453,77,659,433,0,4086,3668,31,-30,176,0,5.92561
92443,92495,78,33669,33346,72,68921,68271,74,376,445,0,3531,3453,27,459,509,0,5.92964
159402,145143,83,73542,64271,83,107116,94421,84,835,812,0,5722,4923,37,241,1132,5,5.94071
68720,70400,72,29704,29748,69,55016,54042,71,430,449,0,3096,3028,26,257,505,0,5.94071
138367,123113,82,45116,38848,80,105705,90292,82,730,592,0,5705,4965,37,642,683,0,5.94172
122048,118818,76,46079,42519,76,101110,91281,80,785,892,0,5509,4895,36,595,552,0,5.94172
143384,122125,88,38259,32543,78,110669,94611,83,858,851,0,6171,5016,40,1757,1004,2,5.94272
130479,118628,96,48326,43212,79,89737,82117,81,817,666,0,5003,4616,35,1683,1097,7,5.95077
84097,86232,74,32366,32324,71,63354,62782,74,596,493,0,3143,3143,26,783,667,0,5.95077
238614,188751,99,82260,65164,92,155796,122672,94,1518,957,0,7776,6292,44,1478,733,0,5.95077
107331,106384,81,31629,31651,73,97508,96006,77,958,864,0,5340,5375,32,15,375,0,5.95883
120080,114518,94,37609,36454,74,79429,77434,77,839,713,0,4161,3834,31,472,729,0,5.96084
84822,84107,74,37032,37237,71,62546,61267,73,640,639,0,3425,3378,27,-242,81,0,5.96386
54007,56714,67,20748,20933,50,33392,33529,69,551,481,0,1512,1567,17,36,593,0,5.96688
98009,98709,76,27004,27015,66,75004,73508,74,423,479,0,4008,4124,28,367,837,0,5.97291
64778,62545,73,24546,24483,58,46301,46150,72,534,428,0,2676,2574,24,-92,165,0,5.97392
108194,105569,79,39873,38478,75,84126,79869,77,530,516,0,4463,4388,31,618,773,0,5.97493
93054,93254,75,35684,35727,72,74078,73654,74,648,674,0,3972,3740,29,127,740,0,5.97795
271783,201080,100,97075,71650,96,194918,142113,99,1627,985,0,10556,7851,51,1852,1570,18,5.97895
72101,73054,71,17844,18270,44,53124,54009,71,402,377,0,2667,2722,25,-245,506,0,5.97996
87780,88469,74,22488,22537,51,63885,63679,73,575,566,0,3317,3257,28,65,549,0,5.98197
113230,110761,79,42066,41656,74,71614,69886,76,673,547,0,3870,3724,30,608,456,0,5.98398
143374,127807,81,50421,43558,80,102240,87407,83,905,793,0,5611,4995,36,-126,669,0,5.986
192009,147443,92,65738,50763,89,132156,100965,92,1130,974,0,7161,5412,43,922,864,0,5.99606
96689,94950,75,27547,26768,70,72465,70801,76,489,525,0,3894,3785,30,973,833,0,5.99908
93926,95657,75,20182,20335,47,74673,74704,75,389,532,0,3878,3780,29,643,777,0,5.99908
95764,94299,80,24709,24768,59,63153,63209,73,462,438,0,3121,3094,27,521,598,0,6.00613
37318,38182,75,16667,17163,42,26586,26477,66,104,113,0,1436,1451,13,-81,326,0,6.01216
120222,117688,79,58259,57824,75,79597,77643,77,606,602,0,4728,4565,33,577,842,0,6.01317
76317,76443,73,29205,28999,70,58050,55915,73,345,363,0,3099,2954,27,55,255,0,6.01418
201513,167230,91,73979,63953,87,120112,101435,89,1349,1198,12,6815,5701,41,1251,1034,3,6.01418
250557,184858,98,86684,63665,94,183922,135635,97,1764,1243,13,9981,7487,47,1306,1132,6,6.0182
174399,142324,88,53017,43360,86,133826,108735,89,1123,855,0,6941,5508,42,699,778,0,6.0182
70784,70576,71,22306,22310,51,48096,47525,72,341,322,0,2499,2442,23,228,501,0,6.02122
101980,100319,76,32527,32362,73,79004,76814,76,509,645,0,3899,3747,30,-373,91,0,6.02525
143316,126143,99,48691,42622,81,102099,88947,84,834,765,0,5373,4798,36,309,606,0,6.02525
136799,126491,82,61762,56554,79,104100,94263,81,797,889,0,5779,5021,36,875,568,0,6.02827
64171,64767,70,27269,27520,57,44917,45398,70,299,349,0,2634,2439,24,636,843,0,6.02827
105365,100269,76,46174,44342,76,77960,74520,77,659,731,0,4263,4046,31,-354,119,0,6.02827
183562,146053,88,66985,52948,86,136725,105243,88,1566,921,0,7207,5563,42,2031,1327,21,6.03028
109089,101179,83,41352,38200,75,77593,72921,78,500,529,0,4089,3784,30,176,591,0,6.03229
135049,133154,79,67644,67232,77,98606,95893,78,650,620,0,5214,5313,32,355,903,0,6.03229
65695,68015,69,22747,23212,48,48192,48399,70,453,361,0,2441,2553,22,253,744,0,6.0333
129805,122195,82,49508,45704,78,90591,82431,80,909,664,0,5142,4778,34,355,428,0,6.03732
164283,132687,85,62555,50774,84,110620,86464,86,683,689,0,5987,4842,38,178,523,0,6.03833
53808,53994,71,20599,20963,48,28443,28616,67,236,280,0,1720,1683,16,31,344,0,6.03934
144542,123893,84,63470,55281,81,114197,95778,83,908,800,0,6578,5463,40,688,601,0,6.04236
111744,109805,77,31300,30440,75,85423,82434,77,668,535,0,4353,4308,31,259,407,0,6.05242
98314,97968,74,51941,52200,73,69320,68579,74,769,712,0,3609,3634,27,182,640,0,6.05242
121233,112162,82,43028,38987,79,88379,82598,80,810,789,0,4803,4638,32,1115,777,0,6.05343
217894,171690,89,65961,52495,87,145097,112294,90,1424,1285,13,8013,6501,44,683,766,0,6.05544
67951,69774,75,31274,31516,69,38450,38199,70,235,460,0,2205,2092,21,212,767,0,6.05645
136627,110798,87,56394,46052,82,108603,87025,85,932,766,0,5822,4538,39,1965,2096,24,6.05645
131604,129072,90,34710,33857,75,92800,89901,78,1028,825,0,5277,5401,33,1262,1549,15,6.05745
145613,133065,83,49962,45279,79,95077,86232,81,802,644,0,5202,4672,35,16,344,0,6.06148
85061,87582,72,26857,26935,62,61050,60713,73,524,530,0,3073,3137,25,-309,144,0,6.06752
83023,82375,72,23685,23635,53,62040,61316,73,656,533,0,3267,3458,25,178,227,0,6.06852
172285,138583,97,50797,41261,85,124761,98451,88,1133,907,0,6298,5189,39,67,939,0,6.07053
99453,97473,78,49905,48762,73,77829,74853,75,499,534,0,4302,4179,30,1274,1185,7,6.07456
85220,84479,73,31105,30755,71,64041,62541,73,734,656,0,3359,3356,27,256,392,0,6.07557
127683,107226,88,49918,42670,80,97266,84021,83,789,627,0,5332,4695,36,604,624,0,6.07859
94036,95456,72,40397,39645,71,80717,78451,74,429,442,0,4265,4183,32,2106,2025,18,6.08865
354670,239613,144,134749,100855,129,339131,246033,133,2822,2148,26,18001,12728,62,3189,2096,30,6.08966
121139,108871,79,42250,37214,76,100903,88671,80,1080,833,0,5487,5055,35,700,658,0,6.08966
101256,102148,75,51766,51394,73,73218,71764,74,798,823,0,3878,3768,29,871,1918,12,6.09167
121234,117299,76,42651,39860,75,95380,90594,78,670,624,0,5115,4870,33,564,868,0,6.09167
100734,100305,76,32578,32975,73,78530,77219,76,708,617,0,3999,3778,30,67,330,0,6.09167
163881,156036,83,72893,69909,79,108617,102747,82,1004,909,0,5877,5616,36,333,823,0,6.09469
68137,69494,74,26133,26865,63,44778,45369,70,255,492,0,2462,2471,24,301,595,0,6.09569
130010,123204,90,48490,47077,77,91278,89519,79,638,743,0,4848,4986,31,-286,206,0,6.10274
173106,143915,85,55973,45582,83,125622,102731,86,1041,760,0,6563,5609,41,776,981,0,6.10274
76586,77203,75,19152,19214,47,52557,52225,72,296,369,0,3000,2822,26,-333,139,0,6.10576
38277,39634,65,18678,19148,44,26339,26509,61,329,214,0,1429,1477,15,624,890,0,6.10777
106511,104787,77,43846,42772,74,89207,86239,76,790,808,0,4668,4577,32,806,916,0,6.1118
119404,116774,82,65146,63994,76,86701,84579,78,783,698,0,5178,4683,36,947,897,0,6.1128
94994,95114,76,41622,41797,72,80999,79066,75,733,735,0,4147,4164,29,638,680,0,6.1128
117764,113158,77,56516,54053,76,93910,88959,79,662,555,0,5068,4594,35,194,598,0,6.11381
156708,124113,86,62158,49918,85,115828,90004,87,1149,878,0,6730,5280,41,757,1097,5,6.11381
276964,222906,94,152033,120244,94,271567,218151,96,2211,1961,23,14659,12434,54,1741,1802,16,6.11985
174167,145241,89,63460,51155,86,112977,94790,87,1000,837,0,6091,5280,38,613,548,0,6.11985
139829,124419,81,45273,39033,81,120803,100996,84,771,762,0,6841,6234,39,-74,246,0,6.11985
152520,138472,88,46357,40688,78,108865,98304,82,857,866,0,5968,5303,37,787,792,0,6.12186
46184,47607,70,19048,19692,47,22264,22636,48,110,266,0,1305,1358,13,-168,227,0,6.1289
222465,172301,94,78600,59808,92,154613,117528,94,1266,893,0,7927,6052,46,1054,1403,11,6.12991
94059,94220,75,28551,28908,72,83214,81585,75,454,546,0,4557,4369,32,934,939,0,6.12991
152446,142896,98,56162,53510,83,111660,101092,98,823,805,0,6313,5732,38,-11,333,0,6.12991
102617,102167,74,32936,32616,73,71202,70179,75,705,535,0,3860,3917,29,534,553,0,6.13696
88797,90066,74,39045,39170,72,62139,61298,73,341,402,0,3414,3467,27,1366,1056,4,6.14299
182529,146127,94,54816,43255,86,129962,101711,88,989,846,0,7098,5535,43,-117,358,0,6.14501
72408,71045,81,14590,14861,41,44443,43903,71,293,335,0,2743,2709,23,303,760,0,6.14803
235735,188359,96,95459,76487,92,169522,133455,95,1580,1209,17,9290,7493,46,118,440,0,6.14803
97567,96280,74,41366,40912,72,79863,78580,74,713,615,0,4036,3866,29,-101,280,0,6.14903
101284,99307,78,26885,26639,57,83416,81881,75,765,818,0,4462,4319,31,188,765,0,6.15105
85940,87217,71,23449,23205,60,68199,67740,73,448,396,0,3698,3619,29,324,528,0,6.15608
109448,100610,79,43871,40972,75,55847,52325,76,631,644,0,2712,2507,26,911,843,0,6.15708
165018,132301,87,61286,49226,84,125276,98141,87,867,625,0,6954,5567,41,413,774,0,6.15708
128971,108008,82,46108,38675,81,57018,47678,82,787,604,0,3106,2625,29,982,769,0,6.15809
77007,76866,72,22496,22562,53,55964,54967,73,407,419,0,2928,2905,25,-338,33,0,6.16212
85225,84779,72,23404,23614,53,82704,82215,75,555,517,0,4234,4202,30,294,742,0,6.17218
105821,106362,75,23714,23732,53,88408,86639,76,880,767,0,4788,4773,32,97,434,0,6.1752
43609,45257,57,12178,12246,39,30129,30275,67,112,195,0,1584,1508,15,-9,388,0,6.17621
116966,114655,76,42930,41410,74,76200,73000,77,558,602,0,3718,3342,30,737,432,0,6.17721
124711,117405,92,39590,37292,76,89677,85431,78,819,834,0,5117,4841,33,800,837,0,6.18023
