"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
179234,139022,102,52751,40958,94,2606,2306,28,3745,2895,38,7157,5731,52,11100,8071,60,236443,186201,112,2.0927
197835,149404,99,74840,56917,97,2068,1524,26,4488,3417,42,9882,7412,57,15499,11014,74,433089,321407,115,2.0927
63233,61731,78,12944,12853,46,1114,1155,9,1412,1156,9,3069,2861,30,4180,4235,34,100107,97190,91,2.09464
58279,58931,75,14505,14525,47,750,662,0,921,1004,2,2025,1960,24,3100,3124,34,77406,72656,89,2.09658
48291,48176,74,17834,17588,54,799,733,0,815,815,0,2184,2512,24,3685,3647,34,106305,106707,89,2.09658
103020,98823,92,29892,29675,78,1618,1430,16,2604,2213,28,5712,5621,41,9579,8878,50,247293,235607,98,2.09658
42224,43091,70,18311,18886,52,734,866,0,969,906,0,1869,2038,21,3314,3317,32,81274,80497,86,2.09755
121677,104077,96,41033,34795,84,1949,1504,23,2049,1921,25,5109,4211,45,8939,7392,56,174184,148044,103,2.09755
98722,89475,92,34153,31063,81,1906,1985,19,2222,1976,22,4195,3669,37,5901,5384,44,134249,126170,99,2.09852
111297,96606,87,39932,33006,85,1425,1228,12,2137,1964,25,4431,3741,41,6020,5345,48,138692,118120,102,2.10143
165456,137073,96,62703,51697,91,2173,1705,25,3893,2782,38,8910,7331,55,12955,10986,64,361206,293755,109,2.10628
80910,73163,92,33627,30471,78,1542,1295,14,1605,1402,20,3267,2886,32,5051,4575,39,108709,100594,96,2.10725
81775,74799,92,26839,24539,73,1066,988,0,1537,1470,18,3555,3214,34,4428,4386,37,114501,104412,98,2.10725
163041,132963,99,71991,58769,93,1863,1498,22,3847,3009,37,7388,5978,50,10974,9173,59,288345,229002,111,2.10725
168564,146967,89,46738,41271,86,2059,1549,26,3820,3566,36,7346,6254,48,9940,8285,57,287651,248315,107,2.10725
65247,64260,82,19391,19161,58,1180,1233,12,1075,1202,15,2831,2691,28,3849,3548,34,83159,79525,92,2.10822
116396,98940,87,36568,30496,85,1492,1359,18,2287,2232,25,4764,4018,41,6533,5413,47,136844,113273,103,2.11113
94346,84329,93,42862,38351,81,1122,879,0,1984,1569,27,4256,3907,36,6172,5658,47,184994,169591,99,2.11113
133620,110372,89,48593,39798,88,1781,1557,23,2645,2472,29,5648,4509,46,7725,6497,50,178802,149296,106,2.1121
234608,171557,107,71674,52294,104,4093,2629,38,5188,3941,46,10321,7128,61,14963,10817,77,313747,218735,122,2.1121
114375,97362,97,39157,33056,84,1589,1181,16,2464,2018,25,4316,3754,37,6383,4849,46,128442,107625,102,2.11307
48112,47053,76,18205,18382,54,505,635,0,1337,1021,4,1636,1817,18,2381,2501,27,78094,76952,89,2.11404
127033,115279,95,42247,37947,85,1512,1347,16,2654,2247,27,6375,5602,45,10134,9027,56,298073,276858,103,2.11501
84061,80994,81,28315,25921,80,1327,1300,14,1931,2064,22,3520,3428,32,5174,4829,39,118641,107918,96,2.11889
30106,29627,71,9802,9970,42,304,472,0,482,331,0,1212,1059,6,1430,1655,19,49222,48872,82,2.11986
164134,141987,100,54877,47983,91,1958,1791,21,4404,3561,37,9268,8202,56,13454,12180,65,390641,344612,110,2.12277
73682,74115,83,32465,32561,75,772,753,0,1051,799,0,2804,2752,31,4365,4314,36,116578,112692,92,2.12471
109877,106537,84,43277,42759,79,1560,1703,20,2748,2695,27,5329,5453,38,8781,8542,53,251791,234591,97,2.12471
42620,41633,77,16974,17203,53,568,663,0,636,883,0,1517,1552,17,2180,2013,23,58096,56984,87,2.12762
101568,99656,83,32679,31251,78,1510,1552,18,2418,2206,26,4585,3975,39,6133,5837,41,140435,132835,97,2.12762
70355,68428,85,15099,15093,50,1140,1171,10,1511,1482,15,2765,2709,29,4038,3767,34,91854,90062,93,2.12859
97319,93394,83,30568,28607,80,1310,1149,12,2227,1960,24,4644,4361,37,6571,5916,48,164827,154307,97,2.12956
42549,42894,73,19932,19977,56,662,888,0,677,768,0,1714,1603,19,2403,2528,24,57906,57259,86,2.13053
86120,87174,88,41254,40879,78,752,855,0,1935,1658,19,4042,4239,32,5655,4741,43,164473,158415,94,2.1315
37877,43733,47,17488,17445,54,397,425,0,618,511,0,1625,1684,17,2526,2388,28,69376,68808,85,2.13247
32582,32990,67,13030,13321,46,660,576,0,829,663,0,1157,1366,14,2116,1637,32,56319,56720,83,2.13247
172467,146868,109,72350,61405,94,2096,1890,22,4043,3741,35,9343,8225,55,12536,10726,64,343114,297229,111,2.13345
154164,125157,93,65521,54673,92,2472,2229,25,3321,2746,35,6134,4973,46,8925,6946,58,197794,161704,109,2.13345
79147,76999,84,33039,33100,76,991,782,0,1201,1350,17,2645,2823,28,4261,4233,36,135573,130639,94,2.13345
79392,80594,78,26086,26172,61,1078,1107,7,2338,2127,25,3641,3787,33,6063,5786,41,131313,127686,94,2.13442
131120,104661,93,43932,35179,89,1789,1519,23,2258,2259,27,5042,3848,46,7586,6399,49,159274,126727,107,2.13442
215168,164233,98,82630,62912,99,2786,2096,29,5073,4223,45,10846,8042,63,15536,11515,81,438579,330912,116,2.13442
172470,136822,102,64928,53009,93,2093,1505,21,4228,3414,39,8203,6509,53,12882,10275,63,359421,288825,111,2.13539
74185,74437,79,31785,31805,76,915,840,0,1496,1514,19,2899,2804,29,3543,3295,33,96960,92714,93,2.13927
36884,38024,71,16521,16915,51,334,597,0,877,794,0,1830,2020,22,2800,2471,29,68144,67442,85,2.14315
204101,150898,117,75793,55924,100,2791,1885,25,3994,2969,42,9598,6851,64,15438,11200,78,416379,305108,117,2.14315
66958,66275,77,23025,22776,62,1094,1215,9,1250,1429,13,3079,2775,30,4300,4276,34,104812,102547,92,2.14509
141394,119193,92,51883,44138,88,2502,2008,25,2572,2137,27,5620,4813,42,8804,7313,56,197414,166295,107,2.14509
154769,131038,91,64540,52991,90,1811,1532,21,3047,2678,35,7384,6412,51,13293,10479,67,343292,283247,108,2.14509
196531,155859,97,64887,51246,94,3079,2245,33,3999,3263,40,8201,6713,55,12368,9806,60,238956,183439,113,2.14509
359686,241480,131,100918,67531,130,6926,4528,48,10669,7239,62,20916,13643,87,27575,19287,117,580024,393741,148,2.14509
66032,65196,78,19717,19867,59,675,781,0,1035,854,0,2579,2506,27,3707,3824,33,105154,102569,91,2.14703
94788,84113,84,36000,30846,82,1089,1029,4,1730,1450,25,3632,3172,37,5500,4416,44,147184,125432,99,2.14897
103420,98427,84,39580,36685,81,1788,1491,20,2002,1499,23,3801,3721,35,5292,4753,41,125571,113917,98,2.15091
94895,93018,79,14902,14705,49,1610,1616,20,2549,2529,26,4613,4578,36,6473,6973,41,136518,132511,95,2.15091
65368,65186,77,17892,17718,53,632,798,0,1330,1367,19,2620,2840,27,4602,4325,36,106583,105901,92,2.15188
122740,114434,90,35673,32329,85,1654,1515,19,2954,2279,31,4820,4151,40,7246,6582,45,147157,138658,102,2.15188
132139,106100,94,55573,44633,90,2314,1597,24,2661,2188,30,5435,4517,42,8131,6701,54,188646,151054,108,2.15188
61681,61566,75,14873,15095,49,1204,995,0,1193,1240,12,2292,2255,26,3374,3498,33,72785,75705,90,2.15285
71469,69256,79,24197,23918,68,745,878,0,1482,1574,17,2838,2740,29,3920,4005,34,104467,102444,93,2.15285
72620,70883,85,18733,18783,54,1237,1111,11,1858,1872,23,3854,3699,34,5510,5734,38,109954,111139,92,2.15382
66039,64924,85,24907,24867,74,679,868,0,1061,909,0,2325,2200,26,4049,3722,36,80480,76196,91,2.15479
88598,86542,90,19790,19682,58,1268,1228,12,1719,1780,22,4323,4173,35,6448,6857,41,191055,185904,96,2.15576
91553,81648,86,34758,30495,83,1133,1097,9,1741,1634,20,3716,3282,36,5686,4690,45,124703,105859,99,2.15673
330480,256852,140,165290,130594,134,8843,6622,50,12287,9704,63,23043,18666,89,33864,27731,129,705884,567271,152,2.1577
181375,158667,90,91538,79148,90,3092,2742,29,4781,3989,40,10463,8900,58,15672,13821,72,353852,303692,107,2.1577
321058,236932,133,168039,130922,128,7051,5441,45,9711,7440,54,19355,14554,81,26451,20598,102,617202,480527,147,2.15867
135491,125684,87,52861,49113,84,1878,1760,24,3604,3235,34,6883,6568,48,11981,10285,64,345697,320165,102,2.15867
201163,154737,119,72409,56824,100,2342,1751,28,4250,3795,38,9056,7079,54,13768,10657,71,402487,318806,119,2.15964
191379,152362,96,57442,45317,94,3507,2636,34,4371,3279,44,9108,7262,56,12582,9346,66,272755,220973,113,2.15964
90201,88620,82,31186,30212,77,1153,1060,6,2021,1520,26,3607,3544,33,5787,5887,38,144960,135153,96,2.16061
277753,212258,112,128197,97105,109,6920,5224,44,10342,8376,58,19747,15355,84,26666,20704,105,576409,451894,129,2.16352
32509,33249,61,13246,13434,46,388,349,0,786,824,0,1728,1484,17,3065,2703,33,73775,71224,84,2.16449
164174,129799,100,49182,38901,92,2301,1734,26,3790,2925,38,7135,5499,52,10492,7793,59,225306,180852,111,2.16643
87056,84694,94,24666,24242,76,784,766,0,2045,2406,23,4269,4362,36,6137,6389,45,178237,178547,94,2.16643
81076,81076,79,30746,30239,78,1400,1253,18,1859,1701,23,3634,3508,32,5878,5407,43,143765,137652,94,2.1674
53746,53111,85,12509,12498,45,579,684,0,1178,1150,9,2039,1859,26,3040,3141,30,74428,69440,90,2.16837
99889,88100,84,34398,29147,82,1193,1098,9,1707,1389,15,4220,3839,37,5735,5259,45,143636,123026,100,2.16934
108439,106743,84,63321,62808,81,1224,1402,12,2634,2460,28,6733,6572,45,10755,10374,58,283311,273371,97,2.17225
209143,153752,117,78032,58260,117,2305,1913,28,4484,3310,40,8659,6288,55,12129,9319,69,251950,181554,117,2.17225
60720,61887,77,20249,20824,51,880,734,0,1422,1291,15,2600,2561,30,3604,3774,33,88313,85415,91,2.17225
132915,126130,86,39666,38854,82,1791,1400,18,2020,2198,26,5783,5728,41,7884,7223,46,230296,216676,102,2.17225
48551,49228,86,18952,19122,53,730,929,0,1195,986,0,2242,2253,26,2527,2435,29,56693,54590,87,2.17322
118636,116357,84,37494,36974,79,1607,1308,16,2621,2599,29,6405,6056,42,8415,8071,48,249317,243725,98,2.17322
237310,167311,112,97413,68949,105,2965,2159,32,4658,2838,49,9243,6314,57,13590,10273,65,315220,225880,123,2.17322
147553,124721,98,49720,41944,89,2290,1380,26,3354,2805,36,5975,4746,47,8672,6823,59,202173,163693,107,2.17322
187994,141768,97,72569,55623,97,2533,1892,29,2536,2118,35,7038,5426,50,10975,8180,60,306447,230949,115,2.17322
151133,135165,91,62888,55655,89,1981,1816,22,3241,3032,30,7657,6839,47,14107,11638,61,358509,313302,106,2.1771
99231,96344,83,30695,28854,80,1610,1720,19,2047,2262,25,4560,4709,36,6199,5681,42,139146,131150,98,2.18001
64335,66189,75,19423,19876,55,937,828,0,1426,1402,13,2125,1953,24,3654,3564,30,79943,76666,91,2.18001
24406,24721,65,8135,8090,41,175,300,0,679,646,0,1061,1105,7,1614,1802,18,48175,47002,80,2.18098
39592,40008,69,13519,13554,46,458,529,0,1482,911,0,1746,1913,22,2605,2764,28,76796,74785,86,2.18584
127696,112911,91,46170,37886,86,1624,1428,14,2883,2394,29,6469,5495,49,11539,9677,61,304885,264911,105,2.18681
53385,52082,74,16562,16752,50,538,677,0,697,1041,6,2235,2166,23,3919,3807,35,81410,81298,89,2.18972
116312,111660,100,47844,47125,82,1443,1635,18,2589,2706,27,6395,6223,45,10072,8921,62,262536,250418,100,2.19069
189310,148060,115,63071,50405,96,2304,1775,25,3499,3068,34,7624,6089,51,10591,7680,57,303182,245160,115,2.19166
164130,142678,96,65684,56855,91,2004,1687,23,3503,3283,36,8695,7330,51,12530,10533,70,347872,303572,109,2.19166
84891,82403,82,33172,33331,77,968,1001,2,1690,1525,22,4447,4348,36,7280,7602,44,194729,195210,95,2.1936
310992,210611,133,151723,106348,128,6152,3952,45,7919,5506,56,16569,11305,84,22460,15744,88,488978,341263,145,2.19554
92128,90849,80,41603,41293,79,1007,1038,6,1770,1673,23,5515,5384,41,7941,6960,47,224997,216826,96,2.20136
142845,120763,92,53698,44500,90,1942,1391,25,3470,2763,38,8153,6728,52,11891,9945,58,346147,293834,107,2.20136
108453,100956,99,37178,34975,99,1332,1123,9,2145,2020,27,5638,4910,43,9462,9040,55,268222,247379,99,2.20136
72095,70754,85,27083,27097,74,680,717,0,1033,1312,11,2776,2609,30,3971,4142,35,111359,110224,92,2.20621
74983,73286,81,18188,17731,55,884,876,0,1570,1346,15,3009,3075,30,5462,5084,42,119945,118008,93,2.20621
233363,192722,101,95123,79813,99,4529,3901,37,5497,4498,45,11485,9727,60,16447,14298,70,337739,293959,117,2.20621
103965,98977,87,37014,35875,79,1523,1388,18,2265,2154,25,4205,4151,34,5971,5479,47,146398,144017,98,2.20718
71471,71821,77,29718,29693,75,994,1251,13,1595,1516,19,3022,3093,29,4776,4404,38,103413,105160,92,2.21106
164862,142103,94,50076,42349,90,1794,1694,18,3694,3438,33,8917,7622,51,13971,12594,74,368057,313598,108,2.213
132797,121568,89,65616,61335,86,1822,1552,21,2976,2583,31,7273,6554,48,11229,9841,60,327326,301878,103,2.21494
82982,78318,91,30891,29067,79,1387,1227,16,1709,1883,23,2985,2869,31,5191,4874,40,125542,116752,95,2.21494
115309,95662,98,42239,35710,87,1603,1205,19,2611,2542,31,4660,3958,41,6581,5293,49,135094,110033,104,2.21688
110988,94101,93,44223,37830,86,1273,1096,8,2552,2198,29,4206,3418,38,6361,5228,45,146819,123299,103,2.21785
144764,127746,90,52868,45714,88,1557,1662,17,3054,2772,34,6789,5881,51,10888,9853,61,296684,263427,106,2.2227
73338,71989,81,24808,23899,70,1275,1148,12,1644,2173,21,3376,3431,31,5529,5102,41,111414,108365,94,2.22561
169036,132190,102,50349,38936,94,2338,1748,28,3461,2991,36,7531,5884,54,11016,8181,63,243415,186614,113,2.22658
98127,91263,86,32425,29569,80,1536,1430,14,2356,2029,26,3552,3259,34,5350,5499,40,130814,116909,99,2.22755
82270,80091,95,18930,18609,56,1433,1421,15,1439,1973,17,3237,3138,30,4746,4743,37,120358,119757,95,2.22755
232165,182548,112,77047,60483,101,3785,3092,36,4966,3899,45,10308,8088,55,14804,10956,70,302089,241954,120,2.22852
149394,138107,87,58109,52465,86,2322,1889,25,3880,3411,33,5571,5019,42,8601,7784,53,176492,161759,104,2.23046
249919,152411,125,93821,57845,119,2955,1911,35,4629,3118,47,10742,7170,72,15333,9836,73,388720,261839,135,2.23046
96343,93027,89,27195,26810,77,756,1023,3,2351,2296,24,5031,5043,40,6312,6411,41,194658,188804,96,2.23629
106976,102049,87,31403,30302,79,1811,1723,22,2553,2591,26,4952,4616,40,6642,6356,45,144264,137135,98,2.23726
200739,147347,114,73702,53941,97,2360,1728,26,4179,3711,40,10054,7136,61,16312,12279,72,465740,341623,116,2.23726
63421,62323,76,13276,13517,45,930,1108,7,774,1428,11,2236,2563,25,3987,3781,39,83689,80143,91,2.23823
97805,91706,83,39493,36786,81,1377,1129,11,2112,2023,26,4407,4156,36,6000,5248,51,153566,143072,97,2.2392
73755,73178,80,21952,21878,62,903,1007,2,1629,1316,18,3781,3818,33,5977,6077,41,171676,168528,93,2.24017
59287,58349,75,11962,11858,46,975,739,0,1087,1128,8,1957,1930,23,2976,2937,30,75806,73838,90,2.24017
158177,138670,93,47474,41497,86,1751,1748,23,3610,3025,36,8446,7664,49,13596,12261,67,375854,338565,107,2.24211
118880,101540,88,41193,34591,87,1566,1437,17,2259,1821,30,4896,3968,41,7172,5896,50,157599,134146,104,2.24211
114916,112198,86,48943,48160,81,1832,1671,20,3271,3244,30,6312,5974,41,9228,9381,46,269828,257930,98,2.24211
101671,89497,90,35477,31115,83,1570,1045,10,2193,1765,24,3842,3071,36,5828,4800,44,131579,111971,99,2.24308
278351,211441,116,140437,109338,115,4217,3248,36,6707,5190,49,14469,10904,71,18730,14397,74,492064,357842,133,2.24405
77006,77346,77,31526,31054,77,997,1117,7,974,1036,4,3228,3015,32,4396,4395,38,114930,107769,93,2.24502
109232,104026,85,38351,37483,79,1369,1455,17,2042,2015,22,5592,5571,41,9296,9142,54,257284,243232,98,2.24502
103111,99910,80,35345,33381,79,1725,1493,21,2348,2080,26,4894,4390,38,6516,6960,42,152584,146095,97,2.2489
39658,40997,70,18256,18396,54,700,542,0,1048,806,0,1686,1731,19,2303,2440,24,58232,57635,86,2.2489
213846,175312,119,124014,105788,103,3898,3103,34,6279,5491,43,14241,11879,77,22317,19127,99,599926,520827,120,2.24987
151892,137172,91,46643,42045,87,1977,1707,21,2967,2889,31,5805,5447,42,7798,7378,53,156998,141698,106,2.25084
106528,90766,91,32472,27076,83,1795,1369,18,2403,1797,29,5096,4308,42,7225,6051,54,148598,126518,102,2.25181
205018,151692,104,74135,55147,99,2875,2137,30,4325,2960,43,9659,6755,61,15752,11249,76,427970,319652,118,2.25278
108418,97646,93,38395,34564,83,2091,1785,21,2558,2286,29,5201,5080,40,6743,5684,53,154862,137133,101,2.25278
207387,162954,102,72641,56992,96,2991,2230,33,4113,2975,40,8270,6866,50,11888,9418,63,306267,240770,114,2.25278
109948,104920,84,53757,51834,82,1362,1103,9,2088,1972,25,4930,4670,38,8395,7750,52,226099,213973,99,2.25375
57357,54930,79,10312,10356,43,1042,1113,7,945,1190,11,2300,2208,25,2956,3163,28,73395,68757,91,2.25666
105044,94280,84,39060,33957,82,1697,1354,20,3086,2384,30,5559,4563,42,7947,7315,52,183578,157487,100,2.25666
64789,64807,78,20165,19930,58,667,727,0,1315,1266,18,3324,3274,32,5158,4491,43,130192,125882,91,2.25763
308991,190899,129,144181,91299,124,4504,2953,42,7633,5310,52,16504,11512,77,26768,18692,124,683599,506986,140,2.25763
113515,100084,86,47679,41328,85,1343,1240,13,2507,1848,29,5072,4155,42,6471,5840,48,193155,163670,102,2.2586
133111,105633,109,47996,39044,91,2265,1791,23,2531,2156,29,5368,4240,44,8968,7040,52,173403,135151,109,2.2586
61487,59655,76,20067,19784,60,1138,1020,4,824,811,0,2213,2457,26,3559,3710,30,77626,77725,91,2.26054
129121,122789,93,47425,45524,83,2304,2294,25,3407,3224,32,6336,6226,45,8600,8814,46,190183,183843,102,2.26442
122624,107131,94,50162,43600,85,2160,1579,26,2976,2611,36,5840,4906,45,9063,8232,54,232528,208774,103,2.26442
43975,44493,76,23290,23572,70,401,610,0,515,629,0,1511,1573,18,2599,2863,27,66814,68412,86,2.26539
233343,185164,106,94085,74457,104,2341,1909,25,4556,3527,40,10234,8337,61,13529,11083,74,407614,321979,120,2.26636
69001,69554,77,25864,25792,74,1317,992,0,1930,1879,22,2712,2617,27,4726,4832,35,95619,91630,92,2.26733
347773,264306,138,186179,151339,135,11522,8920,50,15393,12425,76,31153,25096,113,43513,35302,138,908861,732368,154,2.26733
113023,116426,79,33383,33395,76,1354,1544,16,2303,2630,25,6716,6371,44,11380,9960,62,294722,280266,96,2.26733
100933,99084,82,35119,34811,77,774,962,0,1528,1684,24,4533,4183,36,6237,5727,44,174264,174729,96,2.26733
108136,90381,91,26678,22155,72,1952,1583,24,1941,1870,23,4592,4050,42,6027,4647,49,137070,113541,103,2.2683
163298,128309,106,53080,42138,93,1818,1540,23,3742,2832,40,6590,5033,49,9519,7266,56,203325,155568,111,2.27121
184555,142763,97,65508,50669,94,2260,1716,24,3829,2973,38,8858,6656,56,13347,11005,64,376837,289599,112,2.27121
121914,100750,89,47415,40399,87,1515,1044,8,2282,2219,27,4407,3590,39,6276,5626,45,142799,115344,105,2.27218
34752,35840,71,13531,13760,46,269,285,0,509,667,0,1420,1606,19,2139,2287,24,57705,57529,82,2.27218
162371,130710,93,66702,52777,94,1898,1476,22,3100,2478,41,7230,5464,52,10795,8309,67,310412,251389,110,2.27315
283064,197572,116,82628,57762,110,4796,3577,41,5499,4003,49,13077,8931,65,18446,12181,89,383374,272215,130,2.27509
165437,138984,93,68606,56047,91,2132,1974,25,3414,2860,37,8224,7063,53,13754,11906,71,376721,317955,108,2.27606
68250,61212,94,26417,22567,94,1202,869,0,2018,1422,27,3156,2808,32,4935,3788,42,117277,99895,94,2.27606
199805,160565,104,76812,61770,99,2218,1700,27,3732,3168,38,6839,5261,48,9650,7843,56,277765,224520,117,2.278
227746,157381,123,84364,59218,123,3831,2671,38,5199,3627,49,11234,7796,65,15457,10049,72,336898,228060,123,2.27897
111441,108182,83,40377,36726,79,1382,1263,12,2656,2378,25,6162,5704,43,9291,8142,59,264230,239647,99,2.27897
178063,152467,92,72803,61663,89,2506,2157,27,4547,3771,42,9840,8598,54,14975,12530,73,428222,366894,108,2.27897
24184,25278,66,10660,10631,45,236,279,0,925,820,0,930,1023,4,2085,2019,23,43330,42290,79,2.28382
156506,133781,94,73348,64491,89,1803,1552,20,3723,2876,38,7853,6423,59,13000,11241,61,345979,302030,106,2.28673
123476,114858,90,42494,40179,83,1581,1494,16,2650,2575,30,6583,6133,43,10958,9766,57,286172,264639,102,2.28868
352904,254100,137,135326,97569,135,7287,5386,46,11307,8830,61,21745,16487,89,29281,23157,100,645877,509728,154,2.28868
116324,111592,84,28215,27850,79,1544,1516,17,3347,2938,32,6464,6298,43,10451,10416,50,285575,272660,99,2.28965
114892,96388,90,38565,32315,85,1807,1156,16,2251,2138,29,4863,4632,39,7282,5495,50,146971,129694,104,2.29062
150150,121849,97,66042,54094,90,1629,1242,12,3231,2489,35,5634,4267,45,8221,6487,54,219793,183374,107,2.29256
133267,114375,89,56541,48386,88,1525,1521,18,2791,2517,34,7292,6141,49,10697,9311,58,325120,287665,106,2.29353
171860,155360,103,74153,67098,89,2248,2140,26,4116,3865,35,8782,8073,49,13317,12627,66,379981,357364,107,2.30129
281839,223550,103,155612,125490,103,5193,4219,38,7907,6267,56,16346,13130,74,23506,18924,95,567990,448354,120,2.30323
223192,163697,100,66945,48762,97,3352,2539,37,4591,3456,42,9285,6541,58,12322,9381,63,261194,193648,116,2.30323
300686,226863,115,148874,117956,113,8439,6546,47,11953,9538,62,24340,19362,83,34139,27630,115,711903,562710,131,2.30323
145961,119263,91,56066,46276,90,1225,1125,9,2893,2467,30,6211,5384,45,8911,7324,53,272975,224875,108,2.3042
109067,95010,101,36111,30981,84,2015,1754,23,2301,1913,27,4394,3937,37,6765,6071,46,156637,133905,101,2.3042
55456,54191,83,15767,15619,49,626,895,0,980,1223,10,2116,2160,24,3781,3793,34,92438,92514,91,2.3042
28523,27486,72,7121,7249,39,412,485,0,590,398,0,859,1009,2,2121,1927,23,47941,50109,82,2.30517
66238,65940,78,21305,21258,62,823,853,0,1001,1294,10,3380,3296,32,5077,4733,41,117747,112038,93,2.30808
99596,90345,92,33624,29714,81,1442,1440,15,2128,1872,21,4118,3964,38,6670,6408,44,128805,114891,99,2.30905
168140,133683,98,65913,51774,92,2147,1618,24,3923,2955,36,8087,6383,52,13509,10425,67,372837,290671,110,2.31002
146524,118696,90,53457,42506,89,2259,1770,23,2823,1903,36,5544,4551,46,8188,6484,53,200318,156087,107,2.31002
132623,123420,98,47621,44656,84,1514,1462,14,2866,2952,33,6582,5747,47,9321,8615,55,269775,255037,102,2.31099
114501,105661,92,40137,36378,81,1403,1236,15,2610,2154,28,5382,4985,39,6619,6428,45,184906,168476,100,2.31681
127474,119411,85,43530,41500,82,1696,1595,19,2276,2160,30,4762,4864,35,7243,6267,49,191734,176819,101,2.31778
197423,156470,103,67154,54735,95,2325,1634,29,4651,4020,39,9565,7658,56,14640,11353,70,402586,322483,114,2.31778
140578,127713,88,47651,42139,86,1731,1567,21,2955,2700,30,5757,5322,40,8293,7273,52,232916,211651,103,2.31972
145701,127627,92,47358,41503,89,1655,1532,21,3532,3040,33,6612,5840,46,12441,11369,63,329582,286002,108,2.32069
124719,120386,88,41623,39969,82,1822,1879,21,3099,3099,29,7196,6705,45,10756,10230,54,281716,272396,100,2.32263
133625,117177,101,59352,51604,88,1993,1860,23,2608,2202,32,6095,5781,42,11839,10101,61,294935,254198,105,2.32651
239728,184197,114,108204,85141,110,2847,2644,28,5791,4523,47,12176,9481,61,18369,14709,88,503594,389569,127,2.32651
212164,170195,100,86091,70485,97,3558,2749,32,4868,3406,45,8800,6927,52,12832,10437,67,301887,236335,115,2.32651
202384,153823,103,68190,51784,95,2115,1810,26,4013,2999,42,9069,7069,53,13744,10969,73,333516,255858,114,2.32748
79624,79786,81,24173,24052,75,799,842,0,1672,1871,19,3982,3815,36,5793,6018,41,175613,169494,94,2.32845
175138,139657,95,62635,49655,93,2558,1950,30,3527,3323,31,6879,5632,49,10000,7586,56,255819,200015,111,2.32845
121803,106732,91,39118,33570,86,1826,1621,21,2318,1984,28,5023,4139,40,7084,5766,50,159758,137536,103,2.32942
81406,81566,77,30006,30135,76,784,825,0,1638,1554,19,4233,4063,37,7186,7415,44,186746,186116,94,2.32942
166360,133067,110,58562,46686,92,2210,1858,23,3207,2300,36,8216,6687,54,13196,10943,61,374220,312849,110,2.33039
64789,62872,83,21792,21626,66,852,899,0,1010,1025,4,2285,2553,24,3771,3960,32,81778,79002,92,2.33524
186356,145984,97,74860,58297,95,2286,2031,28,4409,3272,46,9606,7198,55,15718,12116,76,431075,336847,113,2.33621
91961,90555,88,34766,34708,77,1250,1344,14,1598,1740,20,3881,3875,35,5378,5362,40,132568,126638,95,2.33718
69832,69343,77,25876,26118,73,795,945,0,1239,1064,6,2677,2788,29,4270,3943,37,98658,97467,92,2.33816
179808,145494,102,78813,64323,96,2149,1939,22,3692,3075,39,8584,7438,52,15188,12732,62,399296,326485,114,2.33816
91661,86963,90,33056,32818,78,1134,1300,11,1786,1789,20,4983,4714,39,7300,7487,47,209366,204979,96,2.3401
52433,52892,74,18152,18701,52,401,615,0,882,862,0,2292,2065,24,3632,3411,32,88055,86469,89,2.34689
209770,184602,98,129568,116738,96,3722,3242,33,5665,4608,44,10986,9851,60,15762,13341,74,315595,266674,113,2.34786
177142,152035,93,89780,79636,91,2685,2343,27,3642,3217,38,9455,7764,58,14250,12024,69,376945,318012,109,2.34786
139615,113969,91,46495,37403,86,2197,1879,25,2811,2226,34,5573,4414,49,7322,6068,51,166370,127870,105,2.34786
85436,83623,80,32268,32747,77,1350,1144,9,2109,1717,26,3917,3919,35,6256,6366,43,171619,167328,95,2.34786
168588,139017,97,58135,47051,95,2389,1867,24,3819,3210,38,9700,8612,57,14829,12491,72,420028,365993,112,2.3498
66118,69216,74,27364,27261,74,831,758,0,1162,1293,13,3280,3227,31,5005,4887,41,99537,97879,90,2.3498
39036,39993,70,14571,14323,49,452,423,0,457,608,0,1544,1629,17,2005,2402,24,59650,59452,85,2.35174
103554,89672,90,39971,34926,85,1218,1075,6,1844,1683,24,4409,3748,39,6274,5599,51,193040,168920,101,2.35271
207868,160926,100,75634,57570,99,2536,1954,28,4339,3867,38,10638,8400,57,16451,12749,72,459964,358966,117,2.35271
118190,115303,83,44522,43726,81,1283,1328,15,3136,2821,34,6265,6113,43,9599,9218,50,269390,258607,99,2.35562
180708,155144,93,62277,53432,91,2038,1892,24,4098,3491,39,7549,6795,50,11196,9828,60,323028,274923,110,2.35562
130800,114830,89,39683,33440,86,1620,1584,18,2454,2178,33,4798,3832,41,7101,5972,50,174159,144044,103,2.35562
44750,45538,72,21611,21939,63,695,621,0,849,822,0,1702,1596,20,2159,2189,25,55037,53098,87,2.35853
117663,115584,95,30209,29510,78,1458,1159,14,2749,2372,30,5335,5410,38,7981,7919,47,226776,214634,97,2.3595
132450,116425,89,47496,40790,86,1163,1320,13,3263,2662,32,5350,4605,42,8510,7754,50,241862,206705,105,2.36047
