"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
108959,104190,81,40029,37837,83,1890,1552,25,3485,3700,32,7282,7226,43,12931,12268,60,264686,251802,98,9.80438
47642,50448,62,21136,20941,61,549,600,0,1117,1094,10,2883,2696,31,4388,4518,36,87902,85305,88,9.80438
91400,88146,89,26636,26159,76,1344,1129,9,2602,2608,30,5211,5094,39,8142,8173,48,182675,176630,96,9.81041
186904,154694,97,56121,46795,92,2458,2330,27,4132,3806,37,9579,8144,55,14906,12647,68,327937,285019,112,9.81041
154017,137038,90,62535,55798,88,2272,1844,29,4204,3732,35,8554,7573,51,13935,13419,71,269669,250045,105,9.81041
322801,206856,130,140485,96097,123,6102,4103,48,11229,8091,64,25277,17627,99,40750,29553,127,868749,617926,141,9.82246
130406,113243,97,48998,42117,87,1596,1664,19,4635,3702,39,8862,7510,57,14993,13466,71,308468,270156,104,9.82548
248497,191828,110,214133,177914,107,6517,5213,43,12000,9420,64,25550,21404,94,44021,36967,110,909968,752717,124,9.82548
189107,153137,96,63234,53750,91,2324,1845,28,4891,3917,40,10144,8524,59,17896,15009,81,348155,292670,111,9.82648
74875,72540,85,18112,17829,56,851,935,0,1040,1006,2,3686,3807,34,5962,6313,40,130908,125902,94,9.8295
113977,101691,91,54218,49435,85,1603,1440,18,3562,3096,34,8175,7968,48,12908,12475,60,284123,271443,102,9.8295
109429,103732,90,44306,41653,82,1243,1171,14,2779,2758,26,5491,5108,41,8640,8646,46,184852,180911,100,9.83753
139388,121368,93,35699,30366,89,2287,1847,22,4661,4006,38,8913,7866,55,15014,13285,73,307846,277304,106,9.83753
124994,113460,87,44544,39570,87,1855,1590,21,3329,3042,31,7603,6926,48,13584,12105,71,261557,244213,103,9.84356
63624,62399,86,24266,24368,65,740,874,0,1538,1880,15,2982,2913,29,4901,4770,39,105676,105877,91,9.84356
125065,106257,90,49189,42656,87,1825,1564,22,3263,3020,32,6936,6061,47,10285,9228,57,232095,193166,105,9.84457
126219,115982,87,41114,37814,83,1597,1475,17,3025,2939,32,6758,6315,46,11346,10385,62,239150,226437,102,9.86366
32234,33009,61,14675,14730,49,260,256,0,853,896,0,1487,1619,18,2323,2476,26,53835,55610,83,9.86968
176778,160318,97,104370,96560,91,3343,3064,32,7132,6488,42,14320,12656,69,22529,19999,83,477647,436686,108,9.87169
134677,121305,88,65982,58622,87,2024,1788,22,3466,3214,33,8248,7979,48,14174,12255,69,287535,267638,103,9.87169
152470,119791,96,47048,36570,91,2260,1686,24,3430,3161,33,7666,6279,53,13719,10889,68,292144,241445,110,9.8727
174699,145150,106,58116,50684,93,2846,2460,27,4727,3915,50,10532,9175,59,17495,14691,77,373281,321593,112,9.87873
130851,113065,85,38029,31666,84,1714,1470,20,3296,2920,34,6606,5778,45,11202,9374,64,236781,209107,103,9.87973
109019,100385,84,43274,39916,82,1703,1514,19,3597,3371,33,7380,6800,49,11997,10377,63,246138,231775,99,9.88073
134360,106345,93,57938,46263,91,1690,1362,19,2724,2046,33,6393,5025,46,10623,8215,58,243162,190384,108,9.88274
79995,77465,79,30527,29726,77,833,802,0,1600,1440,13,3331,3501,30,5465,5204,40,124916,121903,94,9.88576
101878,99188,86,28381,27688,78,1055,1276,13,2765,2575,30,5529,5356,40,9691,9407,51,191246,181349,97,9.88676
100559,95323,82,47152,44323,82,916,984,0,3249,2627,31,5912,5560,40,9066,8214,57,202847,193938,99,9.88676
72309,71183,81,25647,25570,70,844,604,0,1231,1141,11,3005,2984,29,5243,5216,41,99104,94726,93,9.89279
265460,196603,113,91890,69410,110,3648,2443,35,6824,5439,44,14659,11092,72,24268,18862,89,510236,404038,128,9.90284
141714,129899,102,54680,49984,87,2055,1730,23,4215,4128,36,9353,8931,51,14483,13254,76,341911,322808,104,9.90987
97739,93714,83,31021,30503,79,1358,1370,15,2353,2444,26,5440,5501,40,9134,8927,53,186889,179944,98,9.91389
243866,183485,104,88401,65933,102,3628,2673,36,6520,4950,46,13041,10311,65,21501,17227,89,472247,377138,120,9.92092
133982,115089,89,41205,34233,88,1697,1413,21,3107,2706,34,7990,6911,50,13451,11517,64,275379,240696,105,9.92293
108382,105447,85,38439,37530,80,1588,1216,15,2498,2862,25,5017,5362,38,8418,7951,51,185179,183731,98,9.92695
104981,101423,83,28650,27869,79,1171,1356,16,3226,2720,30,5831,5526,42,9240,8744,51,207072,197592,97,9.92896
96620,93942,92,30664,29996,80,1056,1074,7,2786,2748,28,5001,4756,42,8518,8053,46,172004,166055,97,9.92996
181125,147407,97,93618,79736,97,2814,2054,29,5426,4900,41,10413,8517,55,17194,14769,75,377662,335890,113,9.93298
166433,135221,101,59895,48831,93,2191,2068,25,4770,3648,43,9172,7220,54,15345,12699,76,335589,278658,111,9.93699
124306,101718,96,45853,38463,89,1351,1144,15,2784,2380,31,7040,5897,47,10767,9036,57,241222,205856,106,9.94403
207909,168218,100,92588,76477,96,3246,2546,35,5362,4126,48,12457,10032,68,20230,16989,89,427445,353317,114,9.94403
86326,83840,84,26138,25813,76,1291,1105,11,2755,2336,31,5371,5163,39,8534,8201,54,186919,179557,96,9.94503
132022,119461,89,78538,73469,86,2601,2501,26,4384,4157,36,10449,10293,55,18276,17072,74,356893,334072,103,9.94604
172261,140008,95,61417,47664,94,2422,2031,24,3889,3845,35,8485,6924,55,14324,11947,69,308552,261106,111,9.95307
95139,95017,78,40471,40011,78,1484,1325,17,2353,2843,27,6181,6037,40,11484,11298,55,225291,215726,95,9.95407
104201,98612,85,32032,30956,79,1275,1294,12,2807,3050,29,5785,5874,42,9601,9386,57,209693,195958,97,9.95809
136698,113578,92,59199,49055,90,1539,1137,20,3395,2733,36,6843,5900,50,11247,9579,57,224401,193467,104,9.96111
99134,96552,83,40228,39349,79,994,1049,6,2164,1904,27,4695,4446,37,6341,5889,46,141813,135202,95,9.96211
201525,168005,96,87721,71392,96,3114,2388,34,6103,5552,43,13464,11314,65,21646,18647,84,480051,408811,113,9.96613
199980,151789,101,63971,48542,96,3060,2251,32,5394,4074,51,11094,8423,60,20180,14450,90,418447,318297,115,9.96613
288350,199397,130,112270,77785,113,3895,2476,41,7989,5637,63,15591,11201,71,27012,19278,110,534069,387255,131,9.97015
167644,131368,99,60484,49535,95,1893,1636,23,4587,4062,41,10148,7949,57,16142,12863,86,358307,289634,112,9.97316
130355,112035,90,54618,47453,87,2292,1821,25,2877,2913,30,7837,6522,52,12424,11079,63,278477,242673,105,9.97517
156153,139379,90,81035,72279,90,2343,2277,26,4198,3483,40,9862,8897,56,15193,13184,68,328070,293271,106,9.97618
142030,119958,89,64116,55386,89,1852,1622,20,3842,3388,38,7707,6890,50,11976,10232,58,263149,231961,106,9.97718
74056,74208,82,30800,30515,75,987,979,0,1608,1519,18,3753,3720,33,5649,5425,39,138667,136065,93,9.98522
251227,170054,120,74988,52634,115,2920,1885,32,5661,3839,49,12579,9073,66,20509,14650,86,432141,314677,133,9.99024
189304,153435,98,91090,75713,96,2443,1845,29,4486,3763,39,9356,7605,61,14739,11936,69,326507,273783,113,9.99024
177850,139129,103,52957,41804,91,2444,1816,26,4652,3394,42,10119,8138,54,17247,13819,68,346634,278374,111,9.99024
162080,143490,97,40737,36078,89,2418,2216,27,3711,3283,35,9052,8539,53,14806,12970,68,303088,283866,107,9.99024
179393,157778,91,75836,67182,90,3728,3277,32,6470,6261,43,14358,12817,67,23331,21504,84,492100,449782,107,9.99426
64137,63268,76,28548,27728,75,663,664,0,1617,1492,19,3031,3302,30,4958,4994,38,113409,108852,92,9.99727
100936,95176,91,41078,37790,83,1405,1410,15,2176,2101,25,6154,6230,41,9162,8045,58,206387,199336,98,9.99828
174418,136234,106,62710,49308,95,2168,1702,28,3864,3185,40,9184,7437,54,16496,12452,84,337206,270841,112,10.0003
115679,99697,97,45470,40648,86,1449,1300,15,2281,2501,26,6175,5286,45,9845,8625,50,209132,193180,104,10.0033
157523,132859,93,62386,51864,93,2145,1881,25,4082,3445,38,9127,8131,52,14838,12475,74,318799,272910,109,10.0083
86247,86881,86,39731,39717,77,850,1016,3,1584,1879,22,4781,4707,37,8218,7392,55,161700,157211,94,10.0083
66967,66904,91,21616,21741,63,661,695,0,1458,1359,18,3671,3793,31,5491,5101,41,128838,127418,91,10.0093
160190,133811,93,43458,34806,90,2128,2013,22,3709,3137,38,8429,7139,52,12401,10443,63,276561,230457,108,10.0144
123272,112496,87,46261,41632,86,1612,1500,17,2734,2768,30,6167,5614,45,9369,8544,56,213433,202710,102,10.0154
57684,58498,81,16074,16062,48,847,777,0,1703,1622,17,3640,3585,32,5647,6007,38,125148,117935,90,10.0224
77509,76070,79,20105,19905,60,1083,1082,11,2051,1832,23,4339,4676,35,7426,7564,43,144055,138668,94,10.0234
122366,105441,91,46403,39260,87,1252,1088,10,2719,2253,32,5445,4617,41,8520,7487,55,196880,172492,104,10.0264
105332,100096,85,35424,32103,82,1465,1514,19,3066,2704,29,6847,6683,44,12564,11354,64,244247,231884,98,10.0314
112243,102739,101,39892,35421,85,1841,1753,18,3047,2968,29,6936,6639,46,10252,9663,56,233420,213233,101,10.0354
49343,48434,75,20540,21020,59,534,586,0,1215,819,0,2320,2286,27,2824,3360,29,69973,67196,88,10.0354
34316,35076,61,15300,15662,47,383,539,0,492,745,0,1418,1522,19,2784,2991,28,62146,61211,83,10.0365
72145,73079,77,21013,21170,61,1100,1155,12,1558,1707,16,4056,4079,37,6581,6232,44,160110,158875,93,10.0475
108370,99007,88,49927,44912,84,1272,1168,10,2477,2269,25,5402,4392,42,9109,8559,54,191952,179704,100,10.0485
53960,52967,77,15207,15133,50,598,628,0,1659,1543,19,3040,2899,31,4425,4522,40,102099,103287,90,10.0505
85128,81397,96,38924,38449,79,1292,1493,15,2302,1903,25,5335,5326,38,8803,8709,53,189680,186437,96,10.0515
114154,106256,92,45217,42051,81,1403,1250,13,2931,2914,29,6211,5834,45,10634,9916,54,208772,190755,99,10.0525
98387,93562,83,38035,35393,82,1379,1523,16,2787,2724,31,5889,5474,43,9969,9653,55,215848,209756,98,10.0596
58150,57885,86,25478,25627,73,628,603,0,1155,994,0,2181,2112,23,3633,3716,33,75538,75546,90,10.0656
122601,112915,86,38646,34873,82,1749,1638,18,4005,3679,36,8979,8236,52,13663,12556,64,313456,297455,101,10.0676
167904,132457,102,49100,38364,91,2195,1969,23,4078,2983,39,9403,7829,54,15792,12905,74,337335,272026,111,10.0676
87086,87461,80,24732,24710,71,745,881,0,1448,1571,20,3876,3671,33,6643,6866,45,149096,140661,94,10.0686
99792,96194,83,29233,28335,80,1327,1203,13,1791,2099,23,5605,5196,43,8512,8384,49,169652,161865,98,10.0696
145975,125516,94,52024,44602,88,2056,1646,23,3884,3393,34,8606,7494,50,15390,13183,70,300422,268592,105,10.0746
42850,42018,81,16007,16199,49,536,544,0,1028,963,0,2007,2077,23,3765,3778,34,73638,73628,86,10.0776
35405,35636,70,15488,15544,50,435,408,0,686,616,0,1896,2152,22,2945,2693,28,60676,61005,85,10.0827
133799,122649,90,68009,61876,87,2199,2203,25,4095,4040,36,8653,8706,52,14605,14651,60,296760,284606,104,10.0847
146361,118432,97,51240,39784,91,2134,1926,21,3864,3404,37,8640,7386,55,14806,11262,77,285342,238431,108,10.0877
117608,101888,97,37799,33086,84,1772,1458,20,3066,2559,33,7391,6311,49,11231,10376,53,248665,235161,104,10.0887
147913,121508,92,53399,43610,89,1805,1544,22,3700,2669,38,7810,6729,55,11925,9866,59,270106,232122,107,10.0907
174274,135078,95,58474,45793,93,2007,1756,22,4039,3695,38,9662,8110,53,16304,12404,75,337725,274171,111,10.0997
173683,155901,93,106441,97028,91,2629,2306,30,5741,5527,41,10539,9710,58,18045,16382,78,378073,351395,107,10.1028
152838,128195,93,51980,41174,92,2162,1901,23,4375,4065,37,8175,7163,52,14171,12458,66,300784,254755,108,10.1108
78305,77647,78,26565,26764,76,924,1144,10,2628,2243,27,4577,4309,38,7986,7440,46,166375,163373,94,10.1158
86793,84845,88,35654,34334,78,1423,1533,18,2578,2180,27,5565,5716,41,9805,9298,58,197157,190353,95,10.1219
118152,109400,89,39957,36068,85,1619,1485,16,2783,2870,28,6144,5656,46,10443,9595,57,220202,201754,101,10.1239
104381,100844,83,39098,37978,80,904,834,0,2460,2069,29,4612,4353,39,8109,7535,45,162762,155642,97,10.1299
243148,175779,131,111011,80334,117,3594,2820,35,7930,6533,51,17464,13489,78,26976,20281,94,633923,493149,131,10.1299
187778,147426,99,68647,54225,96,2340,1878,28,4766,3990,40,10529,8522,61,17387,14626,75,363632,307493,114,10.1349
91899,89577,79,31784,31249,78,1271,1268,16,2905,2887,25,6273,6039,41,11025,10890,57,206631,196937,96,10.1359
132964,119361,92,51620,46159,86,1568,1471,19,3068,3244,31,7814,7475,48,11513,10378,58,255375,239777,103,10.1379
103357,98706,85,35193,34244,80,1375,1165,14,2746,2574,28,5368,5445,40,9383,9413,62,195870,185572,98,10.148
238479,158927,107,96069,63774,106,2994,1883,34,5368,3979,45,12179,8194,67,19608,13420,93,433634,301352,123,10.148
92810,91827,83,22151,21703,64,1504,1280,17,2497,2326,29,5797,5967,42,8598,8579,50,193735,186179,95,10.156
54803,56551,75,25573,25397,73,643,656,0,1289,1043,7,2451,2528,27,4333,4492,35,84900,85262,89,10.158
172204,149965,102,70501,60334,93,2634,2038,29,5179,4613,42,10607,9535,56,17822,14936,88,363267,326668,110,10.1751
56792,55391,74,21316,21296,57,555,605,0,1282,1402,14,2178,2406,25,3885,3914,34,87459,85348,90,10.1821
132331,113073,92,41921,35811,87,1678,1488,16,3797,3453,38,7055,6335,48,12195,10810,59,278819,257048,103,10.1831
112701,108681,84,49573,48286,82,1874,1835,20,2572,2513,26,6311,6180,42,9808,8983,57,216763,202960,99,10.1912
123781,114857,89,35218,31002,86,1665,1598,21,3295,3415,32,7946,7824,48,13036,12175,66,282112,263330,102,10.1932
48787,49998,71,17415,17543,51,978,763,0,1310,1236,13,3044,3014,29,4751,4924,36,103279,104237,88,10.1942
102756,101862,79,23518,23173,66,1369,1342,16,2125,2212,26,5571,5620,39,9179,9436,50,193963,187532,96,10.1972
138188,120979,95,46760,40124,87,2132,2179,23,3605,3250,31,7631,7088,48,13647,11446,69,270407,237667,104,10.2002
113841,102989,90,46747,42194,84,1732,1026,7,3030,2689,33,6059,5432,42,9535,8689,59,203822,189946,101,10.2002
207790,154641,105,62015,44465,100,2925,2063,34,4863,3749,47,11640,8953,62,17933,14286,75,385818,303049,118,10.2022
185499,148186,114,52468,42771,95,2284,1834,26,4421,3815,40,10338,8524,56,15982,13735,74,335265,286351,114,10.2072
211543,163777,101,76028,58816,99,2657,2038,30,4936,3792,48,10382,8511,56,16233,12948,77,363981,291718,116,10.2133
98362,89183,83,40528,36283,82,1234,1179,10,2034,1967,25,5514,5085,43,7847,7349,49,185389,165313,99,10.2143
82340,78596,87,26540,26338,77,854,1085,6,2296,2176,23,4399,4564,36,7409,7271,47,149906,148680,96,10.2143
102336,97662,84,40328,38518,80,1471,1481,16,2540,2555,27,5281,4889,41,8747,8128,59,197439,190877,96,10.2173
92288,91748,84,25905,25432,77,1799,1769,20,3048,2438,30,6193,6056,42,11311,11472,56,233138,222481,96,10.2283
111479,102558,83,35475,32372,84,1652,1516,16,3534,3148,32,6904,6619,49,11207,10627,65,261392,244098,100,10.2324
107577,104770,81,41220,40240,80,1355,1363,13,2452,2454,26,6131,6038,42,10020,9386,57,235278,230663,98,10.2324
146021,135643,88,60007,54616,89,2638,2422,26,3986,3670,37,9422,8788,52,14504,13288,66,308338,282448,105,10.2354
160137,139696,91,53550,46521,89,2396,2201,27,4675,3892,39,10255,8791,59,17517,15362,73,378772,345410,107,10.2354
87859,87839,79,26767,26064,77,1163,1359,14,2165,1693,24,5604,5196,41,8314,7640,52,186773,177581,95,10.2354
80840,78515,91,28468,28237,76,982,1050,4,2190,2492,23,4310,4260,36,7658,8042,47,153003,151640,94,10.2384
94299,91679,83,31320,30886,78,1182,1052,7,2270,2364,24,4490,4001,39,7167,6944,50,149082,145851,97,10.2394
263155,210148,125,131745,108392,118,3993,3231,36,7935,6944,47,17958,14081,74,28100,21988,115,605052,461355,136,10.2424
189727,148556,112,75242,58484,97,2137,1894,25,4642,3499,42,9805,7300,57,15912,12356,80,332767,270181,115,10.2434
146478,130404,106,48598,42590,89,1741,1469,20,3566,3248,35,8287,7195,54,12903,11794,62,285533,255138,105,10.2464
176183,141319,98,71025,56986,95,2387,1801,23,4656,3773,43,7734,6211,51,12894,9781,61,278080,231745,110,10.2464
220263,169320,103,88046,68326,99,3042,1934,36,5759,4837,43,13181,10152,68,21360,16858,80,462809,366524,114,10.2494
92115,91366,81,41841,41461,79,1421,1337,16,2346,2223,25,4887,4744,39,8435,8017,46,174013,168913,96,10.2494
47794,47548,77,22807,22860,68,421,635,0,1055,1440,14,2081,1971,26,3784,3954,31,73449,73600,88,10.2575
154395,132547,94,54930,46475,90,2232,1925,24,3927,3559,36,8735,8344,48,15110,14139,65,313626,287033,106,10.2585
108987,105183,91,41766,39431,81,1983,1904,20,3083,3082,28,7196,6921,45,11837,11194,56,235955,226828,98,10.2595
122947,110119,100,54736,49049,85,1747,1571,21,4179,3981,36,8198,7214,47,13116,12162,66,289423,270395,102,10.2625
195782,153547,99,66608,51304,95,3183,2329,34,6316,4758,46,12005,9657,65,19449,15676,78,409195,342863,114,10.2625
159548,126024,97,51894,41038,92,2046,1854,23,4396,4004,38,8939,7379,58,14779,12498,72,306088,258761,111,10.2645
143041,124965,90,51806,44539,88,2223,1766,23,3988,3579,34,9711,9089,50,15095,13668,71,318555,291973,105,10.2655
60492,59764,78,27892,28163,73,865,671,0,812,992,0,2763,2546,29,4318,4350,38,89030,89773,90,10.2685
34661,35540,70,16908,17233,51,353,388,0,953,1003,1,1539,1569,17,2710,2935,26,56108,53827,84,10.2695
43422,44109,72,22840,22965,71,543,781,0,624,904,0,2195,2098,23,3273,3312,30,80304,81292,87,10.2715
41507,41390,72,11270,11105,45,542,750,0,1228,1422,14,2274,2624,24,4408,4240,37,84581,83334,86,10.2736
107588,103913,82,27844,27205,78,1356,1486,16,2131,2212,26,6223,6020,41,9149,8581,55,219144,214056,98,10.2836
86225,85500,78,28119,27860,76,1284,1217,15,2303,2148,30,4634,4445,38,7661,7652,46,164595,159297,94,10.2866
89794,87432,87,26079,25718,76,1112,1133,10,2690,2216,30,5324,4866,41,8762,9020,51,188044,183010,96,10.2957
103367,98853,84,34216,33494,80,1646,1309,15,2464,2456,25,6046,5733,44,9132,8948,49,191522,181870,98,10.2997
120300,103513,90,51696,43801,88,1391,1299,13,2234,1875,24,4755,4115,39,7411,6054,51,182016,157572,104,10.3017
43375,44022,67,14791,14851,50,590,769,0,1261,1109,8,2542,2723,28,4282,4478,35,92875,93102,87,10.3047
94400,93667,80,42786,41965,79,1218,1248,14,2127,1768,23,4931,4698,39,7774,7926,45,173916,167173,95,10.3057
40820,42625,64,19057,19258,54,797,657,0,780,1035,5,2215,2096,26,3924,3978,35,73912,73659,86,10.3087
82236,81557,77,31044,30572,77,1354,1273,16,2570,1978,28,4470,4405,36,6635,6024,46,142113,141213,94,10.3097
108203,99609,83,49385,45115,82,1334,1291,13,2785,2352,30,5713,5265,44,9254,8524,54,215818,202067,99,10.3097
84572,82512,81,19856,19497,58,1636,1551,21,2185,2122,23,5427,5495,41,9012,8919,51,187543,188240,95,10.3157
52894,53322,75,13534,13586,46,444,696,0,1546,1655,20,3533,3542,31,3464,3590,32,93729,93697,88,10.3248
214969,175962,102,82981,67114,98,3009,2372,31,6119,5440,46,12760,10983,66,20744,17481,79,473515,417784,116,10.3288
129185,116168,86,54597,48958,86,1799,1784,22,3777,3238,36,7676,6640,52,12225,10852,64,263481,238564,103,10.3358
113655,101294,86,47068,42132,84,1744,1644,19,3464,2964,34,7763,7122,49,12495,10894,60,268425,246889,102,10.3368
146196,129246,94,59664,52046,90,1803,1525,23,3047,2227,33,7232,6076,50,11167,9360,57,242720,227344,105,10.3449
106711,97287,86,42010,37923,83,1042,1112,9,2920,2731,27,6374,5763,45,10728,9164,58,219896,203398,100,10.3489
189435,150892,99,59976,46934,97,2646,1529,31,4485,3677,40,10571,8822,61,16969,13840,75,373496,308378,115,10.3529
49168,49424,72,13772,13850,47,842,553,0,1744,1524,19,3088,3167,28,5118,5441,36,114650,114706,88,10.3539
188424,151039,101,54820,43927,93,2684,1954,29,4866,4151,41,10754,9287,60,16753,14183,78,373804,330939,112,10.364
104802,101507,88,29520,29240,78,1588,1472,16,3086,2825,30,5725,5228,44,10327,10872,51,212404,201799,97,10.365
101670,98931,82,34162,32975,79,1575,1340,19,2474,2481,25,5423,5355,38,9864,9949,51,200169,193560,97,10.373
185012,141754,106,82854,64768,97,2145,1617,26,3975,3323,41,9934,7416,60,16193,12382,79,338598,267467,115,10.376
141542,121822,96,41878,35976,90,2166,1907,24,3140,2853,32,7299,6658,46,12366,11766,55,260882,235192,106,10.379
265542,202081,110,109603,83569,105,3986,2850,38,7148,5760,51,15910,12506,75,22998,18756,86,512340,423329,123,10.379
83138,77042,84,33152,29897,80,1326,1106,9,2502,2620,31,4333,4294,38,6887,6593,45,154747,141192,97,10.3821
41841,43030,71,16744,16746,53,622,586,0,1309,1069,8,2285,2109,23,3329,3306,33,73218,76742,86,10.3841
195251,156597,104,65740,53218,95,2801,2258,29,5306,4330,45,10319,8870,56,15780,12814,71,343829,284766,113,10.3871
157888,129567,96,58214,47921,91,2153,1770,24,4162,3874,35,8039,6766,52,13575,11474,67,297627,251832,109,10.3991
172238,147844,93,80896,69484,90,1666,1748,21,4785,4191,38,10764,9619,58,15715,13279,80,348082,318351,107,10.4042
109996,98240,88,37768,32340,85,1349,1300,14,2989,2577,31,5873,5298,44,10109,8994,60,206803,181794,101,10.4042
72163,71340,79,27906,27208,77,1070,997,0,1866,1858,25,4518,4556,39,6845,6480,46,157008,151932,92,10.4072
100967,96035,83,45141,42591,81,1666,1480,20,2786,2630,30,5720,5523,42,8433,7930,49,193944,193254,97,10.4092
112048,99648,90,56905,50225,85,1530,1081,15,3050,2418,31,5708,5167,41,9466,7767,59,207569,194902,100,10.4102
151325,119242,98,50386,40362,91,2002,1587,24,4501,3794,41,8739,6896,58,15509,11740,83,295742,240050,110,10.4112
98149,96330,82,36869,35997,79,1099,1226,12,1936,2067,24,5049,4980,37,7948,7312,50,182952,182402,97,10.4132
110159,106219,84,32950,31948,79,2030,1802,22,2570,2627,29,6579,6313,46,10601,10297,58,238221,230722,98,10.4142
125563,111841,89,60200,55264,86,1780,1745,22,3353,2543,35,6911,6274,49,10026,9389,54,235018,219844,102,10.4182
124771,120577,83,66041,62706,84,2218,2050,23,4154,4110,36,8676,8089,53,14256,14302,59,316201,298139,100,10.4182
150984,120494,104,59071,47466,92,1869,1467,22,4759,3139,43,7919,6511,52,13895,10971,73,279529,239532,109,10.4222
135888,122806,94,51221,45743,86,1914,2152,21,4317,4006,36,8674,8144,52,14258,12605,68,304291,279092,103,10.4293
37467,38736,69,17219,17032,53,518,513,0,947,998,0,2415,2336,26,4070,4139,34,87532,87306,85,10.4293
43649,43953,75,16428,16840,49,557,582,0,1565,1540,18,2964,2820,26,4039,4188,35,82852,84677,87,10.4303
159189,136421,101,75736,66209,90,2102,1651,24,4298,3796,37,8985,7986,58,14590,11803,67,288711,258548,106,10.4363
110401,103603,90,39170,37502,82,2094,2027,23,3659,3634,32,7606,7135,48,12744,11910,62,281912,271918,100,10.4403
289328,185179,118,102844,65047,115,4180,2707,41,7571,4625,58,16244,10573,74,25201,17630,96,567534,369225,133,10.4403
193626,160056,100,82913,68501,94,2879,2450,29,5978,5104,46,11961,10597,64,19068,16383,83,421831,370792,112,10.4413
87355,85919,82,24900,24387,75,1344,1126,12,2098,2415,22,4808,4876,38,7797,7710,46,172374,169290,96,10.4494
126145,118717,97,47638,45763,82,2062,2081,20,3917,3411,34,7995,7750,46,13207,12384,61,281758,267259,100,10.4504
139224,126378,103,63128,57659,87,2537,2405,25,5065,4314,42,9949,9425,55,16347,14499,84,353999,329086,103,10.4524
295158,199259,128,138015,94345,122,5318,3891,43,9492,6659,57,18749,14028,88,28346,20561,109,657040,507072,140,10.4554
149932,122220,90,63574,52901,89,2066,1643,23,3799,3075,37,8047,6684,51,12630,10433,66,263517,212087,107,10.4554
230277,185132,114,86046,68475,105,2870,2206,29,5895,4483,48,13220,11311,63,20055,17572,79,451213,390935,123,10.4564
189707,156262,98,62648,51677,97,3184,2877,29,5748,5454,44,13229,11683,63,20310,18328,80,450771,393587,114,10.4574
87404,79530,83,40019,34637,81,1228,979,0,2391,2336,27,4402,4018,40,7959,6693,52,158330,142911,98,10.4634
102476,99703,82,37317,35905,80,1411,1185,12,2769,2855,31,6147,6160,43,10004,10046,52,220604,213562,98,10.4695
102440,96938,81,44333,41717,81,1702,1458,21,3419,3299,31,7732,7372,45,11367,10409,55,257177,249025,98,10.4695
86636,85208,79,27979,27753,77,1356,1216,17,3054,2856,28,6101,6189,41,9856,9698,58,211682,207819,95,10.4705
142936,121379,91,58420,49752,88,1664,1328,18,3399,2601,34,7786,6648,51,12499,10860,62,276167,245695,106,10.4735
81840,79545,83,25164,24669,69,979,1025,4,3158,3022,30,4976,4904,39,8136,8084,47,170112,165110,94,10.4795
98911,93166,98,40242,39448,80,1471,1367,15,2081,2441,24,5187,4980,39,8091,8013,44,168633,162215,98,10.4815
135621,120434,91,61179,55071,87,2339,1868,26,4368,3918,39,9078,8492,52,15389,14372,69,319562,297222,104,10.4845
98412,93973,86,32058,29550,82,1685,1730,20,2962,2891,33,7352,7239,47,11795,11560,59,252411,241229,98,10.4845
117802,103037,89,56721,50542,87,1409,1281,11,3340,2698,36,6504,5870,45,10043,8491,67,224516,198347,103,10.4855
176783,148413,96,45818,38257,93,2567,2205,31,5106,3791,39,9624,8499,58,16530,14668,71,337490,284810,110,10.4865
101172,95710,96,33117,32282,79,1468,1270,15,3040,3000,29,5874,5908,40,9433,8978,52,215685,201895,98,10.4875
222377,170985,109,97096,75654,102,3231,2708,34,7434,5406,57,13948,11190,65,21737,17062,102,470350,368828,120,10.4896
192036,143159,101,59225,42687,97,2916,2239,30,4951,3383,45,11300,8602,65,19572,14358,86,414844,300708,115,10.4896
194073,149253,107,77187,57925,98,2530,2202,30,4838,3621,45,10313,7917,61,15214,11878,72,354983,283840,114,10.4906
162495,147834,89,85877,77722,90,2423,2399,24,5038,4284,46,10549,9770,54,17423,16268,73,375910,349436,106,10.4916
174483,144536,96,64965,52958,93,2290,1913,27,4426,3574,39,9020,7671,50,13950,11993,66,322400,277584,112,10.4966
145316,130767,93,43847,37350,89,2516,2353,25,4585,4396,34,8898,7812,53,15067,14206,68,326747,301789,105,10.5006
65694,65720,78,29600,29734,75,812,871,0,1027,1390,13,3175,3427,29,5018,4746,39,102860,100193,92,10.5046
113817,109815,85,54995,51938,83,1911,1810,21,3733,3595,33,8229,7585,56,12355,11388,65,266706,256012,99,10.5046
48136,50328,66,24807,24640,69,589,554,0,1129,1343,11,1865,2107,23,4126,3919,35,73134,72505,88,10.5056
118223,101470,99,46506,40453,85,1588,1385,18,3606,2846,35,6982,6429,46,12042,9887,57,258151,221879,103,10.5076
184841,152306,102,67669,54716,94,2891,2215,30,5614,4529,41,10713,9216,64,17215,14033,72,372199,311566,111,10.5086
153675,121857,94,38746,29181,92,2092,1455,27,4558,3724,38,10402,8650,57,15592,12428,72,343393,278931,109,10.5127
111172,106492,82,40793,39166,80,1704,1609,20,2661,2509,31,6367,6087,44,10146,9741,53,217493,210056,99,10.5127
