"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
44238,44919,72,17605,17483,55,720,862,0,992,718,0,1876,1838,20,3231,3481,31,66274,65614,87,7.36842
106569,102025,86,37161,35943,79,1441,1180,15,2658,2980,26,5256,5174,38,10399,10312,56,206244,201306,98,7.37342
67406,65756,76,24148,24137,72,877,1021,3,1498,1444,19,3181,3347,29,4970,4796,39,118441,116016,93,7.37342
173327,141028,97,62856,50283,95,2866,2442,30,4399,3429,46,8102,6824,51,13804,10851,67,301808,246039,112,7.38743
91780,88759,83,42153,41669,79,1208,1443,15,2026,1669,23,4450,4314,36,8051,7876,58,184625,177319,96,7.38843
99685,88526,87,41817,37416,84,1406,1313,15,1969,2151,26,5194,4588,41,8364,7423,55,182137,160764,100,7.39644
168065,148239,92,90163,82131,90,3486,3220,32,7109,5942,56,13143,11434,61,21382,19133,94,462623,402646,107,7.42045
191010,149004,113,69663,54432,95,2622,2102,31,5415,4322,43,11003,9052,59,21202,17812,82,438154,357822,113,7.42446
60154,60440,86,22371,22515,67,805,805,0,1384,1555,19,2580,2440,28,4327,4735,34,98962,99028,90,7.43246
104257,100771,80,36010,35069,79,1976,1671,23,3471,3458,33,6464,6105,43,10884,10554,58,248607,242978,97,7.43546
65277,68958,62,31450,31524,75,1127,799,0,1634,1790,16,2992,2783,31,5078,4790,42,105424,106572,91,7.44046
169910,135991,100,90094,74315,94,2238,1926,26,3841,2869,39,8701,7136,53,13198,11127,62,289799,242017,111,7.44547
176969,138756,109,77556,61307,96,2317,1722,25,4696,3774,40,8810,7214,55,14022,11277,68,308240,244621,112,7.45347
149369,121731,91,52453,41623,90,2147,1831,24,3217,2389,35,6947,5446,50,12098,9896,63,259896,212890,108,7.46248
137720,113324,97,44109,35315,88,1912,1629,17,3670,2654,40,6793,5682,48,10494,8829,56,250492,213007,106,7.46948
156832,134604,97,59765,51077,90,2122,1714,25,3395,2890,35,8723,7276,54,13997,11784,73,311175,262399,107,7.46948
83005,80977,80,31505,31316,77,1412,1071,13,2087,2211,26,4471,4270,36,8453,8291,50,179524,174209,95,7.47248
178662,157000,94,99367,89686,91,3886,3510,33,6459,5433,47,12463,10675,67,19792,17144,76,396959,343883,108,7.48149
101938,101900,81,31035,30630,78,1784,1789,19,3476,3324,33,7074,6596,48,13070,12506,59,271972,265023,97,7.48249
167624,132149,106,56501,44084,93,2394,1857,29,4674,4129,39,9204,7527,52,16864,14178,82,379814,305304,111,7.48449
143621,117424,92,55907,45436,91,1745,1639,19,3559,2992,34,6495,5171,50,9944,7680,61,234734,197162,108,7.48649
118243,102807,92,52809,46459,88,1356,1254,16,2672,1892,30,5989,5323,43,8644,7994,57,211830,181631,104,7.4945
177855,138703,114,66475,51330,95,2935,2084,32,3901,3130,40,8471,6747,53,13816,11139,67,289360,233685,114,7.4955
100995,96569,86,40469,38711,81,1927,2215,20,3506,3409,35,7149,6687,49,12680,11749,70,264748,249408,98,7.5025
179670,137590,97,62742,48657,94,2850,2044,31,4477,3766,46,8823,6653,55,15398,11377,75,331657,249750,112,7.5065
283930,233498,114,206334,174819,109,6582,6080,40,15018,12520,75,24826,21026,96,38903,33374,113,931678,806910,125,7.50951
99593,97127,81,32349,31642,79,1643,1541,18,2558,2333,27,5387,5562,38,10033,9505,58,211176,201303,97,7.52151
133427,111953,99,44398,35849,88,1792,1351,17,2408,2529,29,5866,4999,43,9693,7875,57,212391,175860,106,7.52151
270941,182164,110,97102,64212,108,3661,2558,40,6971,4523,64,12972,9011,65,19832,13977,83,436938,300840,126,7.52752
165696,139857,93,71747,63173,93,2582,1892,27,4340,3593,40,7534,6028,49,12759,11406,66,253159,224298,110,7.52852
87399,86470,83,37289,36657,77,1453,1291,13,2325,2143,24,5099,5183,38,9048,8836,53,203171,200236,95,7.53252
77410,74937,82,43352,43364,77,643,920,0,1853,2009,22,3681,3688,32,5748,5352,41,149855,142876,94,7.53552
120014,110515,88,48281,44028,86,1485,1582,17,3334,2868,33,6827,6510,43,12781,11663,64,263670,246995,102,7.53652
124381,113337,88,63536,57945,86,1936,1614,23,3468,3087,34,7394,6921,46,12937,12459,58,255640,241661,103,7.54153
43674,43717,79,11805,11789,46,543,596,0,1356,1307,12,2373,2385,28,3265,3149,31,70085,72324,87,7.54253
70246,68220,78,23970,23822,72,762,700,0,1815,1487,20,3537,3269,32,6243,6116,40,134273,129831,93,7.55253
181354,149619,97,62551,51550,94,2625,2193,28,5173,4702,43,9395,7775,58,15829,13555,70,339211,290617,111,7.55353
167783,134392,96,69270,54546,93,2249,1848,29,4654,3346,41,9766,7312,59,16975,12981,80,358443,291513,111,7.55353
52557,51263,77,17974,17922,52,864,786,0,1583,1565,16,3064,3002,30,4142,4328,36,103118,100760,91,7.55553
164961,133051,98,62768,50873,92,2094,1614,24,3677,3428,39,8576,6992,53,15631,13439,72,332800,277432,109,7.55854
76168,77432,76,21798,21848,60,1396,1479,15,1900,1770,24,4187,4221,34,6182,6314,42,137462,133500,93,7.55854
212938,182321,109,92456,81320,98,3346,2891,31,8265,7257,50,12336,10684,69,20911,18356,82,467563,414430,116,7.56154
142505,122223,91,52485,45045,89,1668,1644,20,3759,3021,35,8011,6588,56,13858,11978,62,292339,256807,107,7.56154
167308,134573,96,80257,67737,94,2860,2084,31,4383,3557,40,8111,6978,51,13587,11237,71,290069,241554,110,7.56654
199812,152939,107,81048,61836,98,2898,2166,33,5378,4350,42,12813,9747,65,21824,17556,81,460154,362981,115,7.56854
168372,130267,100,60126,46490,93,2874,2397,31,4615,3624,44,9274,7206,56,15018,11415,66,324546,254564,111,7.56954
99247,97325,80,36833,35915,79,1370,1312,14,2681,2398,27,5053,4554,39,7482,7463,53,181471,172962,96,7.57755
176721,141462,100,62323,49290,95,2981,2592,28,5256,4412,43,10453,8043,59,18067,15462,72,384372,307117,112,7.58355
139063,113728,94,45517,36559,89,1692,1262,16,3788,2765,38,7020,5819,49,10830,8838,59,228387,188712,107,7.58355
176810,142287,98,56082,45725,94,2417,2007,28,4371,3649,46,8179,6775,54,14806,12382,73,284531,238883,113,7.58455
213808,178057,103,121478,106146,97,4987,4129,38,8856,7345,55,17990,16328,75,30293,27172,101,661040,593882,114,7.59356
145128,125039,99,53229,46592,87,1937,1767,21,4060,3407,42,7428,6608,45,15512,13859,69,305438,276948,105,7.59356
105938,104295,82,21621,21615,60,1714,1783,18,3626,3736,32,7321,6797,48,12389,11918,58,275433,262133,97,7.60857
194705,141386,104,77941,55658,98,3023,2209,32,5545,4046,52,9196,6889,57,16020,11214,80,367525,273152,115,7.61257
151493,132685,92,58192,50848,89,2381,1664,26,3918,3116,42,7184,6531,47,12576,10566,69,245566,216980,106,7.63558
160334,125391,102,59990,47250,94,2370,1871,26,4073,3007,40,8024,6442,52,14003,11283,66,315743,250940,112,7.64259
108160,103647,84,38032,36614,82,1671,1673,19,3020,3208,28,6590,6027,45,11418,11010,60,244244,233125,99,7.64459
82537,88968,64,29528,29640,74,1283,1411,15,2469,2358,26,5102,4951,41,8460,8440,50,206245,194521,93,7.64459
143938,125505,89,56657,47913,88,1764,1651,17,3477,2513,39,5902,5087,44,9393,7974,52,218614,191027,105,7.65459
357008,242836,157,168383,119811,147,7959,5351,48,12888,9028,65,20708,14748,82,33687,23515,133,733813,521333,166,7.65659
143265,121292,107,39891,33074,89,2332,2070,25,3778,3385,36,8008,7173,52,12596,10915,63,283026,245797,107,7.65759
100520,96789,97,33050,31754,79,1551,1628,17,2897,2455,30,4907,4760,39,7578,7101,46,161547,159905,97,7.6706
100164,102324,79,28525,27907,78,1390,1328,19,3331,3077,32,5924,5714,42,9998,9404,54,213057,204960,96,7.6746
169624,149695,93,81553,71503,92,2750,2387,28,5279,4564,40,9909,9142,54,14818,12917,64,334337,299276,109,7.67761
175962,140460,98,63929,51499,95,2187,1742,26,4202,3523,42,8301,6700,54,14405,11219,76,288316,228405,113,7.68961
124034,113229,90,55937,51176,85,1807,1634,22,2942,2748,30,6186,5997,41,10455,9840,53,226059,203514,101,7.69762
57172,58237,74,25059,24969,73,609,699,0,884,678,0,2701,2860,27,4439,4523,37,96025,92301,90,7.70062
70850,70167,85,18471,18624,56,1187,1022,3,1684,1463,19,4176,4222,34,7325,6994,48,151982,148550,92,7.70162
49216,47314,82,16122,16100,50,814,847,0,847,828,0,2088,2218,23,4096,4602,33,87916,86092,88,7.70262
147993,136371,87,63303,57580,88,3031,2680,30,4458,4029,38,9669,8842,56,16902,15555,72,344014,308596,104,7.71463
110270,101499,89,38467,34348,84,1507,1484,14,2970,2761,26,5708,5139,42,10019,9353,55,201991,185722,100,7.72363
97045,94554,81,22186,22006,62,1485,1154,14,2149,2397,24,5216,5325,36,9058,8666,54,207004,198917,96,7.72864
107224,95543,92,44231,39188,83,1351,1416,17,2290,2261,27,5027,4437,41,8916,8270,53,193065,168470,101,7.73264
185618,142390,108,71659,57157,94,2864,2156,31,4867,3659,42,9250,7124,58,16249,12512,78,350657,269195,114,7.73564
99306,96541,83,39299,37276,81,1284,1489,14,2887,2411,29,5620,5253,43,10336,9928,56,206457,192077,97,7.74465
163840,133297,94,59645,47974,92,2271,1921,27,4162,3702,38,8630,7271,51,14004,11068,67,315904,254610,110,7.74465
181208,144190,97,60323,47929,93,3069,2450,32,4951,3713,45,9948,7992,57,15722,13090,66,328650,267031,112,7.74665
146297,130618,89,51804,44361,88,2368,2162,26,3741,3327,35,8197,6974,53,13449,11955,64,288751,259462,105,7.76466
130020,115257,87,49482,42917,87,1556,1362,14,3377,2863,35,6152,5292,48,10268,8465,57,203617,177025,103,7.76666
98348,97376,81,34565,34599,78,1688,1804,19,2697,2417,27,5825,5750,40,10295,10302,50,199809,191062,96,7.76766
52401,51653,77,21731,21886,63,617,655,0,1387,1442,17,2667,2455,28,4141,4423,34,92361,92625,89,7.77366
116402,114137,84,26702,26125,79,1730,1654,20,2569,2523,27,7300,7285,46,12432,12126,59,262688,249210,99,7.78067
41284,42648,72,9539,9747,42,566,402,0,759,830,0,2078,2105,25,3461,3223,33,70922,69925,86,7.79368
94304,91093,96,30769,30230,78,1388,1519,17,2182,2020,25,4885,4611,39,8944,8674,51,194259,191495,96,7.80068
121870,108241,89,50055,44995,86,1450,1379,18,3602,2954,36,7444,6640,47,13051,10985,60,283895,259494,103,7.80468
216465,183874,101,98050,85381,96,3779,3376,34,6951,6675,45,14401,12382,69,21623,18573,84,501255,444990,115,7.82069
53128,53550,72,23711,23833,73,451,743,0,1104,1316,12,2144,1870,26,3349,3358,29,78900,75865,89,7.82369
91104,89251,79,28124,27869,78,1595,1463,17,2591,2560,26,5466,5061,40,8630,8076,53,204162,192484,97,7.8257
190555,148580,100,68965,54450,98,3098,2159,33,3824,3386,37,9107,7538,54,15645,12343,69,328415,261263,116,7.8277
148700,120409,98,51746,42805,92,2262,1706,28,3007,2565,35,7183,5654,53,11899,9948,64,263948,221199,110,7.8367
141814,121128,93,63075,54022,90,2167,1968,21,3159,2750,34,6748,5674,46,11412,9606,61,238939,204367,107,7.8377
106389,103432,81,38322,37537,79,2195,2262,22,3220,3178,35,7466,7283,44,13274,12306,68,289149,276675,97,7.8397
84405,81324,84,19238,18966,57,1437,1439,15,2075,2255,24,4653,4743,36,7830,7810,46,171813,172506,95,7.8407
182569,141865,107,69171,54519,94,2578,2121,27,4148,3631,40,8254,6452,56,13677,10504,67,295445,228659,112,7.85972
77514,78280,78,30733,30516,75,1034,1004,2,1857,1849,21,4270,4322,35,7993,7407,51,163339,156493,93,7.88773
172412,135064,103,61512,48693,91,2165,1891,24,4434,3709,40,9806,7670,58,18077,13897,77,379822,302782,110,7.88973
83277,80301,83,30353,30053,77,1096,1103,8,2116,1675,19,4642,4329,38,7499,7071,53,152159,148604,95,7.89574
109695,94275,90,39908,34493,84,1494,1164,11,2506,1987,27,5523,5166,42,8762,8002,49,194987,176388,102,7.90975
63980,64181,78,19328,19252,56,605,877,0,1442,1359,19,2735,2445,28,4271,4404,36,91258,89437,91,7.91375
59637,57642,84,14846,14962,48,814,1030,4,1276,1376,14,2819,2695,28,3934,4338,33,92449,87529,90,7.93076
89257,86317,83,35858,35295,79,1316,1112,13,2031,2175,26,4643,4692,38,8623,7991,52,189796,186672,96,7.93576
135418,117424,94,55970,48285,87,1892,1605,23,3868,3208,34,6435,5797,45,9180,8007,58,232188,204049,105,7.94277
78089,77579,80,32047,32107,76,701,570,0,1776,1323,17,3334,3180,33,5015,4809,39,119777,115388,94,7.94277
60142,60310,74,30958,31075,74,794,753,0,1456,1395,15,2698,2867,27,5041,5235,38,111429,107930,90,7.94677
127050,104631,90,52164,42776,89,1269,1394,14,2865,2210,33,6304,4949,51,9085,6980,60,234318,196609,107,7.96178
78052,77697,80,27073,26790,77,1228,1178,12,1780,1799,19,4552,4652,35,7655,7635,47,177862,173513,94,7.97178
328208,232716,141,106512,76140,139,5844,3911,43,10964,8400,62,19533,14772,81,31540,24585,112,638621,508652,158,7.98079
85080,80916,81,36149,33635,81,1324,1203,11,2419,2178,25,4257,3999,37,6835,6394,46,152413,141106,96,7.9958
93643,91042,84,52120,51559,79,1671,1618,19,2456,2433,28,5612,5306,42,10098,9636,53,225134,218818,97,7.9958
107446,102308,93,43628,42375,80,2130,2081,22,3042,2988,32,6970,6587,47,12521,12301,61,274751,257079,98,7.9968
176234,139492,98,59632,47743,94,3050,2326,31,4976,4006,38,8970,7372,56,15242,12671,68,318948,259914,113,8.0018
188958,153833,96,66317,52080,93,2806,2125,31,3890,3330,40,8384,6929,57,12926,10601,68,275415,222518,111,8.0028
62687,62133,82,25377,25501,74,1029,830,0,1310,1556,16,2918,2836,29,4240,4077,35,98702,93276,91,8.0078
111713,104869,84,38290,36270,81,1578,1375,15,2788,2690,30,5455,4994,43,8056,7390,45,196300,185558,100,8.00881
173109,136088,97,62594,48900,94,2724,2136,28,3974,3061,41,8031,5973,56,13711,10345,74,280519,211942,112,8.00981
99933,96932,85,35527,34536,80,1882,1778,22,2835,2661,30,5984,5874,41,11110,10432,58,230984,215798,98,8.01381
70771,71180,76,18017,18013,53,1284,1295,11,1296,1416,13,3636,3787,32,5751,5736,40,133513,129887,92,8.01381
81403,78496,84,17813,17465,52,779,884,0,1429,1966,18,4465,4457,36,6806,6978,44,154219,151816,95,8.04983
150676,124155,95,59795,49822,90,1831,1602,25,4361,3446,38,8205,6951,51,14409,12531,62,315658,267019,108,8.04983
123751,103062,93,48010,39662,88,1828,1869,22,2952,2678,33,5619,4605,45,9990,8071,57,208710,167049,105,8.05683
55760,55676,78,25135,25150,73,696,633,0,1046,944,0,2586,2422,27,4199,4021,36,94378,93753,90,8.07284
69053,68347,79,26508,26480,74,1077,1028,4,1502,1452,16,3732,4059,32,5805,6385,41,131712,125182,92,8.07585
161796,125295,97,69714,54648,93,2147,1640,26,4124,3434,39,8946,7034,55,16513,13050,79,348005,280402,111,8.08785
103053,100999,98,43811,42429,80,1293,1435,13,2728,2913,27,6162,5735,45,10367,9856,59,209864,201448,98,8.10386
79035,77592,79,25224,24952,71,1514,1550,16,2134,2244,25,4492,4172,39,8076,7496,56,177424,170568,95,8.10486
311609,214815,134,119738,83266,121,5650,4100,45,10066,7497,61,20044,13910,85,34059,24228,123,720473,523787,138,8.10486
207699,176103,94,80141,66423,95,3027,2490,30,6793,5581,51,10910,8805,63,18441,15757,71,383466,336422,112,8.10486
70324,70178,78,14543,14332,47,870,1085,7,1534,1466,16,3845,3807,34,7099,6894,48,147019,140200,93,8.10787
90370,89300,81,31216,30216,78,1479,1407,17,2446,2239,26,5028,4628,40,9340,9127,55,195855,189498,96,8.10787
105397,99775,84,39894,38481,81,1840,1548,20,2950,2629,33,6028,5827,39,8471,8153,47,185059,172611,99,8.10787
90006,81476,84,39123,35984,80,1431,1244,17,2101,2322,23,4033,3826,37,7747,6794,48,152422,142222,98,8.11087
80097,75385,80,31976,29631,78,1203,877,0,2003,1657,24,4604,4072,39,7443,6896,50,154021,142343,95,8.11187
85157,85008,80,33121,32492,78,1227,1121,10,2163,1931,21,4636,4541,37,6959,6585,44,175458,172276,96,8.11787
81215,80536,81,23249,22921,75,925,1070,8,1617,2148,20,3449,3172,33,6392,6395,44,131060,122556,94,8.11887
112163,98721,89,41144,35777,85,1510,1530,17,3094,2944,31,6156,5417,43,10839,9270,55,236825,209706,103,8.12988
134797,112697,92,49317,41428,88,1995,1622,21,3681,2965,41,7780,6506,49,13393,11572,65,287435,252014,106,8.13188
179515,158277,95,64232,56240,91,3124,2701,31,5580,5070,42,11104,10236,60,19508,17214,78,399238,362833,108,8.13588
92128,90721,89,48621,48167,79,1521,1480,14,2068,2271,25,5636,5499,40,10168,10089,51,210065,210131,95,8.14189
120326,117674,88,47615,47240,81,2322,2422,25,3812,3344,34,8076,7894,46,13267,12708,66,308021,291976,100,8.14289
197528,158599,97,78029,62928,95,2811,2317,29,4994,4064,42,10312,8707,61,15846,13058,69,356028,304881,113,8.14389
93217,91671,81,28528,28214,76,1253,1511,15,3337,3135,33,6489,6197,44,10859,10767,53,225598,214203,95,8.15089
102942,99004,85,29439,29227,78,1604,1817,18,2992,2708,31,6095,5525,45,10603,10544,51,225381,215191,98,8.1639
165326,130306,97,56335,44634,92,2622,2261,28,3656,2817,39,8665,6648,58,14566,12276,73,295645,239301,111,8.1639
106130,103289,82,43254,41360,81,1930,1860,19,2255,2553,31,5783,5451,46,9727,9474,53,204579,193850,98,8.1709
97115,95617,80,18728,18282,57,1376,1312,16,2739,2430,27,4988,4858,42,10413,10015,58,208907,200135,97,8.1709
111269,107880,84,43192,42242,81,1604,1487,20,3041,2926,28,5963,5314,45,10956,9997,59,228432,217050,99,8.1749
150217,123619,99,46209,37565,91,1950,1969,24,3849,3155,37,8205,7353,49,12780,10659,61,307765,258339,108,8.17691
96887,94911,80,49213,48627,79,1125,1154,11,2526,2139,28,5176,5701,37,7809,7504,44,190040,181333,96,8.17691
172785,133128,98,66670,52203,94,2634,2084,31,4226,3322,42,8396,6331,58,13603,11153,67,304030,239433,111,8.18591
228225,170276,105,96113,73066,104,2969,2322,33,5799,4388,45,12287,9850,61,20345,15615,84,446247,357228,121,8.18791
122795,104401,104,43143,35341,89,1659,1464,21,2790,2419,28,6301,5383,44,9540,8220,58,227825,192742,104,8.18791
186122,151961,102,81074,67608,96,3662,3084,32,5022,4205,42,11243,9501,64,18041,15292,72,382288,325810,114,8.18991
158282,143899,91,51868,47281,88,2785,2154,27,3981,4097,34,8388,7270,50,14759,13979,70,311843,283756,106,8.19692
93364,89000,83,35765,34691,80,1436,1413,15,2847,2675,30,5007,4906,39,8662,8406,50,187154,177522,97,8.20092
60716,60468,78,16130,16459,49,948,981,0,986,1305,11,3139,3097,31,5023,4749,38,99575,98971,91,8.20292
238751,180488,109,123590,95635,107,2873,1835,32,5378,4263,43,12379,9692,68,18820,14285,79,421165,335068,125,8.20792
72802,73774,79,26474,26840,65,1117,1034,5,1651,1762,20,4482,4210,39,7573,7494,52,165015,164600,92,8.20792
180801,152968,94,73926,62533,94,2573,2015,26,5070,4261,42,10144,8868,56,17041,15068,69,342608,294969,112,8.20792
56535,56222,75,24232,24418,61,906,800,0,1387,1140,9,2679,2483,28,4463,4746,35,98847,93021,90,8.20893
110209,103317,85,43503,39776,83,1680,1774,22,3050,2961,28,7248,6688,44,12676,11814,64,274101,261802,100,8.21193
314636,201929,134,142471,98532,128,4786,3318,41,8606,5823,61,17068,10976,81,29843,19195,107,584962,361506,145,8.22293
81432,78454,85,31014,30594,77,1071,842,0,1789,1901,25,4251,4060,35,7639,7449,46,163338,156925,94,8.22394
129582,111072,92,40375,34052,87,1946,1577,22,3941,3624,38,7311,6302,49,12609,10685,67,273897,234117,104,8.22794
188640,146759,103,64355,49182,98,2796,2019,32,4992,3779,42,10369,8165,61,18592,14545,72,387780,300443,115,8.23394
173781,129442,110,69301,51395,99,2359,1677,30,3838,3056,37,7684,6105,52,13659,10377,69,290517,220053,116,8.23394
97725,96041,82,34895,34465,79,1601,1579,16,2494,2229,29,4985,5058,37,8515,8370,53,200759,197988,97,8.23494
74401,72819,93,26647,26660,75,579,677,0,1677,1188,16,3566,3516,30,5493,5685,38,149451,143002,93,8.23694
77472,76331,79,28828,29003,76,1293,1135,12,1934,1983,23,3599,3437,34,5951,6124,40,132296,127189,95,8.24495
87832,85819,83,25777,25698,73,1595,1411,18,2020,1871,22,5420,5372,39,9233,8456,53,195456,182984,95,8.25095
139442,123420,88,60575,54157,86,2070,1802,25,4196,3539,38,9032,8415,52,15970,13917,73,341177,302893,105,8.25595
119767,100069,96,49645,41125,87,2204,2168,23,2981,2239,38,6742,5354,51,11211,9976,59,234743,193916,104,8.25796
140827,118255,93,55565,46415,90,2306,1991,26,3271,2915,35,6867,5605,47,10971,9252,63,250462,209050,106,8.25996
196496,160082,110,65847,54337,96,3042,2397,31,6242,5015,44,11154,9460,60,19338,16414,82,425377,359968,113,8.26096
240081,184765,104,59420,44220,103,4030,3175,35,5723,4881,50,10159,8353,55,15359,11743,77,331249,257171,121,8.26096
115997,110119,98,41211,40049,81,1838,1736,21,3855,3241,39,7518,7519,48,11980,11557,66,262414,247294,99,8.26596
76688,75501,77,21668,21303,62,965,1087,6,1421,1491,14,3587,3688,33,5853,5662,41,137405,134096,94,8.26696
59866,60664,75,20915,20874,61,865,1025,4,1223,1314,18,2971,3065,30,4145,4121,36,98270,94141,91,8.26796
181919,142665,98,66930,52985,95,2327,1972,25,4460,3533,38,6884,5421,52,12707,10329,69,249692,203906,113,8.27597
161441,132202,100,67086,56643,92,2049,1369,29,3906,2936,42,8281,6666,50,14122,11725,67,298890,247462,110,8.30098
179216,135094,98,66597,51465,94,2709,2204,31,4438,3039,43,8765,6886,56,13973,10263,69,317092,240723,112,8.31799
115870,108497,95,38109,35366,83,1550,1538,16,3352,2849,33,5970,5741,43,10897,9364,65,237014,222133,100,8.329
44458,44806,74,19868,20098,58,916,535,0,1321,1647,16,1937,1879,21,2923,3272,30,70807,70843,86,8.332
80787,81827,77,32891,32454,76,1481,1455,18,2163,1812,23,4185,3954,36,5876,6067,38,134785,132631,93,8.35802
141741,122200,102,57101,49515,89,1668,1644,18,3240,2691,37,6555,5663,43,9455,7793,53,238697,209747,106,8.36002
138949,114358,91,54602,44188,90,2208,1820,26,3641,2824,37,8066,6550,54,14081,11647,64,292740,244580,107,8.36202
81895,81038,77,29858,29434,75,1074,1029,5,1566,1482,21,3679,3586,33,5630,5576,41,132248,126883,94,8.36702
137305,125505,90,66916,61176,87,2874,2530,28,4036,3620,38,8933,8403,58,15753,15018,70,325958,305122,104,8.37102
188718,158700,100,75605,64887,93,2909,2498,29,5598,4946,41,11146,9873,55,19318,17707,72,420372,382285,111,8.37402
50602,49582,76,21906,22305,64,1011,795,0,853,981,0,2505,2278,29,4221,3999,36,90477,88821,88,8.37703
48408,47431,76,17101,17397,53,402,518,0,1093,1042,5,2714,2676,26,3405,3557,30,71976,70332,89,8.38503
137975,119750,97,92131,81778,91,1808,1479,19,3275,2546,38,6026,5212,46,9384,8422,50,221482,186230,107,8.38503
98496,93683,83,34931,33268,80,1537,1469,16,3183,2540,33,5172,4997,41,8829,9002,55,204890,192489,98,8.38703
93754,88795,96,44314,43890,79,1467,1417,15,2466,2276,29,4822,4342,39,7919,7665,54,177765,176749,96,8.39404
130442,109161,93,55403,46043,89,1665,1676,18,3020,2579,33,6225,5112,48,11131,9315,63,230919,195182,105,8.39604
208187,173564,106,94958,78915,104,4315,3904,34,6300,5149,46,13193,11465,64,20905,17958,76,425067,360156,121,8.40504
48613,49366,71,20388,20621,60,860,653,0,904,1027,5,2207,2281,25,3815,4027,33,85325,85294,88,8.40804
134240,118186,92,52298,45669,88,2027,1782,23,3808,3284,39,6654,5947,45,10860,9095,58,234750,207750,105,8.41805
71799,70239,78,19557,19681,60,1084,1104,9,1600,1541,14,4703,4679,37,6709,6349,44,167318,166236,93,8.42506
185563,147801,100,78044,62756,96,2512,1913,29,5000,4118,41,8401,6585,56,12959,9795,66,300601,240193,113,8.42606
104224,100797,84,40111,39108,80,1724,1755,18,2390,2451,26,5846,5491,42,10329,10031,51,220468,210590,98,8.44106
85499,80337,84,32873,30624,78,1101,1082,7,2129,2063,22,4308,4165,35,7841,7304,52,147700,137167,97,8.44106
108504,105224,82,34043,33147,80,1663,1459,19,2861,3099,30,5767,5522,42,10267,10007,53,217243,207223,99,8.44707
39581,39904,65,17312,17291,53,526,571,0,1064,685,0,1536,1542,18,2927,3157,27,61475,61925,85,8.46208
124192,117575,88,35970,33220,83,1516,1538,19,3399,3304,32,6694,6150,47,11446,11378,56,251553,234269,101,8.46508
97879,94459,81,20717,20826,57,1197,1117,10,2507,2292,30,5460,5580,36,9766,9380,51,213797,210038,97,8.46508
105301,100892,84,29355,28263,78,1348,1245,13,2547,2386,29,6089,5985,41,10616,10515,54,235832,225222,98,8.47909
263895,199731,108,173921,144582,107,7969,6249,46,12764,11149,64,25680,20665,99,41898,34505,112,882145,735127,124,8.47909
136250,129085,92,67589,63993,84,2314,2030,26,4374,4004,38,8182,8185,46,14369,13326,75,312255,297270,101,8.49109
79902,79050,81,31266,30534,76,1356,1094,7,1902,1976,23,3697,3428,33,5971,5915,41,132764,129042,94,8.5021
125916,112077,96,39291,32514,87,1996,1738,22,2995,2729,33,6404,5572,48,11193,8961,75,224346,195164,103,8.5041
119825,114453,85,42480,41234,82,1361,1361,15,2611,2587,29,5786,5314,43,9187,8663,54,210010,199831,100,8.51311
107314,98841,88,32088,28014,84,1799,1155,15,3034,2611,31,5825,5250,42,9558,8405,52,212865,198003,100,8.51711
150033,125452,95,61826,51363,90,2290,2058,27,3619,3036,35,8429,6952,51,14139,12383,66,317283,274226,108,8.52512
211053,159954,104,100933,78702,101,4509,3411,39,7969,6160,52,15175,12509,78,24468,19047,97,496088,401584,119,8.52712
138039,120270,103,41465,35432,88,1935,1590,21,3486,2704,37,5871,5335,45,10271,8605,59,203780,181895,105,8.53412
89326,81738,91,37629,33584,83,1484,1184,19,1858,2251,20,4423,3728,40,7579,6506,50,151640,138663,98,8.53812
164534,140907,97,55838,47335,90,2339,1932,27,4340,3591,35,8959,7928,48,14557,13077,64,321986,284131,109,8.54213
120676,103899,90,48905,41065,87,2314,1825,25,3434,2802,35,6061,5202,45,10890,10011,55,224089,192395,104,8.54413
46468,46140,81,13124,13223,46,313,512,0,1267,1087,6,2137,2064,26,2953,3424,29,74115,71043,87,8.54713
77681,75883,90,25501,25457,73,1023,1179,8,1872,1805,21,4094,4020,37,6546,6828,42,160072,159606,93,8.55313
89540,88194,79,37892,37268,78,1503,1512,14,1950,1872,23,4821,4724,37,8982,8483,47,179367,172670,95,8.55713
300350,209922,126,100720,72858,116,4733,2828,43,7891,5675,53,17143,12253,78,27908,20253,110,573417,427359,135,8.56114
111982,109383,83,52061,49807,82,2121,1984,24,3462,3208,36,7679,7263,47,13462,13231,55,291326,276912,98,8.56214
152420,137265,99,60417,53798,86,2274,1973,23,4542,4158,39,6652,5766,45,11554,9955,59,257394,243852,104,8.56314
107205,91551,99,53712,45588,87,1071,1000,1,2148,2063,27,4997,4174,42,8352,6292,55,170795,144480,103,8.57014
153926,121305,93,48239,37879,90,1931,1576,24,4311,3414,43,7309,5670,52,10704,8071,61,234671,187050,109,8.57014
90494,87130,82,34323,32847,79,936,1185,10,2736,2662,29,4660,4281,39,8332,7803,48,175461,164531,96,8.57114
196263,144265,100,76761,57090,99,2988,2255,32,4517,3010,44,10394,7593,59,17033,12069,70,389025,287184,116,8.57214
