"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
323927,212834,133,128858,83171,130,3288,2403,36,6904,5156,49,17758,11530,78,21117,14625,97,725795,489902,148,0.797918
242202,181726,117,87975,66317,104,2094,1535,27,4774,3941,45,11719,8582,65,12759,9836,70,463833,354277,123,0.798921
123994,115141,85,49686,45008,84,1229,1212,10,2936,2773,31,6110,6048,42,6703,6032,45,249527,224797,101,0.801928
124083,119709,93,70846,69441,83,1219,1180,11,3151,2610,30,7019,7236,44,7819,7152,49,281594,273743,100,0.803933
135080,120646,91,32494,28293,85,1008,919,0,2053,1880,22,4501,3974,40,5450,4977,41,196438,175014,105,0.821976
61938,64171,67,24785,24708,74,527,695,0,1538,1423,16,2097,2439,23,3153,3055,34,103468,103418,90,0.826988
146222,126846,102,70324,60964,88,1389,1177,13,2957,2647,29,6661,5379,47,6994,6158,52,269612,241302,105,0.826988
39256,37680,74,9484,9628,41,385,373,0,648,746,0,1394,1584,17,2637,2981,27,73771,73027,86,0.835008
183954,148728,99,65498,52945,94,1656,1536,18,3286,2999,33,8862,6914,55,9643,7368,56,369608,303709,112,0.839017
204946,157342,102,79722,62740,99,1659,1281,17,4250,3201,38,9663,7298,60,10625,8088,69,406235,311234,117,0.844029
32837,33223,71,11294,11454,44,301,279,0,511,972,0,1523,1389,17,1983,1884,19,56017,54465,84,0.845032
285028,178558,118,112997,69489,117,2583,1880,33,6143,4053,49,14267,9982,72,16421,10764,80,576682,394064,134,0.853051
30431,26609,72,20497,16776,65,146,202,0,236,272,0,94,232,0,-3,205,0,2772,2478,32,0.862073
170697,143118,96,69023,57172,94,1538,1480,17,3547,3175,36,8206,7224,54,9351,7986,51,346394,301952,111,0.86508
81913,80035,79,17015,16534,52,295,418,0,1641,1207,9,2715,2843,27,3274,3002,34,110872,111709,94,0.86909
