"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
191072,156003,106,62490,49718,102,2016,1667,23,4292,3356,41,9471,7816,54,12128,10460,62,424042,355221,119,2.18783
109821,92111,92,45705,38058,87,1772,1473,19,3971,3516,38,4591,4079,38,5759,4747,47,143297,120313,103,2.19201
230767,164886,111,73568,53253,105,3612,2320,38,4329,2904,44,9219,6332,60,11798,8208,62,254339,180813,124,2.19201
246001,180247,110,82504,59685,101,4216,2924,39,5265,3775,48,9850,7446,58,13656,9458,69,301292,220818,119,2.19201
68565,67998,79,24554,24408,70,1389,1259,15,1390,1534,14,2582,2619,29,4186,4307,36,79866,75707,93,2.19306
140265,120442,90,49884,43059,88,1602,1430,16,2477,2042,29,4978,4231,42,7327,6483,46,152261,126276,105,2.19306
179087,143033,110,63950,50560,94,2955,2324,32,3274,2265,37,6459,5040,50,8364,6565,54,191273,154509,112,2.1941
318135,212442,120,89368,56362,115,5571,3568,43,7408,4531,55,13875,9683,67,19906,12692,86,456178,313084,135,2.1941
281036,202350,121,119427,88339,119,5518,3870,42,6486,5059,50,12592,9061,68,18732,13408,77,403214,292266,136,2.19619
60008,61148,73,22892,22203,66,1127,1082,8,1195,1410,16,2773,2724,29,4281,3971,35,87470,84958,90,2.19619
150235,122255,97,52009,42219,90,2188,1995,23,2529,2423,34,4894,4488,41,7400,5906,52,184817,151060,109,2.19828
75999,72208,82,29092,28098,77,1076,894,0,1777,1695,20,2918,2517,31,4424,4519,34,106244,98967,95,2.19933
142839,130043,101,71943,65147,90,1920,1723,24,2671,2531,27,4436,3970,39,6029,5496,45,152221,131852,105,2.19933
103295,103108,82,32462,31574,78,1208,1033,5,2096,1897,26,5034,4937,39,6922,6902,43,230209,228679,97,2.20142
60179,58167,85,15704,15445,52,1033,1055,5,1157,879,0,2380,2188,23,3682,3738,33,73677,72806,91,2.20142
90385,80316,86,30839,25947,82,1170,923,0,1794,1195,23,3254,2951,35,4509,3891,40,105610,91256,100,2.20351
210047,186795,93,83929,75050,93,5075,4584,35,5982,4886,47,10826,9331,60,15974,13391,75,336283,279690,110,2.20561
151832,122657,95,45752,37107,89,2634,2128,28,2676,2156,31,5729,4883,46,8301,6690,51,165939,134875,109,2.2077
99511,89439,95,35878,32082,82,1796,1714,21,1748,1397,17,4042,3226,37,6403,5678,45,131056,116528,100,2.20874
89515,84311,88,27780,25284,80,1629,1573,20,2208,1946,26,3920,3797,34,5910,5350,43,124363,118628,97,2.20874
117694,113155,85,45626,44824,81,2777,2489,29,3567,3458,33,6912,6858,46,10256,9608,54,215792,203014,100,2.21188
64627,61688,81,25573,24636,73,574,653,0,1349,1406,19,2443,2262,25,3373,2919,32,82844,82512,92,2.21816
78383,77079,79,24353,24341,69,984,886,0,1619,1571,16,3092,2910,30,3811,3548,35,100052,96571,94,2.22025
150407,132313,89,68365,60878,89,1791,1645,18,4145,3929,38,8699,7556,54,9353,8554,53,336342,297660,105,2.22338
53538,49821,87,21693,20773,64,955,991,0,1149,1145,8,2031,1852,25,2804,2773,29,69946,67102,91,2.22338
198465,148124,99,64970,49324,97,3593,2575,37,4549,3429,42,8724,5987,54,12600,9766,62,275431,202058,115,2.22338
209060,160803,107,82999,62531,102,3788,3202,34,5403,3972,45,9960,7855,58,15329,11838,72,325722,253681,121,2.22548
56262,58984,69,23880,23642,66,1112,1116,6,1010,1069,7,2061,2214,22,3212,3419,31,74766,75073,90,2.22548
166821,131557,108,50242,39578,92,3006,2291,32,3289,2734,34,6867,5419,49,10945,8415,62,216959,170516,112,2.22652
128044,98940,94,49995,39208,90,2299,1647,25,2446,2070,32,4600,3562,41,7312,5974,52,158656,121004,108,2.22861
226438,176321,108,84113,67438,103,4057,3434,35,4546,4080,40,9772,7420,55,13568,10550,70,290126,232521,120,2.23071
125729,99950,93,48292,38784,87,1924,1600,24,2471,2070,30,5360,4633,42,7536,5927,49,155694,123304,105,2.23071
123327,100615,106,45642,38211,89,1897,1781,20,2294,1777,26,5814,4785,45,7772,6178,55,169543,140495,106,2.2328
264937,209755,113,105727,83074,113,3547,2933,31,6094,4747,45,15077,12726,64,20200,16577,88,641386,522188,130,2.2328
101433,88001,87,39137,33514,83,1665,1545,19,2019,1734,28,3825,3132,37,5211,4388,47,123784,106795,100,2.2328
120919,105792,88,43818,38333,86,2133,1751,22,2580,2244,28,5078,4434,43,7584,6704,51,157427,143319,103,2.23384
164798,143724,98,81187,73325,91,3199,3110,30,5738,4959,43,9185,8153,50,12406,10288,63,277842,244944,108,2.23489
261707,191081,109,78124,57088,104,5074,3362,45,6482,4613,54,12897,9251,65,18588,13860,84,378903,274020,123,2.23489
96010,94258,81,36350,34792,78,1467,1616,17,1636,1617,19,3757,3409,33,5844,5368,44,119796,113671,96,2.23803
214271,166273,107,85425,66063,100,2151,1659,22,4096,3279,45,9397,7267,57,12699,9590,61,433747,333052,118,2.24012
266557,205269,117,100400,76438,107,4605,3658,39,5486,4132,49,10461,8219,53,16614,12554,81,339699,257723,124,2.24116
209695,154675,105,66525,49778,99,4069,2796,39,3876,2804,43,9054,6967,55,14155,10780,63,312032,222781,118,2.24116
209136,155042,99,69378,50517,97,3046,2315,35,3968,2690,44,7721,5603,54,11922,8795,63,241293,175829,115,2.24221
207029,151768,117,80675,56991,117,2556,1728,30,5214,3630,43,11322,7974,65,14777,10635,71,511300,364335,117,2.24221
162690,138565,96,61416,52916,92,1843,1408,23,3799,3255,34,8692,7352,56,10328,8838,62,377940,319540,110,2.24221
97804,93330,95,28803,27781,77,1814,1523,21,1852,1898,25,4629,4474,37,6192,5856,42,155870,148984,97,2.24535
198523,149727,101,59325,43443,98,3169,2329,33,3601,3024,40,8306,6211,58,12081,9416,62,250574,185251,116,2.24535
73280,67764,79,32363,29357,78,973,1038,5,1043,807,0,2623,2577,27,4051,3740,35,94289,83485,96,2.24848
29184,30066,64,15452,15957,49,339,425,0,536,701,0,1350,1060,7,1524,1651,19,46355,48515,81,2.24848
186055,139763,107,58022,43677,96,3162,2506,34,3854,3178,40,7405,5436,54,10757,7870,63,232486,175285,115,2.24953
201497,172083,93,133989,118619,96,4872,4095,37,6105,4678,43,10222,8858,55,15221,12658,72,329919,286076,111,2.25058
129006,109159,89,56197,48611,89,1761,1287,21,2492,1911,30,5038,4361,41,6722,5454,47,170447,137731,106,2.25162
128819,103773,96,51677,42651,89,1971,1418,20,2267,2077,29,4749,3671,45,7606,5942,56,160527,129956,106,2.26103
161672,139299,94,60686,53129,88,3485,2815,36,4858,4061,41,6971,5912,49,10224,8760,64,222773,195795,107,2.26103
110124,93104,87,38151,31783,85,2152,1630,25,1999,1586,25,4465,3520,42,6130,4650,49,132661,109758,103,2.26103
203453,154184,101,75319,56615,100,3368,2836,34,3912,3085,41,8457,6494,54,11102,7929,59,283026,215946,118,2.26103
191544,145391,108,65126,47842,101,2883,2001,32,4233,3240,47,8338,6638,57,11832,9347,69,366961,299984,120,2.26626
290247,233158,113,85869,69699,110,6342,4857,43,7332,6517,50,14906,12483,73,22152,18479,89,480492,405253,129,2.26731
159333,123197,96,58061,45893,94,2055,1503,27,3477,2331,37,5885,4524,48,8563,6620,55,194932,143418,112,2.2694
106110,104423,83,38467,38080,79,1421,1694,15,2704,2556,28,6267,6017,45,7521,7950,47,263749,250471,98,2.27045
273194,195840,124,85259,61554,121,6128,4675,41,5585,4093,46,11747,8430,66,16713,12456,72,363834,268987,140,2.27045
118111,111800,98,35437,34471,79,1405,1480,17,2329,2170,27,3692,3449,34,5193,4831,39,133749,130655,98,2.27149
73094,68522,84,30580,28218,76,1020,868,0,1342,1175,11,2869,2810,30,3971,4005,34,100450,92655,94,2.27567
34941,37740,58,14761,15032,49,176,216,0,680,629,0,1320,1400,16,1534,1669,20,60058,60241,84,2.27567
122939,99990,91,46247,38098,88,2182,1483,24,2379,2072,25,4176,3366,39,6736,5197,49,148199,118656,105,2.27672
97145,82499,87,31803,26382,84,1713,1392,17,1919,1844,27,4015,3582,36,5755,5154,46,134794,111893,103,2.27777
51493,51612,74,13186,13225,46,792,852,0,1337,1514,16,2336,2183,25,3317,3372,33,96246,95952,89,2.27777
86527,80851,82,27650,25356,78,1283,1394,15,1079,1366,14,3153,3041,32,4886,4366,41,102487,93218,96,2.2809
202745,170712,97,69943,59352,95,3505,2982,34,4153,3503,41,9451,7696,61,13260,11725,61,307054,268121,112,2.283
91652,78662,87,32686,27972,82,1175,1127,10,1831,1729,23,3809,3291,37,5348,4245,45,121831,108201,100,2.283
140616,114752,93,50992,42789,89,1888,1525,20,2793,2226,30,5336,4260,45,8307,6018,59,191192,159733,107,2.28822
181777,159717,95,85899,74802,95,2924,2338,28,5084,4637,41,12084,10391,61,13710,12003,73,456271,403119,111,2.28927
122600,101568,92,44247,37023,86,1715,1349,20,2192,1999,25,5181,4063,45,7532,6863,47,160252,126544,104,2.29032
134151,123335,88,59492,54866,86,1666,1417,20,3305,3011,33,6574,5706,47,9610,9261,54,328411,301126,104,2.29032
168032,134759,109,62445,50457,92,1669,1638,19,3125,2672,34,7434,6574,48,8193,6266,52,286699,230572,109,2.29136
36870,36968,82,16604,16627,51,543,637,0,729,704,0,1394,1466,16,1671,1842,20,44925,45798,84,2.2945
85993,76511,83,32037,28152,81,1195,1096,11,1566,1076,8,3552,2866,35,5151,4513,42,119315,103821,98,2.2945
187522,140442,103,58446,43869,94,3557,2852,37,3537,3003,37,7327,5496,50,11015,8610,61,225211,171547,114,2.29554
201927,153884,105,67832,52063,96,3688,2838,35,4151,2752,41,8153,6459,52,12448,9880,67,235324,176589,114,2.30287
88769,82575,81,31608,28692,79,1092,1156,9,1689,1775,18,3331,2911,34,5130,4473,41,111008,103947,97,2.30496
61151,60348,81,17749,17431,55,1184,1048,6,689,857,0,2079,2265,23,2866,2751,29,73363,72928,91,2.306
126596,107433,96,43344,36939,86,2043,1699,23,1548,1639,23,4485,3358,43,6692,5393,47,140220,116533,105,2.31228
81007,78922,81,28013,27214,75,1760,1521,18,1769,1757,22,3494,3225,34,4895,4821,38,108795,106004,95,2.31228
72136,65008,82,30320,26604,80,1256,1137,11,1282,1062,5,3071,2572,32,3648,3320,32,86470,73665,96,2.31332
83806,72542,86,33903,29712,81,1302,1110,10,1089,1266,13,3670,3530,34,4658,4604,39,107616,91708,99,2.31332
99877,92299,84,35993,32652,82,1601,1420,18,1932,1678,24,4073,3625,37,6063,5675,42,131426,118989,99,2.31437
34449,36210,68,15442,15812,50,335,389,0,545,715,0,1389,1671,16,2202,2506,25,45556,44643,83,2.31646
79438,71006,84,30154,26113,79,852,804,0,1398,1299,16,3038,2589,33,4169,3616,40,94841,81314,97,2.31855
78312,77813,77,32503,32545,75,1073,920,0,1773,1912,20,3287,3411,32,4820,4406,42,130727,127584,93,2.3196
84450,83951,79,28543,28379,75,1044,1057,5,1503,1431,19,3401,3518,31,5486,5052,38,153400,142967,96,2.3196
135640,106574,98,47749,37806,89,2296,1523,29,2335,1881,27,5903,4909,46,8642,7017,57,175899,140895,107,2.32169
295302,203571,119,109363,74658,113,5192,3133,48,6501,4258,49,13002,8647,70,18740,12324,90,388521,267691,132,2.32169
225623,197147,104,97299,82952,97,3902,3226,35,5799,4749,44,9783,8386,54,15170,13113,65,310469,259724,112,2.32274
334859,237751,141,192790,153749,134,9851,7260,49,13254,9559,68,22349,17590,86,31428,24663,118,657432,514069,152,2.32483
74827,71015,85,30477,27961,79,1243,1259,16,1904,1675,21,3415,3165,33,4521,4269,38,106429,96879,95,2.32483
36917,36644,70,14145,14313,48,785,810,0,976,879,0,1664,1545,19,2443,2677,25,50248,49570,84,2.32796
97341,86441,87,40006,35204,83,1340,1110,11,1996,1708,26,4101,3647,37,5997,5362,43,137289,116720,101,2.32796
225406,190076,101,96656,84854,97,5032,4190,39,6019,5393,46,11953,10331,68,16277,14087,71,351245,303842,113,2.3311
158797,128462,93,64237,51958,93,2489,1929,29,4171,3006,45,6982,5659,48,8681,6976,53,228344,184243,110,2.3311
56946,57348,76,17042,17112,53,766,896,0,991,1148,9,1824,1774,24,3248,2936,31,81617,78803,90,2.33215
132749,116335,91,44184,37543,86,2391,2159,27,2853,2184,30,5699,5030,43,8478,6925,53,169732,143211,105,2.33215
79441,70142,88,32490,28360,80,1433,982,0,1476,1401,14,3272,2788,34,3826,3402,36,103197,93390,97,2.33215
43789,44718,70,13404,13883,45,677,649,0,609,922,0,1586,1579,19,2678,2854,27,56144,57312,86,2.33215
162346,130373,110,56054,44779,93,2546,2180,26,3566,2809,37,6807,5115,49,9170,7054,63,229260,176813,110,2.33424
48678,49470,75,20200,20418,61,640,653,0,1053,1203,9,1881,1823,23,2840,2526,29,65167,65709,87,2.33738
131475,106575,91,46840,38351,89,2047,1861,26,2228,1866,25,4824,3877,43,7886,5701,55,151467,124626,107,2.33842
70034,71191,75,37277,37058,75,981,877,0,1221,1042,5,2576,2515,28,3434,3562,32,108993,110826,91,2.34051
50153,51319,66,16129,16583,49,1000,877,0,781,934,0,2112,2006,21,3131,2992,31,68359,65179,88,2.34261
289060,200894,120,80487,54164,114,5332,3652,42,7909,5680,50,12602,8457,66,18212,12125,81,376680,265618,134,2.34261
182615,151001,99,75005,61595,93,2439,2046,28,3323,2716,32,7192,5937,50,10224,8732,57,266237,214090,111,2.34261
106706,105605,85,35083,34226,78,1741,1833,20,2449,2428,25,4348,4480,35,7483,6661,51,151316,148218,97,2.34365
152942,131562,90,62274,52675,90,2411,1867,28,3617,2737,34,7375,6451,49,8819,7677,53,232241,191778,106,2.34365
84973,86990,78,30449,31056,73,857,1019,3,1789,1731,22,3780,3964,33,5606,5166,44,185772,178866,94,2.34365
77658,67648,84,32591,28915,80,2166,1828,22,1535,1538,24,3129,2729,33,4556,4214,39,103712,87083,97,2.34365
123766,112096,88,53432,47467,85,1368,1292,14,2287,2248,26,4847,4297,39,5674,5264,43,209396,186594,103,2.34574
140683,109300,96,46350,35998,89,2050,1684,25,2626,1979,34,5995,4243,52,8240,6859,53,177311,136224,107,2.34888
353577,249926,144,170292,128073,144,13231,10121,54,18330,14379,73,34513,26557,115,49642,37059,148,990155,761403,161,2.34888
84929,78948,83,35055,31362,80,1055,758,0,1958,1664,24,3347,3007,35,4453,4514,35,133956,118780,97,2.34993
111549,93435,88,42248,34413,86,2298,1804,25,2295,2216,23,4479,3577,40,7104,5649,48,166819,134936,103,2.35516
192185,147358,104,56033,43009,95,3133,2555,32,4366,3048,48,7762,5788,51,12120,9452,72,267279,208158,114,2.35725
208293,172364,104,68546,56457,96,4132,3312,36,4759,3849,40,9175,7925,53,13713,11272,64,295662,250342,114,2.35934
63047,61841,77,24952,23140,68,1039,1240,12,1023,1124,15,3161,2780,33,4276,3918,36,97818,91993,92,2.35934
224766,174547,106,90331,71325,104,2875,2288,30,4605,3759,41,8298,6945,51,11740,9511,60,300713,235470,122,2.35934
113605,101833,88,42481,37174,83,1751,1589,19,2282,2225,26,4339,3811,39,7125,6407,47,137097,119821,102,2.35934
180278,144365,112,77517,60599,99,3177,2293,35,3827,3132,37,8320,6253,55,11364,9013,64,279358,216145,112,2.35934
124868,104872,89,49870,42933,87,2217,1760,24,1859,1569,22,4959,3860,41,7784,6342,51,155838,127843,104,2.36038
38027,39499,62,17226,17405,50,576,379,0,720,679,0,1946,2230,21,2517,2502,27,87217,84725,85,2.36038
150983,121642,105,65731,53300,91,2285,2192,25,2789,2381,30,5829,4695,45,7361,5908,51,179005,142453,109,2.36248
36778,36663,84,14317,14404,48,807,729,0,485,831,0,1517,1703,17,1999,1978,23,50980,51998,84,2.36875
52463,52704,76,18069,18092,52,620,673,0,962,1061,7,1850,1812,21,2832,2980,28,66930,65059,89,2.37084
177206,132610,97,57752,43156,94,2780,2035,31,3577,2812,34,6846,5142,53,9935,7038,60,239708,177330,112,2.37189
159777,128920,96,49509,39296,91,3356,2805,34,3669,2861,38,6323,4890,46,10306,7786,61,212604,168998,111,2.37189
148020,117510,92,57839,46162,91,2657,2101,28,2337,1899,29,5285,4259,42,9182,6911,60,196345,152784,109,2.37189
81332,75100,82,32440,29367,80,1153,1059,7,2092,1826,22,3426,3233,31,4661,4130,42,110945,101779,96,2.37293
87514,77173,86,36219,31385,81,1235,1043,6,1473,1532,17,3042,2651,32,4544,3850,41,111368,95154,98,2.37293
326560,216744,142,133926,98286,138,7512,5069,49,7753,5628,57,17135,12573,70,24629,17477,89,538790,382754,157,2.37398
344278,260697,141,157776,121314,134,10462,8223,49,13105,10275,69,27204,20417,108,38114,28788,135,768891,608960,152,2.37503
286306,196421,121,91495,62807,114,5508,3535,43,6041,4143,48,12601,8107,66,17756,11952,89,376980,257195,132,2.37503
178276,136245,107,57822,44581,97,3489,2640,34,3614,2792,37,6524,5059,48,9774,7457,56,212518,161614,116,2.37607
101714,94205,92,33244,30508,81,1884,1837,21,2594,2433,28,4966,4579,41,4795,4953,37,163364,154241,99,2.37712
160555,130355,93,66981,54335,91,2547,2195,30,3359,2513,36,6878,5505,53,9832,7226,60,218908,175520,109,2.37921
41077,43062,70,15939,16228,49,784,757,0,1094,901,0,1850,1845,19,2460,2505,28,53175,51776,85,2.38026
40126,40796,69,21392,21792,57,597,556,0,1384,910,0,1613,1544,21,2083,2495,23,50730,51241,86,2.38026
64268,60005,92,25088,23990,69,810,750,0,1269,1126,8,2383,2261,25,3618,3293,33,83183,78082,92,2.38026
96331,93320,84,36860,36174,79,1545,1540,19,1689,1735,23,5032,4818,39,6216,6306,42,230935,219691,98,2.38444
157039,131785,93,56384,46830,91,2763,2242,31,3004,2570,33,5798,4767,44,8572,7185,53,185494,154354,108,2.38444
191326,148581,104,57297,44509,93,3484,3108,33,3559,2864,35,7817,6008,50,11356,8759,63,256660,202616,113,2.38548
174188,134240,94,60813,47844,94,2732,2092,32,3085,2369,38,6925,5266,51,9883,7058,57,211855,157988,111,2.38548
198497,163612,100,83035,67925,96,3018,2429,31,4483,3195,43,8120,6682,52,11990,10371,61,284209,231135,114,2.38967
68707,61675,91,31914,28477,80,1230,1028,5,1690,1597,17,2853,2539,30,4169,3677,40,90033,75640,95,2.39071
214017,159194,105,75399,56793,100,3332,2496,36,3964,3116,40,7696,5523,55,10886,8550,65,254394,191893,119,2.39176
100366,86023,88,37086,30981,83,1485,1243,19,2517,1968,27,3911,3036,38,5079,4328,42,111897,90646,101,2.3949
52781,51419,78,12305,12559,45,712,776,0,1123,1028,4,2333,2200,25,3131,3057,31,74892,75926,89,2.39699
196687,148188,102,79417,62344,97,2674,2157,30,3689,2804,40,7348,5485,54,9626,7242,55,230165,169455,115,2.39908
213721,161999,107,72030,54641,100,4501,3222,38,4175,3036,39,9073,7019,55,12984,9974,69,274639,209950,118,2.40326
67967,68015,77,21997,22134,61,903,939,0,1063,1232,9,2645,2479,29,3545,3533,34,79833,78808,91,2.40326
146019,124128,98,55614,46592,88,1436,1485,16,2706,2218,31,7592,6760,49,9526,8171,51,329362,275400,106,2.40535
127121,110173,91,49398,42289,87,1899,1813,22,2330,1979,28,4901,4244,42,6364,5494,44,161979,133686,104,2.40745
98125,83039,96,39604,33868,83,1272,965,0,1789,1404,21,3411,3016,33,5148,4301,47,115933,96519,101,2.40954
60261,61085,75,34624,35418,74,699,693,0,1136,960,0,2541,2521,26,2848,3172,25,88540,86333,90,2.41058
89138,84398,82,39313,37310,80,1583,1209,12,1508,1356,17,3191,2914,31,4578,3888,39,99460,95919,96,2.41058
96399,84227,96,33108,28671,83,1260,1465,17,2223,1635,25,3881,3260,38,5825,4953,44,125924,102886,100,2.41163
109733,99709,100,36549,33066,84,1702,1578,19,1380,1290,11,3993,3796,37,5934,5488,46,131851,120783,101,2.41268
164359,133561,95,69509,56378,92,2046,1483,26,5011,4058,46,9683,8150,57,11212,8989,63,379060,316153,109,2.41686
177239,129348,99,61421,44340,97,3245,2167,35,3549,2372,39,6691,4848,50,10067,7387,59,225562,161584,114,2.41686
175759,135850,96,69476,53703,92,1947,1384,25,4660,3272,42,9675,7169,59,11725,8464,66,411571,310626,110,2.4179
37646,37127,77,16689,16871,50,331,395,0,816,481,0,1257,1233,13,1983,2182,23,51762,50721,85,2.42
195821,154556,104,81114,64358,98,2461,1776,27,4807,4000,41,9281,7058,57,11903,9102,61,413598,322008,115,2.42313
210343,161919,106,72244,55126,96,2506,2137,27,4642,3952,43,11406,8491,62,13435,9544,69,498414,379758,115,2.42313
160622,126688,95,53812,41997,91,2451,1803,29,2959,2372,36,6123,4704,49,8513,6301,54,183513,143125,109,2.42313
98128,88215,89,41255,35911,84,1989,1541,16,2158,1583,27,3969,3608,38,6086,4921,45,128079,109211,100,2.42313
192374,154090,97,69389,54594,95,2013,1641,25,3986,3466,36,9771,7988,57,11842,9256,60,404799,324694,113,2.42627
296693,237866,115,140339,108929,116,6876,5455,42,8397,6113,56,16137,12823,70,24839,19795,98,516158,417672,133,2.42627
288679,205931,111,91380,66136,110,5867,4018,44,8276,5654,58,14058,9750,67,19562,13963,81,417751,292386,129,2.42732
92590,81139,92,33225,28266,82,1564,1375,16,1910,1890,23,3800,2953,40,5948,5247,42,129728,111297,99,2.42836
131851,105317,102,51862,41606,89,1717,1265,18,2840,2230,31,4453,3519,40,7437,5974,55,154907,118768,107,2.42941
166657,131947,97,53590,42903,91,3550,2707,33,3824,2556,42,7422,5649,54,10466,8313,61,223885,170179,110,2.43255
58903,58928,89,12619,13029,44,1043,943,0,1366,912,0,2762,2737,28,3671,3676,32,71382,72906,90,2.43255
61263,59916,82,15124,15239,47,1235,1169,11,959,1169,12,2064,2107,23,3486,3484,33,81214,82300,90,2.43255
234676,161254,108,72319,50035,106,4072,3078,39,4369,3359,43,10463,7242,60,15951,11284,78,325335,227198,125,2.43359
174061,135652,99,64680,52126,95,2551,1928,29,3086,2581,40,6421,4703,53,8311,6423,50,203253,156584,113,2.43464
71582,70308,82,23159,23241,66,995,1023,5,1084,1203,12,2738,2757,28,3698,3989,30,86710,85503,93,2.43568
64225,66085,76,30497,30825,74,565,721,0,1611,1537,18,2381,2502,26,4109,3762,39,84904,88306,91,2.43568
108590,88955,89,41935,34589,88,2211,1507,25,1967,1979,22,4448,3575,41,6859,5507,49,149541,120624,105,2.443
55324,55093,74,21764,22101,60,607,527,0,896,876,0,2058,1967,23,1966,2031,21,79209,81136,90,2.443
52775,53490,75,15661,15767,49,857,1051,5,1196,1174,10,2390,2374,24,2778,3159,27,80380,77558,89,2.44719
219647,159905,105,67663,50327,101,3456,2354,38,4008,3068,40,9603,6522,60,13515,10336,65,278560,201288,120,2.44928
214444,185532,95,87290,75749,94,4323,3619,35,6249,5320,46,11320,9622,62,16752,14263,79,340494,286232,112,2.44928
80319,71482,84,30637,26651,81,1268,1136,10,1073,1354,14,3432,3039,32,4409,3969,39,114945,96805,99,2.44928
35668,35413,74,11421,11782,43,666,631,0,810,676,0,1443,1521,16,1878,1870,20,42937,41815,85,2.44928
55065,54137,87,21926,21179,63,784,1128,7,847,1073,6,2437,2146,26,3135,2853,34,69171,65167,90,2.45242
122040,113640,87,48930,45540,85,1831,1943,20,2102,2160,26,4282,4093,40,6834,6218,45,157688,148625,101,2.45451
84729,77495,91,34319,31227,80,1336,1252,14,1694,1559,21,3265,3290,34,4138,3581,40,109730,98046,98,2.45555
145763,140419,86,49119,46870,84,2734,2743,27,3622,2964,30,6968,6346,48,11148,10442,63,246627,234615,102,2.45555
179376,146471,99,56086,46137,93,1861,1511,21,4480,3347,40,9098,7601,52,11341,9583,64,391792,314517,111,2.4566
308507,216016,126,89052,62322,119,5202,3548,42,7206,5102,52,14290,10047,74,18868,13085,85,395199,279875,140,2.45869
82305,71931,89,31265,26759,80,990,864,0,1795,1318,15,2992,2322,33,4212,4014,34,95028,81692,98,2.45974
33225,32858,83,12762,12944,46,228,269,0,787,506,0,1081,988,0,1735,1692,20,58297,60232,83,2.46078
191577,144886,98,79364,60523,96,2480,1825,28,3800,2505,39,7534,5587,50,10667,8264,62,303100,224150,114,2.46497
197580,151643,111,70561,54644,99,3104,2230,33,3788,3254,36,7458,5675,50,9945,7446,63,227452,170234,117,2.46497
54920,54034,77,21145,20758,59,991,994,0,655,1036,4,2468,2394,25,2964,3153,27,77346,77256,90,2.46601
46676,45230,82,14134,14016,48,735,878,0,1158,1138,7,1807,1662,22,2827,2887,30,62485,61383,87,2.4681
113066,98323,87,42967,36919,85,1947,1820,22,2523,1986,27,4913,4115,40,6801,6021,49,156856,135324,102,2.47019
201964,174672,98,83813,72675,95,4359,3937,33,4752,3976,42,9856,8162,54,14824,13348,71,300476,253692,113,2.47019
156596,135447,94,64948,57501,90,2003,1661,23,4554,4030,36,8184,7389,51,9863,8791,54,347793,300928,108,2.47333
265604,194219,108,67685,49945,103,4478,2974,42,5104,3968,44,10331,7781,61,15552,11316,75,330864,240834,122,2.47438
70712,71208,76,27872,26396,74,1420,1391,15,1901,1972,18,2601,2743,26,3925,3836,33,91076,88487,92,2.47542
152653,122238,93,46835,37922,91,2143,1761,23,2803,1945,40,5839,4881,44,6936,5381,53,177434,140969,110,2.47752
147572,116432,99,53522,42354,91,2822,2004,31,2867,2708,32,6110,4723,45,8752,6716,55,189074,146979,109,2.48065
128494,107242,103,49240,40008,91,1393,1372,15,2389,2009,29,4994,3837,42,6680,5192,46,166781,135199,106,2.48065
349226,240445,133,124770,87599,130,8244,5337,50,9218,6517,55,19026,13862,79,29609,21758,109,592820,435858,148,2.48065
195669,150143,105,72385,55593,95,1970,1739,24,4408,3340,44,10276,7871,62,11959,9269,61,441015,346689,113,2.4817
66876,63842,80,30875,27941,78,861,866,0,1300,1105,8,2696,2365,29,3992,3407,38,110742,96481,93,2.48588
36568,36982,72,14547,14527,48,565,725,0,752,669,0,1416,1313,13,1857,1939,22,43789,41544,84,2.48902
220181,171896,106,82121,62907,100,3105,2404,31,5329,3831,49,9259,7438,55,11752,9808,61,326419,262347,117,2.49216
89451,77596,81,36283,31584,83,1720,1418,19,1965,1368,18,3307,2694,35,5528,4786,43,114395,98339,100,2.49425
176135,158147,94,57876,49995,94,2682,2501,29,3534,3185,34,7569,6422,53,9270,8633,54,236175,206880,110,2.49634
179343,140836,95,66370,51528,93,2268,1854,26,4303,3273,40,9371,7225,58,11825,8887,65,398080,303806,110,2.49634
111117,95011,87,37862,32670,84,1595,1198,17,1975,1568,27,4217,3444,41,6443,5451,48,143129,118827,102,2.49634
187678,162781,97,59989,51218,93,2869,2475,29,3406,2914,34,7578,6782,51,9798,9297,52,228879,200081,111,2.49739
158982,136758,94,61019,51516,88,2062,1759,20,4535,3760,39,9205,7613,58,11798,9574,65,395263,341148,106,2.49739
173438,142414,96,57019,46536,93,3215,2657,33,3413,2622,39,6819,5148,50,8848,7300,56,206756,162279,111,2.50157
97366,84930,86,38841,33788,83,1596,1475,16,2199,2236,25,4331,3721,41,6098,5442,44,140372,119133,101,2.50471
302153,197721,140,79109,51368,121,5910,3710,45,6312,4479,52,13566,8642,67,20101,12905,82,432661,280825,140,2.50471
159536,122158,112,48131,36766,93,2478,1936,31,3364,2332,38,7065,5466,52,9366,7515,55,212980,164624,112,2.50575
146440,132178,91,59333,51015,87,1602,1777,17,2575,2598,28,6848,5881,52,8035,6757,55,290417,262381,105,2.50575
206415,151094,104,66453,49112,99,3836,2784,36,3652,2853,36,8490,6243,56,11972,8604,64,255070,182132,118,2.5068
124928,101025,94,49351,40365,87,2312,1760,25,2850,1884,37,5798,4494,46,7960,6180,53,173381,132577,104,2.50784
159700,135305,91,51494,42368,90,2311,1945,27,2733,2120,28,5114,4283,44,7943,6500,53,181330,146019,108,2.50784
