"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
64622,66980,73,28631,28821,73,172,378,0,1355,1344,17,2847,2829,28,2782,2995,27,116763,114317,90,6.65708
88368,75625,88,30547,25952,81,1527,1211,18,1659,1670,22,3704,3229,39,5208,4938,40,111135,93188,99,6.65708
108574,105384,86,26120,24137,76,1232,1169,12,1887,2225,24,4330,3813,37,5653,5492,42,125309,116503,97,6.66119
159125,136630,99,52347,43581,89,1619,1450,18,4592,4116,38,9580,8218,58,11136,9275,56,392498,339988,107,6.66838
107637,96293,90,42368,37265,82,1438,1332,16,2283,2187,32,4714,4056,43,5898,5176,43,139278,119929,100,6.67043
140160,126565,88,45756,42329,84,2446,2313,26,3066,3118,31,6335,5755,43,8006,7464,51,182643,164213,103,6.67248
204401,150957,108,67991,50762,100,3487,2460,36,4528,3445,41,8361,6353,53,12248,9074,67,268743,198846,119,6.67248
163417,128467,94,55597,44266,92,2319,1708,28,3370,2442,36,5732,4576,47,7692,5948,51,177970,136596,110,6.67865
95469,79301,90,30727,25346,83,1172,990,0,1920,1851,21,3564,3184,34,5182,3878,44,114483,93634,101,6.6807
77684,73173,83,27332,25145,80,787,803,0,1427,1230,14,3188,2801,33,3910,3477,36,123563,114843,96,6.68481
110844,102076,90,33217,29430,83,1235,1310,14,2507,2271,24,3481,3495,33,5778,5464,44,131923,119589,99,6.68481
87617,76280,89,34779,30254,82,1542,1264,15,2379,1941,25,3652,3270,35,5431,4531,41,116508,99216,99,6.68686
52216,54613,67,22797,22881,66,605,545,0,956,1060,7,2122,2296,23,2895,2462,33,64302,63166,88,6.68789
168011,146571,95,49553,41700,92,2383,1999,26,4029,3454,37,9106,8336,50,11689,10186,66,403253,356026,111,6.68789
144665,126000,94,46293,39614,88,1901,1398,21,3205,2760,34,5547,4887,43,8139,7337,48,187007,161040,107,6.68994
74151,72938,78,24641,23132,68,1327,1283,15,1608,1473,19,3186,3072,31,4547,4210,39,101261,96002,94,6.68994
81608,79865,82,23479,23051,62,1069,1172,9,2176,1895,26,3557,3366,34,4668,4331,36,110386,108231,95,6.68994
270962,196836,129,112448,82010,123,3789,2521,35,6004,4795,50,12852,9161,70,18643,13845,75,424317,319928,141,6.69097
53606,55153,68,15276,15856,47,659,662,0,937,1007,2,2477,2385,25,2983,2694,33,69910,72881,89,6.69097
163049,142662,100,52150,44864,91,2152,1860,22,3938,3145,37,6448,5763,44,9314,7911,49,214425,184782,107,6.69199
36969,36832,72,8509,8490,41,268,290,0,57,323,0,1252,1249,12,1711,2025,18,51223,50754,85,6.6961
139530,115379,94,39626,32343,88,1960,1846,20,2632,2509,30,4861,3950,42,7157,5853,46,169221,139306,108,6.69713
167440,130282,97,56757,42986,95,2101,1671,21,3685,2920,34,6500,5514,49,9311,7407,57,201974,158212,112,6.70021
179469,138931,101,64429,50382,94,2611,1983,30,3917,3022,40,6851,5256,50,8639,6542,58,196631,152372,112,6.71047
113541,105314,99,42659,39510,83,1710,1497,17,2627,2381,24,5389,5212,39,7449,6449,53,166015,148920,99,6.71047
122304,110976,86,35030,31066,84,1599,1306,13,2156,2328,27,4395,4105,38,5582,4771,42,177513,158361,101,6.7115
56672,53882,82,12940,13147,46,616,597,0,1459,1164,9,2202,2300,25,3082,3496,29,73866,71415,91,6.71253
60860,54800,86,24415,21730,70,735,609,0,1520,1289,24,2142,1897,28,3358,3242,31,84379,76077,92,6.71766
288379,204850,121,102136,74720,117,4789,3692,41,7038,5139,53,13781,10123,67,20427,14633,87,422166,305731,135,6.71971
110919,100143,87,38867,33180,84,1991,1705,22,2867,2549,32,4909,4492,39,6497,5652,45,156272,138228,102,6.72279
50303,49855,75,16477,16593,50,513,467,0,627,766,0,1330,1454,16,1973,2081,23,54386,55205,89,6.72793
84846,62583,89,68299,48982,92,2438,1839,29,20589,16407,82,2984,2492,35,1552,1248,20,1180,625,0,6.73101
89727,74188,98,36717,31429,84,857,781,0,2012,1296,23,3062,2349,34,4586,4643,37,112249,92186,101,6.73614
205241,169466,101,80709,66273,96,3136,2382,32,4808,4092,39,8757,6856,56,11983,9755,66,268351,222866,115,6.73717
135794,107498,94,49618,40393,90,1809,1403,17,2754,2409,31,5137,4108,43,5970,4978,45,163872,128913,108,6.73819
232498,166125,106,74056,52707,101,3403,2321,36,5308,3775,50,10504,7806,64,13910,10089,64,309495,222594,120,6.73819
227765,155012,118,66467,44923,104,3661,2358,41,5761,4150,47,8741,5850,59,11888,8326,66,261677,179829,123,6.74025
96283,81470,94,32215,28112,83,969,962,0,1487,1586,18,3011,2905,31,5396,5244,41,112680,98978,101,6.74025
70044,71483,75,27164,26897,70,1440,1251,15,1793,1643,17,3105,3146,31,4319,4337,36,97983,94806,92,6.74025
69021,61871,82,25481,23047,74,967,917,0,672,1076,6,2682,2367,28,3921,3602,37,86915,78225,94,6.74127
210828,152640,101,67969,49639,98,3224,2231,36,4025,2932,42,8596,5696,57,12720,9635,65,276497,204299,117,6.74333
77723,75388,84,31312,29804,77,952,1074,7,1619,1879,21,3039,2585,32,4650,4361,37,115106,110543,95,6.74435
46754,48430,75,16958,17178,51,421,349,0,470,735,0,1527,1685,18,1838,2047,22,64342,65469,86,6.74743
119044,107228,97,40959,37590,83,1679,1558,19,2641,2596,32,5181,4595,42,7973,7311,49,154585,140407,103,6.74949
48324,50191,73,19289,19395,59,608,544,0,554,716,0,1655,1402,18,2045,2305,22,65053,62405,88,6.75462
113806,109789,95,34740,33367,80,1266,1140,11,3321,3294,28,6484,6596,42,8355,7962,52,288617,273593,99,6.75565
116684,94675,93,41065,33112,87,1256,1048,6,1912,1797,26,4243,3302,43,5535,4325,42,129308,102620,105,6.75873
132448,121952,91,38208,33853,85,1239,1331,14,3420,3285,36,7580,6648,48,9643,8212,54,338065,314065,102,6.75873
37140,39329,67,12524,13000,44,565,574,0,957,828,0,1503,1654,17,2055,2039,25,58899,60192,85,6.75975
230622,187581,106,129359,108259,100,2979,2561,31,5441,4795,44,12374,10061,60,17701,14479,80,501682,422366,117,6.76078
92197,82720,84,34536,31016,81,1659,1324,15,1323,1117,13,3507,3211,33,5228,4504,44,117234,104455,100,6.76078
105576,89552,97,40230,33953,84,1456,1219,12,1943,1844,24,3696,2893,39,4925,4440,39,138109,117206,101,6.76181
100487,89202,85,41126,35181,83,950,1085,6,2275,2368,22,4194,3408,39,6024,5011,46,136904,118273,101,6.76591
104642,104790,79,37698,37173,78,1603,1412,16,2886,2994,30,5684,5650,39,7864,7562,48,246273,231851,96,6.76694
187850,138260,108,61463,46614,97,2428,1759,28,4144,3420,41,7991,5890,57,11685,9229,56,253774,192025,115,6.77105
75865,73711,79,23282,22472,73,1151,1187,11,1437,1828,16,3367,3262,31,3872,4240,33,101158,99456,94,6.77515
162043,143891,97,58086,51947,90,1606,1773,20,4047,3715,37,8376,7702,48,10233,8965,54,368213,326530,108,6.77721
58352,57864,86,15802,16017,51,1009,891,0,1402,1433,15,2093,2212,26,3277,3410,27,76618,76759,91,6.77926
129046,111516,87,46392,38859,87,925,915,0,2947,2648,28,4371,3873,41,7556,6196,51,177725,152736,104,6.78029
52182,50602,89,13265,13364,45,585,586,0,870,868,0,1992,1889,24,2601,2503,27,60979,57881,89,6.78131
117239,111754,84,34879,33239,80,1451,1462,17,2527,2576,28,4745,4395,38,6108,5932,43,149507,141204,99,6.78337
85495,79998,86,28891,26502,80,1298,1213,12,1724,1596,24,3615,3289,36,4378,4342,37,110807,102763,96,6.78439
132669,108045,93,52442,42979,89,2055,1695,24,2724,2034,31,5754,4897,43,7711,6527,47,166460,136708,107,6.78439
126829,106687,93,47785,40102,88,2054,1377,25,2359,1977,27,5119,4400,42,6388,4889,48,171256,141892,106,6.78747
196518,141616,101,64123,45546,100,2733,1877,30,3608,2616,38,8163,5878,54,9655,6878,56,231238,158402,117,6.7885
107373,101706,85,44093,40260,82,967,1007,1,2300,1941,25,4891,4298,42,5700,5054,42,170132,157627,100,6.78953
60679,59613,77,16002,16233,50,824,857,0,1350,1311,13,2329,2224,25,3257,3022,35,77934,78136,91,6.79158
76355,73887,80,23922,23927,66,1197,1145,8,1220,1581,17,3156,3321,29,3876,3959,31,90382,89206,91,6.79671
57220,57123,79,24953,25113,72,357,687,0,1066,1061,6,2237,2261,25,2748,2368,29,58679,55223,90,6.79877
94080,88918,81,29626,27454,79,1311,1007,2,1953,1702,25,4066,3466,38,5489,5243,40,126579,119505,98,6.80082
70755,66494,79,27942,25291,77,514,530,0,1454,1604,21,3046,2835,30,4374,3613,38,111388,98916,95,6.80185
81044,77100,83,37371,35084,79,1389,1102,9,1652,1806,20,3185,3137,32,4076,3817,38,105430,98557,96,6.8039
95731,79811,92,33999,28695,82,1197,844,0,1838,1666,22,3959,3554,36,4900,4355,41,137307,112081,100,6.80493
119845,116416,84,32202,31404,80,1277,1015,5,1928,1695,25,5329,5269,39,5613,5430,40,192077,183872,100,6.81212
243563,156927,112,83422,54385,107,4008,2390,39,5202,3655,49,10057,6407,61,14481,9802,76,327764,212775,126,6.81314
105815,85986,103,40561,33631,86,1400,1135,12,1687,1220,16,3867,3270,37,5509,4520,45,133657,111438,103,6.8152
107865,92594,101,32249,27986,82,1695,1556,20,1790,1893,20,4064,3544,40,5271,4717,44,138462,122837,101,6.82033
270581,156116,136,108476,67285,118,3492,2259,42,7784,4606,66,14830,9019,81,17867,10700,88,538631,362248,136,6.82238
67159,65766,80,17865,17605,56,809,790,0,1623,1464,18,3012,3098,30,4182,4199,34,99578,97881,92,6.82341
172486,140574,97,64706,52915,93,1915,1526,21,4713,3664,43,10416,8635,60,11590,9926,59,427432,353836,111,6.83162
246173,150661,119,86801,50064,113,3422,1797,38,6381,4448,54,12570,8527,68,15309,10093,85,459548,321653,130,6.83265
123745,99570,90,48180,38905,88,1321,1204,14,1684,1799,21,4056,3487,38,6405,5076,47,159126,124644,106,6.83265
157869,118516,108,52183,40582,92,1568,1385,18,3341,2427,36,5961,4708,46,8593,6507,62,188336,141287,110,6.83676
68925,67995,85,20061,19840,57,1056,1141,11,1412,1369,18,3352,3031,34,4047,3874,37,97567,89891,92,6.83881
42276,41677,76,15976,16229,50,519,867,0,716,858,0,1503,1652,20,2070,2209,24,50883,50182,87,6.83984
145968,126248,98,41945,35474,89,1726,1259,17,2161,2014,26,6411,5597,53,8240,7346,52,247474,211502,106,6.84086
56351,53994,78,15768,15918,48,769,668,0,835,873,0,1575,1579,19,2794,2834,27,66354,63032,90,6.84189
109367,91130,88,44155,37756,85,1313,1176,10,2283,1713,25,3666,3016,34,5619,5089,43,124540,100597,103,6.84394
78823,77683,77,28053,27798,76,1084,1166,9,1496,1425,20,3313,3296,31,4231,4127,36,95420,94533,94,6.84394
125641,117117,90,53489,50044,83,1599,1428,17,2475,2635,30,4664,4732,36,6850,6110,46,155086,140217,102,6.8501
259515,198112,109,93601,72335,106,4083,3132,37,6109,4805,49,10809,8159,61,14485,11833,72,338633,261074,124,6.85216
41919,42955,71,16900,17325,49,680,648,0,1292,825,0,1818,1704,21,2355,2539,26,59912,60599,86,6.85216
175781,128937,98,58227,43139,96,2770,1873,33,3515,2590,41,7158,5115,52,10327,8140,63,236842,174500,115,6.85318
64408,62504,92,16302,16390,51,802,711,0,1625,1307,17,2289,2286,24,3462,3631,31,80546,78600,92,6.85421
140778,122751,90,57218,49528,87,1658,1563,19,2900,2451,32,5181,4707,43,6815,6032,47,165153,147044,104,6.85729
314955,198140,144,106214,68953,130,5008,3351,42,7323,4569,60,14552,8867,72,18594,11569,83,429763,267054,149,6.85934
50066,49598,78,12800,12800,46,680,586,0,1052,936,0,2074,2049,22,2982,2455,32,58803,59740,88,6.8614
110663,102471,97,37106,34634,82,1565,1412,15,1976,2079,26,4936,4485,39,6839,6835,43,162291,154580,100,6.86242
190904,152497,103,63721,48427,103,2486,2196,25,5189,4015,45,8505,6716,56,12026,9660,73,281248,214269,119,6.86345
69483,67412,91,24941,23441,71,1286,1220,10,1431,1618,20,2809,2772,29,3784,3852,34,89609,81406,93,6.86448
305887,217351,127,133734,93179,123,5667,3865,47,8951,6563,53,17973,12588,76,24230,17674,99,534913,393590,141,6.86858
78009,71364,91,30017,26953,79,1572,1415,15,2397,2060,21,3017,2688,33,4619,4493,42,102790,91643,96,6.86858
78276,69650,82,31845,27852,80,1074,905,0,1575,1376,20,2856,2465,32,4796,4246,39,97720,88857,97,6.87064
116968,115279,86,30081,29718,78,1364,1207,12,2642,2853,27,5148,5113,37,5613,5274,41,205254,196687,98,6.8809
76306,72270,82,27119,25392,73,955,988,0,1474,1434,19,2921,2729,30,4202,3643,41,93849,87493,95,6.8809
57135,58189,74,18935,19286,54,1036,885,0,1331,1195,12,2120,2108,23,2759,2635,28,93141,88590,90,6.88604
94661,83705,86,38697,33923,83,1562,1532,17,1944,1647,21,4076,3633,36,6112,5580,48,133694,117247,100,6.88604
164742,139107,98,48446,40781,91,1585,1479,19,2532,2190,31,5841,5247,44,7514,6366,50,245705,204122,110,6.88706
90031,88397,80,36776,35829,79,1121,883,0,1865,1991,22,3727,3814,34,5434,5380,42,126008,120167,96,6.88706
250444,197117,113,150421,125860,109,5195,4255,39,8054,6708,57,15520,13457,66,20485,16305,87,466967,395973,126,6.88809
87664,83223,80,24374,22686,74,1255,1480,15,1494,1756,19,3459,3372,30,4894,4979,39,124592,117156,96,6.88912
66121,66099,78,23196,21991,66,1138,1190,11,1454,1994,20,2890,3154,30,3589,3459,31,87989,83228,92,6.8922
120840,93871,98,49130,39550,90,1535,1248,13,2979,1991,36,5501,4498,45,6217,5358,46,159976,124214,107,6.89733
58552,54973,79,22061,20945,65,681,897,0,1209,1383,15,2438,2509,26,3218,3453,32,80789,75723,93,6.89836
271897,196275,127,132166,103302,115,4558,3354,38,7767,6065,53,15043,11537,68,19016,15060,82,506387,394183,131,6.89836
70976,67975,79,20104,19812,64,1299,1116,11,1993,2208,22,2872,3083,29,3347,3467,32,90828,88674,94,6.89938
97674,88040,85,35504,30752,84,1693,1388,19,2300,1755,29,4110,3671,38,5535,5243,43,126306,108546,100,6.90144
107390,88380,89,36223,30000,86,1142,1006,4,2133,1697,22,4006,3571,38,5612,4867,50,110781,87751,104,6.90246
231858,177397,102,75180,56341,103,2470,2053,28,5510,4255,42,9437,7199,63,12074,9116,59,300825,232166,120,6.90349
196683,140450,105,68444,50236,100,2171,1631,27,4291,3187,46,8088,6054,55,12024,9397,65,256400,188114,118,6.9117
52112,55192,73,22942,23084,66,208,375,0,1065,1074,5,2009,1732,24,2057,2033,26,73475,73176,88,6.91273
45916,47771,69,18417,18380,57,823,621,0,1059,977,0,2023,1890,24,2348,2660,25,58903,58609,88,6.91684
48806,47030,75,16288,16414,50,300,263,0,858,1179,9,1611,1693,19,2321,1960,27,59602,59259,88,6.91684
178486,140626,98,78465,63459,95,2528,1916,27,3559,3186,37,6867,5379,50,8945,6648,57,211651,162848,113,6.92094
181078,152590,98,72886,61919,93,2365,2072,26,4252,3370,45,7757,6713,51,9994,7833,61,257562,219030,111,6.92403
192374,146798,101,69109,53765,98,2294,1579,24,4683,3733,44,9989,7886,56,13350,10409,73,467131,359024,116,6.93327
91322,79508,86,31139,27009,81,803,814,0,1866,1358,16,2932,2771,29,3989,3393,37,108241,91754,99,6.93327
159961,132654,95,65625,53653,92,2422,1843,26,4225,3467,44,6998,5660,49,9085,7480,57,212712,177421,109,6.93327
53796,53706,79,20129,20218,58,894,692,0,1399,1360,15,1950,1803,20,2540,2326,27,72169,71944,89,6.9384
175431,132812,98,51588,40364,93,2604,1826,31,3596,2695,39,7147,5658,49,10275,7605,65,216030,164749,112,6.93943
53280,53618,77,20546,20622,57,522,747,0,889,1286,10,2131,2149,22,3575,3323,31,73215,72957,90,6.93943
122003,117778,85,38689,37476,83,1412,1213,15,2757,2858,27,6076,5849,42,8210,7610,55,263816,249047,101,6.94148
212420,159171,107,79805,61158,99,2549,1896,27,4245,3134,38,8487,6504,54,11317,8761,63,267858,199980,117,6.94148
102969,97372,85,34183,32059,79,1569,1389,19,2532,2285,28,4251,3801,40,5726,5118,43,151348,139276,99,6.94251
87598,74018,89,31558,26745,82,971,957,0,1669,1590,17,3423,2948,36,4241,3890,41,105148,88972,100,6.94251
204501,156146,107,75938,60072,100,2895,2215,31,4728,3469,49,8178,6243,52,11477,8094,70,269122,208518,118,6.94353
112125,93037,90,37524,31459,86,1243,1106,10,2670,2170,31,4093,3691,41,5797,5114,43,135564,108777,104,6.94456
155469,118679,98,58887,45464,96,2220,1863,23,3368,2750,35,7743,6036,51,9896,7284,57,252884,190219,113,6.94559
57484,58086,76,22863,22975,64,743,705,0,1501,1437,17,2274,2288,24,3078,3180,30,80727,79103,90,6.94661
128944,103919,89,42741,34519,88,1792,1277,19,2603,1734,37,4541,3716,42,6676,5522,47,151561,124515,106,6.94764
62346,62285,78,20638,20116,61,673,793,0,1571,1515,19,2694,2647,29,3950,3546,34,82328,79660,91,6.95175
63276,61391,89,15166,14966,49,716,830,0,1228,1375,14,2694,2459,30,3617,3866,31,80935,80868,91,6.95688
122240,99011,95,44325,36038,88,1596,1284,18,2918,2340,29,5425,4377,44,7054,5877,49,168043,135602,106,6.96407
148079,123617,99,56737,47957,90,1783,1737,20,3488,2557,39,5653,4877,43,7830,6365,51,168824,138186,108,6.96509
97701,87785,85,28595,24469,83,1100,1116,10,1683,1938,18,3650,3293,36,5192,4449,42,134912,118080,100,6.96509
143739,114871,94,49740,40282,88,1766,1224,18,3056,2293,35,5311,4219,45,7583,5951,51,174140,139920,107,6.96817
74599,66878,86,27688,23946,78,990,1059,7,1453,1344,12,3225,2887,34,4552,4190,36,106154,91918,96,6.97639
121236,110141,85,49552,43986,86,1211,1008,2,3130,2987,31,5346,4545,42,7954,7427,56,261294,230540,102,6.97947
165557,136389,95,64304,53425,92,1886,1667,17,4420,3380,41,8794,7117,53,10780,8858,62,386448,310153,110,6.98049
127833,108692,93,46532,38992,88,1561,1119,11,2663,1964,32,5018,4125,44,7409,6251,49,159419,133916,105,6.98357
124108,115503,88,41826,38628,84,1215,1277,15,3267,2900,34,7014,6482,48,8722,7750,53,305251,283739,101,6.9846
57161,55686,77,24227,22564,62,755,660,0,1303,958,0,1985,1982,23,3073,2851,31,80602,75901,90,6.9846
116866,95719,93,36541,30292,85,1438,1321,15,2252,2101,23,4603,4016,40,7522,6729,48,143563,121219,104,6.98768
127389,110475,89,47949,41032,88,1952,1775,20,2529,2255,28,4811,4094,40,6836,6102,48,158354,141410,103,6.98973
246086,178807,109,96427,73574,107,2867,2120,32,5367,4574,47,10750,8184,62,14354,10161,72,327425,242219,125,6.99281
47415,45716,75,21585,21103,60,502,741,0,1076,911,0,1989,2039,19,2393,2218,27,63534,59103,89,6.99897
35909,36674,76,17346,17787,52,109,246,0,674,497,0,1569,1514,20,1697,1693,21,58563,59200,84,6.99897
101703,86063,87,39086,33438,84,1318,1253,15,1724,1542,18,3963,3303,37,6807,5500,50,130411,107871,101,7.00205
241897,192415,120,122111,99536,109,5282,3912,39,8105,6490,55,14775,11536,71,21077,17125,83,463713,366925,124,7.00513
216627,158885,108,81487,58395,101,2924,2093,33,4829,3394,43,11573,8231,66,13629,10319,68,481311,350733,118,7.00513
83651,78230,83,33321,30683,80,746,951,0,1652,1623,21,3590,3085,36,5129,4851,39,130040,117823,96,7.00616
49805,48412,78,18032,18187,56,436,394,0,864,1218,9,1697,1548,18,2532,2236,26,67057,66007,88,7.00924
94215,84768,84,36305,31462,81,1579,1112,10,2073,1657,20,4019,3476,37,5942,4840,50,119107,106606,98,7.01027
89409,85602,81,32423,29800,79,1190,946,0,1857,1698,25,4332,4077,37,4054,3737,34,167929,156148,97,7.01437
71192,62661,83,26587,23449,80,1276,1004,2,1821,1061,17,2579,2157,31,3848,3286,38,87934,75194,97,7.01745
116566,92238,91,43962,35108,89,1342,1338,14,2743,1896,29,3944,2916,42,5913,5107,47,129711,103028,106,7.01951
209318,164494,101,84381,67175,100,2807,2223,30,4210,3325,41,9847,8309,54,13559,11269,80,424758,344648,118,7.02567
179542,135224,102,55601,42908,93,2321,1753,27,3937,3323,34,6288,4967,50,9613,7773,58,200759,152250,112,7.02772
182630,135751,100,59477,45490,95,2632,2013,29,3104,2733,35,7050,5526,50,10118,7919,56,205069,154274,113,7.02772
23534,24408,73,8006,8203,39,316,254,0,66,414,0,1262,1205,11,1178,1162,10,45068,43998,78,7.03593
61739,60538,79,20457,20142,59,1015,909,0,1176,1006,2,2572,2521,27,3607,3804,33,79864,78717,92,7.03696
33900,35115,62,9297,9371,42,416,579,0,670,876,0,1268,1116,12,1533,1669,22,50747,51357,84,7.04209
238127,164325,115,77693,53165,113,2936,2144,29,5785,3782,53,10113,6884,60,13572,8412,69,279845,197891,132,7.04312
75466,72947,85,25216,24578,75,962,951,0,1635,1545,20,2850,3012,30,4039,3943,38,97468,93824,93,7.04517
167616,127971,99,61274,47376,94,1816,1345,23,3337,3023,34,6864,5257,51,8593,6695,52,230770,173440,113,7.04517
52157,52467,76,10495,10625,42,536,730,0,1323,1205,9,1772,1715,23,2189,2147,26,73461,74156,89,7.0462
61936,59244,89,20091,19720,57,734,674,0,988,1086,5,1970,2075,25,3224,3096,32,74237,73148,92,7.04825
150045,124032,96,49155,39534,93,2230,1809,28,3011,2458,34,6050,4677,48,8292,6905,52,187759,156912,111,7.04928
62998,64112,77,20568,20804,57,1036,1014,4,866,1025,5,2470,2308,27,3325,3367,31,76129,76414,91,7.05544
136913,109423,91,38141,29959,89,1687,1363,15,2425,1988,31,4838,3924,41,7115,5265,55,158046,124610,107,7.05647
70440,68612,84,25940,25733,74,761,787,0,867,1268,13,2140,1864,24,3589,3774,31,72995,69395,92,7.0575
92234,78301,87,34298,29490,83,1488,1355,14,1692,1411,22,3718,2856,38,4734,3523,43,114210,96945,100,7.05955
105291,86902,90,41955,34493,85,1547,1209,14,2133,1610,28,4210,3355,39,6045,4759,55,135314,112669,102,7.06058
209407,150458,105,59964,42662,101,3067,2377,31,4493,3676,40,9040,6614,57,12300,9206,73,311771,222328,119,7.06058
165828,127248,111,59724,47768,94,1881,1592,22,3767,2922,36,7045,5708,50,8890,7145,57,255099,209088,112,7.06263
69839,68209,79,28438,28114,75,964,787,0,1234,1170,9,2533,2562,27,3751,3573,33,76846,74334,93,7.06879
211444,179939,114,87553,76485,100,3158,2800,31,4966,4531,39,9718,7871,57,14174,11858,70,295003,242738,119,7.06879
111551,103276,85,44012,39827,83,1740,1423,20,2243,1772,25,3942,3676,37,6418,6071,45,134371,120823,101,7.0729
108578,93626,90,35642,30792,84,1649,1501,19,2191,2048,24,4415,3828,40,5517,4753,41,120425,104917,103,7.0729
67400,65314,82,28877,27307,76,693,735,0,1179,1155,8,2527,2331,29,3049,3036,31,99472,94342,93,7.07598
50235,50834,74,14568,14853,48,601,628,0,788,1011,2,1743,1728,20,3087,3452,27,70574,68932,88,7.08419
79997,76276,84,27329,26825,76,997,1050,5,1495,1257,18,3038,2876,30,4566,4248,41,96846,91716,95,7.08419
152092,130744,93,66917,57545,92,1903,1506,25,4023,3046,42,5707,4836,47,8064,6753,52,216271,186383,109,7.08522
101369,88351,87,43436,36707,85,639,571,0,1672,1565,16,3462,2981,35,4130,3522,38,123838,102356,100,7.08932
207400,175668,97,85456,70559,95,3562,2749,34,4999,4224,40,10580,8404,60,13118,10953,67,384079,321647,113,7.08932
118617,103239,88,48066,40739,85,1378,1168,10,2413,2127,29,5201,4211,42,6957,5398,52,200039,164170,102,7.09138
116157,93429,94,40682,32769,87,1379,1244,16,2418,1688,28,4418,3882,41,6229,5307,47,145546,120573,105,7.09548
72906,70510,82,24251,23460,68,831,888,0,2020,2275,23,2791,2391,30,3588,3724,33,94851,90748,93,7.09754
193005,155319,105,79103,66028,95,1882,1594,22,4377,3667,42,8994,7005,54,9785,8171,58,322129,267843,113,7.09856
46410,47244,69,21294,21619,58,368,268,0,311,404,0,1581,1871,18,1682,1947,22,64437,63887,87,7.09959
100037,86885,92,39051,33469,83,1273,1212,11,1358,1586,18,3564,2849,36,5371,4751,44,122667,107003,101,7.1037
51103,51191,74,27428,27517,73,410,430,0,849,865,0,1764,1725,20,2228,2135,24,72338,71187,90,7.1078
148901,108760,105,51968,39536,94,2074,1405,25,3529,2675,39,6197,4779,48,8418,6229,64,191589,143555,111,7.11088
194166,145471,115,72322,54013,97,1977,1381,26,4965,3470,45,8997,6376,54,10765,7857,62,399932,297380,115,7.11191
82513,78283,90,27821,26812,78,973,974,0,1330,1385,17,3212,3074,33,4241,4063,36,100540,92707,96,7.11191
63676,61995,91,21268,21292,66,396,319,0,1427,1363,15,2455,2345,26,3095,2816,36,95048,92202,91,7.11294
68097,63380,91,30243,27639,77,407,595,0,1317,1176,12,2777,2829,28,3607,2940,37,97858,88662,94,7.11396
119434,115687,83,45611,44491,80,1177,1171,13,2449,2408,30,5947,6081,43,6487,6061,43,235819,229477,99,7.11704
51357,50809,77,19292,19097,58,332,433,0,596,540,0,1769,2154,19,2669,2835,27,73662,70836,89,7.12012
178276,142135,113,47630,37287,96,2101,1602,26,3815,3323,38,7485,6081,51,10137,8191,56,229540,179282,113,7.12012
58707,57538,83,22794,22728,65,782,857,0,1387,1186,11,1953,1809,22,3210,2788,37,63002,62177,90,7.12115
78451,78657,82,14314,13825,50,1170,1318,13,1822,1907,19,3609,3522,34,4754,4767,39,106934,105609,93,7.1232
46886,46816,72,18358,18456,53,535,455,0,538,792,0,1803,1654,19,2329,2223,27,57813,56056,88,7.1232
52034,51759,75,15480,15751,48,492,630,0,1027,1015,3,1696,1657,21,2771,2518,29,57162,58208,88,7.12423
258205,167423,118,79656,52728,108,3634,2323,38,5914,4082,51,10879,6832,63,15535,10680,77,345360,229321,127,7.12936
246805,203501,102,92974,75885,99,5617,4586,40,7739,6846,47,16015,13682,67,23210,18749,86,513576,419151,118,7.12936
74674,70007,80,27309,25126,73,806,861,0,1595,1198,21,2798,2454,32,4294,3812,35,93634,84615,94,7.13039
107620,104517,82,26589,25093,80,1877,1946,20,2933,2926,32,5366,5171,41,8277,8040,51,159596,152591,98,7.13552
102713,86793,87,33789,28318,84,1389,1267,15,1654,1781,21,4179,3644,36,5298,4746,41,120289,101053,102,7.13655
112333,108879,84,29616,29117,81,1556,1315,16,2402,2281,25,5876,5432,44,6445,6587,43,240689,229341,100,7.13655
67443,66745,92,21241,21142,62,1077,1231,11,1311,1483,16,3013,3052,30,3602,3920,29,84815,84044,92,7.13758
76043,69574,83,29378,25532,80,785,741,0,1465,1377,20,2384,2246,26,4559,3993,42,89032,77366,96,7.13758
19964,20413,63,10564,11194,41,58,233,0,274,307,0,593,653,0,581,685,0,25996,25808,77,7.1386
44051,44406,74,17484,17557,54,170,362,0,823,794,0,1704,1613,19,1663,1802,22,59657,59173,87,7.13963
106179,98544,85,34979,31387,85,1945,1654,19,2896,2850,28,4484,3906,39,6876,6180,51,140179,125013,100,7.14066
44554,45219,64,10391,10655,42,493,519,0,966,1022,4,2056,2045,23,2048,2294,24,55948,57051,87,7.14066
224186,166053,125,64530,48794,105,2873,2053,33,5314,4544,44,12485,9238,71,17311,14127,76,579179,449278,125,7.14066
94255,78339,92,29920,25002,84,1239,1160,12,1545,1075,8,3533,2868,34,4773,3772,40,128497,114431,102,7.14374
62873,63800,76,25804,26046,72,616,510,0,1104,912,0,2290,2424,26,2766,2704,29,100315,101150,90,7.14476
197024,138871,113,71806,51370,99,2365,1522,25,3736,3081,40,8078,6121,55,11851,8417,74,279002,191146,118,7.14682
