"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
101067,91845,87,35985,31462,83,1344,1178,12,1407,1419,17,3711,2971,36,5268,4183,43,111534,98598,101,1.3497
212313,183434,97,73812,62376,96,2499,2048,28,5311,4534,45,9730,8666,54,13217,11801,70,334669,298272,114,1.35371
51028,50904,73,15583,15871,49,466,472,0,951,763,0,1524,1473,21,1985,2328,22,65251,66300,89,1.35471
132892,120784,100,43637,38564,86,1096,1112,9,3087,2837,32,5657,5492,41,6481,6062,45,226030,204445,102,1.35571
121471,101105,102,45189,37390,86,1958,1478,19,2932,2406,30,5426,4308,45,7155,6000,49,169821,139671,104,1.35772
52993,52764,74,12808,12944,46,568,574,0,984,639,0,1844,2072,20,2485,2365,26,78147,76745,90,1.35872
231128,169634,119,69079,50756,102,3740,2657,38,5323,3902,44,9504,7270,56,12000,9001,62,265128,195664,121,1.35972
199551,140341,104,60679,43722,100,2920,2098,31,4792,3332,46,7915,5698,57,12105,8365,69,244369,173460,119,1.35972
281158,200386,122,120582,85508,118,6350,5076,42,10500,7573,58,19058,14363,78,28212,22068,103,614542,475393,136,1.36172
140757,113517,106,54221,42369,106,1518,1190,16,3011,2415,32,5187,4067,45,7343,5267,53,173824,129074,106,1.36172
253632,171893,106,66592,43572,104,4247,2630,43,6210,4454,51,12352,8103,70,16537,10685,74,354482,229868,123,1.36273
141482,126366,88,54924,47371,87,1707,1583,17,3457,3203,32,6077,5098,46,6969,5510,50,213569,184176,106,1.36273
41115,41137,70,10904,11073,43,531,555,0,719,687,0,1672,1710,19,2579,2731,26,58424,57782,86,1.36573
83863,80400,79,21735,21047,67,909,900,0,1355,1441,16,3395,3452,32,5049,4478,40,113450,112184,95,1.36774
47572,45999,86,16707,16725,51,784,663,0,1333,1020,4,1595,1638,19,2057,2141,24,55652,53921,88,1.36874
262248,189557,116,116120,85410,114,4069,2717,38,6887,4602,49,11209,8481,66,15641,11355,75,347019,279827,130,1.36974
89440,85933,83,32216,30876,79,1754,1549,19,2125,1928,27,3812,3757,34,5631,4471,50,107939,107655,97,1.37074
62475,60983,78,16577,15575,53,822,823,0,694,1116,7,2401,2186,28,3269,3051,30,71375,69543,89,1.37174
121585,97057,97,38997,31258,89,1527,1226,17,2081,2010,28,4780,3892,42,7123,5486,52,131486,104337,106,1.37275
163616,131256,112,49280,39375,92,2185,1764,24,3809,3249,36,7498,6209,49,10661,8721,57,230801,183477,112,1.37375
99701,97473,80,38045,37175,78,1176,1206,12,1664,1833,23,3116,2813,31,4033,4543,34,118404,111025,96,1.38076
132705,105441,95,49313,40086,88,1733,1464,21,2216,1928,28,4838,4083,42,6747,5895,44,151330,120518,107,1.38176
336998,240280,133,152839,111913,130,5588,3946,42,10576,7606,61,19294,14753,79,25620,18884,95,566557,426924,147,1.38277
129756,123239,84,46609,44444,83,2300,1720,25,3120,2928,30,5740,5362,43,7294,6996,46,156367,145544,101,1.38277
215534,170618,101,63756,49419,97,2278,1648,27,4997,4206,44,8790,6590,56,12019,9420,62,242386,188876,116,1.38377
89845,85674,81,28899,26709,77,1467,1207,12,1747,1642,21,3826,3486,36,4942,4895,39,115917,107441,97,1.38377
147655,117476,93,53734,42285,92,2333,1951,25,2959,2482,30,5751,4664,47,7930,6338,50,171554,139013,109,1.38377
81505,70939,95,28940,25205,80,1042,1034,5,1743,1609,17,3273,2588,34,4397,3972,39,98829,85961,99,1.38677
124278,102493,91,47204,40435,87,1595,1433,19,2578,2037,28,4221,3587,39,6122,5387,44,151347,129224,105,1.38778
63781,61919,81,23429,23294,73,407,608,0,1037,1242,11,2459,2314,27,2693,2859,28,90198,91280,92,1.38978
156142,119569,100,52621,40389,93,2296,1617,25,3365,2381,38,5873,4668,47,7968,6157,57,164507,125169,111,1.39178
87390,84538,82,27738,26866,77,1192,1080,6,1092,1282,18,3057,2661,34,4048,3937,36,86898,82304,96,1.3998
102066,86904,89,37420,32108,84,1854,1642,19,2156,2140,24,3817,3254,37,5938,5234,45,132619,115240,102,1.4008
91834,83414,84,36769,33012,80,1156,987,0,1849,1689,19,3514,3344,34,4982,4395,41,139994,125939,98,1.4018
80461,78857,82,33472,33511,76,1461,1325,17,1495,1660,21,3619,3545,35,4897,4612,39,115845,113349,94,1.40381
60524,58427,79,25833,24742,74,488,578,0,1120,1009,2,1786,1608,19,2831,2750,30,82787,77969,91,1.40381
75703,67754,87,29287,26351,78,1208,1026,6,2038,1565,25,2398,2055,28,4317,3950,37,85673,73797,96,1.40481
89563,84555,89,31779,29886,80,1413,1231,14,1821,2035,22,3505,3474,34,5217,5058,39,120835,115729,96,1.40581
192438,150758,101,76253,62381,95,2832,2170,29,4409,3498,42,8202,6607,52,11871,8909,71,314124,258984,114,1.40782
182675,141420,114,56561,42932,114,2720,2151,29,4476,3624,39,7724,5519,52,10940,8967,57,232190,173460,114,1.40782
113177,96035,90,45968,38818,86,1279,1103,9,2362,1930,28,3947,3519,37,5939,4735,49,124785,102326,103,1.41182
93884,82785,91,30622,26704,82,1007,938,0,1296,1362,15,2985,2482,32,4723,4111,41,104726,91918,100,1.41182
204334,153487,107,68512,52864,96,3017,2416,33,3828,3120,39,7928,6220,51,10609,8943,58,212019,164245,116,1.41583
113781,90446,105,39542,32150,87,1586,1205,18,2642,2198,30,4479,4092,39,7025,5638,50,132599,111912,105,1.41984
105816,104155,87,42931,42767,79,1570,1555,19,2091,2014,27,5551,5583,38,7545,7002,45,251994,242919,97,1.42084
139098,118490,92,32791,27308,87,2368,1901,28,2888,2248,37,6129,5190,47,7589,5900,50,170515,146979,107,1.42285
35011,34144,69,16213,16464,50,267,410,0,775,619,0,1336,1283,16,2057,2126,21,49645,48002,83,1.42485
78627,78363,80,37019,36796,77,1043,1151,10,1462,1562,15,2653,2576,28,4213,4194,33,104818,102598,94,1.42485
80904,80962,80,27644,27390,75,1213,1312,15,1720,1656,16,3157,3473,29,4424,4086,39,104937,103999,94,1.42585
63487,63385,77,21459,21222,63,814,784,0,1633,1612,17,2258,2187,24,2990,2906,29,61191,59051,90,1.42685
45899,44788,76,17089,17519,53,629,619,0,330,679,0,1622,1817,19,2276,2489,24,65293,63806,88,1.42685
67659,65180,91,26904,26116,77,898,968,0,1375,996,0,2634,2348,29,3780,3754,34,83977,82273,93,1.43086
60925,62983,75,11955,12042,44,1076,1048,6,1697,1544,20,2409,2449,28,3985,4273,34,78341,77768,91,1.43287
81775,81844,78,23293,23169,66,1120,1020,3,1691,1608,19,3813,4081,33,6296,5716,43,193057,188554,94,1.43287
72891,71977,78,28226,28316,75,1045,805,0,1041,1253,16,3852,3826,34,5021,4825,38,162287,158090,93,1.43287
85465,78467,83,42199,39431,81,1009,1121,8,1504,1134,9,3781,3247,38,5031,4314,40,113875,100895,97,1.43487
176361,154359,108,69167,60286,90,2500,2447,26,5873,4718,47,10586,10120,56,12780,10264,70,434536,384004,108,1.43788
71889,70054,81,21915,20515,60,736,710,0,1663,1601,19,2581,2473,30,4622,4419,39,105040,98058,94,1.43888
232692,175641,108,73331,55282,101,3374,2460,35,4763,3561,42,8995,6818,60,12807,9698,70,287053,211405,120,1.43888
71182,72213,77,21900,22050,58,859,1051,4,2062,1622,23,2853,3268,28,3691,3580,33,82467,82560,92,1.43888
176532,133649,101,60083,45431,96,2355,1610,24,3491,2684,34,6951,5180,51,9749,7793,56,202951,150040,114,1.44088
253274,186359,119,82957,59837,111,3096,2208,34,5851,4126,49,11228,8188,65,16947,12365,84,446755,336665,130,1.44489
110535,88832,105,36011,29219,86,1486,1370,17,1767,1500,21,3937,3221,38,5170,3952,44,119159,96931,105,1.44589
70461,70471,77,15978,15777,51,948,1093,6,1770,1593,20,2895,2611,29,3498,3417,31,85603,85336,92,1.44689
226736,169317,103,81126,61742,101,3498,2537,36,3873,3192,39,8298,6101,54,12505,9697,65,254962,192552,120,1.4509
103689,100865,82,24307,23389,65,1449,1492,15,2241,2499,26,4683,4474,38,6301,6232,43,124243,119823,98,1.4509
87530,86607,94,39925,39898,76,840,790,0,1772,1463,23,4117,3964,36,4859,5157,35,153024,151103,94,1.4509
22078,21635,66,10890,11071,43,255,284,0,733,471,0,825,774,0,1390,1378,13,28798,28544,77,1.45291
184143,135149,103,57053,42041,95,2962,2175,32,3185,2874,31,6965,5096,51,9668,7232,58,215236,154432,113,1.45291
89269,86096,84,34448,33399,78,1214,1009,3,1933,1823,24,4224,4125,36,4796,4838,39,159338,153915,96,1.45391
148029,115112,94,40207,29733,92,2166,1514,24,3527,2600,34,6052,4769,48,8188,6467,55,185728,138210,109,1.46092
40373,40316,75,12643,12736,46,562,553,0,463,923,0,1538,1485,16,2227,2188,25,52866,54013,85,1.46192
152145,113975,100,57916,45195,94,1702,1442,20,3069,1968,38,5190,4446,41,7730,5389,55,159346,116974,112,1.46192
285408,187241,137,92385,62776,125,3592,2081,40,6097,3862,51,11633,7259,70,15223,10428,74,327858,205363,143,1.46393
139074,125434,86,54629,48784,86,1431,1308,17,3234,2710,34,7515,6198,52,9365,7713,53,327940,284991,103,1.46393
194740,160457,109,75743,63393,97,2382,1866,25,4686,3509,44,9642,7751,57,11319,9717,59,396864,330823,115,1.46493
116934,97556,95,38800,31927,87,1937,1449,20,2306,2000,26,5536,4389,47,8107,6801,49,151975,128581,105,1.47295
272350,187583,117,79588,54201,111,4876,3291,44,6332,4337,47,12044,7982,65,15642,11100,74,350135,239451,130,1.47395
197496,145554,106,56765,42784,97,2600,1607,32,3920,2772,41,6927,5004,51,9920,7170,58,207284,149926,116,1.47395
203787,151076,102,60661,45071,98,3164,2284,33,4251,2992,39,7626,5959,53,11224,8121,63,223955,166018,117,1.47695
87328,85753,80,30747,27311,79,1307,1134,10,1864,1570,20,3559,3415,33,5628,5120,44,153443,135529,97,1.48096
120503,102793,89,43091,36574,86,1402,1321,13,2029,1927,24,4503,3698,40,5940,5117,45,154360,129412,104,1.48297
65764,66478,77,20393,20284,62,794,669,0,1496,1508,19,2419,2512,26,3570,3506,32,88958,90566,91,1.48697
93584,90661,85,22309,21852,69,1052,1134,9,1738,1711,19,3290,2999,34,4917,4318,43,115577,112729,97,1.48898
211160,173603,99,84975,70543,98,3683,2920,34,5735,4006,45,10325,8285,61,14274,12253,73,297989,243936,115,1.48998
232063,161653,109,68810,49364,105,3191,2163,32,4714,3330,44,9007,6137,60,12434,8562,65,265035,181730,124,1.48998
44858,45047,72,19669,19596,63,565,526,0,929,1232,9,1959,1918,23,2691,2644,31,62855,61789,86,1.49299
269674,191871,110,73739,51487,105,4016,2671,41,5983,4707,47,11311,7966,61,15123,10092,73,325386,235857,125,1.49299
47882,48022,73,12523,12558,45,967,1216,10,601,788,0,2448,2360,27,2428,2475,27,64362,62538,88,1.49399
48537,50954,72,24735,25099,70,368,347,0,587,763,0,1802,1831,21,2377,2050,28,72802,71015,87,1.49599
139085,111420,94,49925,39996,90,1693,1402,20,3075,2600,31,5943,4713,45,8387,6908,62,189590,152270,108,1.49699
200260,158434,111,81008,63512,98,2680,1939,28,3673,3608,36,8169,6665,55,12371,9110,72,280916,219665,115,1.498
125767,103695,93,45154,36685,89,2066,1510,23,3102,2476,37,5369,4239,43,7784,6426,58,142785,113828,107,1.51102
255327,179477,110,76264,54287,107,3721,2664,37,4993,4044,43,9815,6655,58,14085,10324,71,299995,208791,127,1.51303
232160,192157,101,126802,110600,99,3494,2799,33,7278,5664,49,13177,11289,62,20765,17010,85,452255,381475,117,1.51503
114461,94156,98,32815,26913,85,1816,1384,20,2079,1662,26,5398,4505,42,7692,6203,53,136867,113491,104,1.51904
65930,65594,78,17598,17455,58,666,699,0,1306,1081,6,2542,2434,26,3264,3026,31,72527,69023,93,1.52104
165805,129682,106,53804,41874,92,2512,1785,30,3127,2708,38,6081,4622,45,8513,6684,51,188776,150499,110,1.52204
85025,82958,79,27723,27802,76,1501,1584,16,1449,1631,16,3409,3264,32,4576,4564,39,104366,103191,95,1.52305
265381,183182,119,79194,56075,105,3797,2653,38,5783,4064,49,11738,8470,66,16502,11069,78,365823,255738,125,1.52305
235283,164999,121,71304,50027,108,3839,2744,37,5674,3896,57,8792,6648,56,12793,9728,60,268259,200036,128,1.52605
175139,136398,96,61550,48835,92,2526,2122,26,3694,2529,40,6145,4723,50,9654,7276,56,187108,144968,111,1.52705
169637,136063,111,55380,44634,92,2285,1870,26,3351,2657,36,6024,5054,44,8986,7153,56,186538,147522,111,1.52806
250648,171363,113,76456,52679,106,4910,3316,43,5264,3628,45,10293,6804,65,13350,9803,64,292206,195730,126,1.52806
113342,101991,85,45594,40918,84,1309,1003,2,2149,1704,26,3922,3689,36,5251,4385,43,126312,113393,101,1.52906
53554,53534,77,18539,18378,57,828,764,0,1317,1119,8,2047,2135,24,2822,3077,29,75208,72612,85,1.53006
102247,87348,86,33869,28719,83,1282,1254,13,2129,1790,22,4333,3565,40,4962,4373,39,120909,98843,101,1.53307
54316,53206,83,18682,19153,52,725,846,0,938,744,0,2025,1996,24,2923,2659,28,69766,69838,89,1.53307
160772,131746,94,47384,37858,91,2635,2133,28,3474,2704,33,7049,5984,51,9208,8140,53,200739,156931,111,1.53307
76750,74041,80,27840,25772,78,1331,1041,9,1550,1509,17,2969,2794,30,4291,3908,36,95896,87323,95,1.53407
163830,131708,94,52800,42741,91,2439,1963,28,3462,3031,35,6602,5456,51,9766,7243,59,190497,152720,109,1.53407
88966,86489,87,19874,19672,57,1511,1449,17,2752,2002,32,3793,3378,35,5689,5790,41,113267,111135,94,1.53607
117452,96153,92,41101,33864,86,1709,1376,14,2327,1883,28,4416,3622,41,5646,4953,44,128238,99990,104,1.53707
139367,133632,88,38622,35643,83,2566,2395,26,3169,3109,31,6728,6338,46,8167,8031,50,197727,187888,102,1.54108
173025,127035,101,49693,35912,96,2373,1966,27,3631,3248,35,7107,5263,55,9373,6482,67,210509,153996,114,1.54208
79996,73582,81,28389,25391,80,1138,1052,8,866,1097,10,3300,3020,32,5003,4650,38,102219,91368,96,1.54409
115323,107003,83,35484,32049,84,1686,1671,18,2961,2604,30,5561,5206,40,8107,7029,53,156508,142099,100,1.54709
150593,135431,90,78988,71820,89,2173,1729,26,3864,2987,39,7349,7108,45,10979,9381,62,349982,312362,105,1.5481
87880,75562,91,37755,33093,82,871,599,0,1292,1281,11,2919,2780,31,3373,2915,36,111274,91924,99,1.5481
74530,73910,78,25145,24613,75,1304,1199,11,2096,1920,26,2740,2477,28,3615,3351,35,99578,102052,94,1.5521
103183,99243,82,31018,28701,79,1825,1670,21,1889,2123,25,4152,3921,35,5785,5620,41,126214,120639,98,1.55511
112787,101810,87,38850,34786,84,1793,1558,20,2367,2422,25,4734,4193,40,6240,5547,44,130481,119150,101,1.55511
82663,72753,86,32004,28232,81,815,1029,4,1465,1485,20,3185,2845,34,4306,3804,37,103251,90644,98,1.55511
183497,149620,97,59151,47421,94,2592,2135,28,4054,2916,49,8366,7304,51,11642,9266,65,288851,232809,113,1.55611
181000,152844,104,53428,43284,95,1598,1439,20,4066,3239,37,8672,7739,52,11530,9935,65,382110,331350,113,1.55711
173303,151282,103,75720,66590,93,2039,1502,25,4626,3953,39,9462,8717,52,12683,11853,58,431547,383614,109,1.55711
105127,86465,90,40210,33810,85,1373,1156,10,1676,1609,19,3945,3365,36,5622,4777,47,127291,107967,103,1.55812
137796,108346,94,48583,37397,89,2226,1612,29,2510,2007,31,5271,4060,45,7224,5524,56,167058,130338,107,1.55912
58524,57796,75,20589,20061,57,1109,976,0,640,866,0,2015,1984,22,2317,2638,27,66114,66976,89,1.55912
57725,55899,78,26822,25159,74,510,538,0,1154,935,0,2250,2116,26,2894,2913,30,69081,63343,87,1.55912
52080,51911,74,19472,19637,57,807,756,0,910,878,0,2278,2349,24,3186,3212,30,67852,68363,89,1.56012
76485,72371,80,29833,27071,80,775,800,0,1228,1127,10,2882,2674,32,3874,3486,38,92098,81608,95,1.56112
32733,32696,72,15873,16292,52,543,494,0,518,699,0,1096,1270,12,1567,1552,19,52531,51757,83,1.56212
246474,179561,115,124622,93903,113,4642,3472,39,6778,5357,52,12260,9533,66,17623,13656,88,373286,294070,131,1.56212
299949,192979,123,86844,56052,117,4625,3119,42,6905,3944,54,12341,7914,66,16488,10635,74,355835,245730,136,1.56313
180417,150530,96,87393,74060,93,2269,1973,27,3504,3145,35,7050,5868,48,8100,6404,56,223235,187194,110,1.56613
40775,42452,64,14060,14135,47,360,486,0,799,712,0,1556,1456,20,2590,2447,30,66909,63913,86,1.56814
125952,100681,99,44240,35819,88,1799,1415,18,2142,1697,27,4559,3769,40,7210,5666,54,144307,115981,107,1.56814
82802,81244,79,21270,21017,60,1086,1064,7,1568,1293,19,2900,2861,32,4277,4268,36,94921,93216,95,1.57014
172425,142937,95,69274,57037,92,1616,1397,16,3193,2532,35,7289,5857,49,7958,6198,55,243700,206357,110,1.57214
158613,126309,95,63927,49850,92,1510,1289,19,3124,2330,34,6259,4963,49,7808,6054,52,229665,182584,110,1.57315
161994,137650,91,63954,54266,91,2287,1683,27,3028,2610,32,5726,4615,45,8471,6459,56,171461,136823,108,1.57315
87080,79035,91,30017,26607,80,1319,1160,10,2007,1452,19,3783,3216,36,5799,5602,43,108860,97386,99,1.57515
82721,81488,79,27070,25187,79,1197,1164,11,1672,1669,22,3626,3485,31,5276,4740,40,110514,105508,95,1.57515
132897,112555,104,54201,45897,87,1718,1444,20,2826,2110,29,5183,4414,41,6965,5744,48,150024,121880,104,1.57615
250774,173787,109,87942,62760,103,4482,3157,40,5435,4113,45,9742,7008,59,13696,9534,77,281415,194355,122,1.57715
36500,35580,79,9415,9552,41,416,575,0,331,615,0,2095,2327,23,1326,1308,15,46147,43164,85,1.58016
186271,137127,102,64447,48972,98,3013,2296,33,4636,3135,49,7384,5299,54,10419,7472,55,234792,169085,116,1.58317
87586,86375,79,33019,33036,77,656,772,0,2017,1882,20,4403,4109,40,5157,5385,38,187044,187548,94,1.58517
63850,61315,78,26399,25035,76,898,755,0,1710,1583,16,2359,2189,25,3437,3654,29,70788,71940,93,1.58617
310506,227308,128,172016,137928,116,5571,4150,40,8736,6594,56,17684,13954,76,23643,19008,93,466849,369658,134,1.58717
101595,82809,86,39065,31925,86,1040,923,0,1761,1548,17,3978,3234,37,4472,3777,39,114957,90085,103,1.58818
171346,131076,108,56721,43316,93,2351,1907,26,3868,3220,37,6546,5029,48,9130,6965,54,194410,149522,112,1.58918
70758,71592,77,16936,16937,52,740,942,0,1520,1235,14,2751,2972,27,3456,3469,33,85017,84494,93,1.59018
236934,178425,111,83055,62309,105,4493,3417,40,6843,5406,49,13646,10807,65,18884,14841,91,387417,304586,124,1.59118
218697,162807,103,68763,50912,101,3092,2229,32,4617,3237,44,9255,6394,58,12531,9607,64,253664,181219,120,1.59118
105528,83632,104,37733,29896,87,1099,923,0,1970,1587,16,3480,2838,37,4659,3653,45,112960,89579,105,1.59319
116779,99522,90,35881,29849,85,1885,1748,23,2309,1889,31,4478,3656,40,6387,5657,45,145907,118766,102,1.59319
99798,86004,88,38306,33065,84,1420,1217,11,2063,1976,28,3684,3094,36,4468,3737,39,113069,96907,101,1.59519
311246,194469,184,148059,105826,159,6133,3946,45,10255,6900,56,20281,13937,108,27371,18278,141,575934,397973,219,1.6002
102571,85033,89,39888,33325,85,1374,1170,11,1921,1405,22,3532,2927,38,5182,4748,41,125492,109120,102,1.6012
108323,84852,95,36838,28985,88,1512,1141,12,2102,1778,25,3627,3004,37,6101,4949,47,125344,98371,106,1.6012
96293,83036,87,37690,32908,82,1154,1107,9,1817,1829,23,3422,3046,35,5220,4702,43,99530,83453,101,1.6022
168329,132938,96,54736,43581,93,1904,1477,25,3371,2728,33,6395,5119,47,9662,7653,65,202223,159391,110,1.60822
281081,226847,122,114979,93837,118,8864,7193,46,11757,10170,62,21406,17228,80,29542,22608,122,593705,477671,136,1.60822
155398,132613,89,62632,51684,89,1660,1443,22,3787,3105,38,8173,6647,57,10055,8718,75,346901,286124,107,1.60822
139517,110461,94,64696,52815,91,1945,1398,22,3397,2826,36,5281,4349,45,7637,6051,50,168327,130440,108,1.61122
112851,92280,87,36231,29615,86,1520,1329,13,2301,1924,24,3823,3141,39,5574,3971,47,121029,99558,104,1.61623
287817,191421,120,84656,56116,118,4771,3001,44,6464,4654,48,12163,8122,65,15806,10069,72,349774,230369,137,1.62024
302707,222206,127,162697,121267,122,4921,3769,40,9935,6833,63,16646,12673,79,22334,17044,91,515133,399794,140,1.62926
62840,62214,78,18502,18504,52,893,710,0,1380,1454,18,2792,2467,33,3922,4033,34,85715,85412,92,1.63026
84487,71715,85,33786,28693,83,1181,1032,6,1766,1212,25,3141,2477,35,4114,3504,39,97812,81595,99,1.63126
194407,140488,105,64940,47366,98,3028,2133,34,3873,2527,40,7367,5536,56,9787,6770,60,233412,173834,116,1.63327
55586,55422,77,19263,19137,57,719,706,0,961,1032,5,2059,1954,24,3310,2896,35,68206,70428,90,1.63527
21510,21068,62,13038,13355,46,49,224,0,261,434,0,582,801,0,1090,968,0,31191,32698,77,1.63627
119211,90616,93,44334,34343,88,1744,1163,20,2159,1713,25,4597,3357,42,6764,4762,51,141554,108131,106,1.63828
306428,215191,125,117532,84948,122,6050,4577,43,9373,6827,58,16988,13264,75,23357,17907,101,486379,388534,141,1.63928
207778,157514,99,58571,44384,96,2825,2261,30,4189,3287,41,8578,6572,56,10749,8778,60,238565,178372,114,1.64228
167372,136694,96,52742,43224,92,2361,1809,28,3003,2660,32,5899,4842,44,7731,6632,50,168863,139130,111,1.64329
75472,64943,82,26331,22875,75,1229,1046,8,1074,1084,7,2333,2110,27,3956,3426,34,88843,71760,97,1.64729
79442,73377,80,33226,29144,80,996,870,0,1587,1286,18,3098,2882,31,4238,3597,39,92964,81501,97,1.64729
140863,112766,105,45688,36922,89,2095,1568,28,3512,2374,37,5680,4410,46,7078,6058,48,167717,138191,109,1.6483
126097,105198,90,43685,35774,87,2085,1700,23,2629,1972,27,4632,3809,40,6581,5383,54,145025,114865,105,1.6483
92434,83818,85,37533,33535,81,1288,1265,15,1967,1939,25,4321,3897,36,5806,5168,47,145960,132860,98,1.6523
170914,126918,112,56014,41792,94,2496,1761,29,3298,2496,37,6698,4941,51,9895,7456,61,205838,149923,112,1.65832
256953,221585,107,98268,83705,105,6126,5280,39,7514,6388,50,15528,12838,69,20540,17660,76,444516,381980,123,1.65932
241803,182597,103,114054,86761,103,7460,5859,46,10266,8043,57,19928,15356,85,27150,20931,106,531754,425844,120,1.65932
59882,59956,79,12857,12580,46,720,837,0,934,686,0,2127,2050,23,2159,2181,24,59200,56358,90,1.66132
27765,26532,72,8897,9054,41,270,284,0,662,593,0,1120,1201,11,1114,1405,15,46161,45544,81,1.66433
226952,165233,125,63558,46036,106,3772,2638,36,5026,3675,44,8791,6252,57,12659,9260,62,252998,188203,125,1.66533
291258,206176,117,105859,72737,116,6365,4520,45,10307,7528,65,19992,15480,90,27155,20996,104,573285,457820,134,1.66633
236248,172905,118,87595,66562,101,3507,2608,35,5457,3885,48,10194,7308,61,14209,10878,71,304372,227914,119,1.66834
167330,144372,97,78735,67577,91,1871,1643,20,3964,3378,37,6802,5619,47,8252,7172,54,227392,188577,108,1.67234
262338,182647,119,100314,70464,116,3123,2284,34,6865,4778,49,14152,9410,72,17811,12535,86,595791,417535,134,1.67234
41186,41870,71,12336,12495,46,654,678,0,704,1057,5,1703,1972,21,3033,3026,30,73569,74654,86,1.67335
75792,65409,84,29425,26054,80,936,678,0,993,1053,6,2714,2155,34,3895,3895,35,91838,78295,98,1.67435
103804,100737,84,41441,40284,80,1129,1314,13,1935,1820,20,3520,3404,35,5155,5094,40,120790,114187,98,1.67435
46479,45158,81,12023,12048,46,785,698,0,584,837,0,1471,1586,18,2374,2451,26,59553,58417,88,1.67535
143125,124626,92,57258,49530,88,1704,1414,19,2913,2985,31,7473,6744,47,9640,8248,55,326465,287980,106,1.67635
89958,88358,79,29939,26396,78,1051,1121,10,1837,1331,16,4361,3938,37,6008,5793,43,155285,141017,96,1.68637
244820,176556,111,70466,50686,101,3977,2949,37,4934,3608,46,10830,8112,58,14430,11021,67,294554,217787,120,1.68637
215911,177547,102,90754,75656,100,2788,2281,30,5122,4025,39,8358,7274,50,11468,9436,63,250624,206165,118,1.68737
73131,73018,78,17629,17900,50,939,1037,5,1257,1236,13,2937,2692,29,3946,4013,33,96148,96138,93,1.68838
92131,90387,83,19827,19433,54,1345,1464,14,1794,1587,25,4934,4830,37,6495,6460,44,220998,212101,96,1.68938
138123,113849,99,36527,28544,86,1857,1627,22,3073,2561,34,4672,3720,43,6719,5255,49,140728,111409,105,1.69038
71385,67826,79,29588,26942,74,1021,810,0,1360,1412,20,3072,3034,33,4383,4192,36,95365,83956,95,1.69339
229182,190230,102,98430,80487,103,3094,2585,32,5269,4312,46,11630,9984,63,13758,11982,66,387838,336849,119,1.69339
97907,80855,99,29177,24778,83,1264,1059,7,2053,2007,23,3238,2706,33,5172,5089,39,116106,96737,102,1.69639
44528,45020,69,16260,16343,51,494,633,0,1008,890,0,1934,1812,22,3248,2991,30,57917,56887,87,1.6984
54400,53009,83,19085,18499,55,860,1015,3,1006,1440,14,1825,1971,23,3097,2804,30,71015,68936,90,1.6984
68254,67608,79,17853,17593,53,840,1031,5,1081,1087,6,2669,2901,28,4098,3733,36,86477,81841,93,1.6994
85740,76709,86,38876,33905,82,1047,1235,9,1691,1165,14,3217,2647,35,4412,3801,44,134347,114990,97,1.6994
70048,66765,79,29101,26134,78,1119,1088,7,1698,1114,19,3085,2796,30,3483,3289,34,87207,81778,95,1.7004
57713,57155,84,22112,22190,63,480,472,0,1009,1110,6,2472,2363,29,2166,2176,25,69430,70180,85,1.7004
136807,120301,91,52182,44965,86,1628,1568,19,2191,1946,29,4151,3533,37,5934,5006,47,173700,149224,105,1.7024
105631,90237,91,41263,34796,85,1303,1004,4,1985,1707,26,3797,3094,39,5812,5020,42,115056,94473,102,1.70541
92231,81332,85,36596,31892,82,1114,1001,1,1903,1340,24,3465,2974,35,5630,4734,42,110028,91537,100,1.70842
178004,140591,100,75146,59862,95,2378,1944,27,3809,3280,39,8154,6398,54,10700,8751,61,253651,204866,113,1.71443
296214,213154,111,156007,118353,112,7378,5514,45,11729,9100,71,22454,17240,95,29741,22722,107,612809,482447,128,1.71543
115722,103484,88,36852,32186,87,1416,1221,15,2821,2538,30,5062,4389,42,7362,6734,44,137302,115980,102,1.71844
182926,149672,106,65252,53545,95,2150,1924,22,3718,3342,37,8596,6847,58,11670,9310,62,374190,306675,112,1.71944
174475,129072,109,60297,45682,95,1967,1715,23,2988,2633,36,5691,4402,47,8570,6496,52,209586,157241,113,1.72044
143204,112521,93,50970,39882,90,2424,1819,27,2437,2234,28,5918,4614,48,8340,6398,58,172803,132886,108,1.72044
135823,115890,91,38048,32058,88,2198,1808,24,2619,2432,31,5798,4829,46,7932,6877,55,160834,137283,106,1.72345
151748,128323,109,58247,48906,91,1071,968,0,3101,3058,31,6797,5855,46,7650,6813,48,272685,230546,109,1.72445
53998,54026,75,17323,17629,51,939,686,0,1503,1234,14,2342,2444,26,3153,3292,29,75722,71148,89,1.73246
222080,154033,110,71803,51110,105,3051,2241,32,4672,3336,44,8763,6481,57,11657,8245,69,250625,173395,123,1.73647
28732,31767,47,8173,8587,39,621,589,0,756,633,0,1430,1445,18,1737,2052,19,52520,53450,81,1.73647
118217,98518,88,45778,37661,87,1454,1142,12,2142,2079,24,4384,3655,40,6454,4840,53,135411,107693,105,1.73647
