"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
59600,59593,72,13599,13954,46,513,509,0,895,628,0,2049,1973,22,2668,2816,26,74487,72819,91,0.288824
139195,118263,93,52796,43942,88,1991,1562,22,2483,2161,27,5723,4915,44,7719,6720,53,168339,151594,105,0.288824
82935,80139,81,25539,25386,76,944,1004,1,2001,2078,21,2840,2875,28,3600,3871,32,93069,91405,94,0.289774
53498,54650,74,19652,19856,57,658,679,0,749,965,0,2281,2128,26,2531,2833,27,66324,65289,89,0.289774
106417,89929,89,38248,32682,85,1476,947,0,2557,2095,30,4363,3547,43,6453,5465,46,132169,110463,102,0.290724
70332,67905,80,25524,24920,76,783,562,0,1050,1416,13,2571,2484,28,3650,4016,32,93531,92221,93,0.292624
94783,82100,86,36336,30935,83,1260,1101,7,2113,1466,28,3657,2840,37,5186,4131,43,121082,104126,101,0.293574
243123,196378,109,77474,61944,103,3544,3024,34,5767,4310,49,11758,9593,63,16045,14266,73,361467,321678,120,0.295474
151116,131283,93,63947,57158,89,1673,1646,19,3955,3223,39,8166,7121,50,9959,8567,60,327133,284300,106,0.295474
263276,204645,111,86911,68804,108,4139,3253,37,5611,4746,40,12063,9568,61,17117,13441,72,356325,280256,128,0.295474
159129,138410,93,54995,47373,88,2170,1747,22,3921,3655,36,8141,7009,48,9162,7632,54,335023,287343,106,0.296424
119091,110647,90,42917,39245,85,1526,1380,17,2994,2494,31,4618,4282,37,6601,6239,45,146486,128599,102,0.298324
164188,150293,90,57332,51202,89,2114,1799,22,4130,4068,36,10074,9263,57,11707,10619,55,393077,365048,107,0.298324
154580,127236,100,55581,46567,90,1560,1345,16,2882,2526,34,5496,4957,43,6972,6325,48,161132,137736,108,0.299274
64178,61477,84,26253,24877,75,711,794,0,1180,1123,9,2827,2618,29,3512,3953,32,84659,82707,92,0.300225
162135,151337,96,39141,36050,86,2470,2570,24,4430,4317,34,8185,7786,48,11283,11093,61,256353,233657,105,0.304025
131242,110508,92,46931,39175,90,2193,1743,23,3354,2860,34,5731,4930,46,8018,7346,57,172431,141696,106,0.304025
101121,92759,85,37313,33564,82,1460,1211,13,1685,1710,22,4676,4487,38,6295,5706,47,137456,123165,99,0.304975
50550,50567,75,20634,21074,57,227,332,0,746,929,0,1795,1744,22,2315,2612,25,75382,75602,89,0.304975
218282,174633,106,160125,142408,102,4288,3582,35,8839,7673,54,15236,13107,69,20235,17317,87,490041,422567,118,0.305925
69180,70101,76,20364,19968,55,918,851,0,1211,1467,17,2863,2913,28,4817,4362,40,85942,83497,92,0.305925
95478,83654,97,35744,30904,83,728,772,0,1701,1569,26,3638,3124,36,4529,3804,40,123606,107443,100,0.306875
198309,158121,109,64682,51755,97,3286,2639,32,4779,4202,43,9281,7534,55,12692,10580,68,281564,227807,115,0.309725
88414,87465,85,45378,45046,78,1088,1223,11,1974,1745,23,3960,4075,34,5171,4726,40,117049,110508,92,0.309725
141078,123278,90,51745,43842,88,1543,1322,18,3467,2900,36,6846,6429,45,9003,7669,56,283518,243254,104,0.311625
81426,79229,80,32020,30267,77,866,922,0,1246,1313,18,2759,2694,28,3961,3539,37,111831,107709,95,0.311625
