"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
72473,70729,80,26186,26441,74,851,873,0,1473,1293,13,2974,3099,29,4126,4121,35,105753,104426,93,1.75093
104926,102580,83,27424,27186,78,1079,1017,4,2335,2286,24,4701,4366,38,6334,6343,40,226258,209909,98,1.75593
190580,153930,101,58254,46915,93,2340,1675,26,4212,3381,43,8122,6481,54,11482,8643,60,298846,244100,112,1.81992
81216,82179,77,21564,21239,60,1089,979,0,1441,1435,17,3551,3679,33,4535,4340,38,137226,132224,93,1.84792
29339,32000,50,10654,10766,44,100,216,0,978,773,0,50,171,0,-91,166,0,324,277,0,1.85192
82994,82776,80,24940,24781,76,796,897,0,1671,1242,18,3702,3636,33,4688,4875,35,129425,125819,95,1.85592
138582,129057,98,43080,39863,82,1888,1835,21,3512,3040,40,7873,7590,49,9439,8492,55,340047,316422,101,1.85792
160526,135758,94,56343,46952,91,1953,1738,20,2660,2318,32,5811,5129,47,9004,7826,53,236155,193563,109,1.86792
69529,69745,75,16456,16215,51,873,853,0,1331,1405,14,2841,2781,30,4162,4334,35,113908,115219,92,1.87592
162349,143249,92,58129,51158,92,1651,1614,18,3710,2980,38,6934,6128,48,9675,8704,53,259484,229860,108,1.90692
111851,109583,95,40629,39954,79,1005,1111,8,2610,2735,28,5624,5373,39,8006,7966,43,282304,269434,98,1.98092
187238,154472,112,61994,51775,95,2119,1922,23,3791,2736,40,8241,6529,52,11402,9427,62,283902,227740,112,1.98292
156422,141654,93,59961,53593,90,2028,1843,22,4555,3906,39,7641,6971,46,10916,9769,59,289088,258487,108,1.98392
59998,60403,79,23555,23639,68,861,760,0,961,1190,10,2550,2670,27,2957,3463,29,102539,99665,90,2.00191
176243,139989,95,69946,56155,94,2069,1631,24,3222,2721,32,7051,5499,53,11324,8340,61,290992,228391,112,2.02291
298695,202502,127,95010,65153,126,3357,2468,33,7378,4802,54,14836,10157,71,19916,13837,84,675848,458571,144,2.07091
189048,147306,102,72733,57298,94,2103,1509,25,3765,2974,41,8587,6902,51,12891,9700,65,400750,313552,113,2.11591
169660,154699,95,75190,68346,90,2260,1945,27,4612,3808,40,8712,7926,52,12197,11092,60,306230,283245,108,2.12191
