"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
94610,91678,87,39491,38695,80,1446,1138,12,2674,2713,29,5127,4974,38,8811,8117,52,192142,184330,97,2.11105
145889,131036,90,60499,53687,88,1513,1237,15,3904,3224,42,7490,6799,52,11947,10303,66,256655,241188,103,2.11105
126809,113960,95,56605,51588,86,1543,1193,15,3614,2776,38,7058,7137,44,11698,10861,62,244629,229747,103,2.12206
109072,103465,84,46840,45326,81,1863,1712,22,3217,3074,32,7823,7531,46,13521,13049,68,295147,280125,98,2.12506
185738,149925,100,85754,69190,96,2647,2189,30,5217,4225,44,12240,10265,63,17671,14885,74,384137,325563,112,2.12807
202838,151515,107,78068,59418,102,3095,2302,33,5179,4122,44,11818,9224,61,18780,14718,83,383071,289783,119,2.12907
39262,38568,77,16116,16266,50,393,265,0,130,496,0,1610,1656,19,2479,2330,27,52877,52403,86,2.13107
139934,125369,90,59848,52123,90,2296,2170,23,3607,2981,36,8172,7324,49,13354,12247,72,282204,256057,105,2.13407
46756,45606,73,21301,21283,62,516,468,0,417,888,0,1721,1912,20,3577,3784,31,67553,67366,89,2.13808
59302,55604,85,20394,19642,62,807,610,0,1385,1176,12,2417,2336,29,4499,4731,39,107649,104474,84,2.14709
118559,112126,83,35325,33911,81,1820,1611,21,3425,3122,33,7662,7229,50,12015,11045,63,269025,248917,100,2.14809
60815,62372,74,26566,26721,75,862,979,0,1596,1399,15,3503,3373,32,6617,6390,44,127705,125913,91,2.14809
139428,107314,98,65552,53748,94,1815,1391,21,3103,2463,35,7351,5907,49,12098,9115,65,269311,208586,107,2.14909
111982,109431,83,68494,66363,83,1844,1933,20,2900,3128,28,5669,5262,41,10188,9689,57,220472,211565,99,2.1581
92931,90357,80,36931,35627,78,1146,961,0,2085,1844,26,4793,4802,37,7535,7204,47,170940,163752,96,2.1621
109445,104553,83,50813,47944,82,2007,2019,22,2714,2542,30,6600,6522,47,10948,11150,55,242148,228392,98,2.1621
139444,125422,89,55206,49837,87,1980,1750,21,4271,4013,36,7959,7280,49,13019,11642,62,266022,249598,105,2.1661
92516,90757,82,49292,48336,79,1400,1241,15,2615,2463,29,6038,5800,44,9586,9307,57,201263,193443,95,2.17611
86009,84091,80,18917,18895,53,1334,1335,16,2205,2058,26,5142,5206,37,9228,9241,50,188141,185336,95,2.17611
152588,124117,97,62197,51234,91,1612,1328,17,4231,3448,39,8585,6745,52,13899,12233,66,294199,248519,105,2.17812
111090,104958,89,61941,60378,83,1506,1522,17,3201,2854,32,6624,6434,44,11385,11550,58,240859,231192,100,2.17912
91017,88177,88,28502,27674,79,1015,1042,5,1981,2148,24,4381,4203,35,7786,7436,46,157239,152412,96,2.18712
185148,145078,100,65168,48432,97,2537,1778,29,5075,4021,47,11013,8556,68,16158,13577,72,363681,285059,113,2.19113
243649,180614,106,100530,76152,103,3225,2224,34,6628,5362,51,14437,10781,76,25069,19603,95,507483,398834,121,2.19213
41233,43527,65,15925,16456,47,574,505,0,777,821,0,2559,2634,26,3602,3482,34,79075,78219,86,2.19213
91219,88150,81,25838,25238,70,1247,1141,10,2174,2197,28,5257,4970,40,8110,8469,45,170884,158353,96,2.19513
98254,92775,83,31691,30028,79,1308,1326,14,1564,1717,25,6011,5506,44,9122,8725,54,205936,195641,98,2.19814
132014,118153,103,66989,61448,87,1955,1670,23,3004,3085,32,8113,7367,48,14702,13144,73,312890,294529,102,2.20915
111324,107913,83,30002,29249,79,2331,1944,24,3812,3786,33,7773,7417,47,14404,14068,67,290583,277002,99,2.20915
98159,95958,80,30417,29810,77,1731,1841,18,3202,3374,30,7378,7148,49,12596,12556,56,281049,268834,97,2.22116
84742,77196,82,45711,41483,81,1255,1082,9,2357,1882,29,4897,4364,43,8002,7677,52,164742,148006,97,2.22316
117525,97270,90,49696,41341,87,1635,1262,16,3183,2784,36,7056,5889,52,11280,8993,58,246805,210580,104,2.22616
324812,205581,132,130925,87053,126,4535,2804,42,9312,5810,63,19415,12802,83,31565,20274,121,672955,442751,144,2.22616
73140,71397,78,26110,25728,76,988,1005,2,1675,1851,19,3559,3552,32,6425,5566,45,120002,115066,90,2.24018
176462,137634,97,65303,51348,95,2502,1943,26,4746,3851,40,9835,7658,62,15826,12368,75,362152,291630,109,2.24518
88478,85341,84,25073,24468,69,1608,1320,15,2108,2437,24,5162,4915,39,8795,8573,52,201598,189698,95,2.24618
138285,118370,96,51436,43269,88,2016,1524,25,4201,3657,36,7811,6626,51,13951,11992,68,290213,251901,106,2.25119
227026,161610,119,84642,63344,101,2817,1883,32,6150,4627,49,13188,9422,69,22459,16188,83,487107,356330,119,2.2602
71840,71244,77,24418,23941,75,1173,1023,3,1886,1703,21,3783,4158,31,5938,5949,40,129072,122849,92,2.27221
89057,85723,79,25584,25129,74,1781,1782,20,2039,2113,24,5570,5103,41,9296,8767,59,200821,191567,96,2.28422
103361,91454,85,52475,46359,84,1256,1054,8,3384,2450,35,5881,5289,43,9113,8560,53,205400,185437,101,2.28922
212488,168577,108,89589,72527,100,3099,1998,33,5444,4385,47,11495,9404,60,18737,14536,85,403033,346362,116,2.29923
204570,150617,100,87207,64841,100,2376,1585,29,4908,3234,46,10458,7638,64,17830,12683,86,345642,251814,114,2.30624
44660,47067,57,18935,19230,52,392,518,0,584,742,0,2122,2180,24,3250,3542,31,71196,72608,87,2.30624
217640,157867,106,88948,64135,103,2697,1870,34,5685,4022,51,11026,8297,62,17698,13332,79,390921,304051,120,2.31625
144609,115700,96,64262,50795,92,2040,1715,23,3931,2999,37,7380,6117,49,13548,10919,69,273042,221101,109,2.31725
269304,192172,126,130737,96271,118,4838,3598,41,9253,7353,63,20087,14780,95,30685,23872,119,691657,552493,135,2.32326
246355,186180,105,84208,61930,105,3057,2543,31,6696,5633,51,14173,10745,71,24097,18473,103,508869,392260,122,2.32426
146061,129928,99,45148,39730,85,1935,1741,20,3876,3591,37,7204,6138,49,11002,9998,56,246822,221591,104,2.32526
80175,74904,90,32097,31027,79,918,950,0,2029,1784,26,4260,4077,37,6739,6406,44,160957,150557,96,2.32626
114290,112506,80,45071,44074,80,1844,1788,21,3438,3278,32,7295,6680,46,14227,13652,65,280642,272174,97,2.34027
159596,138395,90,62874,54311,87,2087,1945,25,4589,3538,39,9072,8454,52,15641,14080,69,334286,305601,105,2.34228
133217,112548,88,52183,43461,87,970,1144,9,2821,2464,34,6416,5455,45,10116,8296,59,245522,213570,104,2.34328
106036,97234,93,40089,36082,83,1240,1376,12,2531,2235,30,4903,4492,38,8482,8027,51,181436,174120,99,2.34428
119084,107992,85,51539,46876,85,1512,1334,19,3211,2953,35,6737,5742,51,11582,10299,58,253992,234273,101,2.35028
218509,172188,104,148858,128544,103,5534,4423,41,10745,9679,59,24395,20458,91,38341,33633,107,843821,702268,120,2.35028
87352,85135,81,37415,36954,78,1580,1750,18,2676,2417,29,5403,5487,40,10255,9899,55,231025,226326,96,2.35128
242933,179457,108,109404,82832,103,3406,2469,34,6007,5068,43,12596,9293,67,20501,14599,84,424823,328828,120,2.35429
96960,90835,96,35470,33657,79,1145,1219,11,2749,2583,30,6226,5969,41,9577,8833,60,205668,193566,96,2.35529
216766,176670,103,108019,90856,97,3340,2738,32,7286,5611,55,13281,11117,66,21393,17847,84,468666,412914,113,2.3633
193220,151545,103,80825,64932,96,2671,2026,30,5008,3847,42,11715,9332,62,18752,14599,85,398335,313715,113,2.3693
198652,158888,97,62669,49055,96,2413,2300,26,5041,3930,44,11261,8819,62,17469,14930,76,389070,316896,113,2.3693
187273,147714,96,74971,58462,94,2601,1811,28,4248,3729,37,9089,7254,53,14129,11247,68,310942,251627,111,2.3693
76184,74348,94,26507,26189,76,1364,1043,7,2579,2321,28,4571,4441,37,6972,6706,48,150256,149044,94,2.38932
45904,46426,77,20993,21437,56,520,673,0,1022,975,0,2381,2091,27,3840,4103,33,84039,80553,87,2.41334
292533,215610,119,188246,142112,115,4835,3287,43,9624,7225,54,19520,15054,86,30624,22658,116,673780,518412,129,2.42636
141089,121446,90,51001,43365,87,2095,1906,21,4095,3576,38,8598,7668,54,13072,11586,60,315656,280298,104,2.42636
273959,200762,115,101494,74445,109,3687,2982,35,6622,5260,50,13847,10455,71,22595,16694,93,490556,378175,127,2.43537
119228,111484,88,48725,46352,83,1788,1469,17,3608,3425,35,6943,6714,45,10561,9548,65,230754,218371,100,2.43837
197711,153090,104,84408,67078,96,2406,1735,27,5090,4023,42,10797,8636,60,16433,13544,72,376772,309377,114,2.44137
128604,116625,87,67474,61755,86,1656,1640,18,3696,3225,34,6398,5899,43,10756,9112,60,230387,202130,103,2.45038
134976,116394,88,64575,55695,88,1426,1394,17,3497,2788,35,7531,6093,53,11665,10148,64,257730,231209,103,2.45639
43168,43877,72,21986,21767,69,562,611,0,1124,1066,5,2103,1998,27,3451,3478,33,74629,74122,83,2.46239
77651,74529,79,36782,34315,80,1107,1008,2,2294,2144,22,4279,4104,38,7024,6588,49,154889,145745,95,2.4704
125498,112327,85,65864,59842,86,2121,1758,24,3884,3765,33,8188,7245,48,13126,12106,68,289398,263044,103,2.4704
145347,128798,90,58828,52824,86,2281,1956,26,4170,3910,34,8193,7719,49,12658,11190,63,291354,269350,104,2.4754
103295,96414,83,35926,32991,82,1466,1341,14,2819,3094,29,5827,5366,43,9506,8914,56,214559,204774,99,2.47641
131143,112869,90,54884,47661,89,2011,1810,23,2939,2767,30,7716,6512,49,13414,11768,67,290907,257829,105,2.47841
167591,144959,92,75515,65964,92,2656,2384,27,5245,4457,40,9756,8766,58,15366,14339,65,324618,293982,109,2.47941
94847,94891,78,29744,29464,77,1584,1318,19,3304,3065,29,6536,6256,43,11770,11746,60,242199,234185,95,2.48441
77139,75359,83,29806,28879,77,901,1185,9,2181,1994,24,4095,4332,36,6298,6190,43,151803,141230,94,2.49042
130543,124246,86,64475,61800,83,2409,2292,25,4469,4710,36,9948,9573,52,17052,16695,75,361416,339778,99,2.49342
130796,111184,95,61164,50883,89,1978,1753,23,2941,2887,31,6707,5580,51,10512,8901,59,211228,186095,103,2.49342
137926,114803,92,63354,52122,90,1761,1429,17,2779,2739,30,6194,4815,47,11011,8941,62,220580,185951,104,2.49442
108623,104594,88,43663,41730,81,1940,1719,23,2991,3366,30,7626,7306,45,14028,14288,68,287741,277511,98,2.49843
91660,87900,82,47193,46173,80,1461,1357,15,3101,3013,32,6496,6636,45,11527,11171,61,228169,216236,96,2.50844
284794,196087,113,151441,110075,109,3788,2594,37,7773,5602,53,15364,10769,74,25805,17552,110,543740,399053,127,2.50944
78308,79643,75,30040,29520,75,1083,976,0,1927,1806,24,4372,4378,38,7759,7333,46,159402,149567,92,2.51244
97507,93865,83,30240,28449,81,1501,1303,17,2884,2724,29,5582,5450,42,9644,9483,52,199126,187197,97,2.51244
171492,128769,100,85735,65501,97,2280,1832,25,4237,3307,42,9564,7191,59,14694,11635,70,328866,255365,114,2.51945
155123,130084,96,80590,70489,91,1620,1485,21,3961,3570,35,7773,6635,50,12488,10442,59,260179,226713,105,2.52445
99411,94946,83,26993,26360,74,1429,1491,15,2526,2521,30,5941,5704,41,10270,10756,52,232007,214527,97,2.52445
165201,143434,97,65462,57138,92,2139,1650,22,3749,3542,32,8986,8014,54,14153,13081,64,296837,272287,110,2.52445
51447,51258,75,22329,22178,65,672,747,0,1396,1152,12,1707,1876,20,3698,3451,31,79133,82647,87,2.52746
107172,100489,90,43873,40691,83,1390,1282,15,3561,3358,31,6171,5900,44,10900,10089,57,222811,212273,100,2.52946
62357,62403,77,20171,20123,57,976,820,0,1626,1663,21,3329,3414,31,5226,5000,36,112493,107467,90,2.53046
116036,106376,100,44275,42683,82,1702,1736,21,4029,3730,36,7145,6717,46,11585,11118,58,247134,226025,100,2.53446
82916,79342,85,38081,35824,79,726,862,0,2274,1841,25,3993,3792,36,6706,6492,43,151468,146908,95,2.53847
107608,104143,81,49740,48954,80,1493,1642,19,3284,3074,33,6443,6477,42,9660,9120,52,219994,211601,98,2.53947
210021,156521,117,85020,63885,99,2961,2010,31,5058,4300,43,12103,8831,65,19046,14404,82,407744,314095,117,2.54247
69150,71212,76,20903,20554,60,1196,1326,13,2285,1900,21,4227,4059,37,8188,8120,46,158486,154145,92,2.54247
124857,110766,95,46275,41067,85,1799,1498,21,3156,2854,33,6577,6195,47,12179,11046,63,274312,254119,103,2.54447
141362,118651,101,51255,42243,90,1579,1361,21,3736,3298,35,7706,6783,48,13307,11879,62,275434,243486,106,2.55448
149552,123217,93,53573,44050,89,2421,2370,27,4288,3396,38,9195,7890,53,15708,13673,71,340155,295498,108,2.56549
91955,88525,83,30329,29831,78,1636,1743,20,2885,2986,30,5958,5684,41,11199,11449,60,235254,232502,96,2.56649
200569,146290,107,72538,57951,101,2420,1740,28,6040,4759,48,12982,9618,67,20354,14863,83,446220,339833,118,2.5735
128098,118886,86,45837,41017,86,1641,1531,18,3607,3638,32,7725,7109,49,12817,12219,66,267483,254605,102,2.5735
83677,82315,78,31392,30897,77,963,1081,6,2289,2205,24,4678,4348,38,7896,7672,48,175390,169903,95,2.5775
138945,119056,90,48058,39449,90,1986,1605,24,3920,3425,38,8453,7564,52,14004,11698,72,299606,262411,106,2.5775
63484,63452,78,23464,23362,74,1026,949,0,1728,1707,18,3720,3811,32,5775,5328,46,135437,131877,91,2.5785
86164,83721,81,18185,17981,55,890,1072,8,2826,2563,28,5776,5762,42,10350,10107,58,202974,195801,95,2.59252
241010,164816,117,95668,63444,106,3347,2273,35,6596,4587,53,13694,10230,79,22854,17122,95,496710,366550,124,2.59252
125818,111205,90,51010,44914,84,1707,1474,18,3308,2951,31,7680,6968,48,12227,11146,67,234701,212385,101,2.59352
146661,122898,91,65271,55170,91,1463,1548,16,3861,3048,37,7242,6278,50,12253,10240,65,253329,220278,107,2.59652
74120,73750,80,29951,29568,76,1057,1014,3,1432,1809,18,3360,3314,32,6552,6239,52,131855,132177,94,2.60753
181759,142644,101,75750,60362,96,2742,1961,31,4965,4041,41,10487,8399,58,18492,15735,84,384774,310334,113,2.60953
101559,97708,83,28772,27822,80,1244,1223,13,2253,2161,24,5847,5942,38,10899,10441,67,215643,205786,99,2.61354
124881,107408,88,60533,53191,86,1996,1598,21,2754,2315,33,6392,5530,47,11033,9739,60,219549,201478,103,2.61454
158436,137091,93,56959,49221,91,1921,1528,25,4445,3691,38,9755,8681,56,16683,15100,72,333124,297185,108,2.62655
136214,119398,93,53795,47675,88,1612,1665,19,3835,3092,36,7282,6255,50,11889,10595,60,263810,226696,105,2.63456
141934,131476,87,59370,55208,87,1996,1841,23,3872,3522,35,9310,8835,52,14847,13940,65,327436,302515,104,2.63456
110073,92825,88,41784,33652,88,2096,1578,23,3223,2738,36,6739,5625,46,10985,9045,60,246071,204810,103,2.64257
138303,118344,93,46612,39321,87,1671,1399,17,3912,3518,34,7516,6455,47,11895,10138,61,257503,230214,105,2.65758
77738,75598,79,26713,26355,76,1352,1213,14,1936,1848,20,3953,3994,35,7879,7376,47,156676,152093,94,2.66659
100598,94030,82,45976,41188,83,1364,1033,6,2697,2548,31,6352,5840,46,10447,8977,58,236134,212772,99,2.6766
64315,64421,76,28791,28806,74,1006,1074,8,1321,1123,11,3798,3873,33,6481,6476,44,144277,140474,91,2.6806
98517,96380,80,31413,30822,78,1945,2000,22,2727,2597,31,6069,5956,44,9831,9079,54,214628,208227,96,2.68961
91162,89492,86,45581,44631,79,1226,1187,10,2764,2721,29,5439,5361,40,8100,8181,50,190548,183350,95,2.69662
143878,115284,93,65930,52269,91,1908,1468,23,4437,3380,43,8146,6038,57,13517,10805,67,300489,248835,108,2.70062
241966,190157,117,144567,113911,105,4490,3623,38,9904,8303,56,20205,16649,86,33251,27880,105,697841,577592,122,2.70463
82166,80809,82,40239,39632,77,1646,1876,17,1575,1819,21,4730,4439,40,8443,7529,62,177639,174464,93,2.71364
290895,191070,131,115210,76867,129,3927,2423,40,7358,5281,53,16123,11094,73,25214,16543,106,566966,399046,144,2.71564
175835,150959,97,60864,51480,91,2477,1927,28,4425,4275,37,9846,9411,53,17235,15294,71,352185,315495,106,2.71564
218478,150736,113,95847,66098,105,2740,1968,31,5652,4120,51,11808,8241,68,18382,13481,74,411486,290851,123,2.72865
64673,64045,82,39689,39649,75,991,1039,5,1762,1706,20,3446,3343,34,6335,6221,45,134301,127656,92,2.73065
200215,146911,104,91329,68487,102,2911,2106,30,5336,4107,45,11237,8130,63,19666,15130,82,434708,328897,119,2.75868
127368,116163,89,48680,42921,86,1578,1328,19,2951,2714,35,7773,6955,51,12379,11481,67,269632,252894,100,2.7767
147379,121551,97,51620,41057,92,1856,1773,21,3521,2992,37,8443,7181,51,14280,12137,69,313127,268136,108,2.7767
169168,126528,97,69302,53607,95,2428,1828,30,3706,2982,38,9192,7058,54,15259,11709,75,338969,258784,112,2.7837
158472,130018,94,62275,50790,91,2248,2035,26,4123,3415,41,8576,7300,52,14885,12828,71,318963,268208,108,2.78771
128738,101987,94,47921,37457,89,1850,1345,22,3535,3078,37,6834,5192,50,11689,9487,60,243978,198966,106,2.79271
144078,134326,88,66066,62000,86,1927,2089,22,3973,4056,35,8345,8114,46,13978,13489,60,290823,270954,100,2.80573
36942,36223,72,16024,16296,49,553,551,0,1038,1167,9,1998,2043,21,3623,3537,34,66693,67186,86,2.81574
113866,96697,90,52174,44196,87,1485,1145,12,2115,2274,27,5831,4676,47,10096,8608,60,203375,177670,103,2.82174
166217,136653,95,68112,56283,93,2230,1803,24,4260,3826,40,9276,7606,57,14903,12347,70,307978,259887,110,2.82274
48320,50148,65,17484,17570,52,530,697,0,1460,1408,15,2632,2513,30,3850,3927,34,91028,90495,88,2.83375
216713,162065,102,86951,64568,101,2310,1734,27,4995,3732,48,11639,8807,60,17356,12708,86,399744,312987,119,2.83676
171478,158027,96,85980,80200,88,3378,3292,30,6037,5544,41,12051,11045,62,21219,19765,88,450069,418469,105,2.83776
156171,120904,93,66637,54092,93,2106,1764,23,3646,2942,37,8062,6385,51,13278,9968,64,290192,225643,110,2.85477
95321,89764,84,45117,42181,82,1295,1282,13,2757,2814,27,5477,5406,40,9213,8791,49,185236,177462,97,2.86979
76498,75273,79,20488,20312,59,1357,1362,15,2505,2156,27,4579,4925,34,8167,7810,48,179490,173820,94,2.8808
153626,131291,92,72744,62681,91,2392,1811,28,3982,3531,35,8338,7266,50,13889,12444,71,287684,257479,108,2.8808
125046,112644,89,55024,50311,85,1658,1887,19,3899,3375,39,7513,7152,46,12748,11338,65,285691,273679,102,2.8828
104411,88132,93,46940,39525,86,1548,1364,14,2769,2415,30,5195,4473,41,8909,7544,59,174951,152460,102,2.8848
54327,52325,80,22688,22499,63,659,806,0,1105,1072,5,2685,2832,28,3860,4206,33,86690,83180,90,2.8858
174915,143052,95,63317,50790,93,2322,1867,27,4206,3249,40,8751,7528,53,13973,11698,65,331897,277377,109,2.88881
176587,153315,96,115135,103389,93,3499,3006,33,7035,6120,51,13693,12172,70,23422,20376,92,445209,392025,109,2.89481
84161,79528,80,46797,43784,81,967,952,0,2408,2062,29,5155,4987,41,8090,7581,48,176581,172222,96,2.90682
70605,69017,88,32219,32215,76,805,994,0,1683,1815,23,4268,4021,34,6630,6067,44,145456,144939,92,2.90782
181358,142504,103,67071,51981,98,2349,1866,27,5043,3759,44,9345,7607,53,14943,12415,67,324042,260047,115,2.91783
165428,148301,95,78362,69271,91,2589,2074,29,4346,4047,37,9376,8926,52,16832,15344,82,352380,323497,107,2.91884
152914,140198,91,72581,65636,88,2643,2390,27,5793,5289,48,12147,11125,60,18681,16469,85,398580,371768,105,2.94386
98317,95926,80,28342,27648,78,1580,1638,20,2613,2770,30,6016,5974,40,10444,10397,54,230002,222400,97,2.94886
140030,116270,96,51269,41348,90,2029,1617,21,3835,3422,36,8892,7912,53,14360,12241,71,320703,279841,105,2.96188
96094,93723,79,40654,39608,78,1681,1865,19,3114,2737,30,6294,6017,42,10321,10025,60,245081,237197,96,2.96188
145027,117702,93,61667,50085,92,1822,1495,24,4358,3322,43,8793,7369,52,15102,12611,68,339832,291877,108,2.96988
169736,131134,98,72758,56210,94,1857,1617,22,4264,3190,43,8896,6876,53,15189,12042,67,326354,251299,111,2.97789
133929,112389,103,63502,53380,90,1792,1617,18,3193,2923,35,8377,7014,57,12415,10529,62,284390,241682,107,2.9819
158682,141461,106,74488,68289,89,2940,2415,30,4879,4478,39,10198,9248,56,19328,17976,79,378332,351484,106,2.9879
207209,175099,101,85791,72153,98,3084,2897,29,6084,5645,46,12415,11274,63,20559,18505,78,458871,423596,115,2.99091
107792,99949,87,48063,44305,82,1631,1403,22,2873,2672,32,6431,6193,44,12200,11704,61,254664,238877,100,3.02294
121894,109556,91,58285,52282,85,1739,1442,16,3016,2794,33,6817,6155,44,11592,10455,59,242965,227616,101,3.02494
120269,103595,93,57595,49470,88,1460,1178,14,2971,2667,33,6471,5877,44,9837,8666,56,228139,212551,103,3.02594
125937,121612,84,36780,35114,81,1591,1503,17,4229,4077,34,7342,6867,52,12614,11990,61,277025,265221,100,3.02694
163990,139022,101,62672,52071,92,2406,2026,26,3561,2835,36,7423,6235,50,11715,9843,63,261913,226964,108,3.02894
53047,53255,66,24387,23998,73,341,462,0,1333,1125,13,2144,2066,26,3518,3373,34,86363,84555,90,3.02994
185815,155050,97,84793,69610,95,2740,2249,29,5793,4443,44,12368,10210,63,18788,15351,76,435056,352635,111,3.02994
345017,223208,144,333674,230816,143,9963,7207,51,19741,15098,82,40534,30195,137,63946,47739,138,1.04858e+06,989617,154,3.03295
123838,109555,90,54890,48160,87,2379,2081,26,4066,3616,38,9130,8702,54,13548,12619,65,305423,273351,103,3.04195
218749,171607,107,104227,81154,104,3242,2548,32,6548,5446,45,14092,10989,71,22824,18685,104,486156,400194,120,3.04296
175395,134882,109,72744,56454,95,2149,1798,24,4670,3763,45,9203,7096,56,15614,11970,68,353783,284650,111,3.05497
70516,70768,79,30918,30485,76,651,894,0,1475,1630,16,3335,3591,31,5263,5270,39,126759,122229,91,3.06097
114200,104402,85,51076,45745,85,1600,1282,18,2902,2350,34,5812,5290,44,9024,8153,55,199581,179936,100,3.06298
245903,182569,114,95596,73462,109,2884,2403,29,6420,4746,48,13698,10863,69,22657,16709,91,569535,429213,127,3.07098
139795,119722,90,48666,41694,89,1616,1347,19,3528,3080,36,7918,6799,49,12684,10471,68,275213,238095,106,3.07899
94564,91219,83,33082,32689,78,1582,1501,18,2945,3637,27,5022,4766,40,9332,9210,54,176026,165052,97,3.093
226315,163732,107,85644,63152,101,2655,1905,33,5018,3946,47,12846,9672,68,19210,14200,79,412193,298853,116,3.093
124325,103549,91,58059,47938,89,1675,1268,18,3099,2183,37,6445,5370,47,11091,10094,54,231870,194883,105,3.09801
94587,93098,82,26426,26328,78,1401,1324,15,2230,2330,26,5679,5595,42,9685,9582,63,213766,207809,97,3.10201
167659,136107,97,68703,55638,95,2478,1984,27,4416,3791,39,9830,8699,55,17343,14085,72,340958,295052,111,3.11202
69804,70250,77,28357,27720,75,1138,1391,12,1939,1951,22,4483,4164,39,7538,6925,49,161442,159376,92,3.11703
93640,88674,88,39051,37216,80,1170,1035,7,1989,1858,25,5101,4705,41,7314,7285,41,166900,160455,95,3.11903
168744,134906,97,68323,53703,96,2206,1738,25,3654,3257,40,8198,6329,52,12715,9962,68,281739,226832,112,3.12003
77815,75895,79,24079,23829,73,1126,869,0,1643,1796,20,4167,4069,36,6969,6506,42,169576,164064,94,3.12203
155996,135119,97,68203,59425,91,2480,2088,27,4238,4262,36,9293,8702,62,15016,13233,69,320415,289902,108,3.12904
121601,102148,97,46337,39239,86,1798,1475,20,3055,2704,29,6084,5313,44,10381,8882,60,214911,188499,104,3.13505
173158,149983,95,64566,57357,89,2533,2312,27,4937,4447,40,10882,10167,56,17599,16592,70,398114,365758,108,3.13505
202264,154817,102,81101,63483,100,2898,2196,32,5328,4496,43,11266,8451,60,19200,14950,86,401137,313663,118,3.13605
262076,187232,109,103651,71006,107,3638,2563,37,7468,5006,55,14184,9572,74,23742,17607,92,521375,367385,123,3.13905
142224,119299,89,57249,48466,89,1671,1303,19,3229,2788,36,7689,6504,51,11646,9646,65,266402,211634,106,3.13905
131207,120560,88,61742,55864,86,1529,1288,16,3242,2885,35,7394,7161,48,10916,10001,58,238019,220786,102,3.14105
99948,95900,87,48185,46423,80,1940,1781,24,3332,2873,34,7151,6598,51,12184,11914,58,257319,247412,96,3.15206
50053,52085,62,20300,20419,56,385,722,0,1122,993,0,2054,1833,25,3439,3368,34,73376,72242,86,3.15607
106815,101419,91,52504,50372,82,1559,1140,12,2573,2429,29,5793,5413,43,8338,8173,51,208920,200060,99,3.15907
56305,54778,75,24968,25049,74,491,592,0,1483,1218,9,2547,2475,27,4377,4341,38,88131,88460,91,3.16407
107707,104762,93,62739,61491,79,1378,1565,16,2853,2587,32,6690,6887,44,9696,10475,52,222094,215733,97,3.16608
88697,83629,91,34689,33578,80,1363,1188,10,1907,1974,21,5177,4978,39,7500,7430,47,160690,151974,97,3.16808
173500,146877,105,75013,62844,92,2066,1844,22,4479,3369,38,9560,8553,53,14024,11833,66,317664,279732,109,3.17408
75285,73210,84,25791,25546,76,1142,1017,3,1624,1453,20,3695,3710,31,7021,6340,44,145001,142866,94,3.18309
73846,72553,81,23336,22821,70,971,1074,7,1902,2052,22,4104,4169,35,6007,5767,44,137995,136622,93,3.18509
171599,134889,97,73562,57745,96,1954,1734,21,4609,3323,43,8396,6503,54,13701,10960,66,299636,238084,113,3.1871
161548,135999,94,73030,62549,93,1750,1592,22,3829,2977,38,7812,6410,51,12444,11103,62,253277,221379,109,3.1901
146144,124363,93,71469,62061,89,2008,1680,21,3389,2928,41,7238,6716,50,10607,8721,63,278722,245575,106,3.1941
181568,148305,95,79264,65352,94,1877,1826,21,4420,3764,41,9200,7400,53,15161,11987,77,329826,279337,111,3.1961
165869,139162,94,66788,56259,92,2258,1724,26,4193,3894,37,9174,8048,53,16200,14093,68,355213,302436,109,3.19911
145672,122665,92,67559,57483,89,1553,1378,17,3734,3075,37,7357,6526,47,12589,10983,69,255506,223968,106,3.19911
232951,177928,111,92453,73524,103,3247,2626,33,6983,5818,52,14873,11582,71,25022,20659,88,521287,423248,122,3.20912
107256,104349,82,44352,42509,80,1456,1186,17,3070,3156,34,6771,6626,47,10545,9920,61,221688,215495,97,3.21713
89271,86718,91,48443,46545,80,1813,1830,19,2566,2687,30,5465,5259,44,8654,7941,53,179633,172523,95,3.22413
187471,141289,98,77906,58399,97,2703,1958,29,4604,3632,41,9544,7738,56,16086,12001,78,354553,268792,114,3.22513
124830,118899,86,61453,57330,85,2430,2227,27,3623,3445,34,8710,7879,56,14005,12657,75,298601,283745,100,3.22613
111406,109632,82,20044,19810,60,1217,1235,12,2975,2987,28,6107,5890,42,8535,8359,52,203406,197231,98,3.23314
213334,168823,108,108050,87065,99,3346,2804,31,6893,5495,46,13985,11842,67,22012,18662,85,468531,404955,114,3.24115
133985,116272,92,52806,43787,87,1320,1310,17,3161,2924,32,6154,4844,49,10371,9068,60,203229,171085,105,3.24215
207543,176225,102,100755,86828,97,3018,2547,31,6145,5299,48,14154,12730,64,23687,20669,93,494005,421109,114,3.25716
76807,75693,79,24250,24044,65,909,802,0,2427,2078,21,4639,4665,37,7085,7013,44,162813,159881,94,3.25816
161241,134885,95,68898,58233,92,2153,1847,23,4448,3388,39,8422,7101,52,14180,11716,64,308696,272692,109,3.26117
93109,90436,85,40807,40228,80,1345,1265,11,2055,1805,23,4511,4344,38,6969,6528,45,162079,158700,97,3.26217
