"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
156582,135139,92,77010,67189,92,1790,1621,21,3407,2920,33,9769,8523,54,13202,11460,62,344582,291704,107,5.47137
109655,102324,99,50067,47366,82,1993,1974,20,4108,4152,35,10776,10976,53,15648,15573,73,415812,404368,99,5.47857
27201,25930,67,23711,23497,70,383,486,0,949,1167,10,2247,2303,25,2827,2912,31,65785,97640,40,5.563
38119,34445,79,35250,33235,74,1158,1211,12,2603,2648,31,5338,5275,41,7112,7199,46,161264,198555,49,5.56712
61626,57001,91,53904,51265,79,2343,2226,26,3494,4012,32,9116,9223,51,12794,12390,57,372365,376252,70,5.62066
56231,53255,78,41565,39667,77,1172,1259,11,2089,2311,25,5200,5321,39,7302,7082,45,214221,225591,65,5.62272
97907,73278,90,98070,75519,91,3131,2310,36,4315,3635,43,10263,8487,56,16636,13743,73,387985,340122,69,5.64125
34366,32162,72,37314,36510,73,1631,1590,20,1812,1973,21,4305,4889,34,7545,8156,45,57272,145487,35,5.65258
31729,31505,71,85111,79228,78,2562,2322,26,2827,2886,36,8214,9072,39,12009,12567,41,9247,36440,24,5.7123
16702,16756,57,76694,72891,71,1654,1657,19,2037,2790,26,5627,6931,35,6934,8097,38,14971,57989,28,5.73392
20523,20542,53,36184,34055,71,1007,872,0,1276,1481,18,3371,3761,33,5314,6482,38,8272,35519,23,5.73495
107527,88682,90,183292,155102,93,3950,3341,36,6566,5935,47,15928,14309,70,21005,18769,72,510738,477454,71,5.76481
62610,52976,80,62408,54275,84,1828,1704,21,3121,2989,33,7205,6716,51,10052,8340,54,256994,229693,64,5.76893
100840,89149,89,55774,52485,83,2295,2243,25,4567,4133,39,11548,11008,59,17286,16471,70,489745,461060,86,5.80393
73296,64204,82,41310,35494,82,1869,1562,22,3441,2931,39,7399,6702,49,9893,8757,56,305057,277878,88,5.81629
34756,34239,84,17678,17494,54,422,467,0,351,437,0,1886,1896,23,3075,3147,29,89483,90306,79,5.83791
77705,74824,78,36638,35783,77,1197,1175,10,2214,2666,28,6273,5897,43,8278,7466,51,269903,254812,92,5.84718
85316,82905,82,33654,32994,77,785,930,0,1868,1833,21,4008,4148,34,5954,5726,42,189207,178972,95,5.86777
187578,158175,96,90882,77785,94,2844,2323,30,5268,5076,40,13180,11600,63,17679,16799,74,553184,528975,106,5.86983
82096,80281,83,31705,31405,77,730,804,0,1803,1517,19,3612,3812,31,5727,5446,40,162281,153606,95,5.90072
78915,76795,88,14056,14166,47,731,836,0,1248,1439,16,3322,3046,34,5025,5138,37,143116,143167,94,5.90175
21039,20597,66,7511,7682,38,285,433,0,297,532,0,1001,1045,5,1447,1550,16,43759,41744,78,5.90278
31730,31108,78,11744,12013,44,87,297,0,288,383,0,1165,1233,11,1142,1508,15,47778,47186,83,5.90483
76532,73948,87,20089,19887,57,758,851,0,1540,1356,13,3329,3301,30,4780,4671,37,137623,136717,92,5.90689
308819,227182,114,156967,116734,113,4469,3005,41,7671,5309,50,16461,12657,76,23457,17959,105,661396,481749,121,5.90792
45764,45230,73,16620,17106,49,661,488,0,1036,978,0,2101,2174,25,2426,2617,27,81540,82188,86,5.90895
95659,91607,96,32568,31928,78,1252,1269,13,1748,1795,20,4788,4846,35,7334,7455,46,195549,186633,97,5.90895
35232,35484,71,10757,11088,43,334,454,0,744,940,0,1565,1683,18,2819,3106,28,73980,71615,84,5.90998
228343,172307,108,80281,60149,101,1831,1349,21,4087,3161,37,10905,8170,62,13617,10720,71,412489,313441,119,5.90998
146763,124760,91,54223,45276,89,1332,1024,4,3074,2471,37,7158,6084,49,9113,8510,51,286810,241233,106,5.91204
101924,100513,86,39642,38808,78,782,832,0,1963,2121,21,4652,4656,38,5564,5605,42,182452,176298,96,5.91616
53956,54383,73,15776,15589,50,160,425,0,676,674,0,1925,2182,21,2939,2946,27,92181,87930,88,5.91719
24167,25014,56,9841,9947,42,188,364,0,638,534,0,1070,1229,11,1610,1585,19,44213,46950,80,5.91822
36940,38255,68,10364,10428,43,464,336,0,639,608,0,1657,1434,21,2641,2911,29,62682,61526,84,5.91925
169181,141983,92,59914,50437,91,1680,1435,20,3932,3457,35,8491,7056,51,11719,9671,61,354713,304037,109,5.92028
130187,107331,105,51573,43671,87,1129,970,0,2173,1814,28,5515,4788,44,7632,6497,52,228564,196491,105,5.92028
138591,134922,91,53630,52149,83,1894,1627,20,3462,3466,32,8339,7773,53,12123,11660,58,340901,321998,101,5.92646
127304,114066,93,42212,37609,84,1463,1275,18,3223,2671,35,7703,7328,49,9648,9148,49,299572,276164,102,5.92749
151024,130129,90,67509,59314,89,1433,1177,13,3040,2457,35,6785,5948,45,9718,8430,54,274224,238218,106,5.92749
102543,99451,83,35204,34814,78,1025,953,0,2332,2198,27,5190,4999,40,7319,7075,41,211989,202973,97,5.93057
246216,175354,118,81737,56515,113,2470,1868,32,5339,4115,46,14005,9974,71,19160,14333,81,569425,413262,132,5.9316
72208,72020,76,26331,26302,74,562,724,0,1228,1082,6,2858,2764,30,4242,4097,33,122191,118869,92,5.93263
46321,45856,79,18128,18425,52,695,565,0,730,993,0,2011,1888,22,3037,3133,30,75370,73938,87,5.93263
174644,151415,100,58148,49335,94,2279,1774,23,3781,3912,32,8803,8056,50,12509,11580,65,377107,345033,110,5.93572
68463,70604,76,13905,13852,46,663,685,0,798,1067,6,2896,2897,30,4446,4729,33,119277,118256,90,5.93572
32423,32954,70,8190,8214,42,470,410,0,589,562,0,1479,1319,17,2300,2235,25,60660,59049,83,5.93675
161024,151933,89,64941,62544,85,2053,1476,23,3277,3677,31,8589,8108,52,11961,11482,64,328871,306959,104,5.93778
221528,179030,99,92146,74964,96,2570,2224,26,5166,4337,42,12360,9646,63,17000,13278,77,500933,410970,115,5.93778
120755,112737,84,46966,43019,83,1518,1252,11,2411,2625,28,5976,5317,44,8145,7637,48,265120,240134,101,5.93881
150063,127333,90,55689,47805,88,1702,1397,17,2947,2261,35,6477,5440,44,9086,7743,54,272630,237219,106,5.94087
158520,146840,90,58933,53860,88,2223,1725,24,3931,3681,33,8848,7842,51,12883,11571,66,386240,359401,106,5.94087
156003,129944,98,57119,47408,92,1247,1218,10,2864,2486,33,7648,6261,53,9506,8412,51,300200,256171,110,5.94087
151502,130883,94,53577,45400,90,1573,1291,13,2917,2499,29,7682,6872,48,10712,9452,58,300829,261209,107,5.94396
182672,149188,102,54951,43825,95,2249,1918,26,3346,2598,39,8373,7268,49,11385,9324,59,318393,260334,112,5.94396
191026,173536,99,91190,85224,93,2890,2301,27,5714,5194,42,12595,11392,60,16306,15037,72,447959,390701,110,5.94499
83445,79867,80,20442,19394,57,935,744,0,1605,1140,10,3219,2983,32,4829,4654,41,132159,131212,93,5.94499
57357,57434,81,22576,22573,68,492,724,0,767,975,0,2322,2187,23,3161,3158,32,93017,90168,90,5.94602
44727,44535,82,16158,16515,51,668,456,0,1011,887,0,1481,1652,17,2407,2503,28,69350,71793,86,5.94705
151969,128299,91,53302,45664,88,1406,935,0,3085,2462,36,6193,5575,46,8742,7468,55,258142,219996,106,5.94705
30442,32348,54,14100,14391,48,402,461,0,703,726,0,1676,1595,17,2113,2322,22,52436,55671,82,5.94808
123949,111713,98,46387,42983,83,1538,1478,18,2805,2814,31,7059,6670,47,10772,9761,61,294920,270819,101,5.94808
103874,95058,85,35258,31903,81,798,840,0,1686,1723,21,4306,3904,39,5810,5211,42,175477,170020,96,5.94911
196535,155356,103,78636,63033,99,2470,1951,27,5271,4453,45,12288,10020,61,15683,12618,77,485006,425150,116,5.94911
186255,156385,103,70856,60109,94,2443,1997,25,3672,3184,36,8213,7158,51,10027,9036,56,317832,285037,111,5.95014
46590,45777,75,12987,13334,45,750,450,0,582,971,0,2063,1861,25,2863,2922,30,80249,80020,87,5.95014
84255,71663,84,32530,27779,82,701,720,0,1245,1318,13,3469,2715,35,5940,4808,43,157962,134936,99,5.9522
223336,171037,118,84043,65601,102,2162,1714,25,4584,3299,44,10718,7870,63,14221,10769,77,410903,321810,115,5.9522
26971,27247,65,10806,10983,44,377,256,0,545,492,0,1643,1684,18,2135,2097,25,55729,56459,80,5.95323
216922,181071,112,77054,64320,99,2161,2208,22,5365,4636,42,11428,10203,56,14862,13020,75,431786,403443,110,5.95426
133255,128901,84,44952,43341,82,2086,2020,23,3386,3439,30,8593,8199,51,12738,11891,60,370097,339373,99,5.95426
26394,26068,62,8741,9078,40,196,195,0,607,592,0,1189,1237,14,1709,1634,21,50163,51039,81,5.95529
53015,52396,75,11953,11884,45,418,644,0,775,831,0,1966,2242,23,3059,2925,31,91729,89633,89,5.95837
168452,149003,100,87549,80984,90,3018,2383,29,5576,5138,42,12565,11293,69,17597,15119,75,520132,452303,108,5.96043
110672,108927,83,35701,35224,78,992,1160,8,2174,2285,24,5337,5363,39,8036,7791,53,240084,232341,98,5.96043
280623,193526,129,99736,69854,120,2524,1971,29,5543,4014,46,12546,8819,72,16777,12650,76,501245,340531,137,5.96146
197384,179778,94,108914,99345,93,2679,2413,26,4746,3965,43,11807,10313,59,15806,14025,69,459887,401012,109,5.96352
146876,134104,89,46107,42062,86,1699,1644,15,2637,2765,30,7214,6520,50,9660,8516,59,268299,239242,105,5.96352
104484,102363,91,48362,47978,81,1093,1165,8,2159,2311,26,6103,5809,43,8854,8584,58,260670,243497,97,5.96455
59476,57896,87,14992,14732,50,795,683,0,1244,1043,7,2294,2003,25,3214,3368,29,93058,94150,89,5.96558
62631,63523,76,21091,21000,61,896,750,0,682,959,0,3070,2897,31,4112,4285,34,118860,114596,92,5.96867
46014,46064,74,16028,16200,49,372,556,0,453,773,0,2043,2160,24,3599,3625,31,100410,98818,87,5.97073
106330,96564,93,36370,31805,83,1356,1145,10,2673,2845,28,5900,5311,44,8799,8251,51,258381,233125,99,5.97073
255414,157836,140,71439,41570,137,3016,1671,23,4803,3366,40,12233,8317,93,18007,10936,122,512205,329098,151,5.97073
45311,47264,60,17580,17656,51,848,686,0,666,720,0,2303,2082,26,3214,3228,33,89587,89301,79,5.97073
59272,59663,77,13306,13977,45,385,471,0,1400,812,0,2681,2590,29,3250,3528,31,96452,95846,90,5.97073
118837,116573,84,52859,52111,83,1315,1196,15,3260,3229,31,7251,7262,45,9710,9555,50,264842,248359,92,5.97073
84484,83541,88,22204,21913,63,754,723,0,1767,1808,21,3995,3678,34,5686,5373,49,153345,144656,95,5.97073
29525,32339,52,8106,8618,38,284,464,0,941,572,0,1097,1198,9,1638,1668,18,49831,51746,77,5.97073
40729,40524,79,15496,15624,50,111,315,0,1029,1046,5,1846,1735,21,2106,2593,23,74484,74633,85,5.97176
113331,109366,92,35567,34876,79,1163,1170,12,2257,2561,24,5407,5377,41,7715,7422,45,227979,220888,98,5.97382
179591,144561,98,64355,51763,95,2150,1724,23,3778,3101,37,8101,6862,53,11660,9494,64,335857,278864,113,5.97485
33832,33824,71,9511,9725,42,575,474,0,692,466,0,1337,1197,12,2089,2258,25,54608,55215,84,5.97588
97728,95850,86,56607,55689,81,1126,1148,8,1995,2112,28,5779,5375,44,7231,6725,47,219703,208172,94,5.97691
27642,28787,70,9453,9602,42,121,255,0,229,351,0,1048,1170,10,1580,1847,19,48783,48211,80,5.97691
63936,64076,78,18698,18702,58,1027,751,0,1268,1097,12,2831,2867,31,4343,4341,40,117292,111633,91,5.97794
101879,91612,85,44667,38760,83,683,578,0,1706,1333,18,4998,4188,43,6121,5247,43,191829,168982,100,5.97897
100266,97419,86,37168,36447,78,1109,1175,11,2476,2379,27,5483,5262,41,7535,7048,43,222032,216897,96,5.98
189495,149694,96,51031,39426,93,1945,1487,20,3763,3136,38,9362,7536,58,13004,9909,63,378711,303721,113,5.98103
101421,99169,86,37207,36836,80,1067,1159,9,2149,1943,27,4150,4192,36,5024,4891,40,155993,148297,98,5.98206
110334,107751,88,36458,35477,80,1659,1885,17,2960,2455,32,6542,6244,44,10283,9521,64,276233,264744,96,5.98206
