"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
174888,151122,95,73858,64029,93,1852,1752,18,4082,3205,37,8821,8341,51,11527,10250,63,354161,308904,110,6.91654
225411,184045,107,101973,84186,102,3115,2168,32,5109,4221,47,11904,9658,59,15974,13561,72,512248,412422,119,6.92161
173031,151016,107,75891,67285,89,1347,1228,14,3753,3588,32,7773,7025,52,9315,7833,54,298925,263929,107,6.92567
42522,40830,82,16648,16871,53,147,429,0,1076,815,0,1379,1551,18,1620,1942,19,52218,51438,87,6.93379
38232,38733,70,12561,12754,46,569,512,0,453,614,0,1154,1128,10,1517,1516,16,55794,54295,85,6.9348
143108,121623,92,67832,57745,89,1813,1529,18,3186,2779,33,6697,5805,45,7504,5980,49,270588,231632,106,6.93582
219548,171585,98,86500,66110,95,2111,1827,25,4124,3071,40,8647,6788,57,11020,8498,62,373053,288101,114,6.93683
44294,43254,74,13396,13441,47,458,538,0,519,807,0,1283,1347,14,1942,1909,24,52769,53764,87,6.93683
48758,49725,76,12996,12939,47,597,458,0,1431,984,0,1945,2142,23,3482,3109,30,95931,92274,88,6.93785
69034,68545,75,28204,27706,75,313,333,0,1087,843,0,2485,2541,26,3114,2813,33,95389,91321,92,6.93785
126716,122025,85,43984,42856,82,1351,1108,10,3509,3506,33,6521,6115,44,7999,7449,49,261731,248933,100,6.93785
157288,131836,98,77887,64557,92,1324,1310,14,3263,3011,33,6093,5455,42,8922,7109,57,256692,215830,108,6.93988
165155,139100,95,69703,57954,91,1239,1356,13,3796,2734,39,6708,5635,46,7686,6721,51,242086,206796,108,6.94495
49492,48185,72,20768,20786,57,366,341,0,1002,1037,5,1604,1704,18,2129,2162,24,66501,66467,89,6.94596
42237,42225,66,10831,11046,43,-12,270,0,629,601,0,1686,1577,18,1774,1628,21,58466,57200,87,6.94596
107433,97764,90,41078,36254,84,1108,820,0,2066,1560,28,3941,3387,36,6304,5397,41,160448,141451,100,6.95104
101385,95565,85,36863,33028,83,741,651,0,1852,1640,21,4708,4345,41,5763,5233,41,182017,166509,100,6.96119
184118,147780,102,72232,58433,97,1681,1552,22,3769,3087,44,8297,6497,55,11362,8895,71,302489,246472,115,6.9622
36351,37660,60,14992,14953,49,484,369,0,881,734,0,1743,1760,20,1810,1636,24,56008,55857,84,6.96322
88721,82965,83,40126,37331,81,709,484,0,1648,1135,17,3548,3378,34,4576,4028,40,130089,124246,98,6.96626
114899,98419,89,48323,40346,85,962,733,0,1962,1508,22,3894,3573,36,5193,4166,42,157305,134796,102,6.9693
357667,256310,140,225979,170745,133,5323,4018,39,12727,10091,64,25036,19340,89,31878,24719,119,980359,767271,150,6.97438
41434,42460,61,16350,17410,47,269,268,0,593,775,0,1324,1385,13,2170,2096,24,54823,53984,87,6.97539
245218,191431,104,98075,74760,104,2620,1797,32,5953,4493,47,12175,10079,59,13703,10696,63,461828,378839,121,6.97539
113913,101573,87,47250,42259,85,892,965,0,2260,2546,26,5623,4982,44,6420,5365,45,234419,212412,101,6.98351
234633,168996,119,97102,70467,102,2512,1668,27,5041,3329,47,9269,6722,57,11730,7900,61,351929,255914,119,6.98554
106518,96396,85,36278,32711,82,1310,905,0,2610,2251,30,4492,3865,39,5642,5220,43,174726,161268,100,6.98655
25079,26501,54,14952,15526,48,194,355,0,759,713,0,926,1076,8,1379,1518,17,49152,50495,80,6.98655
44105,44232,75,15019,15288,47,238,466,0,1011,920,0,1456,1401,19,2515,2402,29,71594,70366,86,6.99061
104183,101859,83,27295,26914,77,1200,939,0,1739,1919,20,5181,5529,36,6011,5371,52,210384,196910,97,6.99163
74535,74660,80,24400,23980,72,633,730,0,1546,1257,11,2620,2869,27,4162,3857,37,107530,100733,93,6.99569
167923,140005,100,77751,65966,91,1658,1253,15,4499,3572,40,7595,6102,52,10660,8492,60,300127,255282,109,7.00685
53185,53910,71,20177,20091,59,267,573,0,1005,941,0,1636,1703,18,2371,2622,24,68287,67043,89,7.00888
118683,107863,87,38963,33266,85,911,866,0,1917,1889,28,4863,4073,41,6085,5015,47,187800,165915,102,7.01294
45789,45990,76,9396,9469,41,206,379,0,910,783,0,1600,1464,18,1731,1959,21,60309,58966,87,7.0241
198691,155749,99,77286,59372,96,2010,1625,23,3715,3089,36,8522,6447,55,9014,7210,55,339910,268579,113,7.02512
203702,165687,102,69401,55701,100,2091,1606,24,4396,3898,40,9457,7762,58,11804,8922,64,400558,331618,117,7.03019
43537,44220,70,17953,18348,54,486,581,0,251,561,0,1452,1520,17,2116,2009,24,65260,66747,87,7.04237
67803,67795,76,24079,24165,69,671,517,0,1811,1532,17,2672,2931,27,3821,3928,32,110181,107902,92,7.04541
305482,194428,130,127634,84128,124,3733,2292,39,7395,5274,60,13851,9384,71,18903,12396,80,559315,367168,142,7.04541
26398,26553,59,8512,8735,40,228,293,0,597,502,0,1213,1175,14,1647,1577,19,43871,44941,80,7.04947
109361,108253,83,55626,54474,81,1067,878,0,2129,1884,24,5006,4753,39,6005,6224,40,184999,178015,98,7.05048
128072,124858,90,43173,41900,81,1217,1305,15,3729,3106,36,7023,6806,44,7621,7163,46,260658,247387,100,7.05353
49030,49651,77,19405,19925,58,83,229,0,1075,934,0,1681,1707,19,2048,2128,25,71263,70649,87,7.05353
46073,46921,72,19598,19661,53,403,398,0,386,778,0,1935,2121,23,2491,2703,29,72551,72089,87,7.05759
226393,182581,107,105930,88252,100,3002,2525,29,5112,4105,39,11214,9175,61,13453,11024,65,435416,363551,117,7.06165
151563,135848,92,54977,48207,89,1550,1570,17,3497,3034,33,6845,5952,48,8703,7529,55,274059,246734,106,7.06469
25678,27122,70,11383,11560,45,65,249,0,676,836,0,1120,1170,13,1494,1382,16,42241,43494,79,7.06672
43725,44992,70,21066,20954,60,117,269,0,844,720,0,1364,1430,16,2212,2213,24,59677,58635,87,7.06672
37168,36994,70,15204,15383,49,425,310,0,863,668,0,1136,1328,13,1458,1618,20,46355,44134,85,7.06976
28527,29544,50,9164,9537,41,91,269,0,485,528,0,1061,983,0,1477,1810,19,49120,47987,82,7.06976
38059,38874,69,14474,14587,49,330,272,0,656,688,0,1510,1462,14,1945,1683,21,52343,52484,84,7.07078
53724,52869,75,17214,17199,53,482,366,0,901,867,0,1858,2021,22,2645,2760,28,70772,69092,90,7.07788
74742,72666,79,39981,40212,76,945,756,0,1107,1138,8,1987,1923,22,3426,3407,31,93687,93145,93,7.07788
182787,151485,97,75046,62928,94,1873,1532,21,3232,2819,34,7369,6435,50,9560,8049,54,276432,225474,113,7.08397
77977,70826,83,33778,30376,81,819,703,0,1808,1214,11,3186,3049,32,4857,4694,40,141072,123009,97,7.08397
40927,40889,67,18539,18466,57,443,490,0,711,964,0,1497,1701,18,1667,1548,19,58327,61200,86,7.09006
234805,168977,108,141844,107126,107,2816,2119,33,5792,4395,47,12167,8861,66,15343,11470,69,477422,344187,123,7.09107
224032,170670,101,87966,66937,100,2339,1765,25,5050,4602,41,10610,8385,64,14094,10303,78,401638,304918,118,7.09107
63097,60152,77,30968,28577,75,738,706,0,1536,1302,16,2979,2760,32,3959,3516,38,112908,101995,93,7.09107
137252,135450,83,40065,39492,80,1393,1520,17,3635,3958,32,7423,7433,44,9066,8350,53,308457,292414,99,7.09107
60659,58462,85,20377,20130,59,504,566,0,1134,1183,10,2753,2561,29,2911,3330,30,101016,99660,91,7.09513
114125,102920,93,35991,31982,84,1061,1007,2,1922,1880,22,4511,4272,38,5353,4722,40,167957,153119,101,7.10427
30953,29740,82,12878,13064,47,8,160,0,294,686,0,1217,1340,13,1426,1627,16,44176,42410,82,7.10731
31111,31936,60,12738,13032,45,344,320,0,585,795,0,1217,1230,12,1893,1578,26,51025,51763,82,7.10934
276473,191925,127,132548,94528,116,4069,3036,36,7701,5497,52,15955,11665,76,20506,14302,96,638254,464401,134,7.11035
57607,59531,75,31785,32392,72,347,388,0,1000,861,0,1971,2217,21,3338,2807,32,82256,82759,90,7.11137
127470,114972,98,54075,48717,86,1615,1277,18,3394,3169,31,6615,5751,46,7640,7505,48,278051,252093,103,7.11238
41999,41050,76,8042,8236,39,170,345,0,851,746,0,1562,1631,18,2021,2052,24,54499,55449,87,7.11543
135988,120138,93,57372,49934,90,1093,975,0,2778,2786,27,5934,5103,45,7066,6048,49,222624,192541,105,7.11644
199070,157326,104,68215,53219,97,2204,1807,25,4206,3117,40,9137,7415,55,10837,8324,62,356543,286403,114,7.11847
38203,38280,79,15707,16091,49,328,291,0,616,794,0,1148,1299,12,1773,2061,22,51177,50802,85,7.12355
51378,53009,65,18866,18704,54,566,405,0,847,733,0,1975,2101,23,1944,2433,23,70384,69712,89,7.1276
133319,117388,92,67065,59289,87,1138,1347,14,2433,2287,28,5762,5255,46,7140,6309,51,220670,193036,104,7.12862
38793,40846,60,16936,17152,50,366,277,0,307,488,0,1241,1428,15,1838,2008,19,46063,41889,85,7.13268
111751,108095,97,76685,74911,84,1446,1338,14,2583,2761,25,5582,5520,44,8123,8113,48,222866,212285,99,7.13471
25190,24280,69,10770,11106,43,101,228,0,579,631,0,1049,971,0,1247,1231,13,36887,36980,80,7.13572
78749,76209,84,33028,30705,79,511,455,0,1817,1586,15,2709,2906,27,3084,3035,31,107780,96806,95,7.13877
22086,22214,64,9329,9642,41,254,236,0,345,249,0,934,753,0,935,931,0,34001,34311,78,7.14181
199363,162317,95,74988,60515,95,1957,1287,23,3978,3261,36,8220,6702,52,11612,9799,67,334198,268443,112,7.14384
77860,76909,78,25587,25536,74,731,578,0,1153,1176,11,2541,2619,28,3173,3570,29,109956,105274,93,7.14384
192270,151151,100,66733,53214,97,1735,1412,18,3655,3351,38,8820,7384,56,9703,7864,56,340220,280573,115,7.155
85579,86632,78,27102,27001,76,622,668,0,1363,1350,15,3498,3425,32,4179,4048,34,124615,118556,95,7.15602
224299,165361,102,81121,59032,100,2189,1511,27,5297,4092,44,11335,8729,66,13396,9651,79,445152,328336,119,7.16109
131809,119670,89,58022,52952,85,1106,739,0,2576,2406,27,5195,4765,41,7004,6713,47,204179,182314,103,7.16515
81476,78715,95,16662,16459,52,590,505,0,1114,1323,10,2869,2951,30,2885,2880,30,110837,108533,95,7.17022
121995,103938,90,52239,44082,87,1480,1214,12,3003,2328,31,5791,4974,42,6991,5548,51,243884,206753,104,7.17022
78437,73170,91,31049,28083,78,545,767,0,1213,1061,7,3783,3442,35,4713,4281,39,129848,121950,96,7.1753
72176,72742,77,29510,29280,75,481,626,0,1062,1351,15,2918,2930,30,3659,3616,34,132044,125078,93,7.1753
262408,187332,118,115265,84864,114,2757,2232,28,6107,4542,48,13050,9071,64,16263,12173,76,568501,416755,132,7.17834
159553,134741,98,50092,41139,94,1330,1057,10,3438,2482,39,6295,5673,46,6859,6039,47,243788,209045,111,7.18443
29844,29681,68,8704,8865,40,228,290,0,349,373,0,1198,1348,12,1165,1074,6,47689,50344,82,7.19356
35121,35444,72,18621,18736,53,206,268,0,601,723,0,1502,1606,18,1657,1387,18,50474,51827,84,7.19356
146185,126336,92,69463,59770,88,998,937,0,2726,2906,29,5269,4688,44,6963,6038,45,223169,194311,106,7.19661
97678,88017,84,40527,35129,83,678,765,0,1364,1422,17,3940,3373,39,4463,4182,40,140215,125109,99,7.19762
186513,143561,116,69482,54136,98,2276,1683,25,4425,3287,41,9023,6707,57,10730,7714,60,383097,300877,116,7.20371
91514,89798,82,41261,40455,78,779,860,0,1707,1497,22,3488,3446,34,4130,4422,31,121622,116782,96,7.20473
41784,42747,70,16186,16342,50,350,326,0,587,547,0,1484,1537,16,2084,1879,24,63093,67475,86,7.21284
70548,69420,77,33687,33519,76,619,697,0,1515,1314,15,2859,3146,31,3918,3530,35,125196,118505,92,7.21893
31677,34788,68,12495,12904,45,453,302,0,636,676,0,943,1019,4,1733,1815,22,61104,63138,82,7.22198
144590,124433,91,59379,51396,88,1442,1158,13,3039,2871,32,5465,4941,46,6482,5650,46,223151,193000,106,7.22198
152671,122659,110,73241,58949,110,1743,1316,15,3025,2493,35,6794,5698,46,9082,7278,59,258171,201564,110,7.22299
166286,146202,97,50953,43759,89,1716,1842,19,5173,4641,39,10449,9297,55,12423,11465,60,441281,397494,109,7.22401
159139,127734,107,66353,53601,93,1396,1024,4,2629,2145,30,5558,4447,47,6746,5960,48,218788,180999,110,7.22401
37659,38674,71,10934,11186,43,260,495,0,694,846,0,1087,1094,8,1688,1740,20,51704,54024,85,7.22604
74469,67733,80,35224,30860,79,445,547,0,1344,1292,14,2450,2457,28,3977,3751,36,122029,106685,95,7.22705
67891,71518,67,29802,30229,71,674,802,0,1383,1397,14,2618,2522,29,3589,3170,36,113952,114917,92,7.23111
204671,160051,104,77920,60606,99,1949,1571,23,4322,3011,38,9571,7599,54,11706,8766,63,366214,293274,117,7.23923
115874,102895,94,47065,42458,84,1159,997,0,2224,2055,25,4914,4200,40,5777,5350,44,204338,180976,102,7.24126
27412,27460,69,12616,12909,45,150,227,0,821,687,0,639,847,0,1127,1241,11,39124,40347,81,7.24227
324225,209342,130,141911,93626,125,3452,2238,36,8357,5578,56,15840,10263,72,18376,12204,78,612067,387066,142,7.24532
135259,121308,87,49918,43865,86,1318,1340,12,3186,2989,34,6705,6227,45,7774,6379,48,286154,256990,103,7.24836
51510,50583,81,24114,23901,70,295,621,0,1116,782,0,1589,1654,20,2649,2854,28,69539,67590,89,7.25242
120374,108953,87,44398,38302,86,1116,1073,8,2612,2491,30,4760,4492,38,5949,5169,45,208415,185460,102,7.25242
80576,78428,94,25930,25358,75,657,592,0,1639,1589,19,3177,3007,31,3538,3463,32,119314,116533,94,7.25546
22894,22969,61,13248,13609,46,379,464,0,230,312,0,795,981,0,1103,1184,10,35481,34316,78,7.25749
101104,92005,88,37806,32566,83,796,650,0,2168,1384,18,3755,3064,35,4276,3629,39,133011,119617,99,7.25952
28084,27069,69,9401,9581,41,180,289,0,402,449,0,855,781,0,1370,1578,15,40292,41118,82,7.26054
80954,79603,85,28201,28112,75,824,804,0,1140,1172,11,2870,2882,27,3709,3541,36,106020,101661,93,7.26967
138491,122844,98,61626,54541,86,1127,1294,11,2695,2500,28,4982,4772,41,6010,5521,44,210963,189913,104,7.2717
118927,117005,85,38018,36941,81,1413,1415,16,2809,3027,26,6930,6788,43,8295,8496,46,290778,277877,99,7.27271
69889,69899,77,30853,31235,74,484,611,0,708,760,0,1998,2142,23,3001,2960,28,109532,105730,91,7.27576
186500,150845,101,67875,54793,96,1470,1636,15,3494,2941,35,7876,6423,52,7493,5942,49,284367,237478,114,7.28996
69735,71125,74,27426,27515,75,444,524,0,1381,1477,14,2688,2275,31,3819,3726,35,108997,106373,92,7.28996
153602,127925,94,64081,52999,90,1626,1125,7,2732,2220,31,5836,4759,43,6452,5377,47,221347,185786,108,7.29707
134520,124306,86,51301,47102,85,1079,1183,10,3564,3149,34,5895,5313,44,7091,6204,52,255124,228329,103,7.29707
161097,141442,100,67260,56710,90,1552,1541,17,3683,3188,35,8765,7687,50,10505,9307,56,364097,321428,106,7.30519
195082,156642,100,95399,76355,95,2573,1771,29,4781,4240,39,9588,7502,55,12193,9423,65,384421,317139,112,7.30519
209980,161996,100,70207,53341,98,2043,1721,24,4883,3504,42,10650,8363,61,11877,9070,64,413240,320805,116,7.31432
31185,33501,64,9851,10198,42,252,336,0,576,787,0,1123,937,0,1445,1407,14,44395,43899,83,7.31432
55315,56975,76,16809,17036,50,596,488,0,1201,878,0,2530,2816,26,2782,2753,28,94767,91956,89,7.31432
42919,42240,84,13583,13809,47,202,424,0,770,788,0,1178,1262,12,2000,1757,25,51802,51424,86,7.31635
178555,149308,93,64790,53193,91,1670,1380,22,4104,3697,40,9065,7442,55,9889,7902,59,354414,290446,109,7.31939
42754,42489,72,14647,14814,48,301,507,0,774,652,0,1450,1258,15,1813,1900,20,60269,60639,86,7.32244
75005,73553,78,26506,25058,75,466,658,0,1230,1292,17,2788,2626,29,3788,3627,33,107837,104620,94,7.32447
104501,90828,91,42917,37428,83,908,706,0,1626,1679,17,4273,3747,41,5723,4750,43,167779,148731,101,7.32548
119049,102137,88,57314,48430,87,1113,1046,5,2799,2185,28,4733,4041,42,5284,4446,44,188065,155436,104,7.33461
46102,45964,77,14172,14165,47,518,388,0,526,856,0,1683,1755,19,1749,1755,20,70508,69203,88,7.33664
229846,160838,108,141388,106035,107,2880,2333,33,8739,5988,57,16306,13018,70,19844,14820,80,596756,451261,124,7.33664
138240,122567,89,46687,41170,87,1655,1194,20,3186,2458,37,5909,5581,41,7185,6649,48,242307,213603,104,7.33664
61970,62095,75,31676,32014,74,303,425,0,1436,1274,16,2346,2442,25,2617,2453,31,95243,93858,90,7.34172
93898,82275,100,44955,40146,83,743,648,0,2184,1740,25,3752,3275,38,4900,4613,41,146927,127545,100,7.34882
62090,63338,74,35039,35414,74,626,584,0,810,914,0,2075,2023,23,2875,2668,28,79070,80642,90,7.34882
51744,51017,75,17815,17966,53,594,552,0,781,638,0,1437,1511,18,2151,2352,23,65712,64588,90,7.35288
24116,24236,66,8429,8587,40,331,391,0,353,492,0,1025,964,0,1297,1141,16,38819,37294,78,7.35694
32779,32231,68,11657,11895,44,119,337,0,250,389,0,1170,1135,9,1712,1676,25,46318,46085,84,7.35795
155480,138048,95,71083,62301,88,1981,1741,19,3532,3219,34,8375,7563,52,10091,8621,54,290098,256190,107,7.35998
140741,132994,90,44555,42584,85,1648,1468,21,3540,3035,33,7269,6957,47,8215,7597,44,282599,262651,105,7.36404
128046,116745,86,55001,48475,84,1753,1525,20,2722,2232,31,6122,5211,46,7647,6824,50,251326,225877,103,7.36912
27556,28934,58,12317,12617,47,156,157,0,629,616,0,912,1093,6,944,994,0,36825,37272,82,7.37419
131491,114609,93,57641,49717,89,1561,1108,10,3787,3262,36,6918,6041,46,7710,6466,47,302813,258925,105,7.3752
26315,27044,68,14045,14528,46,308,374,0,545,646,0,1144,1058,9,1367,1314,16,44691,43091,81,7.3752
117016,103394,93,46672,41078,87,919,743,0,2199,1824,28,4873,4146,41,5394,4640,47,194281,170105,103,7.38129
52727,51058,89,15690,15604,51,336,560,0,982,872,0,1768,1929,20,1618,1638,22,67896,66186,89,7.38332
198368,161241,98,91517,74897,97,2122,1868,22,3855,3180,39,7971,6626,49,11798,9470,67,315270,258044,113,7.39347
52783,53179,74,21125,21011,66,699,681,0,862,907,0,2007,2201,22,2821,2877,28,84775,81212,89,7.3955
26959,29347,50,9858,10076,42,309,242,0,422,606,0,871,896,0,1406,1743,21,41562,40502,81,7.40666
23866,24417,54,10480,10601,43,234,357,0,356,356,0,1051,1105,7,1136,1337,13,37671,39277,79,7.41376
167371,131418,97,65880,50442,94,1022,931,0,3221,2412,36,6506,5314,47,8120,6602,56,251519,195859,111,7.41376
30046,33126,62,13319,13974,45,384,510,0,543,568,0,1218,1212,13,1525,1331,17,49772,52386,82,7.41376
130233,110176,91,54654,46078,88,845,727,0,2054,1784,26,4786,4334,41,6240,5024,49,176795,149378,105,7.41579
186737,144775,99,68658,52993,95,1878,1570,21,3898,3060,41,7646,5903,53,10352,7779,55,317582,255010,113,7.41681
312064,193618,131,146489,92599,127,3328,2077,37,7683,4502,58,14566,9020,78,18387,11811,79,580674,354419,145,7.4229
67760,66073,84,26275,26344,74,610,721,0,1230,1562,14,2654,2434,27,2655,2840,26,97832,95191,92,7.42594
45748,46577,73,15013,15180,50,454,552,0,812,743,0,1396,1448,17,1699,1691,19,56715,56765,86,7.42696
189043,153113,96,67944,53611,94,1934,1492,23,3819,3503,39,9950,8520,53,11493,10012,68,410133,332779,111,7.43203
40727,40414,77,14639,14729,49,357,462,0,600,546,0,1316,1294,14,1723,2250,20,56577,54239,85,7.44218
39788,40151,66,16361,16209,50,289,346,0,327,667,0,1370,1397,15,1686,1864,16,54834,55507,86,7.44827
230464,176686,112,101818,79758,101,2001,1607,23,5029,4601,40,10552,8221,66,13446,10703,71,391328,301207,118,7.44827
48719,48258,78,21652,22069,64,128,186,0,668,712,0,1741,1752,19,2753,2290,31,68311,66368,88,7.4574
43320,45081,71,15175,15401,49,486,260,0,649,826,0,1316,1634,16,2120,1893,24,57158,52525,87,7.46653
149414,131960,90,55214,48146,88,1161,923,0,2607,2039,31,5751,5007,45,7374,6032,55,231517,202215,106,7.46856
178153,150996,100,53002,44528,91,1495,1350,16,2780,2213,34,7732,6602,49,8514,7327,54,284159,243648,110,7.46958
189226,152980,99,73471,59754,96,1711,1503,21,4324,3823,39,9188,7262,57,10792,10036,66,381374,310471,114,7.48378
46454,48487,73,16290,16482,51,346,409,0,763,789,0,1229,1383,14,1880,2165,23,60193,59902,87,7.48987
91818,82402,84,44737,39961,83,527,511,0,1509,1430,19,3439,2934,32,4551,4237,37,132891,118124,99,7.49393
102298,99352,82,39790,38919,79,793,957,0,2200,2171,24,4931,4940,37,6074,5758,41,205086,196926,97,7.49596
168106,146243,106,49702,43899,90,1874,1677,21,5098,3767,43,9446,8524,54,12218,10459,61,395003,359783,108,7.49697
111753,107559,86,42436,41136,80,989,1161,9,1882,1500,23,4876,4513,37,4857,5061,37,162332,156402,99,7.49799
270183,185825,117,133758,97407,116,3160,2436,33,6336,4355,50,14202,10085,68,16136,11777,68,571769,402652,132,7.50002
40622,40398,78,25668,25925,72,241,405,0,196,523,0,1101,1161,11,1443,1677,17,55332,56062,86,7.50103
117462,98435,90,51469,43609,87,1082,949,0,2080,1597,21,4626,3998,41,5710,4373,46,167171,134064,103,7.50306
77176,76486,80,25859,25768,72,703,699,0,1787,1504,15,3529,3208,35,3455,3653,31,129462,126665,93,7.51524
122634,117563,85,48121,46925,82,1058,987,0,3290,2911,33,6221,5980,43,6852,6873,41,236244,226079,100,7.51524
121154,116981,86,64903,62933,83,1513,1295,13,2229,1986,26,4932,5139,35,6898,6497,46,180895,175353,99,7.51727
76083,75660,78,30335,29259,78,878,775,0,1384,1351,15,3294,3187,31,3216,3719,29,122398,114676,94,7.51727
55794,56891,73,19934,19907,57,543,648,0,1661,1102,7,1953,1858,22,2918,2507,30,72473,74015,89,7.52133
65505,66311,76,22413,22413,59,576,487,0,1042,1394,13,2429,2450,24,3478,3618,34,101782,97879,92,7.52234
49429,49318,74,20679,20917,58,359,349,0,485,754,0,1363,1139,16,1827,2134,23,62662,63100,88,7.52336
115042,109583,85,42279,38662,84,1139,1214,11,3274,3063,32,6440,6405,44,8070,7503,46,281272,267215,99,7.52336
90603,88341,95,30228,29856,77,542,629,0,2105,2236,24,4249,4076,36,5300,5006,39,151648,146947,95,7.5264
163596,137612,93,69839,58671,90,1164,973,0,3434,2913,36,6624,5597,48,7236,5857,50,260848,213653,109,7.5264
145766,124744,94,41651,34133,87,1185,1115,9,3940,3396,40,7028,6161,46,7403,6564,51,296547,253197,107,7.53148
79118,77006,91,28465,28314,75,670,592,0,1462,1092,9,2551,2781,27,3541,3395,35,105837,104535,93,7.53452
196399,154407,104,69743,54347,96,2504,1810,26,4635,3616,42,10191,7891,58,11471,9011,66,412721,324183,115,7.53553
48791,48765,84,11878,12001,46,443,414,0,748,660,0,2000,1843,22,2407,2577,26,76700,77431,87,7.53959
138979,123734,92,70044,62822,87,1068,950,0,2069,1992,24,5721,5131,40,6264,5830,45,203183,178389,104,7.54061
87255,86289,80,48231,47876,78,824,721,0,1699,1200,11,2979,2792,29,3819,3690,33,122318,121727,95,7.54061
235070,187615,104,123425,102564,101,2590,1844,31,4896,4355,40,10433,8290,58,12354,9328,58,369292,293191,118,7.54264
40044,41585,62,12839,12986,46,661,435,0,1042,1058,5,1449,1273,14,1724,1869,18,51313,52454,86,7.54264
83390,75243,83,36267,32744,80,784,872,0,1378,1092,7,2596,2396,29,3458,2949,36,107565,95589,97,7.54568
136509,115251,98,64445,54974,88,998,893,0,2638,2228,30,5276,4565,47,6599,5501,49,189843,160137,105,7.55177
305454,228254,113,176636,134521,112,3089,2239,33,8859,6495,54,17973,13444,79,21281,16523,85,679758,528717,128,7.5538
235122,196279,104,112652,95425,101,2629,2309,26,7078,5744,49,14384,12107,71,16193,13745,72,512410,429058,118,7.55989
203474,173618,95,96757,81335,97,2426,2066,25,4608,4059,37,9934,8275,57,12396,10715,60,385321,336680,113,7.55989
100386,91702,86,35480,31937,82,1097,839,0,1327,1584,14,2983,2877,32,4416,3942,37,135294,121532,99,7.5609
213941,168642,101,79675,62367,97,1841,1346,22,4172,3197,43,9369,7709,54,11455,9056,57,376782,304407,116,7.56192
45119,44023,75,17501,17549,51,330,446,0,661,619,0,1622,1377,16,2097,1993,23,63559,64279,88,7.56293
57160,58076,77,19646,20160,58,399,669,0,1022,1361,14,1611,1629,20,2442,2364,25,69076,67530,89,7.56293
223932,165951,113,84607,65019,105,2063,1284,17,4357,3803,42,9756,7494,57,11271,8508,68,372519,285680,122,7.56496
70471,68930,80,26638,26059,76,971,913,0,1254,1814,17,2542,2737,28,4155,4301,35,120722,120364,93,7.56496
176264,149868,95,62548,53541,92,1884,1861,22,3867,3687,37,10275,8752,56,10742,8872,56,397795,351904,110,7.56699
183845,147486,100,75240,60758,94,1745,1487,20,3975,3240,38,7740,6155,53,8980,7028,60,300315,245566,111,7.57105
30590,32046,56,16505,17063,50,450,410,0,270,480,0,963,906,0,1002,1247,12,44267,45406,83,7.57105
109438,107413,83,32986,32172,79,1200,1115,8,2539,2072,28,5986,6038,42,6939,6520,47,245125,233388,98,7.57409
212572,158832,113,104844,79490,100,1856,1563,20,4146,2967,42,9275,7170,58,11330,8321,65,360229,269488,116,7.57511
161681,130485,97,66098,53663,93,1698,1450,17,2748,2408,32,6808,5152,51,8046,6385,54,264568,216110,109,7.57714
246485,179634,111,143316,109291,107,2340,1731,25,5390,3754,45,11084,8470,59,14218,10725,71,431065,319652,124,7.5812
178543,148559,99,40963,32635,91,1653,1481,18,3788,3333,34,7401,6609,48,8896,7362,58,283626,231888,111,7.58323
121398,105741,94,47801,41282,86,1430,1268,11,2255,1958,27,5321,4276,44,6452,5382,45,174075,150119,103,7.58323
212185,172362,104,85434,70902,97,2535,1989,28,4630,3812,41,10892,8765,61,12720,10518,65,390549,334025,114,7.58627
130001,122598,87,53314,50326,83,1571,1443,18,2937,2853,29,5688,5467,42,7456,6199,47,223645,208069,101,7.5883
31223,32154,53,17555,17727,51,359,442,0,118,471,0,1180,1286,14,1522,1524,17,54823,57243,83,7.59033
150427,141292,87,68253,64024,86,1255,1159,12,2530,2292,30,6505,5692,46,7147,6911,47,233414,216680,103,7.59236
53020,53842,72,17533,17451,52,285,506,0,708,674,0,1749,1956,20,2618,2625,26,77406,78213,89,7.59439
200809,163591,100,83624,67541,97,1971,1744,26,4491,3927,38,8739,7016,57,10898,8368,64,329007,272799,114,7.5954
75037,75007,78,26350,26020,75,580,522,0,1326,999,0,2692,2538,30,3059,3161,30,105983,99906,93,7.60352
38905,40256,73,16753,16687,51,492,476,0,576,748,0,1106,1210,13,2000,2071,20,53092,50966,84,7.60454
78162,76968,80,20656,20568,58,619,743,0,1687,1531,17,3433,3129,36,3608,3743,31,117414,114020,94,7.6086
137246,117181,102,64290,55361,89,1165,1024,5,2422,1949,27,5181,4724,42,7408,5895,50,192357,167782,105,7.61063
192495,156189,98,63212,50480,95,1948,1534,23,3932,3272,36,9206,7641,55,11076,9435,61,413265,333917,114,7.61367
49661,50512,80,16319,16551,51,578,580,0,1203,752,0,1726,1753,20,2552,2286,26,68587,65678,88,7.61367
81934,82688,79,21324,21213,61,778,634,0,1934,1959,22,3554,3533,33,3974,4462,32,122137,115984,94,7.61367
71711,72052,75,28962,28649,75,719,560,0,1468,1198,12,2616,2636,29,3502,3503,29,97797,95866,93,7.62077
